鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
西區,房地(土地+建物),臺中市西區模範街２３巷２１號５樓,18.6,住,,,1090723,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0870421,79.25,2,1,2,有,無,有,17000,215,,0.0,0,,RPWQMLTKQHPFFAB17CC
清水區,房地(土地+建物)+車位,臺中市清水區民族路三段５３號８樓之１,15.89,商,,,1090818,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090110,170.94,3,2,2,有,有,有,22000,129,坡道平面,33.18,0,,RPWOMLTKQHPFFFB47CC
清水區,房地(土地+建物)+車位,臺中市清水區民族路三段５３號４樓之２,14.6,商,,,1090819,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090110,160.07999999999998,3,2,2,有,有,有,16500,103,坡道平面,33.18,0,,RPPPMLTKQHPFFFB86CC
大里區,房地(土地+建物),臺中市大里區大明路３３２巷１號,94.93,住,,,1090804,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0771102,208.17,4,3,3,有,無,有,33000,159,,0.0,0,,RPQNMLTKQHPFFIB07CC
大里區,建物,臺中市大里區永大街６８巷３號,0.0,,,,1090722,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0980907,218.44,5,2,3,有,無,有,22500,103,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPSOMLTKQHPFFIB37CC
大里區,房地(土地+建物),臺中市大里區青松街１６４號,24.11,住,,,1090810,土地3建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0791201,128.86,2,1,2,有,有,有,18000,140,,0.0,0,,RPXOMLTKQHPFFIB87CC
太平區,建物,臺中市太平區育賢路３６６號十九樓之１７,0.0,,,,1090720,土地0建物1車位0,十九層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060520,158.21,3,2,2,有,無,有,21800,146,坡道平面,25.8,2500,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPWNMLTKQHPFFJB77CC
西區,房地(土地+建物),臺中市西區模範街２３巷２１號２樓，３樓,37.2,住,,,1090814,土地1建物2車位0,見其他登記事項,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0870421,158.5,0,0,0,無,無,有,45000,284,,0.0,0,二樓無隔間1衛，三樓有隔間三樓2房2衛,RPTQMLTKQHPFFAB96DC
豐原區,建物,臺中市豐原區文村街１５號１２樓之９,0.0,,,,1090723,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071108,88.19,2,2,1,有,無,有,15000,184,坡道平面,25.65,3500,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPUOMLKLQHPFFDB88CC
太平區,房地(土地+建物),臺中市太平區復興街９３號,73.0,其他,,,1090810,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0830204,169.68,3,2,3,有,無,無,25000,147,,0.0,0,,RPWOMLKLQHPFFJB17DC
太平區,房地(土地+建物),臺中市太平區中源街３巷１３號,71.27,,鄉村區,乙種建築用地,1090819,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0801017,147.98,4,2,3,有,有,有,19000,128,,0.0,0,,RPVOMLKLQHPFFJB17EC
南區,房地(土地+建物),臺中市南區工學北路８６號７樓之４７,1.83,住,,,1090820,土地1建物1車位0,七層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.47,1,0,0,無,有,有,5800,190,,0.0,0,,RPRNMLKLQHPFFAB18CC
西區,房地(土地+建物)+車位,臺中市西區忠明南路１１２號８樓之６,16.84,住,,,1090818,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,155.54999999999998,3,2,2,有,有,有,48000,309,坡道平面,29.3,0,起租日:109/08/25租金總額含稅含管。,RPWOMLKLQHPFFAB78CC
西區,建物,臺中市西區三民西路１７號５樓之４,0.0,,,,1090724,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831029,83.6,2,1,2,有,無,有,14300,171,,0.0,300,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPWPMLKLQHPFFAB88CC
南區,建物,臺中市南區建國南路一段２５８號２樓之３,0.0,,,,1090726,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071014,126.84,3,2,2,有,無,有,20200,181,坡道平面,23.88,1596,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPSQMLKLQHPFFAB58CC
西屯區,房地(土地+建物)+車位,臺中市西屯區漢翔路３９號３樓之２,34.03,住,,,1090812,土地1建物1車位2,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011003,207.34000000000003,3,2,2,有,無,有,38000,183,坡道平面,66.18,0,,RPQOMLKLQHPFFCB38CC
南屯區,建物,臺中市南屯區文心路一段６４巷２５號,0.0,,,,1090729,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0710809,64.96,3,2,1,有,無,有,11000,169,,0.0,0,,RPTPMLLLQHPFFCB88CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大英街２５９號８樓之３,20.11,住,,,1090730,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861104,162.42000000000002,3,2,2,有,無,有,22000,135,升降平面,0.0,0,,RPXPMLLLQHPFFCB66CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段２１號２５樓之１,30.05,住,,,1090805,土地1建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030626,356.91999999999996,4,2,3,有,有,有,75000,210,坡道平面,0.0,0,,RPOQMLLLQHPFFCB48CC
南區,建物,臺中市南區復興路３段１５６號４樓之２,0.0,,,,1090730,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730707,117.63,3,2,2,有,有,有,13000,111,,0.0,0,,RPPPMLLLQHPFFAB28CC
東區,房地(土地+建物),臺中市東區大智路３５號,57.08,商,,,1090802,土地1建物1車位0,一層,11,店面(店鋪),商業用,鋼筋混凝土造,0791011,204.82,1,1,1,有,無,有,55000,269,,0.0,0,,RPOQMLLLQHPFFAB28CC
西區,房地(土地+建物)+車位,臺中市西區台中市西區中興街２８９號２樓之１,164.71,住,,,1090815,土地1建物1車位2,二層,2,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0990202,164.71,3,2,2,有,有,有,90000,499,坡道平面,0.26,0,,RPXQMLLLQHPFFAB56CC
南區,建物,臺中市南區忠明南路８７９巷１５號,0.0,,,,1090804,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0861125,49.42,3,2,1,有,無,有,12000,243,,0.0,0,,RPRRMLLLQHPFFAB68CC
北屯區,房地(土地+建物),臺中市北屯區永定二街５１之２號３樓,26.5,住,,,1090819,土地2建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770815,87.98,3,2,2,有,無,有,13000,148,,0.0,0,,RPTPMLLLQHPFFBB78CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段１２６號４樓之４,6.65,住,,,1090818,土地1建物1車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821028,37.42,1,0,1,有,有,有,8000,214,,0.0,0,,RPXPMLLLQHPFFBB56CC
北屯區,建物,臺中市北屯區北平路三段８３之４號,0.0,,,,1090731,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730417,18.76,1,0,1,有,無,有,4600,245,,0.0,0,,RPORMLLLQHPFFBB48CC
北區,房地(土地+建物),臺中市北區台中市北區台灣大道二段３３６號,224.45,商,,,1090801,土地1建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0770116,224.45,0,0,0,無,有,有,250000,1114,,0.0,0,,RPTRMLLLQHPFFBB98CC
龍井區,建物,臺中市龍井區臺灣大道五段３巷６２弄３８號,0.0,,鄉村區,乙種建築用地,1090729,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1010116,23.0,1,0,1,有,無,有,7500,326,,0.0,0,,RPUNMLLLQHPFFKB96CC
大肚區,房地(土地+建物),臺中市大肚區沙田路二段６１０號,112.75,住,,,1090812,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700210,263.88,6,5,5,有,無,有,30650,116,,0.0,0,,RPVNMLLLQHPFFKB07CC
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十七路４２號１樓,15.3,住,,,1090811,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941021,99.97999999999999,2,1,1,有,有,有,12000,120,坡道平面,0.0,0,,RPSPMLLLQHPFFBB78DC
西屯區,房地(土地+建物),臺中市西屯區寧漢三街２４巷１號７樓-５,4.95,住,,,1090725,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801211,35.02,1,1,1,有,有,有,7000,200,,0.0,0,,RPRPMLLLQHPFFCB78DC
西屯區,房地(土地+建物),臺中市西屯區福上巷２１４號６樓-１１,5.06,住,,,1090807,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830204,26.6,1,1,1,有,有,有,6000,226,,0.0,0,,RPSPMLLLQHPFFCB88DC
南區,房地(土地+建物),臺中市南區工學北路８６號６樓之９,1.83,商,,,1090822,土地1建物1車位0,六層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.47,1,0,0,無,有,有,6500,213,,0.0,0,,RPPNMLMLQHPFFAB18CC
南區,房地(土地+建物)+車位,臺中市南區東興路一段３８號三樓之三,6.2,商,,,1090822,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990827,107.57,2,1,1,有,有,有,15000,147,升降機械,13.86,0,,RPRNMLMLQHPFFAB38CC
西屯區,房地(土地+建物),臺中市西屯區至善路７１號,11.22,住,,,1090818,土地1建物1車位0,一層,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840830,135.39,1,1,2,有,有,無,25000,185,,0.0,0,,RPXNMLMLQHPFFCB56CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段６號６樓之１５,6.23,商,,,1090805,土地1建物1車位0,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.55,1,0,0,無,有,有,15000,244,,0.0,0,,RPSPMLOLQHPFFCB09CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段６號１３樓之１,5.87,商,,,1090814,土地1建物1車位0,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.55,0,0,0,無,有,有,15000,244,,0.0,0,,RPTPMLOLQHPFFCB56CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段６號１４樓之１６,6.28,商,,,1090814,土地1建物1車位0,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.72,1,0,0,無,有,有,16000,259,,0.0,0,,RPUPMLOLQHPFFCB66CC
西屯區,房地(土地+建物),臺中市西屯區至善路１０１巷２３號３樓之２５,4.1,住,,,1090808,土地1建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950711,30.03,1,0,1,有,有,有,6500,216,,0.0,0,,RPTQMLOLQHPFFCB66CC
西屯區,房地(土地+建物),臺中市西屯區至善路１０１巷２３號３樓之７,4.1,住,,,1090810,土地1建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950711,30.03,1,0,1,有,有,有,6500,216,,0.0,0,,RPPRMLOLQHPFFCB98CC
西屯區,房地(土地+建物),臺中市西屯區至善路１０１巷２３號３樓之２６,4.17,住,,,1090814,土地1建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950711,30.62,1,0,1,有,有,有,6500,212,,0.0,0,,RPXRMLOLQHPFFCB17CC
西區,房地(土地+建物),臺中市西區公益路１７４巷２１３號２樓,23.74,住,,,1090805,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701205,77.32,3,1,1,有,無,無,13000,168,,0.0,0,,RPOOMLOLQHPFFAB38CC
西區,房地(土地+建物),臺中市西區三民路一段５０巷８號１３樓之４２,1.28,商,,,1090810,土地1建物1車位0,十三層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,45.28,1,0,1,有,有,有,6000,133,,0.0,0,,RPVOMLOLQHPFFAB09CC
西區,建物,臺中市西區民權路２２５巷１２號,0.0,住,,,1090801,土地0建物1車位0,一層,5,店面(店鋪),,鋼筋混凝土造,0671027,90.58,0,1,1,有,無,有,34000,375,,0.0,0,,RPWOMLOLQHPFFAB56CC
北區,房地(土地+建物),臺中市北區北平四街５號八樓之１０,8.56,商,,,1090730,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071130,61.59,1,0,0,無,有,有,18000,292,,0.0,0,,RPPPMLOLQHPFFBB68CC
北區,房地(土地+建物)+車位,臺中市北區北平四街５號九樓之１１,8.56,商,,,1090804,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071130,75.64,1,0,0,無,有,有,20000,264,坡道機械,0.0,0,,RPSPMLOLQHPFFBB98CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號４樓之１,9.49,住,,,1090811,土地1建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,97.91000000000001,2,1,2,有,有,有,23000,235,,0.0,0,含管理費,RPTPMLOLQHPFFBB09CC
北屯區,車位,臺中市北屯區文心路四段２８８號等公共設施,11.13,住,,,1090814,土地0建物0車位1,,0,其他,住家用,鋼筋混凝土造,1020725,127.00999999999999,0,0,0,有,有,無,3500,,坡道平面,0.0,3500,含清潔費,RPUPMLOLQHPFFBB56CC
北屯區,房地(土地+建物),臺中市北屯區柳陽西街９２巷４８號,7.94,住,,,1090815,土地1建物1車位0,一層,16,店面(店鋪),商業用,鋼筋混凝土造,0840814,55.35,1,2,2,有,有,有,20000,361,,0.0,0,,RPWPMLOLQHPFFBB86DC
石岡區,房地(土地+建物),臺中市石岡區豐勢路９１巷８６之２號,99.87,,特定農業區,甲種建築用地,1090804,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0790501,115.2,3,2,2,有,無,有,9000,78,,0.0,0,,RPRNMLOLQHPFFGB56CC
大里區,建物,臺中市大里區長興一街６號八樓之１,0.0,商,,,1090801,土地0建物1車位1,八層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071106,154.49,3,2,2,有,有,有,24000,155,坡道平面,33.78,0,,RPPVMLOLQHPFFIB37CC
梧棲區,土地,梧棲段2913地號,60.0,商,,,1090819,土地1建物0車位0,,,其他,,,,0.0,6,0,0,有,無,有,13000,217,,0.0,0,含增建或未登記建物。總面積230.76平方公尺。,RPPOMLOLQHPFFFB98CC
清水區,房地(土地+建物)+車位,臺中市清水區民族路三段５７號７樓之１,15.12,商,,,1090817,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090110,132.49,3,2,2,有,有,有,23000,174,坡道平面,33.18,0,,RPROMLOLQHPFFFB56CC
清水區,房地(土地+建物)+車位,臺中市清水區港新五路２１１號１４樓之５,21.84,商,,,1090817,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060905,168.17000000000002,3,2,2,有,有,有,21000,125,坡道平面,34.35,0,,RPUOMLOLQHPFFFB86CC
大里區,建物,臺中市大里區成功路１００號一樓,84.6,商,,,1090824,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0830127,111.42,0,0,0,無,無,無,38000,341,,0.0,0,,RPWOMLPLQHPFFIB47CC
北屯區,房地(土地+建物),臺中市北屯區河北路二段１０９號８樓之１,5.42,住,,,1090810,土地2建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850606,61.1,1,1,1,有,有,有,10710,175,,0.0,0,,RPOOMLPLQHPFFBB68DC
北區,建物,臺中市北區進化北路３７８-２７號,0.0,住,,,1090817,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0770116,49.08,0,0,0,無,有,無,18000,367,,0.0,0,,RPQSMLPLQHPFFBB66DC
豐原區,房地(土地+建物),臺中市豐原區朴子街３７６巷３號,62.51,農,,,1090819,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0840104,182.58,4,3,3,有,無,有,17000,93,,0.0,0,,RPTOMLPLQHPFFDB66CC
太平區,房地(土地+建物)+車位,臺中市太平區旱溪西路二段１８０號１３樓之１,27.11,住,,,1090825,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070831,133.0,3,2,2,有,有,無,23000,173,坡道平面,32.23,0,,RPPOMLPLQHPFFJB86CC
北區,房地(土地+建物),臺中市北區文昌一街１７號,106.0,住,,,1090824,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0740227,232.07,4,2,3,有,無,無,25000,108,,0.0,0,,RPSPMLPLQHPFFBB09CC
北屯區,房地(土地+建物),臺中市北屯區東山路１段３８１之４０號,96.0,住,,,1090824,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0660427,98.78,5,2,3,有,無,有,23000,233,,0.0,0,,RPUPMLPLQHPFFBB66CC
北屯區,房地(土地+建物),臺中市北屯區梅川東路四段１０５號１２樓之１９,4.74,住,,,1090825,土地1建物1車位0,十二層,17,套房(1房1廳1衛),商業用,鋼筋混凝土造,0831222,49.56,1,0,1,有,有,有,9500,192,,0.0,0,租金含管理費1000元/月,RPXRMLPLQHPFFBB17CC
西區,房地(土地+建物),臺中市西區五權路１-８號,101.0,住,,,1090824,土地1建物1車位0,全,2,透天厝,住家用,見其他登記事項,0560620,128.76,4,2,2,有,無,無,30000,233,,0.0,0,,RPPNMLPLQHPFFAB48CC
南區,房地(土地+建物)+車位,臺中市南區崇倫北街２５號６樓之１,11.52,商,,,1090825,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880403,90.75999999999999,2,1,1,有,有,有,12000,137,坡道機械,10.35,0,,RPUNMLPLQHPFFAB98CC
西區,房地(土地+建物),臺中市西區精誠路９０號一樓邊間,109.0,住,,,1090818,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0681203,85.38,0,0,0,無,無,無,45000,527,,0.0,0,租金45000含稅金.二代健保費,RPQQMLPLQHPFFAB88CC
西區,房地(土地+建物),臺中市西區忠明南路５８-３號 １和２樓,9.78,商,,,1090810,土地1建物1車位0,見其他登記事項,2,店面(店鋪),商業用,鋼筋混凝土造,0870731,103.88999999999999,2,1,1,有,無,無,32774,315,,0.0,0,,RPWQMLPLQHPFFAB86CC
西區,建物,臺中市西區五權六街６１巷７號,0.0,住,,,1090803,土地0建物1車位1,見其他登記事項,2,店面(店鋪),住家用,見其他登記事項,,147.37,4,2,2,有,無,無,48000,326,其他,0.0,0,車位面積無法分算。租金調漲：第五年起租金調整為50000元/月。,RPORMLPLQHPFFAB78CC
西屯區,建物,臺中市西屯區弘孝路１６１號四樓之８,0.0,商,,,1090729,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,106.09,2,2,2,有,有,有,25000,236,坡道機械,14.6,0,租金含管理費,RPPNMLPLQHPFFCB68CC
西屯區,房地(土地+建物),臺中市西屯區逢甲路２６號,96.0,商,,,1090824,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0761006,122.55,0,0,0,無,無,無,100000,816,,0.0,0,,RPQPMLPLQHPFFCB98CC
西屯區,建物,臺中市西屯區西屯路二段１００之２６號,0.0,住,,,1090804,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0950828,303.97,4,4,4,有,有,無,35000,115,,0.0,0,一樓及二樓營業、三樓以上住家（型態為透天）。,RPQSMLPLQHPFFCB66CC
西屯區,房地(土地+建物)+車位,臺中市西屯區朝富路２１３號１０樓之６,17.95,其他,,,1090803,土地1建物1車位2,十層,34,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1040924,304.88,0,0,0,無,有,無,79776,262,坡道機械,0.0,6000,,RPPOMLQLQHPFFCB88CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道四段９２５號１７樓之１,9.01,住,,,1090727,土地1建物1車位0,十七層,28,辦公商業大樓,見其他登記事項,見其他登記事項,0810701,163.35,0,0,0,無,有,無,27500,168,,0.0,0,,RPROMLQLQHPFFCB09CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路５００號４樓之３,11.69,其他,,,1090804,土地1建物1車位1,四層,29,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1011219,219.71,0,0,0,無,有,無,48000,218,坡道平面,0.0,0,,RPUPMLQLQHPFFCB86CC
西屯區,房地(土地+建物)+車位,臺中市西屯區朝富路２１３號８樓之１０,17.67,其他,,,1090805,土地1建物1車位1,八層,34,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1040924,293.3,0,0,0,無,有,無,78900,269,坡道平面,0.0,3500,,RPVPMLQLQHPFFCB96CC
西屯區,房地(土地+建物)+車位,臺中市西屯區朝富路２１３號２６樓之１,18.52,其他,,,1090807,土地1建物1車位2,二十六層,34,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1040924,309.33000000000004,0,0,0,無,有,無,92000,297,坡道平面,0.0,7000,,RPWQMLQLQHPFFCB17CC
