鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
八德區,建物,桃園市八德區中華路５巷４０號１５樓,0.0,住,,,1090330,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021103,167.11,3,2,2,有,有,有,24000,144,坡道平面,32.24,0,,RPQNMLPKMHPFFFH56CC
八德區,車位,桃園市八德區中華路５巷４０號,0.06,住,,,1090330,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2500,,坡道平面,32.24,2500,,RPRNMLPKMHPFFFH66CC
八德區,建物,桃園市八德區忠勇街２２６巷５號３樓,0.0,住,,,1090325,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870407,100.69,3,2,2,有,有,無,14000,139,,0.0,0,,RPTNMLPKMHPFFFH86CC
八德區,房地(土地+建物)+車位,桃園市八德區中正路１８０號１１樓,13.21,商,,,1090327,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040123,114.07,2,2,1,有,無,有,12000,105,坡道平面,0.0,0,本案租金不含管理費＄1450及停車費用＄2500,RPWNMLPKMHPFFFH17CC
八德區,建物,桃園市八德區國豐街１１號十一樓,0.0,住,,,1090404,土地0建物1車位2,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001117,213.7,3,2,2,有,有,有,20000,94,坡道平面,69.84,0,租金含管理費,RPXNMLPKMHPFFFH27CC
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路８５７號５樓之１,31.8,商,,,1090410,土地1建物1車位2,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0801231,331.63,0,0,0,有,有,無,50000,151,坡道平面,65.84,0,,RPXPMLPKMHPFFAH07DC
蘆竹區,房地(土地+建物),桃園市蘆竹區文中路一段１６３號,102.64,農,,,1090324,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1061122,208.43,3,3,3,有,無,無,50000,240,,0.0,0,,RPOPMLPKMHPFFEH56DC
蘆竹區,房地(土地+建物),桃園市蘆竹區文中路一段１６５號,102.64,農,,,1090324,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1061122,211.49,3,3,4,有,無,無,50000,236,,0.0,0,,RPRPMLPKMHPFFEH86DC
龍潭區,建物,桃園市龍潭區百年五街４１號,0.0,,鄉村區,乙種建築用地,1090410,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0860626,315.63,3,2,4,有,無,無,19900,63,,0.0,0,,RPWNMLQKMHPFFCH96CC
大園區,房地(土地+建物)+車位,桃園市大園區學十一街１０１之３號三樓,37.57,住,,,1090415,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050428,137.61,3,2,2,有,有,有,15000,109,坡道平面,33.2,0,,RPWNMLQKMHPFFEH17CC
蘆竹區,建物,桃園市蘆竹區中山路１３０號１１樓之２,0.0,住,,,1090325,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820625,222.10000000000002,5,2,2,有,有,有,20000,90,,0.0,0,,RPXNMLQKMHPFFEH27CC
蘆竹區,建物,桃園市蘆竹區南崁路１段２０２號１２樓之１,31.47,工,,,1090324,土地0建物1車位0,十二層,14,其他,見其他登記事項,鋼筋混凝土造,0990610,260.08,4,2,3,有,有,無,27000,104,,0.0,0,一般事務所,RPQOMLQKMHPFFEH66CC
蘆竹區,建物,桃園市蘆竹區奉化路１０４巷９號８樓,0.0,,,,1090330,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,143.07999999999998,3,2,2,有,無,無,15900,111,,0.0,0,,RPQQMLQKMHPFFEH86CC
中壢區,房地(土地+建物),桃園市中壢區興仁路二段６４８巷６號４樓之２,14.55,住,,,1090414,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020430,88.44,2,2,1,有,有,有,13000,147,,0.0,0,,RPWPMLQKMHPFFBH07CC
桃園區,建物,桃園市桃園區大興西路二段１３９巷１０３號３樓之１,0.0,住,,,1090410,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981030,175.79000000000002,3,2,2,有,有,有,23000,131,坡道平面,12.79,0,社會住宅管理費3000,RPRPMLQKMHPFFAH09CC
桃園區,房地(土地+建物)+車位,桃園市桃園區文中路６２３之７號１４樓,22.09,住,,,1090403,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011219,136.91,3,2,2,有,有,有,21000,153,坡道平面,33.34,0,,RPWPMLQKMHPFFAH96CC
桃園區,房地(土地+建物)+車位,桃園市桃園區國豐七街３２巷２２號７樓,31.11,住,,,1090327,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961225,189.54,3,2,2,有,有,有,20200,107,坡道平面,0.0,0,本案租金不含管理費＄3300及停車費用＄2500,RPOOMLRKMHPFFAH78CC
桃園區,建物,桃園市桃園區秀山路５６巷１弄１６之４號,0.0,住,,,1090401,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691105,80.05,3,2,1,有,無,有,10100,126,,0.0,0,,RPRPMLRKMHPFFAH56CC
中壢區,房地(土地+建物)+車位,桃園市中壢區文化二路３４０號９樓,0.05,住,,,1090327,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960430,143.18,3,2,2,有,有,有,16800,117,坡道平面,0.0,0,本案租金管理費＄2516及停車費用＄2500,RPSOMLRKMHPFFBH66CC
中壢區,建物,桃園市中壢區龍岡路三段６２０巷５２號,0.0,住,,,1090327,土地0建物1車位0,全,1,透天厝,住家用,鋼筋混凝土造,0810129,182.73000000000002,3,2,2,有,無,有,15500,85,,0.0,0,,RPVPMLRKMHPFFBH07CC
中壢區,房地(土地+建物)+車位,桃園市中壢區松仁路１８３號６樓,23.52,住,,,1090409,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050219,155.99,3,2,2,有,有,有,12000,77,坡道平面,0.0,0,,RPSRMLRKMHPFFBH96CC
龍潭區,房地(土地+建物)+車位,桃園市龍潭區三角林街１１號１４樓,20.74,,一般農業區,甲種建築用地,1090330,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050825,110.54,2,2,1,有,有,有,9200,83,坡道平面,0.0,0,本案租金不含管理費＄1623及停車費用＄2500,RPRPMLRKMHPFFCH76CC
八德區,建物,桃園市八德區仁愛街８巷６號１２樓,0.0,住,,,1090327,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0881125,123.56,3,2,2,有,有,有,12500,101,,0.0,0,,RPQNMLRKMHPFFFH76CC
八德區,建物,桃園市八德區建國路１３３巷１弄１１號４樓,0.0,住,,,1090401,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871120,131.61,3,2,2,有,無,有,9800,74,,0.0,0,,RPUNMLRKMHPFFFH17CC
平鎮區,建物,桃園市平鎮區新德街２５０巷８之５號７樓,0.0,住,,,1090331,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821108,154.48000000000002,3,2,1,有,有,有,11000,71,,0.0,0,,RPROMLRKMHPFFGH07CC
平鎮區,建物,桃園市平鎮區頂好街３３巷２號,0.0,其他,,,1090407,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690429,90.9,4,2,2,有,無,有,11400,125,,0.0,0,,RPVOMLRKMHPFFGH47CC
平鎮區,建物,桃園市平鎮區文化街２８５號５樓,0.0,住,,,1090407,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820723,100.99000000000001,3,2,2,有,無,無,9100,90,,0.0,0,,RPXOMLRKMHPFFGH67CC
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路２５９號,73.91,,鄉村區,乙種建築用地,1090410,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031112,282.91,0,0,0,無,無,無,57000,201,坡道平面,22.45,0,含管理費,RPSNMLRKMHPFFCH76DC
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路２５９號,73.91,,鄉村區,乙種建築用地,1090410,土地1建物1車位1,見其他登記事項,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031112,282.91,0,0,0,無,有,有,57000,201,坡道平面,22.45,0,含管理費,RPTOMLRKMHPFFCH96DC
大溪區,建物,桃園市大溪區石園路３３７巷１號,0.0,,一般農業區,甲種建築用地,1090417,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1031001,269.99,4,3,4,有,無,有,16000,59,,0.0,0,社會住宅,RPPNMLSKMHPFFCH09CC
大溪區,建物,桃園市大溪區齋明街４７巷４號,0.0,,一般農業區,甲種建築用地,1090410,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680315,111.78,4,2,2,有,無,有,13000,116,,0.0,0,社會住宅,RPQNMLSKMHPFFCH56CC
龜山區,房地(土地+建物),桃園市龜山區山鶯路文華巷５號,1283.0,,工業區,丁種建築用地,1090210,土地4建物1車位0,見其他登記事項,3,廠辦,見其他登記事項,鋼筋混凝土造,0880430,2111.02,0,0,0,無,無,無,340000,161,,0.0,0,,RPRNMLKLMHPFFHH09CC
龍潭區,房地(土地+建物),桃園市龍潭區中興路４８３巷１２弄９號,77.99,,鄉村區,乙種建築用地,1090401,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0701204,77.6,2,1,1,有,無,有,10000,129,,0.0,0,原建物1-2樓  增建3樓  增建部分無保存登記  分層出租  本案為出租三樓  約13坪,RPROMLKLMHPFFCH78DC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興三街３７號５樓,26.97,住,,,1090420,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030402,120.85,3,2,2,有,有,有,17000,141,坡道平面,57.85,0,,RPPOMLKLMHPFFEH68CC
楊梅區,建物,桃園市楊梅區楊梅區青山三街６６號４樓,0.0,住,,,1090323,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840324,140.99,3,2,2,有,無,有,8200,58,,0.0,0,,RPOOMLKLMHPFFDH48CC
楊梅區,建物,桃園市楊梅區瑞溪路一段１８２巷２７號,0.0,住,,,1090331,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850710,97.03,4,2,1,有,無,有,9100,94,,0.0,0,,RPPOMLKLMHPFFDH58CC
楊梅區,建物,桃園市楊梅區金山街３６８巷１２號１３樓,0.0,住,,,1090410,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,124.05000000000001,2,2,1,有,無,有,12000,97,坡道平面,0.0,0,租賃車位一個,RPQOMLKLMHPFFDH68CC
楊梅區,建物,桃園市楊梅區湖山街５８巷８號４樓,0.0,,山坡地保育區,丙種建築用地,1090410,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851009,87.61,3,2,1,有,無,有,6300,72,,0.0,0,,RPROMLKLMHPFFDH78CC
桃園區,建物,桃園市桃園區中正路１０５８號十樓,0.0,商,,,1090405,土地0建物1車位0,十層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070403,68.16,1,1,1,有,有,有,19000,279,,0.0,0,租金含管理費。租金調整：第二年起租金18000元/月。,RPRNMLKLMHPFFAH38CC
桃園區,房地(土地+建物)+車位,桃園市桃園區向善街４８巷１１號６樓,20.12,住,,,1090409,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871215,116.87,3,2,2,有,有,有,13100,112,坡道平面,0.0,0,本案租金不含管理費＄1658及停車費用＄2500,RPTNMLKLMHPFFAH58CC
桃園區,房地(土地+建物)+車位,桃園市桃園區國聖一街１４７號１１樓,23.73,住,,,1090420,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870519,134.68,3,2,2,有,有,有,24000,178,升降平面,37.93,0,,RPPPMLKLMHPFFAH38CC
桃園區,房地(土地+建物),桃園市桃園區桃鶯路３０３號１樓,159.7,住,,,1090401,土地1建物1車位0,全,1,透天厝,住商用,加強磚造,0580109,134.84,0,0,0,無,無,無,43500,323,,0.0,0,,RPXNMLLLMHPFFAH09CC
桃園區,房地(土地+建物)+車位,桃園市桃園區同德六街８９號１３樓之３,22.3,商,,,1090417,土地1建物1車位2,十三層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1030420,253.95,0,0,0,無,有,有,52500,207,坡道平面,0.0,0,,RPTPMLLLMHPFFAH88CC
桃園區,房地(土地+建物),桃園市桃園區國鼎一街１７號１２樓,11.21,住,,,1090415,土地1建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840120,96.63,2,2,1,有,有,有,12000,124,,0.0,0,,RPWPMLLLMHPFFAH56CC
中壢區,建物,桃園市中壢區九和三街１２號二樓之３,0.0,住,,,1090407,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870804,166.66,2,2,2,有,有,有,18000,108,坡道平面,37.34,0,租金含管理費。,RPTRMLLLMHPFFBH56CC
中壢區,建物,桃園市中壢區仁和街１５之１號６樓,0.0,住,,,1090415,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830801,115.23,3,2,2,有,有,有,12500,108,,0.0,0,,RPTVMLLLMHPFFBH07DC
八德區,房地(土地+建物)+車位,桃園市八德區豐德路３５０號１４樓,29.75,住,,,1090420,土地1建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020503,162.35,2,2,2,有,有,有,15000,92,坡道平面,35.87,0,,RPQPMLLLMHPFFFH56DC
龜山區,建物,桃園市龜山區興華一街２２０號六樓,0.0,住,,,1090407,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000711,130.06,2,2,2,有,有,有,22000,169,坡道平面,29.69,0,,RPQOMLLLMHPFFHH56CC
平鎮區,建物,桃園市平鎮區中正三路１１９號１０樓,0.0,商,,,1081029,土地0建物1車位0,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040511,144.06,3,2,2,有,有,有,14900,103,坡道平面,0.0,0,租賃車位1個,RPUOMLLLMHPFFGH86CC
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路３４巷６１號１０樓,9.85,住,,,1090421,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970316,108.97,2,2,1,有,有,有,22000,202,坡道機械,14.56,0,,RPVNMLMLMHPFFHH07CC
龜山區,房地(土地+建物)+車位,桃園市龜山區自強北路１７巷３１號,4564.88,工,,,1090325,土地1建物1車位26,見其他登記事項,5,廠辦,廠房﹐防空避難室,鋼筋混凝土造,0750424,2183.0,0,0,0,無,無,有,870000,399,一樓平面,0.0,0,,RPPOMLMLMHPFFHH56CC
龜山區,房地(土地+建物)+車位,桃園市龜山區文興路１４６號８樓之４,39.2,商,,,1090421,土地1建物1車位1,八層,11,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0820112,271.55,0,0,1,有,有,無,35000,129,坡道平面,0.0,0,,RPROMLMLMHPFFHH76CC
龍潭區,建物,桃園市龍潭區梅龍二街４０巷４號,0.0,,鄉村區,乙種建築用地,1090213,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0701020,85.26,2,2,2,有,無,無,8000,94,,0.0,0,,RPXNMLMLMHPFFCH76CC
八德區,建物,桃園市八德區介壽路二段１９０巷１弄１之３號,0.0,,鄉村區,乙種建築用地,1090408,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720411,96.5,3,2,1,有,無,有,8800,91,,0.0,0,,RPTOMLMLMHPFFFH76CC
八德區,房地(土地+建物),桃園市八德區建國路２３號,50.5,商,,,1090405,土地1建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0631201,50.5,2,1,1,有,無,有,9000,178,,0.0,0,1.每月租金7000 租金半年後調整為9000元2.租賃範圍第一層後半面績約50.5平方公尺,RPSOMLMLMHPFFFH76DC
大園區,房地(土地+建物),桃園市大園區福德路６８巷２弄３８號四樓,17.29,住,,,1090416,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830914,56.52,0,0,0,無,無,有,5500,97,,0.0,0,,RPOQMLMLMHPFFEH09DC
大園區,房地(土地+建物),桃園市大園區自強街５０巷２２號,84.0,,鄉村區,乙種建築用地,1090416,土地2建物1車位0,全,2,透天厝,住家用,加強磚造,0690325,108.12,3,2,2,有,無,有,15000,139,,0.0,0,,RPRQMLMLMHPFFEH76DC
中壢區,建物,桃園市中壢區實踐路２２５號六樓之１２,0.0,住,,,1090410,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930410,28.080000000000002,1,1,1,有,無,有,5500,196,,0.0,0,,RPPOMLMLMHPFFBH58CC
中壢區,建物,桃園市中壢區實踐路２２５號四樓之２９,0.0,住,,,1090410,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930410,28.080000000000002,1,1,1,有,無,有,5500,196,,0.0,0,,RPUOMLMLMHPFFBH09CC
中壢區,建物,桃園市中壢區環北路３５２號４樓之２０,0.0,住,,,1090329,土地0建物1車位0,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,115.43,1,1,1,有,有,有,24000,208,,0.0,0,,RPWQMLMLMHPFFBH86CC
桃園區,房地(土地+建物),桃園市桃園區幸福路２７０號３樓,10.45,商,,,1090421,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051102,93.87,2,2,2,有,無,有,17000,181,,0.0,0,,RPROMLMLMHPFFAH68CC
桃園區,建物,桃園市桃園區介壽路１１之１號１４樓,0.0,,,,1090408,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,76.4,2,1,1,有,有,有,11300,148,,0.0,0,,RPURMLMLMHPFFAH66CC
桃園區,建物,桃園市桃園區同德六街１５８巷２號９樓,0.0,住,,,1090410,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850131,149.11,3,1,2,有,有,有,14400,97,,0.0,0,,RPWRMLMLMHPFFAH86CC
桃園區,建物,桃園市桃園區育仁街３４號９樓,0.0,住,,,1090330,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880225,126.02,3,2,2,有,有,有,14800,117,,0.0,0,,RPXOMLNLMHPFFAH76CC
中壢區,建物,桃園市中壢區成章三街１４３巷３８號５樓,0.0,住,,,1090410,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870514,135.77,3,2,2,有,無,有,11800,87,,0.0,0,,RPTNMLNLMHPFFBH98CC
中壢區,房地(土地+建物)+車位,桃園市中壢區仁美二街２２之３號７樓,24.36,住,,,1090414,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860317,136.42000000000002,3,2,2,有,無,有,11300,83,坡道平面,0.0,0,本案租金不含管理費＄2100及停車費用＄2500,RPWNMLNLMHPFFBH66CC
中壢區,建物,桃園市中壢區五穀街３８號５樓,0.0,住,,,1090417,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710911,99.18,3,1,2,有,無,有,10000,101,,0.0,0,,RPTPMLNLMHPFFBH56CC
八德區,建物,桃園市八德區豐德路２２６號５樓,0.0,住,,,1090414,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030819,131.04,3,2,2,有,有,有,14400,110,,0.0,0,,RPRNMLNLMHPFFFH56CC
八德區,房地(土地+建物)+車位,桃園市八德區中正北路８２號,24.38,商,,,1090409,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080614,182.5,3,2,2,有,有,有,17500,96,坡道平面,0.0,0,本案租金不含管理費＄2365及停車費用＄1800,RPSNMLNLMHPFFFH66CC
龍潭區,房地(土地+建物),桃園市龍潭區梅龍路５２９巷５３-２號,683.57,,一般農業區,農牧用地,1090413,土地1建物1車位0,一層,1,工廠,農舍,鋼筋混凝土造,0900219,434.83,0,0,0,無,無,無,33000,,,0.0,0,,RPVNMLNLMHPFFCH66CC
龜山區,建物,桃園市龜山區文七三街３３號２樓,0.0,住,,,1090409,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880528,112.11,3,2,2,有,有,有,15100,135,,0.0,0,,RPPNMLNLMHPFFHH56CC
平鎮區,建物,桃園市平鎮區南平路２２６號,0.0,住,,,1090413,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030603,87.44,2,1,1,有,無,有,10200,117,,0.0,0,,RPSNMLNLMHPFFGH76CC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區莊隆街３６號３樓,0.07,住,,,1090417,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031230,150.64000000000001,3,2,2,有,有,有,12000,80,升降平面,0.0,0,本案租金不含管理費＄2630及停車費用＄2300,RPTNMLNLMHPFFGH86CC
平鎮區,建物,桃園市平鎮區金龍路１９０巷３９弄９２號１０樓,0.0,,一般農業區,甲種建築用地,1090320,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020624,162.15,3,2,2,有,有,有,13800,85,,0.0,0,,RPWNMLOLMHPFFGH27CC
平鎮區,建物,桃園市平鎮區新光路四段４５巷９４號,0.0,住,,,1090416,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700210,97.8,3,2,2,有,無,有,11500,118,,0.0,0,,RPROMLOLMHPFFGH86CC
龍潭區,建物,桃園市龍潭區中興路九龍段１２９巷１３５弄７８號６樓,0.0,,一般農業區,甲種建築用地,1090417,土地0建物1車位0,,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840926,76.2,3,2,2,有,有,有,7900,104,,0.0,0,,RPOOMLOLMHPFFCH78CC
八德區,建物,桃園市八德區豐吉路１４６號６樓,0.0,住,,,1090420,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070315,90.38,2,2,1,有,有,有,10900,121,,0.0,0,,RPWNMLOLMHPFFFH17CC
八德區,房地(土地+建物)+車位,桃園市八德區廣興二路５號９樓之５,17.63,住,,,1090422,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030120,138.43,3,2,2,有,有,無,12000,87,坡道平面,34.81,0,,RPUNMLOLMHPFFFH07DC
中壢區,建物,桃園市中壢區實踐路２２５號六樓之１１,0.0,住,,,1090415,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930410,29.060000000000002,1,1,1,有,有,有,5500,189,,0.0,0,,RPUNMLOLMHPFFBH56CC
中壢區,建物,桃園市中壢區中園路３２之１號１４樓,0.0,住,,,1090420,土地0建物1車位0,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990522,109.53999999999999,3,2,2,有,有,有,14100,129,,0.0,0,,RPUPMLOLMHPFFBH76CC
中壢區,房地(土地+建物)+車位,桃園市中壢區仁美二街２２之３號７樓,1657.25,住,,,1090414,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860317,117.0,3,2,2,有,有,有,11300,97,坡道平面,0.0,0,本案租金不含管理費2100元及停車費用2500元,RPVPMLOLMHPFFBH86CC
中壢區,房地(土地+建物),桃園市中壢區陸光五街２０號,31.86,住,,,1090415,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911114,212.61,4,2,2,有,有,有,16000,75,,0.0,0,,RPSQMLOLMHPFFBH66CC
蘆竹區,建物,桃園市蘆竹區五福六路７１巷２６號３樓,0.0,住,,,1090316,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0901221,68.43,2,1,1,有,有,有,12600,184,,0.0,0,,RPOOMLOLMHPFFEH98CC
桃園區,建物,桃園市桃園區大興西路二段３５號１０樓之７,0.0,,,,1090331,土地0建物1車位0,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840225,94.22,3,1,1,有,有,有,15000,159,,0.0,0,,RPPRMLOLMHPFFAH98CC
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路１６３之１號９樓,1944.0,住,,,1090414,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801111,126.24000000000001,3,2,2,有,有,有,15100,120,坡道平面,0.0,0,本案租金不含管理費2500元及停車費用2500元,RPTRMLOLMHPFFAH76CC
桃園區,建物,桃園市桃園區三民路三段５５１號４樓,0.0,住,,,1090422,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780529,51.35,3,1,1,有,無,無,7300,142,,0.0,0,,RPURMLOLMHPFFAH86CC
桃園區,建物,桃園市桃園區寶慶路５１０巷４號１３樓,0.0,住,,,1090414,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821210,124.00999999999999,3,2,2,有,有,有,15100,122,,0.0,0,,RPVRMLOLMHPFFAH96CC
桃園區,建物,桃園市桃園區樹林七街６號２樓,0.0,住,,,1090414,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780410,92.25,3,2,1,有,無,有,8100,88,,0.0,0,,RPWRMLOLMHPFFAH07CC
桃園區,房地(土地+建物),桃園市桃園區大仁路５８之３號五樓,28.3,工,,,1090401,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0810804,115.0,3,2,2,有,有,無,11000,96,,0.0,0,,RPSNMLRLMHPFFAH56CC
桃園區,建物,桃園市桃園區國際路一段１１８３號７樓之３,0.0,住,,,1090424,土地0建物1車位0,七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861128,97.9,3,2,2,有,有,無,12600,129,,0.0,0,,RPRPMLRLMHPFFAH66CC
桃園區,房地(土地+建物)+車位,桃園市桃園區文中東路８７號１５樓,15.95,住,,,1090422,土地1建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070426,130.96,2,1,1,有,有,無,16100,123,坡道平面,0.0,0,本案租金不含車位費用2500元管委會尚未成立，但成立後管理費依管委會規定,RPWQMLRLMHPFFAH27CC
