鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段６５１號四樓之５,8.76,商,,,1121002,土地1建物1車位1,四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121108,92.69,2,2,2,有,有,8130000,94808,坡道機械,18.54,1100000,預售屋、或土地及建物分件登記案件；,RPWOMLLLMHJGFAD08DA,42.22,2.63,3.34,有,
永康區,房地(土地+建物)+車位,臺南市永康區忠孝一路１３８號十樓之９,31.25,住,,,1121018,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130207,162.19,3,2,2,有,有,16360000,116950,坡道平面,36.41,1650000,預售屋、或土地及建物分件登記案件；,RPRNMLMJNHJGFKD48DA,76.46,0.0,8.02,有,
永康區,房地(土地+建物)+車位,臺南市永康區忠孝一路１３８號四樓之１,38.63,住,,,1121021,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130207,215.45,4,2,2,有,有,19850000,111408,坡道平面,58.37,2350000,預售屋、或土地及建物分件登記案件；,RPQNMLQJNHJGFKD78DA,97.55,0.0,7.94,有,
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段６５１號十一樓之９,12.97,商,,,1121023,土地1建物1車位1,十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121108,135.62,0,2,2,有,有,12380000,94656,坡道平面,25.96,2000000,預售屋、或土地及建物分件登記案件；,RPUOMLNLJIIGFAD77DA,62.07,2.42,6.86,有,
東區,房地(土地+建物)+車位,臺南市東區文化二街９１號十四樓之６,23.41,住,,,1121025,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130229,160.85000000000002,3,2,2,有,有,16330000,117031,坡道平面,38.66,2030000,預售屋、或土地及建物分件登記案件；,RPQOMLOJNHJGFCD87DA,72.21,0.0,7.83,有,
東區,房地(土地+建物)+車位,臺南市東區文化二街９１號十二樓之１,24.52,住,,,1121012,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130229,166.3,3,2,2,有,有,17110000,118145,坡道平面,38.66,2030000,預售屋、或土地及建物分件登記案件；,RPROMLOJNHJGFCD97DA,75.59,0.0,8.0,有,
東區,房地(土地+建物)+車位,臺南市東區文化二街９１號十樓之６,23.41,住,,,1121013,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130229,160.85000000000002,3,2,2,有,有,16820000,121041,坡道平面,38.66,2030000,預售屋、或土地及建物分件登記案件；,RPOPMLOJNHJGFCD77DA,72.21,0.0,7.83,有,
下營區,土地,大屯寮段3324地號,3068.0,,特定農業區,農牧用地,1121011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,1956,,0.0,0,,RPSNMLTJNHJGFFD78DA,0.0,0.0,0.0,無,
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街６８號二十樓,21.13,住,,,1121012,土地1建物1車位1,二十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116,240.01,3,2,2,有,有,24370000,104273,坡道平面,22.6,1700000,預售屋、或土地及建物分件登記案件；,RPVOMLQJNHJGFBD48DA,116.44,6.05,17.95,有,
新化區,房地(土地+建物)+車位,臺南市新化區中興路６６０號三樓之２,42.59,住,,,1121008,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121025,132.53,3,2,2,有,有,10100000,76209,其他,15.72,0,機車車位編號:15號停車位編號:13號,RPVOMLSJNHJGFHD66DA,82.21,0.0,9.89,有,2243
安南區,房地(土地+建物),臺南市安南區十二佃路１３６號,82.68,住,,,1121031,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1120516,173.94,4,3,5,有,無,17280000,99345,,0.0,0,陽台外推；其他增建；,RPPPMLSKLHJGFBD08DA,156.24,0.0,17.7,無,
新市區,房地(土地+建物),臺南市新市區崙頂８３之１２號三樓之１,18.2,,鄉村區,乙種建築用地,1121026,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120614,75.39,2,2,1,有,有,4100000,54384,,0.0,0,,RPPOMLSJNHJGFHD68DA,52.04,0.0,3.67,有,
白河區,土地,糞箕湖段糞箕湖小段1111地號,4086.0,,一般農業區,農牧用地,1121011,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5120000,1253,,0.0,0,,RPQNMLPKNHJGFED18DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物)+車位,臺南市永康區忠孝一路１３８號十一樓之７,32.37,住,,,1121022,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130207,168.01,3,2,2,有,有,17000000,117781,坡道平面,36.41,1500000,預售屋、或土地及建物分件登記案件；,RPXOMLSJNHJGFKD17DA,79.97,0.0,8.43,有,
安定區,房地(土地+建物),臺南市安定區港口１之２２２號六樓,25.36,,特定農業區,甲種建築用地,1121029,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105,83.97,2,2,2,有,有,7260000,86470,,0.0,0,1491-12地號為324萬元+1491-11地號為10萬+2218建號為384萬無車位+2100建號為8萬=成交價726萬預售屋、或土地及建物分件登記案件；,RPRRMLQJNHJGFHD98DA,57.82,0.0,7.04,有,
龍崎區,土地,番社段463地號,271.5,,山坡地保育區,農牧用地,1121017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,71500,263,,0.0,0,地清或未辦繼承標售；,RPPNMLQKNHJGFID68EA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區北灣里大同街５９８號,107.0,住,,,1121007,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870909,217.17,6,2,3,有,無,15000000,69070,,0.0,0,頂樓加蓋；其他增建；,RPUOMLOLMHJGFKD56DA,203.67,0.0,13.5,無,
麻豆區,土地,麻工段90地號,158.09,工,,,1121017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5970000,37763,,0.0,0,,RPPOMLQKNHJGFFD38DA,0.0,0.0,0.0,無,2185
永康區,房地(土地+建物)+車位,臺南市永康區忠孝一路１３８號六樓之９,31.25,住,,,1121021,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130207,162.19,3,2,2,有,有,16060000,114565,坡道平面,36.41,1650000,預售屋、或土地及建物分件登記案件；,RPPPMLPKNHJGFKD88DA,76.46,0.0,8.02,有,
下營區,土地,大屯寮段3325地號,2940.0,,特定農業區,農牧用地,1121005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5750000,1956,,0.0,0,,RPTNMLNLNHJGFFD48DA,0.0,0.0,0.0,無,
東區,房地(土地+建物)+車位,臺南市東區文化二街９１號五樓之３,18.07,住,,,1121003,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130229,132.2,2,2,1,有,有,12630000,113321,坡道平面,38.66,2030000,原買賣總價1060萬元加買1個車位203萬元預售屋、或土地及建物分件登記案件；,RPWNMLNLNHJGFCD48DA,53.63,0.0,7.63,有,
佳里區,房地(土地+建物),臺南市佳里區菜寮２３之７０號,122.27,,鄉村區,乙種建築用地,1121011,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120204,150.11,4,2,4,有,無,12400000,82606,,0.0,0,,RPVNMLLLNHJGFGD58DA,135.3,0.0,14.81,無,
佳里區,房地(土地+建物)+車位,臺南市佳里區南勢街２０２號五樓之１,43.39,住,,,1121025,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121228,136.34,3,2,2,有,有,9350000,67845,一樓平面,14.74,1100000,預售屋、或土地及建物分件登記案件；,RPOOMLMLNHJGFGD08DA,80.67,0.0,7.88,有,
安南區,房地(土地+建物),臺南市安南區宜居二路１７２巷１８號,93.84,住,,,1121027,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121117,182.12,4,2,4,有,無,19880000,109159,,0.0,0,變更設計增加金額9240元預售屋、或土地及建物分件登記案件；,RPRPMLMLNHJGFBD97DA,157.6,0.0,24.44,無,
佳里區,房地(土地+建物)+車位,臺南市佳里區南勢街２０６巷３２號四樓之５,42.97,住,,,1121013,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121228,136.06,3,2,2,有,有,8850000,63833,一樓平面,14.65,1100000,預售屋、或土地及建物分件登記案件；,RPROMLKLNHJGFGD18DA,80.67,0.0,7.88,有,
安南區,房地(土地+建物),臺南市安南區宜居二路１７２巷１１號,94.61,住,,,1121022,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121117,182.11,4,2,4,有,無,20000000,109824,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLMLNHJGFBD08DA,158.45,0.0,23.58,無,
佳里區,房地(土地+建物)+車位,臺南市佳里區南勢街２００號五樓之２,46.11,住,,,1121020,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121228,143.17000000000002,3,2,2,有,有,9700000,66184,一樓平面,14.74,1200000,預售屋、或土地及建物分件登記案件；,RPRNMLKMNHJGFGD18DA,80.84,0.0,12.67,有,
鹽水區,土地,番子厝段1607-2地號,83.0,,特定農業區,農牧用地,1121017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,78000,940,,0.0,0,地清或未辦繼承標售；,RPUNMLOLMHJGFDD48EA,0.0,0.0,0.0,無,
東區,房地(土地+建物),臺南市東區文化二街９１號十一樓之３,18.07,住,,,1121012,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130229,93.55,2,2,1,有,有,11000000,117584,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLMJOHJGFCD67DA,53.63,0.0,7.63,有,
東區,房地(土地+建物)+車位,臺南市東區文化二街９１號十一樓之１,24.52,住,,,1121013,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130229,166.3,3,2,2,有,有,17000000,117910,坡道平面,38.66,1950000,預售屋、或土地及建物分件登記案件；,RPVNMLMJOHJGFCD18DA,75.59,0.0,8.0,有,
新市區,土地,大洲段247-9地號,1387.0,,鄉村區,乙種建築用地,1121019,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,61800000,44557,,0.0,0,,RPTNMLKMNHJGFHD48DA,0.0,0.0,0.0,無,
新市區,土地,大洲段247地號,696.0,,特定農業區,農牧用地,1121019,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,4023,,0.0,0,,RPUNMLKMNHJGFHD58DA,0.0,0.0,0.0,無,
麻豆區,土地,井東段267地號,170.74,,鄉村區,乙種建築用地,1121021,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,26942,,0.0,0,未登記建物；,RPQNMLNJOHJGFFD08DA,0.0,0.0,0.0,無,
關廟區,房地(土地+建物)+車位,臺南市關廟區北新一街１０號三樓之８,22.43,住,,,1120916,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121117,90.22999999999999,2,2,1,有,有,5200000,62534,坡道機械,15.87,550000,預售屋、或土地及建物分件登記案件；,RPOOMLTLKHJGFID68DA,49.41,0.0,5.56,有,
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街７６號二十樓,18.79,住,,,1120919,土地1建物1車位1,二十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116,211.55,3,2,2,有,有,21880000,106801,坡道平面,22.6,1700000,預售屋、或土地及建物分件登記案件；,RPVQMLOJLHJGFBD28DA,100.9,5.12,15.69,有,
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街６２號二十四樓,15.85,住,,,1120923,土地1建物1車位1,二十四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116,174.57,2,2,2,有,有,17000000,100678,坡道平面,22.6,1700000,預售屋、或土地及建物分件登記案件；,RPQPMLSJLHJGFBD08DA,85.08,3.61,8.63,有,
善化區,房地(土地+建物),臺南市善化區溪尾９５０之９號,326.85,,一般農業區,農牧用地,1120924,土地10建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1080306,338.04,5,2,6,有,有,23980000,70938,,0.0,0,與大內區二重溪段397-10地號，權利範圍1/1為關聯件。,RPUNMLPKLHJGFHD68DA,304.56,0.0,32.88,無,
佳里區,房地(土地+建物)+車位,臺南市佳里區中興街１６１巷２６號三樓之５,34.77,住,,,1120902,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121116,107.58,3,2,2,有,有,7400000,68747,一樓平面,15.94,1100000,預售屋、或土地及建物分件登記案件；,RPROMLMKLHJGFGD08DA,62.5,0.0,3.86,有,
善化區,房地(土地+建物),臺南市善化區公園路１２巷５號,117.23,住,,,1120923,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120504,301.15,4,2,5,有,無,32000000,106259,,0.0,0,,RPXOMLQJLHJGFHD09DA,279.38,0.0,21.77,有,
新化區,車位,臺南市新化區頂山５３之４５６號～５３之４８８號七樓之９等２１８戶之公共設施,0.0,,,,1120926,土地0建物1車位1,,,其他,,,,18.84,0,0,0,無,有,800000,,坡道平面,18.84,800000,建物坐落地號：頂山腳段1596地號；僅車位交易；,RPSOMLRJLHJGFHD68DA,0.0,0.0,0.0,有,0759
仁德區,房地(土地+建物)+車位,臺南市仁德區文賢路一段８１巷１７號五樓之５,27.8,住,,,1120924,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121129,93.28999999999999,2,2,2,有,有,8500000,86847,一樓平面,13.84,1600000,預售屋、或土地及建物分件登記案件；,RPURMLTLKHJGFID96DA,54.25,0.0,4.82,有,
關廟區,房地(土地+建物)+車位,臺南市關廟區北新一街１０號四樓之１,22.43,住,,,1120914,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121117,90.52,2,2,1,有,有,5100000,60951,坡道機械,15.87,550000,預售屋、或土地及建物分件登記案件；,RPOPMLQJLHJGFID38DA,49.5,0.0,5.69,有,
關廟區,房地(土地+建物)+車位,臺南市關廟區北新一街１０號五樓之９,30.65,住,,,1120922,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121117,117.41999999999999,3,2,2,有,有,7070000,62728,坡道機械,15.87,700000,預售屋、或土地及建物分件登記案件；,RPPNMLRJLHJGFID38DA,67.25,0.0,7.82,有,
東山區,土地,新田尾段113地號,607.3,,鄉村區,乙種建築用地,1120916,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4880000,8036,,0.0,0,,RPQNMLKLRHIGFED08DA,0.0,0.0,0.0,無,
新營區,房地(土地+建物),臺南市新營區新北一街８０之５號,92.61,住,,,1120922,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120825,189.9,5,2,4,有,無,13880000,73091,,0.0,0,,RPSNMLRLLHJGFDD48EA,168.24,0.0,21.66,無,
新營區,房地(土地+建物),臺南市新營區公園路二段１９６號,173.59,住,,,1120920,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121016,325.33,5,2,5,有,無,31800000,97747,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLSLLHJGFDD48EA,315.87,0.0,9.46,無,
永康區,房地(土地+建物),臺南市永康區東橋七路１９９號十五樓之７,14.86,住,,,1120927,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1061114,87.31,2,1,1,有,有,8300000,95064,,0.0,0,,RPUOMLQLLHJGFKD66DA,50.55,2.34,4.82,有,2246
東區,房地(土地+建物)+車位,臺南市東區文化三街１２號十樓,29.91,住,,,1120919,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121013,193.32999999999998,4,2,3,有,有,21410000,122594,坡道平面,35.41,2050000,預售屋、或土地及建物分件登記案件；,RPOPMLLJMHJGFCD37DA,94.7,0.0,10.27,有,
仁德區,土地,神農段262地號,339.8,都市：其他:計畫道路用地,,,1120925,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,3973,,0.0,0,包含公共設施保留地用地；,RPRNMLTKLHJGFID88DA,0.0,0.0,0.0,無,
新營區,房地(土地+建物),臺南市新營區中正路５５１巷１０８號,116.27,,鄉村區,乙種建築用地,1120922,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121004,185.34,5,2,4,有,無,13500000,72839,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLMLKHJGFDD67DA,165.01,0.0,20.33,無,
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段６５１號五樓之１０,12.97,商,,,1120909,土地1建物1車位1,五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121108,135.39,2,2,2,有,有,12310000,94215,坡道平面,25.96,2000000,預售屋、或土地及建物分件登記案件；,RPVSMLOKJIIGFAD28DA,62.07,2.78,6.27,有,
永康區,土地,蔦松南段212地號,147.7,住,,,1120927,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16000000,108328,,0.0,0,未登記建物；,RPWNMLLKMHJGFKD88DA,0.0,0.0,0.0,無,
東區,房地(土地+建物)+車位,臺南市東區文化二街９１號十一樓之６,23.41,住,,,1120920,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130229,160.85000000000002,3,2,2,有,有,16250000,117021,坡道平面,38.65,1950000,預售屋、或土地及建物分件登記案件；,RPOOMLQJMHJGFCD77DA,72.21,0.0,7.83,有,
東區,房地(土地+建物)+車位,臺南市東區文化二街９１號十一樓之２,24.52,住,,,1120923,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130229,166.3,3,2,2,有,有,17160000,118527,坡道平面,38.65,2030000,預售屋、或土地及建物分件登記案件；,RPPNMLQJMHJGFCD77DA,75.59,0.0,8.0,有,
佳里區,房地(土地+建物),臺南市佳里區四維三街１６號,77.01,住,,,1120916,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121113,167.8,5,2,3,有,無,14700000,87604,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLMLKHJGFGD58DA,153.01,0.0,14.79,無,
麻豆區,房地(土地+建物),臺南市麻豆區巷口里新生南路６１７巷７２號,79.41,住,,,1120915,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120911,175.74,4,2,4,有,無,14800000,84215,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLLLLHJGFFD18DA,155.85,0.0,19.89,無,
北區,房地(土地+建物)+車位,臺南市北區臨安路二段５３號六樓之６,24.12,住,,,1120909,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0821119,217.62,3,2,2,有,有,9500000,43654,坡道機械,0.0,0,陽台外推；,RPXOMLQKMHJGFAD58DA,139.2,0.0,19.37,有,
麻豆區,房地(土地+建物),臺南市麻豆區巷口里新生南路６１７巷１１２號,79.77,住,,,1120920,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120911,175.74,4,2,4,有,無,15000000,85353,,0.0,0,,RPSNMLLLLHJGFFD97DA,155.85,0.0,19.89,無,
永康區,房地(土地+建物),臺南市永康區六合里新興街６之１號六樓之３,4.13,住,,,1120927,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880519,40.78,3,2,2,有,有,1080000,26484,,0.0,0,,RPXNMLMLMHJGFKD56DA,21.89,3.02,3.73,有,2247
佳里區,土地,鎮安段2地號,80.64,,特定農業區,交通用地,1120919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,6200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLLKMHJGFGD58DA,0.0,0.0,0.0,無,
佳里區,房地(土地+建物),臺南市佳里區勝利路２６０號三樓之５,29.8,住,,,1120915,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121117,76.72,2,2,2,有,有,5550000,72341,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLTLMHJGFGD88DA,53.29,0.0,3.35,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區勝利路２６０號五樓之５,29.8,住,,,1120922,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121117,96.98,2,2,2,有,有,6900000,74296,一樓平面,20.26,1200000,預售屋、或土地及建物分件登記案件；,RPOOMLKMMHJGFGD87DA,53.29,0.0,3.35,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁七路２２２號七樓之６,23.48,住,,,1120916,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121208,116.45,2,2,1,有,有,9860000,92213,坡道平面,25.79,1500000,預售屋、或土地及建物分件登記案件；,RPOSMLKMMHJGFID48DA,56.83,0.0,3.42,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁七路２２６號十三樓之８,29.65,住,,,1120902,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121208,136.37,3,2,2,有,有,11900000,94050,坡道平面,25.79,1500000,預售屋、或土地及建物分件登記案件；,RPOQMLKMMHJGFID28DA,70.13,0.0,3.53,有,
安定區,土地,保加段1049地號,1153.27,住,,,1120930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,76780000,66576,,0.0,0,,RPPPMLQJNHJGFHD58DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物)+車位,臺南市永康區忠孝一路１３８號十二樓之５,24.25,住,,,1120924,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130207,119.64,2,2,1,有,有,12420000,118448,坡道機械,21.96,850000,預售屋、或土地及建物分件登記案件；,RPOPMLSJNHJGFKD98DA,56.84,0.0,8.8,有,
永康區,房地(土地+建物)+車位,臺南市永康區忠孝一路１３８號十樓之３,24.25,住,,,1120908,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130207,119.64,2,2,1,有,有,12270000,116912,坡道機械,21.96,850000,預售屋、或土地及建物分件登記案件；,RPUPMLOKNHJGFKD66DA,56.84,0.0,8.8,有,
佳里區,房地(土地+建物),臺南市佳里區菜寮２３之６９號,121.27,,鄉村區,乙種建築用地,1120926,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120204,146.45,4,2,4,有,無,12250000,83646,,0.0,0,,RPVNMLMLJHJGFGD28DA,133.74,0.0,12.71,無,
新營區,房地(土地+建物),臺南市新營區民榮里１１鄰興農街１８號,569.93,住,,,1120927,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0510203,273.2,8,7,3,有,無,30580000,111933,,0.0,0,頂樓加蓋；其他增建；,RPQNMLMLJHJGFDD57EA,273.2,0.0,0.0,無,
後壁區,房地(土地+建物),臺南市後壁區竹新里８鄰竹圍後９０之３號,336.94,,鄉村區,乙種建築用地,1120921,土地2建物1車位0,全,一層,透天厝,,土竹造(竹造),0570701,42.77,3,1,1,有,無,2200000,51438,,0.0,0,,RPRNMLKKNHJGFED77DA,42.77,0.0,0.0,無,
鹽水區,土地,孫厝段590地號,144.5,,鄉村區,乙種建築用地,1120912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,655945,4539,,0.0,0,地清或未辦繼承標售；,RPRNMLLMNHJGFDD97DA,0.0,0.0,0.0,無,
鹽水區,房地(土地+建物),臺南市鹽水區松子１之３號,565.72,住,,,1120828,土地3建物1車位0,全,一層,透天厝,住家用,土石磚造（雜木）、土竹造（竹造）,0580701,80.75,5,2,1,有,無,15000000,185759,,0.0,0,,RPQNMLSJLHJGFDD08DA,80.75,0.0,0.0,無,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁七路２１８號九樓之５,21.01,住,,,1120812,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121208,105.19,2,2,1,有,有,9200000,96977,坡道平面,25.79,1500000,預售屋、或土地及建物分件登記案件；,RPVPMLRJLHJGFID56DA,49.54,0.0,3.25,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁七路２１６號十三樓之２,33.36,住,,,1120813,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121208,152.32999999999998,3,2,2,有,有,13280000,92303,坡道平面,25.79,1600000,預售屋、或土地及建物分件登記案件；,RPQQMLRJLHJGFID78DA,75.94,0.0,8.25,有,
安定區,房地(土地+建物)+車位,臺南市安定區港口１之２０８號六樓,32.06,,特定農業區,甲種建築用地,1120811,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121226,120.46,3,2,2,有,有,10640000,86981,一樓平面,13.08,1300000,1491地號為417萬元+1491-11地號為10萬+2134建號為624萬含車位一位+2100建號為13萬=成交價1064萬預售屋、或土地及建物分件登記案件；,RPOOMLMKLHJGFHD87DA,75.34,0.0,7.41,有,
安平區,房地(土地+建物)+車位,臺南市安平區育平路２１２號十二樓之１０,18.16,住,,,1120816,土地1建物1車位1,十二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840729,194.12,4,2,2,有,有,10300000,53060,坡道平面,0.0,0,,RPOPMLMKLHJGFAD27DA,109.21,3.28,14.1,有,
永康區,土地,北灣段559-5地號,105.75,住,,,1120808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8200000,77541,,0.0,0,559-5地號買賣總價815萬元整555地號買賣總價5萬元整,RPPNMLOKLHJGFKD38DA,0.0,0.0,0.0,無,
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段６５１號五樓之５,8.76,商,,,1120826,土地1建物1車位1,五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121108,92.69,2,2,2,有,有,8330000,96156,坡道機械,18.54,1200000,預售屋、或土地及建物分件登記案件；,RPSSMLOKJIIGFAD97DA,42.22,2.63,3.34,有,
佳里區,土地,三協段408地號,289.0,,鄉村區,乙種建築用地,1120809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,17301,,0.0,0,,RPTOMLNKLHJGFGD38DA,0.0,0.0,0.0,無,2248
東區,房地(土地+建物)+車位,臺南市東區文化三街１２號六樓,25.13,住,,,1120828,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121013,168.13,3,2,2,有,有,18310000,122514,坡道平面,35.41,2050000,預售屋、或土地及建物分件登記案件；,RPPOMLNKLHJGFCD57DA,78.27,0.0,9.99,有,
