鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中西區,建物,臺南市中西區金華路四段７７號,0.0,住,,,1090901,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0890927,45.5,0,1,1,有,無,無,50000,1099,,0.0,0,,RPPQMLMJRHPFFAD58CC
中西區,建物,臺南市中西區康樂街１０２號６樓之５,0.0,商,,,1090901,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711015,71.02000000000001,1,1,1,有,有,有,8100,114,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPSNMLNJRHPFFAD68CC
中西區,房地(土地+建物),臺南市中西區中正路１１０號,54.68,商,,,1090902,土地5建物2車位0,見其他登記事項,3,店面(店鋪),住商用,加強磚造,0581120,165.99,0,0,0,無,無,無,30000,181,,0.0,0,,RPWNMLNJRHPFFAD09CC
安平區,房地(土地+建物),臺南市安平區慶平路５３９號９樓之８,9.75,商,,,1090901,土地1建物1車位0,九層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880211,122.25,3,2,2,有,有,有,20000,164,,0.0,0,,RPWOMLNJRHPFFAD56CC
東區,建物,臺南市東區慶東街１０７號,0.0,住,,,1090831,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0830316,382.75,7,3,5,有,無,有,55000,144,,0.0,0,,RPRNMLNJRHPFFCD78CC
東區,建物,臺南市東區勝利路７７號,0.0,住,,,1090814,土地0建物0車位0,見其他登記事項,4,店面(店鋪),住家用,鋼筋混凝土造,0731126,47.15,0,1,0,有,無,有,20000,424,,0.0,0,部分承租。,RPPPMLNJRHPFFCD78CC
東區,建物,臺南市東區勝利路７７號,0.0,住,,,1090814,土地0建物0車位0,見其他登記事項,4,店面(店鋪),住家用,鋼筋混凝土造,0731126,165.86,2,2,4,有,無,有,25000,151,,0.0,0,部分承租。,RPQPMLNJRHPFFCD88CC
東區,土地,竹篙厝段1398地號,140.0,商,,,1090813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,214,,0.0,0,,RPXNMLOJRHPFFCD86CC
善化區,房地(土地+建物),臺南市善化區興農路７３-１號,1339.0,工,,,1090804,土地1建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,1080306,812.54,0,0,0,無,無,無,120000,,,0.0,0,,RPXNMLOJRHPFFHD37CC
善化區,房地(土地+建物),臺南市善化區建國路３２９巷１８號,128.98,住,,,1090812,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1000505,273.46,5,3,4,有,無,有,63000,230,,0.0,0,,RPSOMLRJRHPFFHD27CC
新市區,房地(土地+建物),臺南市新市區長安街３６巷９弄３號,93.64,住,,,1090907,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0680801,94.0,7,1,7,有,無,有,23000,245,,0.0,0,,RPSPMLRJRHPFFHD37CC
東區,房地(土地+建物),臺南市東區富農街二段４３巷１６號５樓之３,2557.0,住,,,1090828,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781114,72.67,2,2,1,有,無,有,5500,76,,0.0,0,,RPRNMLRJRHPFFCD56CC
安平區,建物,臺南市安平區健康路三段３３３號２４樓之５,0.0,商,,,1090815,土地0建物1車位0,二十四層,26,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,126.07,2,2,2,有,無,有,26000,206,,0.0,0,,RPQNMLRJRHPFFAD88CC
中西區,房地(土地+建物),臺南市中西區永福路一段６８巷８號４樓,26.68,住,,,1090825,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711007,106.24000000000001,3,2,1,有,無,有,13000,122,,0.0,0,,RPSPMLRJRHPFFAD66CC
安平區,建物,臺南市安平區建平七街６４號,0.0,住,,,1090820,土地0建物0車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0841205,51.45,0,1,1,有,無,無,12000,233,,0.0,0,,RPQNMLSJRHPFFAD98CC
安平區,建物,臺南市安平區國平路１７２號,0.0,商,,,1090818,土地0建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1061020,98.46000000000001,0,0,0,無,無,無,40000,406,,0.0,0,,RPPPMLSJRHPFFAD09CC
仁德區,建物,臺南市仁德區二仁路一段１０４號,0.0,住,,,1090905,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0660819,9.0,17,1,17,有,無,有,3000,333,,0.0,0,,RPQNMLSJRHPFFID17CC
歸仁區,房地(土地+建物),臺南市歸仁區保興街６０號,201.18,住,,,1090907,土地4建物1車位0,二層,2,其他,住家用,鋼造,0861024,127.12,1,2,1,有,無,無,20000,157,,0.0,0,,RPTOMLSJRHPFFID57CC
永康區,建物,臺南市永康區正南五街５２０巷５５弄７號３０１,0.0,住,,,1090901,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0991223,209.53,1,1,1,有,有,有,6570,31,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPSOMLSJRHPFFKD67CC
永康區,房地(土地+建物),臺南市永康區中華路４２５號十八樓之１,6.16,商,,,1090907,土地1建物1車位0,十八層,22,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0811215,305.15,0,0,1,有,有,無,39000,128,,0.0,0,,RPTOMLSJRHPFFKD77CC
永康區,建物,臺南市永康區崑大路１５５巷７３弄８號,0.0,住,,,1090811,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0961114,16.53,1,0,1,有,無,有,5000,302,,0.0,0,,RPQPMLTJRHPFFKD67CC
永康區,建物,臺南市永康區大橋一街２５０巷８號三樓,0.0,住,,,1090829,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701202,83.58,3,2,1,有,無,有,12000,144,,0.0,0,,RPSPMLTJRHPFFKD87CC
永康區,建物,臺南市永康區五王里中華路５７８巷２之２號七樓之１,0.0,住,,,1090902,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851028,23.299999999999997,1,0,1,有,無,有,5500,236,,0.0,0,,RPUPMLTJRHPFFKD08CC
永康區,建物,臺南市永康區王行路２２９號,0.0,住,,,1090905,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0990305,197.15,4,2,5,有,無,有,24000,122,,0.0,0,,RPVPMLTJRHPFFKD18CC
永康區,建物,臺南市永康區鹽行里新行街９８巷１３弄２號八樓之１,0.0,住,,,1090905,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,68.85,1,1,1,有,無,有,8000,116,,0.0,0,,RPOQMLTJRHPFFKD57CC
安定區,建物,臺南市安定區安定３９６之１號,0.0,商,,,1090904,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1021008,183.98,4,1,3,有,無,有,26000,141,,0.0,0,,RPVNMLTJRHPFFHD67CC
北區,建物,臺南市北區成功路２號９樓之４８,0.0,其他,,,1090831,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731228,47.89,1,0,1,有,有,有,8000,167,,0.0,0,,RPVOMLTJRHPFFAD17DC
北區,建物,臺南市北區成功路２號１１樓之８,0.0,其他,,,1090825,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731228,30.73,1,0,1,有,有,有,5500,179,,0.0,0,,RPWOMLTJRHPFFAD27DC
北區,土地,小北段998-175地號,773.81,住,,,1090903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,75000,97,,0.0,0,,RPWPMLTJRHPFFAD37DC
安南區,建物,臺南市安南區環館北路８４１號,0.0,住,,,1090908,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0971128,244.31,4,2,5,有,無,有,30000,123,,0.0,0,,RPWNMLTJRHPFFBD17CC
安平區,建物,臺南市安平區民權路四段７３７號,0.0,住,,,1090821,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0851114,264.59,4,4,4,有,無,有,18000,68,,0.0,0,,RPUNMLTJRHPFFAD86CC
安平區,建物,臺南市安平區安平路４２０號十一樓之１,0.0,住,,,1090822,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880208,103.38,2,2,2,有,有,有,16000,155,,0.0,0,,RPROMLTJRHPFFAD66CC
北區,建物,臺南市北區文成二路１５７號十樓之１,0.0,住,,,1090822,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1001027,166.3,3,2,2,有,有,有,26000,156,坡道平面,31.86,0,,RPSOMLTJRHPFFAD76CC
中西區,建物,臺南市中西區成功路８３號,0.0,商,,,1090902,土地0建物1車位0,全,4,透天厝,商業用,鋼筋混凝土造,0600518,108.11,0,1,1,有,無,無,30000,277,,0.0,0,,RPQPMLTJRHPFFAD66CC
安平區,建物,臺南市安平區府前三街１２９號五樓之１３,0.0,住,,,1090905,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850106,31.43,1,0,1,有,無,有,7000,223,,0.0,0,,RPRPMLTJRHPFFAD76CC
東區,房地(土地+建物)+車位,臺南市東區崇慶路一段１２０號,0.0,商,,,1090908,土地0建物1車位1,見其他登記事項,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061031,253.82,0,0,2,有,無,無,45000,177,坡道平面,29.01,0,,RPQNMLTJRHPFFCD66CC
東區,建物,臺南市東區自由路二段１５７號,0.0,住,,,1090823,土地0建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0930811,226.22,4,2,4,有,無,有,45408,201,,0.0,0,,RPUNMLTJRHPFFCD07CC
南區,建物,臺南市南區大同路一段４１８號,0.0,住,,,1090820,土地0建物1車位0,全,5,透天厝,見其他登記事項,見其他登記事項,0941014,55.58,0,1,1,有,無,有,22000,396,,0.0,0,,RPWNMLTJRHPFFCD27CC
東區,建物,臺南市東區裕農路６２１巷２５之１號,0.0,住,,,1090904,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0631022,33.06,1,0,1,有,無,無,7000,212,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.承租範圍:1樓前半部空間,RPPPMLTJRHPFFCD76CC
東區,建物,臺南市東區德昌路７７號４樓之７,0.0,住,,,1090901,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080226,73.45,2,1,2,有,有,有,16000,218,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPSNMLKKRHPFFCD68CC
東區,建物,臺南市東區林森路一段１５３巷２７弄７號１３樓,0.0,住,,,1090901,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811022,153.47,4,2,2,有,有,有,17000,111,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPTNMLKKRHPFFCD78CC
東區,建物,臺南市東區崇善十一街５２號４樓之２,0.0,住,,,1090901,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880802,120.59,3,2,2,有,有,有,13500,112,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPUNMLKKRHPFFCD88CC
東區,建物,臺南市東區崇善十一街５２號４樓之３,0.0,住,,,1090901,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880802,95.94999999999999,2,1,1,有,有,有,9900,103,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPWNMLKKRHPFFCD09CC
東區,建物,臺南市東區府連路３４４巷１弄３２號,0.0,住,,,1090910,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0741227,130.43,4,1,3,有,無,有,18000,138,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPXNMLKKRHPFFCD56CC
中西區,房地(土地+建物),臺南市中西區民生路一段８９號,243.5,商,,,1090909,土地2建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,見其他登記事項,0750909,344.44,4,2,1,有,無,無,70000,203,,0.0,0,,RPQNMLKKRHPFFAD28CC
安平區,建物,臺南市安平區郡平路１８１號６樓之２６,0.0,住,,,1090901,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0880622,163.60999999999999,4,2,2,有,有,有,18000,110,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPRNMLKKRHPFFAD38CC
安平區,建物,臺南市安平區建平八街街５５１號９樓之１０,0.0,住,,,1090901,土地0建物1車位0,九層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870105,120.22,3,2,2,有,有,有,16000,133,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPOOMLKKRHPFFAD18CC
北區,建物,臺南市北區小東路４２３巷１號４樓之２,0.0,住,,,1090901,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000310,207.49,4,2,2,有,有,有,17800,86,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPOPMLKKRHPFFAD28CC
中西區,房地(土地+建物)+車位,臺南市中西區中華西路二段５２０號２樓５,11.96,住,,,1090905,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020620,91.86,2,1,1,有,有,有,21000,229,坡道機械,13.3,0,,RPUPMLKKRHPFFAD88CC
中西區,建物,臺南市中西區健康路一段４２０巷４號,0.0,住,,,1090905,土地0建物1車位0,全,1,透天厝,住商用,鋼筋混凝土造,0730519,85.05,0,0,0,無,無,有,12000,141,,0.0,0,,RPVPMLKKRHPFFAD98CC
北區,建物,臺南市北區中華北路一段１０５巷４８號三樓之５,0.0,住,,,1090905,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831013,125.68,3,2,2,有,無,有,17000,135,,0.0,0,,RPWPMLKKRHPFFAD09CC
柳營區,建物,臺南市柳營區成功街７６巷１６號,0.0,住,,,1090910,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0811006,179.91,5,2,3,有,無,有,13000,72,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPQNMLKKRHPFFDD58CC
新市區,房地(土地+建物),臺南市新市區復興路２７號,70.55,住,,,1090909,土地1建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0681215,70.55,0,1,1,有,無,無,25000,354,,0.0,0,,RPTOMLKKRHPFFHD76CC
永康區,建物,臺南市永康區東橋十二街１７２號５樓之６,0.0,住,,,1090901,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1080315,82.19,2,2,2,有,有,有,15300,186,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPQOMLKKRHPFFKD76CC
永康區,建物,臺南市永康區小東路４２３巷８號５樓之２,0.0,住,,,1090823,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010320,185.82999999999998,3,2,2,有,有,有,17000,91,坡道平面,0.0,0,,RPROMLKKRHPFFKD86CC
永康區,建物,臺南市永康區勝利街１１６巷１２弄２６號,0.0,住,,,1090822,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0750819,26.45,1,0,1,有,無,有,6500,246,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPSOMLKKRHPFFKD96CC
永康區,建物,臺南市永康區成功路５５號,0.0,住,,,1090910,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0690606,171.16,4,2,4,有,無,有,15300,89,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPXPMLKKRHPFFKD57CC
永康區,建物,臺南市永康區大橋一街１０３巷２２６弄１１７號三樓,0.0,住,,,1090825,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820817,97.10999999999999,3,2,2,有,無,有,10000,103,,0.0,0,,RPPOMLLKRHPFFKD76CC
仁德區,建物,臺南市仁德區義林路２５６巷２２弄３１號,0.0,工,,,1090824,土地0建物1車位0,一層,1,工廠,工業用,鋼造,0680512,165.6,0,0,1,有,無,有,30000,,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPSNMLLKRHPFFID76CC
佳里區,建物,臺南市佳里區佳安西路５巷２號,0.0,,鄉村區,乙種建築用地,1090826,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0880917,186.39,4,1,3,有,有,有,13000,70,,0.0,0,,RPPOMLLKRHPFFGD98CC
北區,房地(土地+建物),臺南市北區公園路７５１號,56.5,住,,,1090901,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0590610,97.4,0,3,2,有,無,無,20000,205,,0.0,0,,RPWNMLLKRHPFFAD98CC
東區,建物,臺南市東區富農街二段７３巷１２之３號,0.0,住,,,1090825,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681214,80.72,3,1,1,有,無,有,12000,149,,0.0,0,,RPTNMLLKRHPFFCD88CC
東區,建物,臺南市東區建東街３９號,0.0,住,,,1090826,土地0建物1車位0,全,1,透天厝,住家用,見其他登記事項,0780216,69.79,3,2,1,有,無,無,30000,430,,0.0,0,,RPVNMLLKRHPFFCD09CC
東區,建物,臺南市東區仁東街２５號１３樓,0.0,住,,,1090826,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871218,80.19,2,2,1,有,有,有,10000,125,坡道機械,9.83,0,,RPUOMLLKRHPFFCD09CC
東區,建物,臺南市東區立德十一路２９巷６０號,42.46,住,,,1090911,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640710,87.77,3,2,1,有,無,有,10000,114,,0.0,0,,RPUNMLOKRHPFFCD66CC
安平區,建物,臺南市安平區永華路二段８１９號二十樓之８,0.0,住,,,1090828,土地0建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840530,177.29000000000002,2,2,2,有,有,有,16000,90,坡道平面,0.0,0,,RPQQMLOKRHPFFAD98CC
安南區,房地(土地+建物),臺南市安南區環館路３６６巷１２號,182.56,住,,,1090911,土地3建物2車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1041027,359.79,4,2,4,有,無,無,37000,103,,0.0,0,,RPROMLOKRHPFFBD98CC
仁德區,建物,臺南市仁德區二仁路一段１０４號,9.0,住,,,1090907,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0660819,9.0,17,1,17,有,無,有,3000,333,,0.0,0,,RPQNMLOKRHPFFID86CC
仁德區,建物,臺南市仁德區二仁路一段１０４號,9.0,住,,,1090913,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0660819,9.0,17,1,17,有,無,有,4000,444,,0.0,0,,RPRNMLOKRHPFFID96CC
仁德區,建物,臺南市仁德區二仁路一段１０４號,9.0,住,,,1090914,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0660819,9.0,17,1,17,有,無,有,3000,333,,0.0,0,,RPOOMLOKRHPFFID76CC
仁德區,建物,臺南市仁德區中正路３５３巷３號,0.0,住,,,1090905,土地0建物0車位0,二層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890110,13.22,1,0,1,有,無,有,3500,265,,0.0,0,分租套房，租賃面積約4坪,RPVOMLOKRHPFFID47CC
善化區,房地(土地+建物),臺南市善化區坐駕９４號,69.61,住,,,1090912,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0721116,85.84,2,2,2,有,無,有,10000,116,,0.0,0,,RPRNMLPKRHPFFHD96CC
善化區,建物,臺南市善化區陽光大道５９１號十三樓之１,0.0,住,,,1090831,土地0建物1車位0,十三層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081120,132.8,3,2,2,有,有,有,18900,142,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPWOMLPKRHPFFHD57CC
善化區,建物,臺南市善化區陽光三路１５０號三樓之１,0.0,住,,,1090903,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030618,89.36,2,2,1,有,有,有,15000,168,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPOPMLPKRHPFFHD86CC
善化區,建物,臺南市善化區西拉雅大道４０６號二樓之７,0.0,其他,,,1090910,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051118,64.02,1,0,1,有,無,有,8000,125,,0.0,0,,RPQPMLPKRHPFFHD07CC
安定區,建物,臺南市安定區海寮１６６之４號,0.0,,鄉村區,乙種建築用地,1090914,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640715,110.32,3,2,2,有,無,有,10000,91,,0.0,0,,RPRPMLPKRHPFFHD17CC
永康區,建物,臺南市永康區甲頂里中正南路５２巷６２弄１４號,0.0,住,,,1090828,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810615,184.43,4,2,5,有,無,有,18000,98,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPUOMLPKRHPFFKD67CC
永康區,建物,臺南市永康區勝利里勝學路２５３號八樓之２,0.0,住,,,1090827,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880701,149.28,4,2,2,有,有,有,14800,99,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPVOMLPKRHPFFKD77CC
永康區,建物,臺南市永康區忠義街６０巷１號八樓之１１,0.0,商,,,1090827,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840331,49.339999999999996,1,2,1,有,有,有,11000,223,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPXOMLPKRHPFFKD97CC
永康區,建物,臺南市永康區中華二路２０６巷６８弄７５號五樓之１,0.0,商,,,1090831,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950126,71.13,2,1,1,有,有,有,13000,183,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPOPMLPKRHPFFKD17CC
安南區,建物,臺南市安南區永續三街８６號三樓之３,0.0,其他,,,1090907,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090114,107.37,2,2,1,有,有,有,14500,135,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPSPMLPKRHPFFBD66CC
北區,建物,臺南市北區南園街１０６巷２之１號,0.0,住,,,1090911,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650629,71.54,3,2,1,有,無,有,12000,168,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPRPMLPKRHPFFAD09CC
東區,房地(土地+建物),臺南市東區長榮路一段２５６號１０樓８,4.87,商,,,1090915,土地1建物1車位0,十層,12,辦公商業大樓,商業用,鋼筋混凝土造,0821216,114.1,0,3,1,有,有,有,12000,105,,0.0,0,含管理費,RPPOMLPKRHPFFCD98CC
東區,建物,臺南市東區衛國街１１４巷９弄５之２號,0.0,住,,,1090826,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0690522,71.94,3,2,1,有,有,有,10000,139,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPQOMLPKRHPFFCD09CC
東區,建物,臺南市東區崇善里崇善七街４８號,0.0,住,,,1090910,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680515,90.92,3,2,2,有,無,有,8500,93,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPTOMLPKRHPFFCD76CC
南區,建物,臺南市南區惠南街１４７巷１６號４樓,0.0,住,,,1090901,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701214,95.4,3,2,2,有,無,有,12000,126,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPXNMLQKRHPFFCD17CC
東區,建物,臺南市東區林森路二段１９２巷３５弄８號,0.0,住,,,1090910,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0620425,94.68,4,2,2,有,無,有,11500,121,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPROMLQKRHPFFCD66CC
安平區,建物,臺南市安平區建平十七街１６５號６樓之３,0.0,商,,,1090901,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841121,33.07,1,0,1,有,有,有,9000,272,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPPPMLQKRHPFFAD98CC
中西區,建物,臺南市中西區五妃街２５８號８樓之１８,0.0,住,,,1090910,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0931203,67.96000000000001,1,2,1,有,有,有,11000,162,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPTPMLQKRHPFFAD76CC
學甲區,土地,中洲段100-12地號,24354.0,,一般農業區,養殖用地,1090815,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,90000,4,,0.0,0,,RPTNMLQKRHPFFGD27DC
佳里區,建物,臺南市佳里區新生路３１７號,0.0,,,,1090907,土地0建物1車位0,二層,4,店面(店鋪),見其他登記事項,見其他登記事項,1070330,63.45,2,1,1,有,無,無,15000,236,,0.0,0,,RPQOMLQKRHPFFGD07DC
永康區,建物,臺南市永康區南工街２６７巷５０號８樓之２,0.0,住,,,1090910,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860926,68.52000000000001,3,2,2,有,有,有,14000,204,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPSOMLQKRHPFFKD57CC
永康區,建物,臺南市永康區新行街１３３號９樓之６,0.0,住,,,1090910,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820827,28.560000000000002,1,1,1,有,有,有,5000,175,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPTOMLQKRHPFFKD67CC
永康區,建物,臺南市永康區忠義街６０巷３號十四樓之１５,0.0,商,,,1090910,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840331,49.339999999999996,1,1,1,有,有,有,10500,213,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPQPMLQKRHPFFKD47CC
永康區,房地(土地+建物),臺南市永康區復國路７３號,174.93,住,,,1090914,土地2建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,見其他登記事項,1070525,172.51,0,0,0,無,無,有,55000,319,,0.0,0,,RPWPMLQKRHPFFKD08CC
