鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
竹北市,租賃房屋,新竹縣竹北市嘉豐二街一段１２０號２樓,0.0,,,,1130620,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0950320,17.0,32,0,32,有,無,有,14000,824,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPVNMLSLOHJGFBJ96CC,分租套房,無,1130625~1140624,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
竹東鎮,租賃房屋,新竹縣竹東鎮竹東鎮自由街１２０巷７號十一樓之４,8.55,住,,,1130601,土地1建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851224,54.28,3,1,2,有,有,無,15000,276,,0.0,0,,RPPNMLSLOHJGFCJ09CC,整棟(戶)出租,有,1130601~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉貴州街５０巷２３號,13.87,住,,,1130601,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810806,51.67,1,1,1,有,無,有,8500,165,,0.0,0,,RPPNMLSLOHJGFDJ56CC,整棟(戶)出租,無,1130602~1140601,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉嘉興路一段８９巷５５號,0.0,,,,1130615,土地0建物1車位0,全,3,透天厝,集合住宅,鋼筋混凝土造,1091028,139.77,5,2,3,有,無,有,29800,213,,0.0,0,,RPQNMLSLOHJGFDJ66CC,整棟(戶)出租,無,1130625~1140624,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉泰安街２１５巷１７號,89.21,住,,,1130601,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.61,4,1,2,有,無,無,13000,75,,0.0,0,,RPRNMLSLOHJGFDJ76CC,整棟(戶)出租,無,1130601~1140531,無,熱水器,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉松柏村松柏街４０號,39.22,,鄉村區,乙種建築用地,1130604,土地1建物1車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1001226,172.76,3,2,3,有,無,有,22000,127,,0.0,0,,RPSNMLSLOHJGFDJ86CC,整棟(戶)出租,無,1130705~1140704,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市隘口一街２７０號７F,0.0,,,,1130616,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071130,126.55,2,2,1,有,有,有,27000,213,坡道平面,38.67,0,,RPPNMLKMOHJGFBJ28CC,整棟(戶)出租,有,1130715~1140714,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市隘口一街２７０號６F,0.0,,,,1130617,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071130,126.55,2,2,1,有,有,有,28500,225,坡道平面,38.67,0,,RPQNMLKMOHJGFBJ38CC,整棟(戶)出租,有,1130713~1140712,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市莊敬五街４３號８F,0.0,,,,1130623,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940923,102.24000000000001,2,2,2,有,有,有,27500,269,坡道平面,0.0,0,,RPRNMLKMOHJGFBJ48CC,整棟(戶)出租,有,1130705~1140704,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市高鐵七路６５號,0.0,,,,1130622,土地0建物1車位1,見其他登記事項,18,店面(店鋪),商業用,鋼筋混凝土造,0990208,173.72,0,0,0,無,有,無,40000,230,坡道機械,0.0,0,租金總額含稅；租賃期間有約定不同租金第二年調為45000元/月第三年為48000元/月；,RPPNMLLJPHJGFBJ18CC,,有,1130715~1180630,有,,
竹東鎮,租賃房屋,新竹縣竹東鎮工業一路８之８號九樓,0.0,,,,1130620,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090113,125.72,3,2,2,有,有,有,24000,191,,0.0,0,,RPPNMLLJPHJGFCJ28CC,整棟(戶)出租,有,1130620~1140619,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市光明五街３５０號七樓,5.63,商,,,1130605,土地1建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,34.13,1,1,1,有,有,無,8000,234,,0.0,0,,RPPNMLMJPHJGFBJ28CC,整棟(戶)出租,無,1130605~1140604,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市高鐵七路６５-１６號,0.0,,,,1130614,土地0建物1車位0,二層,18,辦公商業大樓,商業用,鋼筋混凝土造,0990208,58.05,0,0,0,無,有,無,29537,509,,0.0,0,租金總額含稅；管理費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLMJPHJGFBJ38DC,,有,1130617~1180616,有,冷氣,
竹北市,租賃房屋,新竹縣竹北市中興里１鄰福興東路２段５６號,0.0,,,,1130626,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0911008,28.0,6,2,6,有,無,有,9000,321,,0.0,0,租金總額含水費；,RPPNMLNJPHJGFBJ38CC,分租套房,無,1130701~1140630,無,冷氣、熱水器、洗衣機、冰箱,
竹北市,租賃房屋,新竹縣竹北市中興里１鄰福興東路２段５６號,0.0,,,,1130626,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0911008,28.0,6,2,6,有,無,有,13000,464,,0.0,0,租金總額含水費；,RPQNMLNJPHJGFBJ48CC,分租套房,無,1130801~1140731,無,冷氣、熱水器、洗衣機,
寶山鄉,租賃房屋+車位,新竹縣寶山鄉館前路７０號八樓,0.0,,,,1130621,土地0建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841106,110.67999999999999,3,2,2,有,有,有,21000,190,坡道機械,0.0,0,,RPPNMLNJPHJGFCJ48CC,整棟(戶)出租,有,1130624~1140623,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
寶山鄉,租賃房屋,新竹縣寶山鄉館前路３９號,0.0,,,,1130625,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820409,142.98000000000002,3,2,2,有,有,有,22000,154,,0.0,0,,RPQNMLNJPHJGFCJ58CC,整棟(戶)出租,有,1130625~1140624,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新豐鄉,租賃房屋,新竹縣新豐鄉新興路３５巷８之４號北室,0.0,,,,1130624,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,36.06,1,0,1,有,有,有,8000,222,,0.0,0,管理費300元。,RPPNMLNJPHJGFDJ58CC,獨立套房,有,1130625~1140624,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹北市,租賃房屋,新竹縣竹北市縣政五街２０號七樓,0.0,,,,1130626,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0931222,49.73,2,1,1,有,有,有,15000,302,,0.0,0,,RPPNMLOJPHJGFBJ48CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市文化街１６巷７號十一樓,0.0,,,,1130626,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940616,80.86,2,2,1,有,有,有,25000,309,,0.0,0,,RPQNMLOJPHJGFBJ58CC,整棟(戶)出租,有,1130701~1140630,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉新興路３５巷１０之１號北室,0.0,,,,1130625,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,36.06,1,0,1,有,有,有,8000,222,,0.0,0,管理費300元。,RPPNMLOJPHJGFDJ68CC,獨立套房,有,1130625~1140624,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅包租轉租
新豐鄉,租賃房屋,新竹縣新豐鄉新興路３５巷２號南室,0.0,,,,1130625,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800704,36.06,1,0,1,有,有,有,7000,194,,0.0,0,管理費300元。,RPQNMLOJPHJGFDJ78CC,獨立套房,有,1130625~1140624,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅包租轉租
竹北市,租賃房屋,新竹縣竹北市六家五路二段２１２號８樓之３,22.0,住,,,1130610,土地1建物1車位0,八層,,住宅大樓(11層含以上有電梯),,,,82.91,3,2,2,有,有,有,37500,452,,0.0,0,,RPPNMLPJPHJGFBJ58CC,整棟(戶)出租,有,1130610~1140609,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般包租
竹北市,租賃房屋,新竹縣竹北市台元一街１號６F之１,0.0,,,,1130624,土地0建物2車位0,六層,14,廠辦,一般服務業,鋼筋混凝土造,0990305,1018.98,0,0,0,無,有,無,298000,292,,0.0,0,租金總額含稅；含有多個門牌且未個別計算租金台元一街1號6F之5；續租案件；,RPQNMLPJPHJGFBJ68CC,,有,1130701~1160630,有,,
竹北市,租賃房屋,新竹縣竹北市台元一街６號３F之８,0.0,,,,1130610,土地0建物1車位0,三層,10,廠辦,工業用,鋼筋混凝土造,1020318,269.52,0,0,0,無,有,無,81100,301,,0.0,0,租金總額含稅；續租案件；,RPRNMLPJPHJGFBJ78CC,,有,1130816~1140815,有,,
竹北市,租賃房屋,新竹縣竹北市台元一街６號７F之５,0.0,,,,1130630,土地0建物1車位0,七層,10,廠辦,工業用,鋼筋混凝土造,1020318,722.45,0,0,0,無,有,無,218200,302,,0.0,0,租金總額含稅；續租案件；,RPSNMLPJPHJGFBJ88CC,,有,1130701~1160630,有,,
竹北市,租賃房屋,新竹縣竹北市台元一街６號７F之６,0.0,,,,1130701,土地0建物2車位0,七層,10,廠辦,工業用,鋼筋混凝土造,1020318,633.52,0,0,0,無,有,無,191640,303,,0.0,0,租金總額含稅；含有多個門牌且未個別計算租金台元一街6號7F之7；,RPTNMLPJPHJGFBJ98CC,,有,1130901~1230831,有,,
竹北市,租賃房屋,新竹縣竹北市復興二路２６１號２０樓之１,0.0,,,,1130608,土地0建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091226,75.75,1,1,1,有,有,無,36000,475,,0.0,0,租金總額含管理費；續租案件；,RPUNMLPJPHJGFBJ09CC,整棟(戶)出租,有,1130630~1140629,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,
竹北市,租賃房屋,新竹縣竹北市六家五路二段２６２號９樓,0.0,,,,1130627,土地0建物1車位0,九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,233.98000000000002,3,2,2,有,有,有,52000,222,,0.0,0,租金總額含管理費；其他發票稅；,RPPNMLSJPHJGFBJ88CC,整棟(戶)出租,有,1130702~1140701,有,冷氣、熱水器、洗衣機、電視機,一般轉租
竹北市,租賃房屋,新竹縣竹北市六家五路二段１９３巷４５號,62.27,住,,,1130622,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0960126,191.46,4,2,3,有,有,有,31000,162,,0.0,0,,RPQNMLTJPHJGFBJ09CC,整棟(戶)出租,有,1131001~1141001,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹東鎮,租賃房屋+車位,新竹縣竹東鎮光明路５５４巷９號四樓,41.81,,特定農業區,甲種建築用地,1130612,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821015,155.05,3,2,2,有,有,有,13500,87,坡道平面,0.0,0,,RPPNMLTJPHJGFCJ09CC,整棟(戶)出租,有,1130617~1140616,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市自強南路５９巷３號十四樓之二,0.0,,,,1130627,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0930611,36.83,1,1,1,有,有,有,14500,394,坡道機械,0.0,0,,RPPNMLKKPHJGFBJ18CC,獨立套房,有,1130701~1140630,有,冷氣、熱水器、洗衣機、電視機、冰箱,
竹東鎮,租賃房屋,新竹縣竹東鎮光武街８９號九樓,3.74,住,,,1130615,土地1建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850506,83.05,3,2,1,有,有,有,12000,144,,0.0,0,,RPPNMLKKPHJGFCJ28CC,,有,1130620~1140619,有,冷氣、熱水器、洗衣機,
竹東鎮,租賃房屋,新竹縣竹東鎮龍鳳路１８之１號四樓,16.61,住,,,1130614,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100317,122.35,2,2,1,有,有,有,19600,160,,0.0,0,,RPQNMLKKPHJGFCJ38CC,整棟(戶)出租,有,1130614~1160613,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
湖口鄉,租賃房屋,新竹縣湖口鄉八德路二段９５０巷３０弄４３號,0.0,,,,1130627,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0671221,84.0,5,2,3,有,無,有,20000,238,,0.0,0,,RPPNMLKKPHJGFDJ38CC,整棟(戶)出租,無,1130701~1160630,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市台元街３８號７F之１,0.0,,,,1130703,土地0建物1車位0,七層,8,廠辦,工業用,鋼筋混凝土造,0960607,213.62,0,0,0,無,有,無,62000,290,,0.0,0,租金總額含稅；續租案件；,RPPNMLLKPHJGFBJ28CC,,有,1130716~1150715,有,,
竹北市,租賃房屋,新竹縣竹北市嘉豐七街１５３號４樓,0.0,,,,1130708,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960712,23.14,12,0,12,有,無,有,11000,475,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLLKPHJGFBJ38CC,分租套房,無,1130714~1140713,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹東鎮,租賃房屋,新竹縣竹東鎮興農街１４９巷８號,0.0,,,,1130702,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,96.76,2,2,2,有,無,有,13500,140,,0.0,0,,RPPNMLLKPHJGFCJ38CC,整棟(戶)出租,無,1130705~1140704,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
寶山鄉,租賃房屋+車位,新竹縣寶山鄉研新一路８號,0.0,,,,1130701,土地0建物2車位3,見其他登記事項,4,工廠,工廠、辦公室、機械設備室,鋼筋混凝土造,,120.67,3,0,0,有,有,無,35200,,坡道平面,0.0,6000,僅承租2樓及3樓部分建物共120.67平方公尺。本案租賃期間依買賣契約書之約定，甲方取得乙方買賣標的之所有權日起，至屆滿六個月日止。租金總額含稅；,RPQNMLLKPHJGFCJ48CC,,有,1130701~1140131,有,冷氣,
竹北市,租賃房屋,新竹縣竹北市文興路二段５０號,0.0,,,,1130712,土地0建物1車位0,見其他登記事項,19,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970201,253.41000000000003,0,0,0,無,有,無,67000,264,,0.0,0,租金總額含稅；其他租賃稅、二代健保補充保費稅額；,RPPNMLMKPHJGFBJ38CC,,有,1130712~1160711,有,冷氣、熱水器、瓦斯或天然氣,
新豐鄉,租賃房屋,新竹縣新豐鄉員山１３１之１２７號七樓,0.0,,,,1130705,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100401,66.44,2,1,1,有,有,有,18000,271,,0.0,0,,RPPNMLMKPHJGFDJ58CC,整棟(戶)出租,有,1130707~1140706,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市新溪街２０號,0.0,,,,1130712,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,1081014,339.83,6,3,5,有,無,無,78000,230,,0.0,0,,RPPNMLMKPHJGFBJ48DC,,無,1130810~1150811,有,瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市仁愛街７７號４樓之３,15.94,其他,,,1130712,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121110,153.14999999999998,3,2,2,有,無,無,28000,183,坡道平面,0.0,0,,RPQNMLOKPHJGFBJ68CC,整棟(戶)出租,無,1130801~1140731,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,
湖口鄉,租賃房屋+車位,新竹縣湖口鄉中華路１２２-３號,11805.0,,工業區,丁種建築用地,1130712,土地1建物1車位1,一層,10,工廠,工業用,鋼筋混凝土造,0820818,165.0,0,0,0,無,有,無,40950,,一樓平面,0.0,0,租金總額含稅；租賃建物部分範圍，且未計入共有部分面積；租賃期間有約定不同租金每3年調漲5%租金，分別為116年，119年，122年；,RPPNMLOKPHJGFDJ78CC,,無,1130801~1230731,有,,
竹北市,租賃房屋,新竹縣竹北市縣政１６街１３３號２樓,0.0,,,,1130622,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0890719,18.44,8,8,8,有,無,有,8000,434,,0.0,0,租金總額含水費；網路費；,RPRNMLPKPHJGFBJ88CC,分租套房,無,1130701~1140630,有,冷氣、洗衣機、電視機、冰箱、有線電視、網路,一般代管
竹北市,租賃房屋,新竹縣竹北市縣政１６街１３３號３樓３-２房,0.0,,,,1130622,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890719,17.81,8,8,8,有,無,有,8000,449,,0.0,0,租金總額含水費；網路費；,RPSNMLPKPHJGFBJ98CC,分租套房,無,1130623~1140630,有,冷氣、洗衣機、電視機、冰箱、有線電視、網路,一般代管
竹北市,租賃房屋,新竹縣竹北市縣政１６街１３３號２樓２０６房,0.0,,,,1130622,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0890719,18.71,8,8,8,有,無,無,8000,428,,0.0,0,租金總額含水費；網路費；,RPTNMLPKPHJGFBJ09CC,分租套房,無,1130701~1141231,有,冷氣、洗衣機、電視機、冰箱、有線電視、網路,一般代管
竹北市,租賃房屋,新竹縣竹北市縣政１６街１３３號３樓,0.0,,,,1130714,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890719,41.91,8,8,8,有,無,無,12500,298,,0.0,0,租金總額含水費；網路費；,RPUNMLPKPHJGFBJ56CC,分租套房,無,1130716~1140731,有,冷氣、洗衣機、電視機、冰箱、有線電視、網路,一般代管
竹北市,租賃房屋,新竹縣竹北市勝利六街５０號十樓之十一,0.0,,,,1130705,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0930309,29.200000000000003,1,0,1,有,有,有,10000,342,,0.0,0,,RPVNMLPKPHJGFBJ66CC,獨立套房,有,1130718~1140717,有,冷氣、熱水器、冰箱,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市嘉豐十一路二段１９號,0.0,,,,1130709,土地0建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0990118,160.34,0,0,0,無,無,無,39823,248,,0.0,0,租金總額含稅；,RPWNMLPKPHJGFBJ76CC,,無,1130801~1140731,無,,
竹北市,租賃房屋+車位,新竹縣竹北市北新一街２３號４樓之１,0.0,,,,1130620,土地0建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080320,167.34,3,2,2,有,有,有,43000,257,坡道平面,0.0,0,,RPXNMLPKPHJGFBJ86CC,整棟(戶)出租,有,1130701~1160531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市嘉豐二街一段１２０號２樓,0.0,,,,1130618,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0950320,17.0,32,0,32,有,無,有,14000,824,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPOOMLPKPHJGFBJ68CC,分租套房,無,1130701~1140630,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋+車位,新竹縣竹北市高鐵七路６５號１５樓之１０,0.0,,,,1130703,土地0建物1車位1,十五層,18,辦公商業大樓,商業用,鋼筋混凝土造,0990208,92.32,0,0,0,無,有,無,31500,341,坡道機械,0.0,0,租金總額含稅；,RPPOMLPKPHJGFBJ78CC,,有,1130801~1140731,有,冷氣,
竹北市,土地,公園段224地號,414.3,住,,,1130621,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,240000,579,,0.0,0,租金總額含稅；含增建或未登記建物；,RPWOMLPKPHJGFBJ86CC,,,1130901~1230831,,,
竹北市,租賃房屋+車位,新竹縣竹北市社崙街９３號,25.75,住,,,1130620,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),店舖,鋼筋混凝土造,1120513,157.37,0,0,0,無,有,無,48925,311,坡道平面,33.2,0,租金總額含稅；,RPXOMLPKPHJGFBJ96CC,,有,1130621~1160720,有,瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市中山路１０巷２３號六樓,32.06,住,,,1130619,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870417,148.68,3,2,2,有,有,有,22500,151,升降機械,0.0,2700,,RPOPMLPKPHJGFBJ78CC,整棟(戶)出租,無,1130701~1160630,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹東鎮,租賃房屋,新竹縣竹東鎮中山路３８號１樓,0.0,,,,1130623,土地0建物1車位0,一層,2,店面(店鋪),店舖、辦公室,鋼筋混凝土造,1051125,53.07,0,0,0,無,有,無,19000,358,,0.0,0,租金總額含稅；管理費；,RPPNMLPKPHJGFCJ78CC,,有,1130715~1140614,無,冷氣,
竹東鎮,租賃房屋,新竹縣竹東鎮自由街１２０巷８號７樓之一,12.09,住,,,1130713,土地1建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851224,54.29,3,2,2,有,有,無,16000,295,,0.0,0,,RPQNMLPKPHJGFCJ88CC,整棟(戶)出租,有,1130716~1150715,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般包租
湖口鄉,租賃房屋,新竹縣湖口鄉中華路１２２-１２號丁棟２樓-５區,0.0,,,,1130701,土地0建物1車位0,見其他登記事項,3,其他,廠房．避難室,鋼筋混凝土造,0820818,97.51,0,0,0,無,有,無,29400,302,,0.0,0,其他含稅金費用；,RPPNMLPKPHJGFDJ88CC,,無,1130801~1140731,無,,
湖口鄉,租賃房屋,新竹縣湖口鄉中山路一段６１８號１５樓之７,0.0,,,,1130709,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081224,117.95,3,2,2,有,有,有,26000,220,,0.0,0,租金總額含管理費；,RPQNMLPKPHJGFDJ98CC,整棟(戶)出租,有,1130712~1140711,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新豐鄉,租賃房屋+車位,新竹縣新豐鄉康平街８２巷２６號,0.0,,,,1130706,土地0建物1車位1,全,4,透天厝,停車空間、住宅、樓梯間,鋼筋混凝土造,1041012,208.75,3,2,4,有,無,有,26000,125,一樓平面,0.0,0,多人共同承租2；,RPRNMLPKPHJGFDJ09CC,整棟(戶)出租,無,1130801~1140731,無,冷氣、熱水器、洗衣機,
湖口鄉,租賃房屋,新竹縣湖口鄉汀州街７３巷７號六樓之２,0.0,,,,1130705,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931231,103.17999999999999,3,2,2,有,有,有,19000,184,,0.0,0,,RPSNMLPKPHJGFDJ56CC,整棟(戶)出租,有,1130726~1140525,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市高鐵八路２０６號十五樓,32.51,商,,,1130629,土地1建物1車位2,十五層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130130,250.06,3,2,2,有,有,有,50000,200,坡道平面,57.46,0,,RPPNMLQKPHJGFBJ78CC,整棟(戶)出租,有,1130801~1130831,有,冷氣、熱水器、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市台元街３８號２F之５,0.0,,,,1130709,土地0建物2車位0,見其他登記事項,8,廠辦,工業用,鋼筋混凝土造,0960607,544.89,0,0,0,無,有,無,159000,292,,0.0,0,租金總額含稅；含有多個門牌且未個別計算租金台元街38號3F之12；續租案件；,RPQNMLQKPHJGFBJ88CC,,有,1131201~1140430,有,,
竹北市,租賃房屋,新竹縣竹北市台元街３８號７F之３,0.0,,,,1130709,土地0建物1車位0,七層,8,廠辦,工業用,鋼筋混凝土造,0960607,248.37,0,0,0,無,有,無,71500,288,,0.0,0,租金總額含稅；續租案件；,RPRNMLQKPHJGFBJ98CC,,有,1130801~1140430,有,,
竹北市,租賃房屋,新竹縣竹北市台元街３８號３F之６,0.0,,,,1130709,土地0建物1車位0,三層,8,廠辦,工業用,鋼筋混凝土造,0960607,257.92,0,0,0,無,有,無,75000,291,,0.0,0,租金總額含稅；,RPSNMLQKPHJGFBJ09CC,,有,1130801~1140430,有,,
竹北市,租賃房屋,新竹縣竹北市台元一街６號２F之１,0.0,,,,1130702,土地0建物1車位0,二層,10,廠辦,工業用,鋼筋混凝土造,1020318,581.86,0,0,0,無,有,無,171600,295,,0.0,0,租金總額含稅；,RPTNMLQKPHJGFBJ56CC,,有,1130801~1160731,有,,
竹北市,租賃房屋,新竹縣竹北市中華路３４８號十二樓之五,0.0,,,,1130709,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850703,34.14,1,0,1,有,有,有,7500,220,,0.0,0,,RPUNMLQKPHJGFBJ66CC,獨立套房,有,1130710~1140709,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉中正路三段２６巷２５弄１５號八樓之２,0.0,,,,1130709,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090429,109.06,3,2,2,有,有,有,19900,182,,0.0,0,租金總額含管理費；,RPPNMLQKPHJGFDJ98CC,整棟(戶)出租,有,1130728~1140727,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
