鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,37.22,住,,,1130605,土地1建物1車位2,二十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,314.12,3,2,3,有,無,77290000,284092,坡道平面,64.94,6500000,,RPURMLSLOHJGFCB09CB,寶輝101 Theater South,A1棟25號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.57,其他,,,1130608,土地1建物1車位1,三十六層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,105.92,2,2,1,有,無,21160000,236202,坡道平面,28.19,2800000,,RPVRMLSLOHJGFCB56CB,蘿曼蘿蘭,A05-36F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.73,其他,,,1130608,土地1建物1車位1,十六層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,107.74,2,2,1,有,無,20070000,222124,坡道平面,28.19,2400000,,RPWRMLSLOHJGFCB66CB,蘿曼蘿蘭,A07-16F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,21.64,住,,,1130606,土地1建物1車位1,四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.49,3,2,2,有,無,38270000,247345,坡道平面,32.47,2400000,,RPXRMLSLOHJGFCB76CB,寶輝101 Theater South,B1棟04號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.73,其他,,,1130608,土地1建物1車位1,二十九層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,107.74,2,2,1,有,無,20410000,223884,坡道平面,28.19,2600000,,RPOSMLSLOHJGFCB58CB,蘿曼蘿蘭,A07-29F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.73,其他,,,1130608,土地1建物1車位1,十五層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,107.74,2,2,1,有,無,19890000,221119,坡道平面,28.19,2300000,,RPPSMLSLOHJGFCB68CB,蘿曼蘿蘭,A08-15F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,18.51,住,,,1130606,土地1建物1車位1,五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.02,2,2,2,有,無,33830000,250344,坡道平面,32.47,2900000,,RPQSMLSLOHJGFCB78CB,寶輝101 Theater South,B2棟05號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.57,其他,,,1130608,土地1建物1車位1,二十層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.21,2,2,1,有,無,19480000,218918,坡道平面,28.19,2400000,,RPRSMLSLOHJGFCB88CB,蘿曼蘿蘭,A10-20F號,1131029全部解約
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.57,其他,,,1130608,土地1建物1車位1,二十三層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.21,2,2,1,有,無,19650000,219815,坡道平面,28.19,2500000,,RPSSMLSLOHJGFCB98CB,蘿曼蘿蘭,A10-23F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.57,其他,,,1130608,土地1建物1車位1,二十四層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.21,2,2,1,有,無,19650000,219815,坡道平面,28.19,2500000,,RPTSMLSLOHJGFCB09CB,蘿曼蘿蘭,A10-24F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.57,其他,,,1130608,土地1建物1車位1,二十六層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.21,2,2,1,有,無,19720000,220713,坡道平面,28.19,2500000,,RPUSMLSLOHJGFCB56CB,蘿曼蘿蘭,A10-26F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,21.64,住,,,1130606,土地1建物1車位1,十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.49,3,2,2,有,無,39110000,250379,坡道平面,32.47,2800000,,RPVSMLSLOHJGFCB66CB,寶輝101 Theater South,B1棟10號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.57,其他,,,1130608,土地1建物1車位1,二十八層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.21,2,2,1,有,無,19700000,219175,坡道平面,28.19,2600000,,RPWSMLSLOHJGFCB76CB,蘿曼蘿蘭,A11-28F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.57,其他,,,1130608,土地1建物1車位1,三十層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.21,2,2,1,有,無,19700000,219175,坡道平面,28.19,2600000,,RPXSMLSLOHJGFCB86CB,蘿曼蘿蘭,A11-30F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,18.51,住,,,1130606,土地1建物1車位2,七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.49,2,2,2,有,無,35500000,254958,坡道平面,64.94,4000000,,RPOTMLSLOHJGFCB68CB,寶輝101 Theater South,B2棟07號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,7.07,其他,,,1130608,土地1建物1車位1,十一層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,111.9,2,2,1,有,無,20570000,218253,坡道平面,28.19,2300000,,RPPTMLSLOHJGFCB78CB,蘿曼蘿蘭,A12-11F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,7.07,其他,,,1130608,土地1建物1車位1,二十八層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,111.9,2,2,1,有,無,21100000,221001,坡道平面,28.19,2600000,,RPQTMLSLOHJGFCB88CB,蘿曼蘿蘭,A12-28F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,21.64,住,,,1130606,土地1建物1車位2,十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.96,3,2,2,有,無,42570000,254930,坡道平面,64.94,5600000,,RPRTMLSLOHJGFCB98CB,寶輝101 Theater South,B1棟16號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.73,其他,,,1130608,土地1建物1車位1,八層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,107.74,2,2,1,有,無,19290000,214833,坡道平面,28.19,2200000,,RPSTMLSLOHJGFCB09CB,蘿曼蘿蘭,A13-08F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,26.56,住,,,1130606,土地1建物1車位2,十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.82,3,2,3,有,無,53010000,263998,坡道平面,64.94,6050000,,RPUTMLSLOHJGFCB66CB,寶輝101 Theater South,A1棟17號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,9.58,其他,,,1130609,土地1建物1車位1,三十二層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,141.69,3,2,2,有,無,29180000,231542,坡道平面,28.19,2900000,,RPVTMLSLOHJGFCB76CB,蘿曼蘿蘭,A02-32F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.57,其他,,,1130609,土地1建物1車位1,十一層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,105.92,2,2,1,有,無,20300000,231571,坡道平面,28.19,2300000,,RPWTMLSLOHJGFCB86CB,蘿曼蘿蘭,A03-11F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,18.51,住,,,1130606,土地1建物1車位2,十九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.49,2,2,2,有,無,38510000,265561,坡道平面,64.94,5700000,,RPXTMLSLOHJGFCB96CB,寶輝101 Theater South,B2棟19號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.57,其他,,,1130609,土地1建物1車位1,二十層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,105.92,2,2,1,有,無,20470000,232471,坡道平面,28.19,2400000,,RPOUMLSLOHJGFCB78CB,蘿曼蘿蘭,A03-20F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.73,其他,,,1130609,土地1建物1車位1,三十三層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,107.74,2,2,1,有,無,20480000,224764,坡道平面,28.19,2600000,,RPPUMLSLOHJGFCB88CB,蘿曼蘿蘭,A07-33F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,7.07,其他,,,1130609,土地1建物1車位1,六層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,111.9,2,2,1,有,無,20900000,223390,坡道平面,28.19,2200000,,RPQUMLSLOHJGFCB98CB,蘿曼蘿蘭,A09-06F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,18.51,住,,,1130606,土地1建物1車位2,十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.49,2,2,2,有,無,36560000,259490,坡道平面,64.94,4500000,,RPRUMLSLOHJGFCB09CB,寶輝101 Theater South,B2棟14號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,7.07,其他,,,1130609,土地1建物1車位1,十八層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,111.9,2,2,1,有,無,21250000,225182,坡道平面,28.19,2400000,,RPSUMLSLOHJGFCB56CB,蘿曼蘿蘭,A09-18F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,7.07,其他,,,1130609,土地1建物1車位1,三十六層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,111.9,2,2,1,有,無,21960000,228885,坡道平面,28.19,2800000,,RPTUMLSLOHJGFCB66CB,蘿曼蘿蘭,A09-36F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富二路近益豐路,33.91,住,,,1130603,土地2建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.74,3,2,2,有,無,26620000,196709,坡道平面,36.36,2350000,,RPUUMLSLOHJGFCB76CB,鉅虹天蒔,A2棟02號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,38.14,住,,,1130606,土地1建物1車位2,二十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,320.45,3,2,3,有,無,76000000,271614,坡道平面,64.94,6600000,,RPVUMLSLOHJGFCB86CB,寶輝101 Theater South,A1棟20號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.57,其他,,,1130609,土地1建物1車位1,三層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.21,2,2,1,有,無,19620000,220713,坡道平面,28.19,2400000,,RPWUMLSLOHJGFCB96CB,蘿曼蘿蘭,A10-03F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.57,其他,,,1130609,土地1建物1車位1,二十五層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.21,2,2,1,有,無,19650000,219815,坡道平面,28.19,2500000,,RPXUMLSLOHJGFCB07CB,蘿曼蘿蘭,A10-25F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,38.42,住,,,1130606,土地1建物1車位2,二十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,322.14,3,2,3,有,無,76460000,271617,坡道平面,64.94,6600000,,RPOVMLSLOHJGFCB88CB,寶輝101 Theater South,A2棟20號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,36.94,住,,,1130606,土地1建物1車位2,二十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,312.64,3,2,3,有,無,77270000,283690,坡道平面,64.94,7000000,,RPPVMLSLOHJGFCB98CB,寶輝101 Theater South,A1棟26號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,52.0,住,,,1130606,土地1建物1車位2,二十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,413.22,3,2,5,有,無,110060000,298783,坡道平面,64.94,6000000,,RPQVMLSLOHJGFCB09CB,寶輝101 Theater South,B棟27號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,28.6,住,,,1130606,土地1建物1車位1,二十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.13,3,2,3,有,無,61070000,300376,坡道平面,32.47,3500000,,RPRVMLSLOHJGFCB56CB,寶輝101 Theater South,A2棟26號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,18.51,住,,,1130607,土地1建物1車位1,八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.02,2,2,2,有,無,34100000,254958,坡道平面,32.47,2600000,,RPSVMLSLOHJGFCB66CB,寶輝101 Theater South,B2棟08號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,26.56,住,,,1130607,土地1建物1車位2,九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.82,3,2,3,有,無,51950000,254947,坡道平面,64.94,6600000,,RPTVMLSLOHJGFCB76CB,寶輝101 Theater South,A1棟09號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,18.51,住,,,1130607,土地1建物1車位1,九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.02,2,2,2,有,無,34280000,256414,坡道平面,32.47,2600000,,RPUVMLSLOHJGFCB86CB,寶輝101 Theater South,B2棟09號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,25.12,住,,,1130607,土地1建物1車位2,七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,233.14,3,2,2,有,無,48480000,260880,坡道平面,64.94,4600000,,RPVVMLSLOHJGFCB96CB,寶輝101 Theater South,B3棟07號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,26.56,住,,,1130607,土地1建物1車位2,十九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.82,3,2,3,有,無,53300000,267034,坡道平面,64.94,5800000,,RPWVMLSLOHJGFCB07CB,寶輝101 Theater South,A1棟19號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,18.51,住,,,1130607,土地1建物1車位1,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.02,2,2,2,有,無,37100000,271550,坡道平面,32.47,3550000,,RPOWMLSLOHJGFCB98CB,寶輝101 Theater South,B2棟22號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,19.67,住,,,1130608,土地1建物1車位1,四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.19,2,2,2,有,無,35880000,248861,坡道平面,32.47,3100000,,RPPWMLSLOHJGFCB09CB,寶輝101 Theater South,A2棟04號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,21.64,住,,,1130608,土地1建物1車位2,十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.96,3,2,2,有,無,42570000,254930,坡道平面,64.94,5600000,,RPQWMLSLOHJGFCB56CB,寶輝101 Theater South,B1棟15號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,25.12,住,,,1130608,土地1建物1車位2,十八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,233.14,3,2,2,有,無,50200000,260999,坡道平面,64.94,6300000,,RPRWMLSLOHJGFCB66CB,寶輝101 Theater South,B3棟18號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,18.51,住,,,1130608,土地1建物1車位2,十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.49,2,2,2,有,無,38130000,262485,坡道平面,64.94,5700000,,RPSWMLSLOHJGFCB76CB,寶輝101 Theater South,B2棟17號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,25.12,住,,,1130608,土地1建物1車位2,十九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,233.14,3,2,2,有,無,49160000,262545,坡道平面,64.94,5000000,,RPTWMLSLOHJGFCB86CB,寶輝101 Theater South,B3棟19號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,19.67,住,,,1130608,土地1建物1車位1,十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.19,2,2,2,有,無,37930000,262527,坡道平面,32.47,3350000,,RPUWMLSLOHJGFCB96CB,寶輝101 Theater South,A2棟13號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,21.64,住,,,1130608,土地1建物1車位2,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.96,3,2,2,有,無,44270000,262516,坡道平面,64.94,6200000,,RPVWMLSLOHJGFCB07CB,寶輝101 Theater South,B1棟21號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,21.64,住,,,1130608,土地1建物1車位2,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.96,3,2,2,有,無,44100000,265481,坡道平面,64.94,5600000,,RPWWMLSLOHJGFCB17CB,寶輝101 Theater South,B1棟22號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,18.51,住,,,1130608,土地1建物1車位1,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.02,2,2,2,有,無,35680000,268555,坡道平面,32.47,2500000,,RPXWMLSLOHJGFCB27CB,寶輝101 Theater South,B2棟21號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,25.12,住,,,1130608,土地1建物1車位2,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,233.14,3,2,2,有,無,51280000,268609,坡道平面,64.94,6100000,,RPONNLSLOHJGFCB18CB,寶輝101 Theater South,B3棟22號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,38.14,住,,,1130608,土地1建物1車位2,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,320.45,3,2,3,有,無,75990000,273140,坡道平面,64.94,6200000,,RPPNNLSLOHJGFCB28CB,寶輝101 Theater South,A1棟21號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,38.42,住,,,1130608,土地1建物1車位2,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,322.14,3,2,3,有,無,77030000,274611,坡道平面,64.94,6400000,,RPQNNLSLOHJGFCB38CB,寶輝101 Theater South,A2棟22號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,38.14,住,,,1130608,土地1建物1車位3,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,352.92,3,2,3,有,無,80220000,274627,坡道平面,97.41,10050000,,RPRNNLSLOHJGFCB48CB,寶輝101 Theater South,A1棟22號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,38.14,住,,,1130608,土地1建物1車位3,二十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,352.92,3,2,3,有,無,80350000,277680,坡道平面,97.41,9400000,,RPSNNLSLOHJGFCB58CB,寶輝101 Theater South,A1棟24號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,38.42,住,,,1130608,土地1建物1車位2,二十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,322.14,3,2,3,有,無,78520000,277683,坡道平面,64.94,7100000,,RPTNNLSLOHJGFCB68CB,寶輝101 Theater South,A2棟24號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,26.56,住,,,1130609,土地1建物1車位2,五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.82,3,2,3,有,無,50380000,250337,坡道平面,64.94,5850000,,RPUNNLSLOHJGFCB78CB,寶輝101 Theater South,A1棟05號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.57,其他,,,1130610,土地1建物1車位1,四層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,105.92,2,2,1,有,無,19990000,228869,坡道平面,28.19,2200000,,RPVNNLSLOHJGFCB88CB,蘿曼蘿蘭,A03-04F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,9.58,其他,,,1130610,土地1建物1車位1,三十五層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,141.69,3,2,2,有,無,29690000,236035,坡道平面,28.19,2900000,,RPWNNLSLOHJGFCB98CB,蘿曼蘿蘭,A06-35F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,26.77,住,,,1130609,土地1建物1車位2,五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,244.15,3,2,3,有,無,50750000,251939,坡道平面,64.94,5600000,,RPXNNLSLOHJGFCB09CB,寶輝101 Theater South,A3棟05號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.73,其他,,,1130610,土地1建物1車位1,十四層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,105.48,2,2,1,有,無,19690000,221119,坡道平面,25.93,2100000,,RPOONLSLOHJGFCB28CB,蘿曼蘿蘭,A08-14F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,7.07,其他,,,1130610,土地1建物1車位1,十二層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,111.9,2,2,1,有,無,21080000,224346,坡道平面,28.19,2300000,,RPPONLSLOHJGFCB38CB,蘿曼蘿蘭,A09-12F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.57,其他,,,1130610,土地1建物1車位1,二十三層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.21,2,2,1,有,無,19530000,218277,坡道平面,28.19,2500000,,RPQONLSLOHJGFCB48CB,蘿曼蘿蘭,A11-23F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,26.77,住,,,1130609,土地1建物1車位2,六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,244.15,3,2,3,有,無,50420000,253446,坡道平面,64.94,5000000,,RPRONLSLOHJGFCB58CB,寶輝101 Theater South,A3棟06號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,7.07,其他,,,1130610,土地1建物1車位1,十四層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,111.9,2,2,1,有,無,20570000,218253,坡道平面,28.19,2300000,,RPSONLSLOHJGFCB68CB,蘿曼蘿蘭,A12-14F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,21.64,住,,,1130610,土地1建物1車位1,九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.49,3,2,2,有,無,39660000,250379,坡道平面,32.47,3350000,,RPTONLSLOHJGFCB78CB,寶輝101 Theater South,B1棟09號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,7.07,其他,,,1130610,土地1建物1車位1,二十五層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,111.9,2,2,1,有,無,20920000,220045,坡道平面,28.19,2500000,,RPUONLSLOHJGFCB88CB,蘿曼蘿蘭,A12-25F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,18.51,住,,,1130610,土地1建物1車位2,十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.49,2,2,2,有,無,36870000,257952,坡道平面,64.94,5000000,,RPVONLSLOHJGFCB98CB,寶輝101 Theater South,B2棟12號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.73,其他,,,1130611,土地1建物1車位1,二十三層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,107.74,2,2,1,有,無,19880000,218479,坡道平面,28.19,2500000,,RPWONLSLOHJGFCB09CB,蘿曼蘿蘭,A01-23F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.73,其他,,,1130611,土地1建物1車位1,三十六層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,107.74,2,2,1,有,無,20540000,223004,坡道平面,28.19,2800000,,RPXONLSLOHJGFCB56CB,蘿曼蘿蘭,A01-36F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.57,其他,,,1130611,土地1建物1車位1,二十九層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,105.92,2,2,1,有,無,20810000,234272,坡道平面,28.19,2600000,,RPOPNLSLOHJGFCB38CB,蘿曼蘿蘭,A03-29F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.57,其他,,,1130611,土地1建物1車位1,十七層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,105.92,2,2,1,有,無,20770000,232471,坡道平面,28.19,2700000,,RPPPNLSLOHJGFCB48CB,蘿曼蘿蘭,A05-17F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,7.07,其他,,,1130611,土地1建物1車位1,十五層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,111.9,2,2,1,有,無,21080000,224346,坡道平面,28.19,2300000,,RPQPNLSLOHJGFCB58CB,蘿曼蘿蘭,A09-15F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.57,其他,,,1130611,土地1建物1車位1,三十四層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.21,2,2,1,有,無,20090000,221610,坡道平面,28.19,2800000,,RPRPNLSLOHJGFCB68CB,蘿曼蘿蘭,A10-34F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.73,其他,,,1130611,土地1建物1車位1,十八層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,107.74,2,2,1,有,無,19710000,217599,坡道平面,28.19,2400000,,RPSPNLSLOHJGFCB78CB,蘿曼蘿蘭,A13-18F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,9.58,其他,,,1130612,土地1建物1車位1,十六層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,141.69,3,2,2,有,無,28770000,228811,坡道平面,28.19,2800000,,RPTPNLSLOHJGFCB88CB,蘿曼蘿蘭,A02-16F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.57,其他,,,1130612,土地1建物1車位1,二十四層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,105.92,2,2,1,有,無,20640000,233372,坡道平面,28.19,2500000,,RPUPNLSLOHJGFCB98CB,蘿曼蘿蘭,A03-24F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段114地號,6.57,其他,,,1130612,土地1建物1車位1,十四層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,105.92,2,2,1,有,無,20300000,231571,坡道平面,28.19,2300000,,RPVPNLSLOHJGFCB09CB,蘿曼蘿蘭,A05-14F號,
