鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
南屯區,房地(土地+建物)+車位,臺中市南屯區惠文南街316號旁,30.54,住,,,1130922,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.65,4,2,3,有,無,28390000,172382,坡道平面,29.43,2150000,,RPRNMLPLRHJGFCB38CB,嘉磐惠文,A棟B-3F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富十路及龍富路三段口,35.14,住,,,1130906,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.28,3,2,2,有,無,28850000,205728,坡道平面,26.74,2200000,,RPSNMLPLRHJGFCB48CB,精銳LEAD,6F-A號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富十路及龍富路三段口,35.14,住,,,1130917,土地1建物1車位2,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.02,3,2,2,有,無,32230000,216381,坡道平面,53.48,4200000,,RPTNMLPLRHJGFCB58CB,精銳LEAD,16F-A號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富十路及龍富路三段口,34.61,住,,,1130903,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.43,3,2,2,有,無,29630000,211685,坡道平面,26.74,2600000,,RPUNMLPLRHJGFCB68CB,精銳LEAD,10F-D號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富十路及龍富路三段口,31.42,住,,,1130903,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.63,2,2,2,有,無,26770000,209854,坡道平面,26.74,2450000,,RPVNMLPLRHJGFCB78CB,精銳LEAD,5F-F號,
豐原區,房地(土地+建物),臺中市豐原區豐原大道三段,10.85,住,,,1130828,土地2建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,,35.93,1,0,1,有,無,4300000,119677,,0.0,0,,RPPNMLPLRHJGFDB28CB,大道苑,甲棟2F號,
沙鹿區,房地(土地+建物),臺中市沙鹿區屏西路吉昌巷22弄,140.23,住,,,1130919,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,269.63,5,2,5,有,無,35200000,130549,,0.0,0,,RPPNMLPLRHJGFFB48CB,吾墅,A棟1號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區和平街,18.43,住,,,1130909,土地6建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.86,2,2,2,有,無,15380000,162102,坡道平面,39.17,2300000,,RPQNMLPLRHJGFFB58CB,富宇臻藏,A棟8號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區博愛路,26.33,住,,,1130830,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.56,2,2,2,有,無,10300000,94508,坡道平面,32.33,1300000,,RPRNMLPLRHJGFFB68CB,喬立I DO,H棟7F號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區博愛路,27.93,住,,,1130903,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.38,2,2,2,有,無,10760000,93617,坡道平面,32.33,1300000,,RPSNMLPLRHJGFFB78CB,喬立I DO,F棟6F號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路.大仁路交叉口,12.64,商,,,1130913,土地3建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.76,3,2,2,有,無,18890000,126330,坡道平面,26.5,1550000,,RPTNMLPLRHJGFFB88CB,聯?馨,A棟22F-5號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區文心街51巷,30.06,住,,,1130920,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.19,2,1,2,有,無,9390000,91264,坡道機械,11.52,750000,另外贈送裝潢費三十萬元整,RPUNMLPLRHJGFFB98CB,佳美城肯,C1棟2F號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區文心街51巷,30.06,住,,,1130923,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.19,2,1,2,有,無,8930000,86405,坡道機械,11.52,750000,,RPVNMLPLRHJGFFB09CB,佳美城肯,B5棟6F號,
清水區,房地(土地+建物)+車位,臺中市清水區光華路,31.95,住,,,1130919,土地4建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.54,3,2,2,有,無,15000000,105524,坡道平面,26.45,1800000,,RPWNMLPLRHJGFFB56CB,立東峰采,B棟4號,
大里區,房地(土地+建物)+車位,臺中市大里區健民段764地號1筆土地,93.77,,鄉村區,乙種建築用地,1130828,土地1建物1車位2,全,4,透天厝,住家用,鋼筋混凝土造,,358.93,4,4,6,有,無,24000000,66865,坡道平面,0.0,3000000,車位總價、面積不可拆分,RPPNMLPLRHJGFIB78CB,昌祐大薪計劃,U棟6號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段（育賢段184-2地號）,23.5,住,,,1130916,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.33,3,2,2,有,無,15860000,118542,坡道平面,28.71,1680000,,RPQNMLPLRHJGFJB98CB,和宜上美,A5棟12F號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段（育賢段184-2地號）,24.77,住,,,1130916,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.45,3,2,2,有,無,16170000,115037,坡道平面,27.49,1680000,,RPRNMLPLRHJGFJB09CB,和宜上美,C3棟12F號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段（育賢段184-2地號）,24.77,住,,,1130920,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.77,3,2,2,有,無,16280000,115025,坡道平面,28.71,1780000,,RPSNMLPLRHJGFJB56CB,和宜上美,C5棟11F號,
大肚區,房地(土地+建物)+車位,臺中市大肚區瑞井路65巷,20.95,,鄉村區,乙種建築用地,1130903,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.17,2,2,2,有,無,10850000,114257,坡道平面,28.4,1850000,,RPPNMLPLRHJGFKB98CB,茂洋旭美,B棟4號,
大肚區,房地(土地+建物)+車位,臺中市大肚區瑞井路65巷,18.76,,鄉村區,乙種建築用地,1130903,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.89,2,2,2,有,無,9880000,113917,坡道平面,28.4,1850000,,RPQNMLPLRHJGFKB09CB,茂洋旭美,I棟3號,
龍井區,房地(土地+建物)+車位,臺中市龍井區中沙路與南新路口,25.39,,鄉村區,乙種建築用地,1130828,土地3建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.22,2,2,2,有,無,12260000,123948,坡道平面,19.83,1800000,,RPRNMLPLRHJGFKB56CB,語東海,A棟5號,
大肚區,房地(土地+建物)+車位,臺中市大肚區瑞井路65巷,18.76,,鄉村區,乙種建築用地,1130903,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.69,2,2,2,有,無,9880000,115336,坡道平面,26.2,1750000,,RPSNMLPLRHJGFKB66CB,茂洋旭美,I棟4號,
龍井區,房地(土地+建物)+車位,臺中市龍井區祥瑞街86巷,26.37,住,,,1130907,土地12建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.33,3,2,2,有,無,10950000,97556,坡道平面,36.0,1650000,土地持分面積26.36平方公尺,RPTNMLPLRHJGFKB76CB,茂洋馥域,C3棟09號,
大肚區,房地(土地+建物)+車位,臺中市大肚區瑞井路65巷,19.08,,鄉村區,乙種建築用地,1130903,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.1,2,2,2,有,無,9880000,111994,坡道平面,28.4,1850000,,RPUNMLPLRHJGFKB86CB,茂洋旭美,J棟3號,
大肚區,房地(土地+建物)+車位,臺中市大肚區瑞井路65巷,18.64,,鄉村區,乙種建築用地,1130903,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.49,2,2,2,有,無,9880000,114567,坡道平面,28.4,1850000,,RPVNMLPLRHJGFKB96CB,茂洋旭美,E棟3號,
龍井區,房地(土地+建物)+車位,臺中市龍井區祥瑞街86巷,23.74,住,,,1130914,土地12建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.86,2,2,2,有,無,9600000,93757,坡道平面,36.0,1550000,土地持分面積23.74平方公尺,RPWNMLPLRHJGFKB07CB,茂洋馥域,A6棟06號,
大肚區,房地(土地+建物)+車位,臺中市大肚區瑞井路65巷,20.95,,鄉村區,乙種建築用地,1130904,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.17,2,2,2,有,無,11100000,117430,坡道平面,28.4,1850000,,RPXNMLPLRHJGFKB17CB,茂洋旭美,B棟5號,
龍井區,房地(土地+建物)+車位,臺中市龍井區遠東街,32.03,住,,,1130908,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.72,3,2,2,有,無,17900000,125611,坡道平面,32.75,1700000,,RPOOMLPLRHJGFKB98CB,洄東海,B棟7F號,
大肚區,房地(土地+建物)+車位,臺中市大肚區瑞井路65巷,27.02,,鄉村區,乙種建築用地,1130905,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.71,3,2,2,有,無,12750000,108364,坡道平面,26.2,1750000,,RPPOMLPLRHJGFKB09CB,茂洋旭美,G棟4號,
大肚區,房地(土地+建物)+車位,臺中市大肚區瑞井路65巷,20.95,,鄉村區,乙種建築用地,1130906,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.17,2,2,2,有,無,11250000,119335,坡道平面,28.4,1850000,,RPQOMLPLRHJGFKB56CB,茂洋旭美,B棟6號,
大肚區,房地(土地+建物)+車位,臺中市大肚區瑞井路65巷,18.81,,鄉村區,乙種建築用地,1130906,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.09,2,2,2,有,無,9880000,113595,坡道平面,28.4,1850000,,RPROMLPLRHJGFKB66CB,茂洋旭美,F棟3號,
大肚區,房地(土地+建物)+車位,臺中市大肚區瑞井路65巷,19.08,,鄉村區,乙種建築用地,1130906,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.1,2,2,2,有,無,10300000,117852,坡道平面,28.4,1850000,,RPSOMLPLRHJGFKB76CB,茂洋旭美,J棟6號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區立德街95巷,51.41,住,,,1130906,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,176.56,3,2,2,有,無,15100000,91266,坡道平面,26.45,1400000,,RPQNMLPLRHJGFFB68DB,荷園20期,1棟2C號,
南區,房地(土地+建物)+車位,臺中市南區大慶街二段9巷,26.34,住,,,1130915,土地2建物1車位2,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.08,3,2,2,有,無,25220000,158756,坡道平面,59.88,4550000,A、B、D棟：總樓高14樓；C棟：總樓高23樓,RPTNMLQLRHJGFAB48CB,曜 精銳,D1棟04F號,
南區,房地(土地+建物)+車位,臺中市南區大慶街二段9巷,24.73,住,,,1130915,土地2建物1車位2,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.06,3,2,2,有,無,27130000,183172,坡道平面,59.88,4750000,A、B、D棟：總樓高14樓；C棟：總樓高23樓,RPWNMLQLRHJGFAB78CB,曜 精銳,C7棟22F號,
南區,房地(土地+建物)+車位,臺中市南區大慶街二段9巷,24.73,住,,,1130915,土地2建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.12,3,2,2,有,無,23010000,168686,坡道平面,29.94,2400000,A、B、D棟：總樓高14樓；C棟：總樓高23樓,RPXNMLQLRHJGFAB88CB,曜 精銳,C7棟03F號,
南區,房地(土地+建物)+車位,臺中市南區大慶街二段9巷,25.27,住,,,1130915,土地2建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.72,3,2,2,有,無,23670000,172063,坡道平面,29.94,2200000,A、B、D棟：總樓高14樓；C棟：總樓高23樓,RPOOMLQLRHJGFAB08CB,曜 精銳,B5棟06F號,
南區,房地(土地+建物)+車位,臺中市南區大慶街二段9巷,25.27,住,,,1130916,土地2建物1車位2,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.66,3,2,2,有,無,25680000,169338,坡道平面,59.88,4550000,A、B、D棟：總樓高14樓；C棟：總樓高23樓,RPPOMLQLRHJGFAB18CB,曜 精銳,B5棟04F號,
南區,房地(土地+建物)+車位,臺中市南區大慶街二段9巷,24.73,住,,,1130918,土地2建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.12,3,2,2,有,無,23920000,177771,坡道平面,29.94,2200000,A、B、D棟：總樓高14樓；C棟：總樓高23樓,RPQOMLQLRHJGFAB28CB,曜 精銳,C7棟13F號,
南區,房地(土地+建物)+車位,臺中市南區大慶街二段9巷,24.73,住,,,1130918,土地2建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.12,3,2,2,有,無,23890000,177116,坡道平面,29.94,2250000,A、B、D棟：總樓高14樓；C棟：總樓高23樓,RPROMLQLRHJGFAB38CB,曜 精銳,C7棟12F號,
南區,房地(土地+建物)+車位,臺中市南區大慶街二段9巷,26.11,住,,,1130920,土地2建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.29,3,2,2,有,無,23320000,163278,坡道平面,29.94,2200000,A、B、D棟：總樓高14樓；C棟：總樓高23樓,RPSOMLQLRHJGFAB48CB,曜 精銳,A2棟04F號,
南區,房地(土地+建物)+車位,臺中市南區大慶街二段9巷,25.27,住,,,1130918,土地2建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.72,3,2,2,有,無,23490000,170220,坡道平面,29.94,2250000,A、B、D棟：總樓高14樓；C棟：總樓高23樓,RPTOMLQLRHJGFAB58CB,曜 精銳,B5棟03F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦和二街與敦和三街口,44.5,住,,,1130918,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.27,3,2,2,有,無,22560000,175716,坡道平面,34.97,2300000,,RPPNMLQLRHJGFBB18CB,鉑域,4F-A號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德八路二段,50.22,住,,,1130920,土地1建物1車位2,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.58,3,2,2,有,無,39760000,199853,坡道平面,61.4,4350000,,RPQNMLQLRHJGFBB28CB,順天KING'S ROAD,A棟4F-1號,
北區,房地(土地+建物)+車位,臺中市北區健行路與健行路609巷口,20.8,住,,,1130911,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.0,2,2,2,有,無,17700000,168210,坡道平面,35.07,1900000,,RPRNMLQLRHJGFBB38CB,澄亦實築-澄杏,F棟11號,
西屯區,房地(土地+建物)+車位,臺中市西屯區福星北路及福星北路68巷路口,37.52,其他,,,1130918,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,176.98,3,2,2,有,無,31630000,205660,坡道平面,33.88,2200000,含冷氣交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPNMLQLRHJGFCB28CB,遠雄藝舍,B棟B01F08號,
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南五路一段,28.36,住,,,1130903,土地1建物1車位2,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.82,2,2,2,有,無,27000000,217221,坡道平面,65.62,4800000,,RPSNMLQLRHJGFCB58CB,寶樺境溪行,B棟12B號,1140819全部解約
西屯區,房地(土地+建物)+車位,臺中市西屯區成都路與寧夏東三街口,19.88,住,,,1130830,土地2建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.83,2,2,2,有,無,22200000,193580,坡道平面,40.03,2300000,,RPUNMLQLRHJGFCB78CB,裕翔織光,D棟8號,
西屯區,房地(土地+建物)+車位,臺中市西屯區成都路與寧夏東三街口,19.88,住,,,1130912,土地2建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.83,2,2,2,有,無,22510000,195623,坡道平面,40.03,2400000,,RPVNMLQLRHJGFCB88CB,裕翔織光,D棟9號,
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東三路,24.85,住,,,1130903,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.48,3,2,2,有,無,30700000,182710,坡道平面,32.59,2400000,,RPWNMLQLRHJGFCB98CB,君睿,E棟6號,
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東三路,24.28,住,,,1130905,土地1建物1車位2,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.41,3,2,2,有,無,32410000,184553,坡道平面,65.18,4500000,,RPXNMLQLRHJGFCB09CB,君睿,C棟3號,1131028全部解約
豐原區,房地(土地+建物)+車位,臺中市豐原區永康路213巷,28.31,住,,,1130924,土地1建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.59,3,2,2,有,無,18580000,121571,坡道平面,64.66,4000000,,RPPNMLQLRHJGFDB38CB,坤聯富豐原匯,N棟12號,
豐原區,房地(土地+建物)+車位,臺中市豐原區永康路213巷,26.2,住,,,1130919,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.16,3,2,2,有,無,14960000,117838,坡道平面,32.33,1900000,,RPQNMLQLRHJGFDB48CB,坤聯富豐原匯,O棟07號,
清水區,房地(土地+建物)+車位,臺中市清水區鎮新二街,26.81,住,,,1130903,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.12,2,2,2,有,無,12080000,120260,坡道平面,35.47,1900000,,RPPNMLQLRHJGFFB58CB,大琚,A1棟2F號,
清水區,房地(土地+建物)+車位,臺中市清水區鎮新二街,26.81,住,,,1130903,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.12,2,2,2,有,無,11980000,119079,坡道平面,35.47,1900000,,RPQNMLQLRHJGFFB68CB,大琚,A1棟3F號,
清水區,房地(土地+建物)+車位,臺中市清水區鎮新二街,26.81,住,,,1130903,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.12,2,2,2,有,無,11680000,115535,坡道平面,35.47,1900000,,RPRNMLQLRHJGFFB78CB,大琚,A1棟4F號,
清水區,房地(土地+建物)+車位,臺中市清水區鎮新二街,26.81,住,,,1130903,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.12,2,2,2,有,無,11860000,117661,坡道平面,35.47,1900000,,RPSNMLQLRHJGFFB88CB,大琚,A1棟5F號,
清水區,房地(土地+建物)+車位,臺中市清水區鎮新二街,26.81,住,,,1130903,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.12,2,2,2,有,無,11980000,119079,坡道平面,35.47,1900000,,RPTNMLQLRHJGFFB98CB,大琚,A1棟6F號,
清水區,房地(土地+建物)+車位,臺中市清水區鎮新二街,26.81,住,,,1130909,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.12,2,2,2,有,無,12350000,123449,坡道平面,35.47,1900000,,RPUNMLQLRHJGFFB09CB,大琚,A1棟7F號,
清水區,房地(土地+建物)+車位,臺中市清水區鎮新二街,26.81,住,,,1130903,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.12,2,2,2,有,無,11880000,117897,坡道平面,35.47,1900000,,RPVNMLQLRHJGFFB56CB,大琚,A2棟3F號,
清水區,房地(土地+建物)+車位,臺中市清水區鎮新二街,26.81,住,,,1130903,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.12,2,2,2,有,無,11680000,115535,坡道平面,35.47,1900000,,RPWNMLQLRHJGFFB66CB,大琚,A2棟4F號,
清水區,房地(土地+建物)+車位,臺中市清水區鎮新二街,26.81,住,,,1130903,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.12,2,2,2,有,無,11860000,117661,坡道平面,35.47,1900000,,RPXNMLQLRHJGFFB76CB,大琚,A2棟5F號,
清水區,房地(土地+建物)+車位,臺中市清水區鎮新二街,26.81,住,,,1130903,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.12,2,2,2,有,無,12200000,121677,坡道平面,35.47,1900000,,RPOOMLQLRHJGFFB58CB,大琚,A2棟6F號,
清水區,房地(土地+建物)+車位,臺中市清水區鎮新二街,26.81,住,,,1130903,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.12,2,2,2,有,無,11920000,118370,坡道平面,35.47,1900000,,RPPOMLQLRHJGFFB68CB,大琚,A3棟5F號,
清水區,房地(土地+建物)+車位,臺中市清水區鎮新二街,26.81,住,,,1130909,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.12,2,2,2,有,無,12380000,123804,坡道平面,35.47,1900000,,RPQOMLQLRHJGFFB78CB,大琚,A3棟6F號,
清水區,房地(土地+建物)+車位,臺中市清水區鎮新二街,26.81,住,,,1130909,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.12,2,2,2,有,無,11980000,119079,坡道平面,35.47,1900000,,RPROMLQLRHJGFFB88CB,大琚,A5棟3F號,
清水區,房地(土地+建物)+車位,臺中市清水區鎮新二街,26.81,住,,,1130903,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.12,2,2,2,有,無,11960000,118842,坡道平面,35.47,1900000,,RPSOMLQLRHJGFFB98CB,大琚,A5棟5F號,
清水區,房地(土地+建物)+車位,臺中市清水區鎮新二街,26.81,住,,,1130903,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.12,2,2,2,有,無,12200000,121677,坡道平面,35.47,1900000,,RPTOMLQLRHJGFFB09CB,大琚,A5棟6F號,
清水區,房地(土地+建物)+車位,臺中市清水區鎮新二街,26.73,住,,,1130909,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.9,2,2,2,有,無,12650000,127324,坡道平面,35.47,1900000,,RPVOMLQLRHJGFFB66CB,大琚,B1棟9F號,
清水區,房地(土地+建物)+車位,臺中市清水區鎮新二街,26.73,住,,,1130914,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.9,2,2,2,有,無,12350000,123771,坡道平面,35.47,1900000,,RPWOMLQLRHJGFFB76CB,大琚,B1棟5F號,
清水區,房地(土地+建物)+車位,臺中市清水區鎮新二街,26.73,住,,,1130903,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.9,2,2,2,有,無,12800000,127917,坡道平面,35.47,2000000,,RPXOMLQLRHJGFFB86CB,大琚,B1棟10F號,
石岡區,房地(土地+建物)+車位,臺中市石岡區九房里007鄰豐勢路九房巷9號,38.7,住,,,1130922,土地6建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.01,3,2,2,有,無,10650000,83340,坡道機械,12.9,890000,,RPQNMLQLRHJGFGB78CB,春陽自在森林,1棟4D號,
烏日區,房地(土地+建物)+車位,臺中市烏日區溪南路二段,21.63,,鄉村區,乙種建築用地,1130830,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.5,2,2,1,有,無,11610000,120566,坡道平面,29.06,1550000,,RPPNMLQLRHJGFIB88CB,坤聯富?上境,B棟B-5號,
烏日區,房地(土地+建物)+車位,臺中市烏日區溪南路二段,23.54,,鄉村區,乙種建築用地,1130905,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.77,2,2,2,有,無,12620000,121486,坡道平面,29.06,1600000,,RPRNMLQLRHJGFIB09CB,坤聯富?上境,G棟G-5號,
烏日區,房地(土地+建物)+車位,臺中市烏日區溪南路二段,23.54,,鄉村區,乙種建築用地,1130907,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.77,2,2,2,有,無,11970000,114320,坡道平面,29.06,1600000,,RPSNMLQLRHJGFIB56CB,坤聯富?上境,H棟H-5號,
太平區,房地(土地+建物)+車位,臺中市太平區成功東路42巷,32.14,住,,,1130828,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.09,3,2,2,有,無,14500000,116590,坡道平面,28.59,1850000,,RPPNMLQLRHJGFJB98CB,順天緮華,C棟11F-C7號,
太平區,房地(土地+建物),臺中市太平區宜昌東路,63.33,住,,,1130909,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,184.74,4,2,5,有,無,21500000,116380,,0.0,0,,RPQNMLQLRHJGFJB09CB,日升樂築3,A棟5號,
太平區,房地(土地+建物)+車位,臺中市太平區中興東路,27.92,住,,,1130901,土地1建物1車位1,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.14,3,2,2,有,無,20700000,136766,坡道平面,33.41,2000000,,RPRNMLQLRHJGFJB56CB,坤悅涵仰,A棟0號,
太平區,房地(土地+建物)+車位,臺中市太平區中興東路,27.92,住,,,1130903,土地1建物1車位2,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.55,3,2,2,有,無,24200000,146274,坡道平面,66.82,4200000,,RPSNMLQLRHJGFJB66CB,坤悅涵仰,A棟0號,
太平區,房地(土地+建物)+車位,臺中市太平區中興東路,27.0,住,,,1130908,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.49,3,2,2,有,無,20550000,139688,坡道平面,33.41,2100000,,RPTNMLQLRHJGFJB76CB,坤悅涵仰,C棟0號,
太平區,房地(土地+建物)+車位,臺中市太平區中興東路,25.41,住,,,1130920,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.79,3,2,2,有,無,19080000,136517,坡道平面,33.41,2100000,,RPUNMLQLRHJGFJB86CB,坤悅涵仰,G棟0號,
