鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
苗栗市,租賃房屋+車位,苗栗縣苗栗市北苗里２９鄰蕉嶺街３７之２號二樓,0.0,,,,1130926,土地0建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871210,121.89,3,2,2,有,有,有,15000,123,坡道機械,0.0,0,租金總額含管理費；,RPQNMLTJIIJGFBK58CC,整棟(戶)出租,有,1130930~1140929,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮正南里２５鄰環市路一段１３８巷２弄５號十樓,0.0,,,,1131004,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841125,164.01999999999998,3,2,2,有,有,有,15000,91,,0.0,0,,RPPNMLTJIIJGFDK68CC,整棟(戶)出租,有,1131025~1140825,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市民生里１１鄰中華路５３６巷３弄４８號,0.0,,,,1131004,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810722,175.22,4,2,3,有,無,有,13000,74,,0.0,0,,RPPNMLTJIIJGFFK88CC,整棟(戶)出租,無,1131010~1141009,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮科專七路４７６號５樓之２,0.0,,,,1131009,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051012,118.2,3,2,2,有,有,有,24000,203,坡道平面,20.0,0,,RPQNMLLKIIJGFDK08CC,整棟(戶)出租,有,1131015~1141014,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
苗栗市,租賃房屋,苗栗縣苗栗市文山里２７鄰自治路４２６巷２號２樓之２,0.0,,,,1131008,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090424,68.81,1,1,1,有,有,有,11000,160,,0.0,0,,RPPNMLPKIIJGFBK18CC,獨立套房,有,1130928~1140825,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮大埔一街１９７號 ５樓之１,0.0,,,,1131013,土地0建物1車位1,五層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1050421,119.61,3,1,2,有,有,有,21000,176,一樓平面,0.0,0,租金總額含管理費；,RPPNMLPKIIJGFDK38CC,整棟(戶)出租,有,1131015~1141014,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里２鄰大埔七街３７０號二樓之一,0.0,,,,1130926,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041229,112.53999999999999,3,2,2,有,有,有,16500,147,,0.0,0,,RPQNMLPKIIJGFDK48CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里２鄰科專七路３２６號九樓之二,0.0,,,,1131014,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050115,145.92,3,2,2,有,有,有,18800,129,,0.0,0,,RPRNMLPKIIJGFDK58CC,整棟(戶)出租,有,1131014~1141013,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮新南里１２鄰維新路３１７巷１號十樓之三,0.0,,,,1131005,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060218,103.44999999999999,2,2,1,有,有,有,14500,140,,0.0,0,,RPSNMLPKIIJGFDK68CC,整棟(戶)出租,有,1131005~1141004,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮山佳里７鄰龍山路三段２００巷１５弄４１號,0.0,,,,1131004,土地0建物1車位0,全,3,透天厝,住宅，停車空間,鋼筋混凝土造,0900319,172.68,4,2,3,有,無,無,17600,102,,0.0,0,,RPTNMLPKIIJGFDK78CC,整棟(戶)出租,無,1131020~1141019,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔一街１３號３-２,0.0,,,,1131015,土地0建物0車位0,全,5,透天厝,住宅、店舖、停車空間,鋼筋混凝土造,1040129,15.0,12,0,12,有,有,有,5500,367,,0.0,0,承租人負擔：電費租金總額含管理費；水費；網路費；其他第四台費用；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLPKIIJGFDK88CC,分租套房,無,1131021~1141020,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔一街１３號５-２,0.0,,,,1131015,土地0建物0車位0,全,5,透天厝,住宅、店舖、停車空間,鋼筋混凝土造,1040129,15.0,12,0,12,有,有,有,5500,367,,0.0,0,承租人負擔：電費租金總額含管理費；水費；網路費；其他第四台費用；租賃建物部分範圍，且未計入共有部分面積；,RPVNMLPKIIJGFDK98CC,分租套房,無,1131021~1141020,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔一街１３號２-３,0.0,,,,1131015,土地0建物0車位0,全,5,透天厝,住宅、店舖、停車空間,鋼筋混凝土造,1040129,15.0,12,0,12,有,有,有,5500,367,,0.0,0,承租人負擔：電費租金總額含管理費；水費；網路費；其他第四台費用；租賃建物部分範圍，且未計入共有部分面積；,RPWNMLPKIIJGFDK09CC,分租套房,無,1131016~1141015,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
頭份市,租賃房屋,苗栗縣頭份市上興里１５鄰永昌街１８號三樓,0.0,,,,1131008,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,104.24000000000001,3,2,2,有,有,有,13000,125,,0.0,0,租金總額含管理費；,RPPNMLPKIIJGFFK58CC,整棟(戶)出租,有,1131010~1141009,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市上興里１２鄰永愛街６６巷４７號,0.0,,,,1130920,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0860827,141.71,4,2,3,有,有,無,14000,99,,0.0,0,,RPQNMLPKIIJGFFK68CC,整棟(戶)出租,有,1130920~1140914,無,熱水器、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市田寮里７鄰南田街２０９巷９號,0.0,,,,1131011,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840508,70.78,2,2,1,有,無,有,8000,113,,0.0,0,,RPRNMLPKIIJGFFK78CC,整棟(戶)出租,無,1131020~1141019,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮建國路８４巷８號,0.0,,,,1131006,土地0建物1車位0,全,3,透天厝,住工用,鐵筋混凝土磚造,0630913,67.0,0,0,0,無,無,無,17000,254,,0.0,0,一樓開放空間有含一衛僅租賃部份面積承租用途為辦公室,RPPNMLQKIIJGFDK48CC,,無,1131010~1141009,無,,
造橋鄉,租賃房屋,苗栗縣造橋鄉大西村１３鄰龍門街１００巷９號,0.0,,,,1131004,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0950724,143.8,4,1,2,有,無,有,11000,76,,0.0,0,,RPPNMLRKIIJGFDK58CC,整棟(戶)出租,無,1131005~1141004,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
後龍鎮,租賃房屋,苗栗縣後龍鎮校椅一路１１６號四樓之６,0.0,,,,1131009,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120420,83.24,2,2,1,有,有,有,13000,156,,0.0,0,,RPQNMLRKIIJGFDK68CC,整棟(戶)出租,有,1131009~1141008,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮龍鳳里１８鄰勤興街３０號,0.0,,,,1131015,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0750528,125.98,3,2,3,有,無,有,17600,140,,0.0,0,,RPRNMLRKIIJGFDK78CC,整棟(戶)出租,無,1131016~1141015,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋+車位,苗栗縣頭份市東庄里６鄰富強三街５號九樓之５,0.0,,,,1130928,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121103,145.18,3,1,2,有,有,有,19500,150,坡道平面,31.6,2500,,RPPNMLRKIIJGFFK78CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔七街４２號２樓C室,0.0,,,,1131018,土地0建物0車位0,全,4,透天厝,住商用、停車空間,鋼筋混凝土造,1041229,15.1,10,0,10,有,無,有,5500,364,,0.0,0,租金總額含管理費；水費；網路費；,RPPNMLSKIIJGFDK68CC,分租套房,無,1131020~1141019,有,冷氣、熱水器、電視機、冰箱,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里２鄰大埔十街４６巷２號四樓之一,0.0,,,,1131013,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060825,123.30000000000001,3,2,2,有,有,有,17600,143,,0.0,0,,RPPNMLLLIIJGFDK08CC,整棟(戶)出租,有,1131013~1140629,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰學府路１１６號二樓之一,0.0,,,,1131013,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900629,27.330000000000002,1,0,1,有,有,有,3500,128,,0.0,0,租金總額含管理費；,RPQNMLLLIIJGFDK18CC,獨立套房,有,1131013~1141012,無,冷氣、熱水器、冰箱,社會住宅包租轉租
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮龍山里１１鄰龍泉街５０巷９號七樓,0.0,,,,1131014,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840826,116.35,3,2,2,有,有,有,15000,129,坡道機械,0.0,0,,RPRNMLLLIIJGFDK28CC,整棟(戶)出租,有,1131014~1141013,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮正南里２０鄰環市路一段１０號五樓,0.0,,,,1131015,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710516,89.04,3,2,2,有,無,有,10000,112,,0.0,0,,RPSNMLLLIIJGFDK38CC,整棟(戶)出租,無,1131016~1141015,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮仁德路３７２號五樓,0.0,,,,1131013,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120428,91.09,2,2,1,有,有,有,15000,165,,0.0,0,,RPTNMLLLIIJGFDK48CC,整棟(戶)出租,有,1131013~1141012,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
造橋鄉,租賃房屋,苗栗縣造橋鄉朝陽村６鄰中洲仔６０號,0.0,,,,1131017,土地0建物1車位0,全,3,透天厝,集合住宅,鋼筋混凝土造,1121019,113.18,4,2,3,有,無,無,19800,175,,0.0,0,,RPUNMLLLIIJGFDK58CC,整棟(戶)出租,無,1131018~1141017,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市信義里１１鄰中華路９２２號十一樓之６,0.0,,,,1131017,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0821221,90.74000000000001,3,2,1,有,有,有,12000,132,,0.0,0,租金總額含管理費；,RPPNMLLLIIJGFFK28CC,整棟(戶)出租,有,1131020~1141019,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市後庄里４鄰信義路６８５巷１５弄５號三樓,0.0,,,,1131017,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,ＲＣ造,0970918,78.19,2,2,1,有,有,有,16500,211,,0.0,0,,RPQNMLLLIIJGFFK38CC,整棟(戶)出租,有,1131018~1141017,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋+車位,苗栗縣頭份市後庄里２３鄰公北三路１３０號八樓,0.0,,,,1131018,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080114,169.74,2,2,2,有,有,有,25000,160,坡道平面,25.58,2000,,RPRNMLLLIIJGFFK48CC,整棟(戶)出租,有,1131031~1141030,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹南鎮,租賃房屋,苗栗縣竹南鎮山佳里１９鄰忠勇街１７號二樓,0.0,,,,1131008,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800905,127.4,2,2,2,有,無,有,16000,126,,0.0,0,,RPPNMLMLIIJGFDK18CC,整棟(戶)出租,無,1131010~1141009,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮科專六路３１６號１０樓之３,0.0,,,,1131019,土地0建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051012,120.84,2,2,2,有,有,有,19000,157,坡道平面,21.0,0,租金總額含管理費；,RPQNMLMLIIJGFDK28CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
頭份市,租賃房屋,苗栗縣頭份市自強里１４鄰自強路３９號,0.0,,,,1130929,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0821026,273.2,2,2,4,有,無,無,40000,146,,0.0,0,房東實拿35156元，由承租方繳納10%租賃扣繳所得及2.11%二代健保費。租金總額含稅；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLMLIIJGFFK38CC,,無,1131101~1161031,無,熱水器、瓦斯或天然氣,
苗栗市,租賃房屋,苗栗縣苗栗市水源里２５鄰陽明１３０號五樓之十四,0.0,,,,1131018,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,26.44,1,0,1,有,有,有,5000,189,,0.0,0,租金總額含管理費；,RPPNMLNLIIJGFBK08CC,獨立套房,有,1131020~1141019,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
後龍鎮,租賃房屋,苗栗縣後龍鎮校椅里１２鄰?榔二街２２３號三樓之五,0.0,,,,1131017,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101230,152.55,3,2,2,有,有,有,19800,130,,0.0,0,,RPPNMLNLIIJGFDK28CC,整棟(戶)出租,有,1131020~1141019,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
後龍鎮,租賃房屋,苗栗縣後龍鎮民族路２０１巷１０號,0.0,,,,1131022,土地0建物1車位0,全,4,透天厝,住宅,鋼筋混凝土造,1120725,198.06,6,2,5,有,無,無,36000,182,,0.0,0,親友、員工、共有人或其他特殊關係間之租賃；,RPPNMLOLIIJGFDK38CC,整棟(戶)出租,無,1131101~1151031,無,冷氣、熱水器、瓦斯或天然氣,
竹南鎮,租賃房屋,苗栗縣竹南鎮科專五路４７８號,0.0,,,,1131018,土地0建物1車位0,全,4,透天厝,住商用、停車空間,鋼筋混凝土造,1040130,49.03,0,1,1,有,無,無,16800,343,,0.0,0,租金總額含稅；水費；續租案件；,RPQNMLOLIIJGFDK48CC,,無,1131022~1141021,無,熱水器、瓦斯或天然氣,
造橋鄉,租賃房屋,苗栗縣造橋鄉慈聖路二段４４８號,558.67,,山坡地保育區,丁種建築用地,1131011,土地1建物2車位0,見其他登記事項,2,工廠,工業用,鋼架有墻,0871116,2038.27,0,0,0,無,無,無,262500,,,0.0,0,租金總額含稅；,RPRNMLOLIIJGFDK58CC,,無,1131105~1140104,無,,
頭份市,租賃房屋,苗栗縣頭份市中興里１３鄰建國路二段３００巷３號８樓,0.0,,,,1131022,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,0950503,131.48000000000002,3,2,2,有,有,有,17600,134,,0.0,0,,RPQNMLOLIIJGFFK68CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市上興里２１鄰永昌街１１巷６號５樓,0.0,,,,1131020,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,97.11,3,2,2,有,有,有,12000,124,,0.0,0,,RPSNMLOLIIJGFFK88CC,整棟(戶)出租,有,1131022~1141021,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市東庄里６鄰昌隆一街３６２號１４樓,0.0,,,,1131022,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061115,113.67,2,2,2,有,有,有,17600,155,,0.0,0,,RPPNMLPLIIJGFFK68CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英三街１５號二樓之七,0.0,,,,1131018,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930513,27.369999999999997,1,0,1,有,有,有,4100,150,,0.0,0,,RPQNMLSLIIJGFDK88CC,獨立套房,無,1131020~1141019,無,冷氣、熱水器、冰箱,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市上埔里４鄰中正一路１８１巷１６號二樓之一,0.0,,,,1131024,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1060510,51.56,2,2,1,有,有,有,12000,233,,0.0,0,,RPPNMLKMIIJGFFK28CC,整棟(戶)出租,有,1131027~1140509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮五谷王８１之５號,0.0,,,,1131016,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0821211,293.4,5,2,5,有,無,無,35000,119,,0.0,0,,RPPNMLLJJIJGFDK97CC,整棟(戶)出租,無,1131125~1141124,無,冷氣、熱水器、洗衣機、冰箱,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔一街６號９樓之１（A室）,0.0,,,,1131102,土地0建物0車位0,九層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050518,25.4,2,0,2,有,有,有,9000,354,,0.0,0,租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLMJJIJGFDK08CC,分租套房,有,1131103~1141102,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮大埔一街５０號１５樓,0.0,,,,1131102,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090915,145.37,2,1,2,有,有,有,23000,158,坡道平面,0.0,0,租金總額含管理費；,RPQNMLMJJIJGFDK18CC,整棟(戶)出租,有,1131103~1141102,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
苗栗市,租賃房屋,苗栗縣苗栗市福星里１１鄰中華路１９０巷３６號,0.0,,,,1131024,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680510,95.1,4,2,2,有,無,有,13700,144,,0.0,0,,RPPNMLOJJIJGFBK08CC,整棟(戶)出租,無,1131028~1140808,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市綠苗里１２鄰博愛街６５巷３號四樓,0.0,,,,1131028,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741205,116.95,2,2,2,有,無,有,15000,128,,0.0,0,,RPQNMLOJJIJGFBK18CC,整棟(戶)出租,無,1131028~1141027,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市信義街１７號三樓,0.0,,,,1131025,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701215,94.80000000000001,4,2,1,有,無,有,12000,127,,0.0,0,,RPRNMLOJJIJGFBK28CC,整棟(戶)出租,無,1131101~1141031,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市水源里２５鄰陽明１３０號１樓之４,0.0,,,,1131025,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,26.55,1,0,1,有,有,有,4500,169,,0.0,0,租金總額含管理費；,RPSNMLOJJIJGFBK38CC,獨立套房,有,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市水源里２０鄰陽明１２９號５樓之９,0.0,,,,1131025,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,28.28,1,0,1,有,有,有,5000,177,,0.0,0,租金總額含管理費；,RPUNMLOJJIJGFBK58CC,獨立套房,有,1131106~1141105,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮仁德路３６０號９樓,0.0,,,,1131028,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120428,102.1,2,2,1,有,有,無,17000,167,坡道平面,27.81,0,租金總額含管理費；,RPPNMLOJJIJGFDK28CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市水源里２５鄰陽明１３０號１樓之２,0.0,,,,1131028,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,25.549999999999997,1,0,1,有,有,有,4500,176,,0.0,0,租金總額含管理費；,RPPNMLPJJIJGFBK18CC,獨立套房,有,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市水源里２５鄰陽明１３０號３樓之８,0.0,,,,1131028,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,26.39,1,0,1,有,有,有,5000,189,,0.0,0,租金總額含管理費；,RPQNMLPJJIJGFBK28CC,獨立套房,有,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市水源里２５鄰陽明１３０號１樓之３,0.0,,,,1131025,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,25.549999999999997,1,0,1,有,有,有,4500,176,,0.0,0,租金總額含管理費；,RPRNMLPJJIJGFBK38CC,獨立套房,有,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔五街１２５巷１９號５２房,0.0,,,,1131008,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1040410,14.04,16,1,16,有,無,有,8000,570,,0.0,0,租金總額含水費；網路費；,RPPNMLPJJIJGFDK38CC,分租套房,無,1131005~1141004,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔五街１２１號２２房,0.0,,,,1131022,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1040410,14.02,13,13,13,有,無,有,8700,621,,0.0,0,租金總額含水費；網路費；,RPQNMLPJJIJGFDK48CC,分租套房,無,1131025~1140430,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔五街１２１號２２房,0.0,,,,1131101,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1040410,14.02,13,13,13,有,無,有,8000,571,,0.0,0,租金總額含水費；網路費；,RPRNMLPJJIJGFDK58CC,分租套房,無,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
頭份市,租賃房屋,苗栗縣頭份市蟠桃里５鄰信六街８８號,0.0,,,,1131025,土地0建物1車位0,一層,4,店面(店鋪),停車空間 、店舖、住宅,ＲＣ造,0970505,47.22,4,2,4,有,無,無,15500,328,,0.0,0,免租金裝潢期113/10/25-113/11/08。本次租賃範圍為1樓。租金總額含稅；,RPRNMLQJJIJGFFK88CC,,無,1131109~1141108,無,冷氣,
頭份市,租賃房屋,苗栗縣頭份市信東路二段２０３號,0.0,,,,1131104,土地0建物1車位0,全,3,透天厝,住家用,ＲＣ構造，加強磚造,0720609,163.76,6,3,3,有,無,無,30000,183,,0.0,0,續租案件；,RPPNMLRJJIJGFFK78CC,整棟(戶)出租,無,1140101~1141231,無,冷氣、熱水器、瓦斯或天然氣,一般代管
苗栗市,租賃房屋,苗栗縣苗栗市水源里２５鄰陽明１２９號５樓之１８,0.0,,,,1131101,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,28.28,1,0,1,有,有,有,6000,212,,0.0,0,租金總額含管理費；,RPRNMLSJJIJGFBK68CC,獨立套房,有,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
苗栗市,租賃房屋+車位,苗栗縣苗栗市恭敬里８鄰中正路１０９０號９樓之２８,0.0,,,,1131030,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960716,42.370000000000005,1,0,1,有,有,有,8000,189,坡道機械,5.74,0,租金總額含管理費；,RPSNMLSJJIJGFBK78CC,獨立套房,有,1131101~1141031,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
