鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
小港區,租賃房屋,高雄市小港區學府路１００巷３２號４樓,0.0,,,,1131009,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130311,46.370000000000005,1,0,1,有,有,有,9600,207,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPVNMLSKIIJGFCE58CC,獨立套房,無,1131014~1141013,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
三民區,車位,高雄市三民區鼎強街７３~３號,0.0,,,,1130925,土地0建物1車位1,,,其他,,,,12.41,0,0,0,無,無,無,1650,,坡道平面,12.41,1650,其他租金含車位清潔費。；,RPPNMLSKIIJGFDE08CC,,,1130925~1140924,,,
三民區,車位,高雄市三民區鼎強街７３~３號,0.0,,,,1131014,土地0建物1車位1,,,其他,,,,11.72,0,0,0,無,無,無,1650,,坡道平面,11.72,1650,其他租金含車位清潔費。；,RPQNMLSKIIJGFDE18CC,,,1131015~1141014,,,
三民區,租賃房屋,高雄市三民區重慶街５１號１樓,22.66,住,,,1131004,土地1建物1車位0,全,3,透天厝,,加強磚造,0630719,49.56,0,0,1,有,無,無,18000,363,,0.0,0,,RPSNMLSKIIJGFDE38CC,分層出租,無,1131101~1141031,無,冷氣、冰箱,
楠梓區,租賃房屋,高雄市楠梓區安泰街１８２巷１號９樓之１,0.0,,,,1131010,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),辦公室,鋼筋混凝土結構造,0930413,24.34,1,0,1,有,有,有,5000,205,,0.0,0,,RPPNMLSKIIJGFEE18CC,獨立套房,有,1131011~1141010,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
楠梓區,租賃房屋,高雄市楠梓區安泰街１８２巷１號２樓之１５,0.0,,,,1131007,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),見使用執照,見使用執照,0930413,24.34,1,0,1,有,有,有,5000,205,,0.0,0,續租案件；,RPQNMLSKIIJGFEE28CC,獨立套房,有,1131008~1141007,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
楠梓區,租賃房屋,高雄市楠梓區安泰街１８２巷２號２樓之５,0.0,,,,1131010,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),見使用執照,見使用執照,0930413,26.400000000000002,1,0,1,有,有,有,5500,208,,0.0,0,續租案件；,RPRNMLSKIIJGFEE38CC,獨立套房,有,1131201~1141130,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
楠梓區,租賃房屋,高雄市楠梓區安泰街１８２巷３號７樓之５,0.0,,,,1131011,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),見使用執照,見使用執照,0930413,24.240000000000002,1,0,1,有,有,有,5000,206,,0.0,0,續租案件；,RPSNMLSKIIJGFEE48CC,獨立套房,有,1131107~1141106,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
左營區,租賃房屋+車位,高雄市左營區自由三路３２２號４樓之３,21.9,住,,,1131016,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941201,170.07999999999998,3,2,2,有,有,有,30000,176,坡道機械,12.62,0,租金總額含管理費；,RPTNMLSKIIJGFEE58CC,整棟(戶)出租,有,1131020~1161019,有,冷氣、電視機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區廣昌街１８２巷６１弄３５號,85.0,商,,,1131011,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0771107,202.14,6,2,3,有,無,無,30000,148,,0.0,0,供員工宿舍之居住使用含增建或未登記建物；,RPUNMLSKIIJGFEE68CC,整棟(戶)出租,無,1131011~1141010,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區興楠路３５５巷８５號１０樓之１,0.0,,,,1131014,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0960604,12.08,1,1,1,有,有,有,6600,546,,0.0,0,,RPVNMLSKIIJGFEE78CC,獨立套房,有,1131101~1141101,有,冷氣、熱水器、電視機、冰箱、有線電視,
左營區,租賃房屋,高雄市左營區文天路１２３號１１樓之３,0.0,,,,1131008,土地0建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840302,95.44,3,2,2,有,有,有,16000,168,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPWNMLSKIIJGFEE88CC,整棟(戶)出租,有,1131016~1141015,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區樂群路２１０號１樓,67.18,商,,,1131014,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0940420,62.11,1,1,1,有,無,無,22900,369,,0.0,0,,RPXNMLSKIIJGFEE98CC,分層出租,無,1131025~1151024,無,,
楠梓區,租賃房屋,高雄市楠梓區德民路８２０巷８號３樓,0.0,,,,1131016,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000526,76.00999999999999,2,1,1,有,有,有,17500,230,,0.0,0,附屬設備含：電視櫃1件、沙發1組、茶几1件、床組頭2件、排油煙機1件、流理台1件、瓦斯爐1台。,RPOOMLSKIIJGFEE18CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋+車位,高雄市楠梓區藍昌路２６０號１３樓,0.0,,,,1130923,土地0建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1061226,100.69999999999999,2,2,1,有,有,有,19000,189,坡道平面,0.0,0,多人共同承租2；,RPQOMLSKIIJGFEE38CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
橋頭區,租賃房屋+車位,高雄市橋頭區經武路１１３０巷２０５號１５樓,0.0,,,,1131014,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110530,114.78,2,1,2,有,有,有,19600,171,坡道機械,9.1,0,,RPPNMLSKIIJGFFE28CC,整棟(戶)出租,有,1131015~1141014,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區建國路三段３１９巷４之１號,0.0,,,,1131009,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771109,101.85,3,2,2,有,無,有,12500,123,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLSKIIJGFGE38CC,整棟(戶)出租,無,1131014~1141013,無,瓦斯或天然氣,社會住宅包租轉租
鳳山區,租賃房屋,高雄市鳳山區瑞大街４０號,0.0,,,,1131014,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0751020,113.09,4,1,2,有,無,無,13000,115,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQNMLSKIIJGFGE48CC,整棟(戶)出租,無,1131025~1141024,無,冷氣,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區華山街１３７之３號,0.0,,,,1131014,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700124,83.75,3,1,2,有,無,無,9000,107,,0.0,0,,RPRNMLSKIIJGFGE58CC,整棟(戶)出租,無,1131020~1141019,無,冷氣、熱水器,社會住宅包租轉租
鳳山區,租賃房屋,高雄市鳳山區鳳東三街４２號４樓,0.0,,,,1131015,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130417,77.88,2,2,1,有,有,有,20000,257,,0.0,0,,RPSNMLSKIIJGFGE68CC,整棟(戶)出租,有,1131022~1141021,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
大社區,租賃房屋,高雄市大社區翠屏路８４巷３１號１５樓,0.0,,,,1131017,土地0建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830128,40.44,1,0,1,有,有,無,5000,124,,0.0,0,,RPPNMLSKIIJGFIE58CC,獨立套房,有,1131101~1141031,有,冷氣、熱水器,社會住宅代管
大社區,租賃房屋,高雄市大社區中華路１６之５０號２樓之６,0.0,,,,1131015,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040727,36.41,1,0,1,有,無,有,6300,173,,0.0,0,,RPQNMLSKIIJGFIE68CC,獨立套房,無,1131015~1141014,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
大社區,租賃房屋,高雄市大社區中華路１６之５０號３樓之１１,0.0,,,,1131015,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040727,36.41,1,0,1,有,無,有,6300,173,,0.0,0,,RPRNMLSKIIJGFIE78CC,獨立套房,無,1131015~1141014,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
仁武區,租賃房屋+車位,高雄市仁武區北屋北街８３號５樓,29.91,住,,,1131015,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120131,190.51,3,2,2,有,有,無,26000,136,坡道平面,24.56,0,機車車位1個。多人共同承租2；租金總額含管理費；,RPSNMLSKIIJGFIE88CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器、瓦斯或天然氣,
茄萣區,租賃房屋,高雄市茄萣區民治路７３號,14.74,住,,,1131018,土地1建物1車位0,見其他登記事項,17,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0841230,178.8,3,2,3,有,有,無,20000,112,,0.0,0,租金總額含管理費；租賃期間有約定不同租金113/11/1~114/4/30每個月租金20000元113/5/1~115/10/31每個月租金23000元；,RPPNMLSKIIJGFJE68CC,整棟(戶)出租,無,1131101~1151031,有,冷氣、熱水器,一般轉租
大寮區,租賃房屋,高雄市大寮區景明街１１巷２號,0.0,,,,1130930,土地0建物1車位0,全,3,透天厝,見使用執照,鋼筋混凝土造,0791005,173.29,4,2,2,有,無,有,10000,58,,0.0,0,,RPPNMLSKIIJGFLE88CC,整棟(戶)出租,無,1131001~1140930,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區富農路１１６號５樓,0.0,,,,1131018,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940929,114.8,3,2,2,有,有,有,22000,192,,0.0,0,租金總額含管理費；,RPPNMLTKIIJGFAE87CC,整棟(戶)出租,有,1131101~1161031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
前金區,租賃房屋,高雄市前金區七賢二路３５８號２樓之５,4.73,商,,,1131017,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1051017,61.33,2,1,1,有,無,無,21000,342,,0.0,0,,RPQNMLTKIIJGFAE97CC,整棟(戶)出租,有,1131017~1141016,有,冷氣,一般轉租
苓雅區,租賃房屋,高雄市苓雅區正義路１０２號１樓,27.89,商,,,1131015,土地2建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710223,45.28,0,0,0,無,無,無,18000,398,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPPNMLTKIIJGFBE97CC,,無,1131021~1151020,無,,
苓雅區,租賃房屋,高雄市苓雅區正義路１０２號２樓,0.0,,,,1131015,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710223,50.0,2,1,1,有,無,無,14000,280,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPQNMLTKIIJGFBE08CC,分層出租,無,1131021~1151020,無,冷氣,一般轉租
苓雅區,車位,高雄市苓雅區新光路４８號等公共設施相關之車位B５-１８２乙座,0.0,商,,,1131010,土地0建物0車位1,,,其他,,,,12.65,0,0,0,無,無,無,1800,,坡道平面,12.65,1800,,RPRNMLTKIIJGFBE18CC,,,1131011~1141010,,,
苓雅區,車位,高雄市苓雅區新光路４８號等公共設施車位B４-１９乙座,0.0,商,,,1131015,土地0建物0車位1,,,其他,,,,12.65,0,0,0,無,無,無,2000,,坡道平面,12.65,2000,,RPSNMLTKIIJGFBE28CC,,,1131016~1141015,,,
前鎮區,租賃房屋+車位,高雄市前鎮區二聖一路１９０號十一樓之２,0.0,,,,1130920,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971024,110.02,2,2,1,有,有,無,20000,182,坡道機械,19.04,0,多人共同承租2；租金總額含管理費；,RPQNMLTKIIJGFCE18CC,整棟(戶)出租,有,1131001~1140930,有,冷氣、洗衣機、冰箱,
三民區,租賃房屋,高雄市三民區鼎和街１１號,0.0,,,,1130920,土地0建物1車位0,一層,7,店面(店鋪),,鋼筋混凝土造,0800402,56.27,2,3,3,有,有,無,17230,306,,0.0,0,租金已扣除管理費770元含增建或未登記建物；,RPQNMLTKIIJGFDE28CC,,有,1131016~1151015,有,,
岡山區,租賃房屋,高雄市岡山區大全街１５號,0.0,,,,1131006,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0801005,23.0,9,2,8,有,無,有,6000,261,,0.0,0,,RPPNMLTKIIJGFFE38CC,分租套房,無,1131010~1141010,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
岡山區,租賃房屋,高雄市岡山區大德三路１１２號,0.0,,,,1131007,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,1020329,74.93,0,2,1,有,無,無,19000,254,,0.0,0,租金總額含稅；,RPQNMLTKIIJGFFE48CC,,無,1131021~1161020,無,,
岡山區,租賃房屋,高雄市岡山區大德三路１１２號,0.0,,,,1131007,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,1020329,171.7,6,1,3,有,無,無,21000,122,,0.0,0,,RPRNMLTKIIJGFFE58CC,分層出租,無,1131021~1161020,無,熱水器,
路竹區,土地,竹東段810地號,35.08,其他,,,1130929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,12000,342,,0.0,0,,RPPNMLTKIIJGFJE78CC,,,1131010~1141009,,,
茄萣區,租賃房屋,高雄市茄萣區進學路１５０號,78.82,住,,,1131019,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0810422,221.31,5,2,4,有,無,無,20000,90,,0.0,0,,RPQNMLTKIIJGFJE88CC,,無,1131101~1181031,無,熱水器,
鼓山區,租賃房屋,高雄市鼓山區龍文街２７號八樓,0.0,,,,1130930,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930913,82.24,2,2,1,有,有,有,18000,219,,0.0,0,租金總額含管理費；,RPPNMLKLIIJGFAE07CC,整棟(戶)出租,有,1131005~1141004,有,冷氣、熱水器、洗衣機、冰箱,
苓雅區,租賃房屋+車位,高雄市苓雅區四維四路３號１０樓之１,0.0,,,,1131001,土地0建物1車位1,十層,12,辦公商業大樓,商業用,鋼筋混凝土造,0810113,266.69,0,0,0,無,有,無,33000,124,升降平面,0.0,0,租金總額含稅；,RPPNMLKLIIJGFBE17CC,,有,1131115~1161114,有,冷氣,
苓雅區,租賃房屋,高雄市苓雅區永康街６０巷２號,0.0,,,,1131013,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,1020110,16.52,22,0,22,有,無,有,7600,460,,0.0,0,租金總額含水費；,RPQNMLKLIIJGFBE27CC,分租套房,無,1131013~1141031,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
苓雅區,租賃房屋,高雄市苓雅區永康街９７.９９號,0.0,,,,1131016,土地0建物0車位0,全,3,透天厝,,加強磚造,0571002,16.52,22,1,22,有,無,有,6700,406,,0.0,0,高雄市永康街97、99號，二個門牌為打通的格局．租金總額含水費；,RPRNMLKLIIJGFBE37CC,分租套房,無,1131025~1140430,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
前鎮區,租賃房屋,高雄市前鎮區天山路２３號,0.0,,,,1131015,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1070115,16.52,49,0,49,有,無,有,6800,412,,0.0,0,,RPPNMLKLIIJGFCE27CC,分租套房,無,1131101~1141031,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
楠梓區,租賃房屋,高雄市楠梓區德民路４１８號,8.95,住,,,1130926,土地1建物1車位0,見其他登記事項,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0851028,135.13,1,2,2,有,有,無,30000,222,,0.0,0,租金總額含稅；,RPPNMLKLIIJGFEE47CC,,有,1131101~1151031,有,,
橋頭區,租賃房屋,高雄市橋頭區新興路３９號,132.0,住,,,1130930,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0751001,182.3,2,0,2,有,無,無,26000,143,,0.0,0,租金總額含稅；租賃期間有約定不同租金1131101~1151031每月租金新台幣26000元；1151101~1181031每月租金新台幣30000元。；,RPQNMLKLIIJGFFE67CC,,無,1131101~1181031,無,,
鳳山區,租賃房屋,高雄市鳳山區文興街２之５號３樓之５,0.0,,,,1131015,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111205,37.08,2,1,2,有,有,有,18000,485,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPPNMLKLIIJGFGE67CC,獨立套房,有,1131015~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
鳳山區,租賃房屋+車位,高雄市鳳山區文興街２之５號４樓之６,0.0,,,,1131015,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111205,39.56,2,1,1,有,有,有,22700,775,坡道平面,13.75,2700,租賃建物部分範圍，且未計入共有部分面積；,RPQNMLKLIIJGFGE77CC,獨立套房,有,1131101~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
鳳山區,租賃房屋,高雄市鳳山區三民路１８號,0.0,,,,1131014,土地0建物0車位0,見其他登記事項,15,住宅大樓(11層含以上有電梯),店舖,鋼筋混凝土造,1100104,18.46,5,0,5,有,有,有,10000,542,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLKLIIJGFGE87CC,分租套房,有,1131014~1140531,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
鳥松區,租賃房屋,高雄市鳥松區本館路５０-３號,63.43,住,,,1131010,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661130,92.22,3,2,1,有,無,有,11000,119,,0.0,0,急出租／急承租；,RPPNMLKLIIJGFIE87CC,整棟(戶)出租,無,1131020~1141019,無,洗衣機,
鼓山區,租賃房屋,高雄市鼓山區美術東四路２２６號１１樓,0.0,,,,1131005,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951013,82.81,2,1,1,有,有,有,18500,223,,0.0,0,,RPQNMLLLIIJGFAE27CC,整棟(戶)出租,有,1131015~1141014,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
鼓山區,租賃房屋,高雄市鼓山區九如四路２０００巷２號２樓之１,0.0,,,,1131018,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710317,74.32,3,1,1,有,有,有,13000,175,,0.0,0,社會住宅，管理費200元、水電瓦斯由承租人負擔。,RPRNMLLLIIJGFAE37CC,整棟(戶)出租,無,1131020~1161019,有,冷氣、熱水器、電視機,社會住宅包租轉租
前金區,租賃房屋,高雄市前金區大同一路２８２號１０樓,0.0,,,,1131018,土地0建物1車位0,十層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,1070904,62.730000000000004,2,1,1,有,有,有,22000,351,,0.0,0,租金總額含管理費；,RPSNMLLLIIJGFAE47CC,整棟(戶)出租,有,1131020~1141019,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
鼓山區,租賃房屋,高雄市鼓山區裕誠路１０９１號１２樓B室,0.0,,,,1131021,土地0建物1車位0,十二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790216,34.48,0,0,0,無,有,無,15000,435,,0.0,0,續約 1091號1093號1095號12樓為整層.屋主自行打通及隔間出租租金總額含稅；水費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPTNMLLLIIJGFAE57CC,,有,1131101~1141031,有,冷氣,
鼓山區,租賃房屋,高雄市鼓山區銘傳路８５巷１３號,0.0,,,,1131012,土地0建物1車位0,全,2,透天厝,,加強磚造,0620619,118.08,2,1,2,有,無,無,9500,80,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPUNMLLLIIJGFAE67CC,整棟(戶)出租,無,1131015~1141014,無,熱水器,社會住宅代管
前金區,租賃房屋,高雄市前金區允文街７５號９樓之７,0.0,,,,1131017,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860217,19.51,1,1,1,有,有,無,12000,615,,0.0,0,,RPVNMLLLIIJGFAE77CC,獨立套房,有,1131020~1141019,有,冷氣、熱水器,
鼓山區,租賃房屋,高雄市鼓山區富農路１２２號十樓,0.0,,,,1131015,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940929,120.69,3,1,2,有,有,有,15320,127,,0.0,0,此為高雄市政府社會住宅包租代管計畫。管理費2180元。,RPWNMLLLIIJGFAE87CC,整棟(戶)出租,有,1131026~1140624,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苓雅區,租賃房屋,高雄市苓雅區三多四路１０６-７號３樓之８,3.88,商,,,1131004,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1121109,36.99,1,1,1,有,有,有,17000,460,,0.0,0,,RPPNMLLLIIJGFBE27CC,整棟(戶)出租,有,1131010~1151009,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
苓雅區,租賃房屋,高雄市苓雅區福德二路２４５號,0.0,,,,1131019,土地0建物0車位0,全,4,透天厝,,鋼筋混凝土造,0780729,25.0,9,9,9,有,無,有,14500,580,,0.0,0,,RPRNMLLLIIJGFBE47CC,分租套房,無,1131110~1141130,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
苓雅區,租賃房屋,高雄市苓雅區和平一路１４４巷１弄３之３號,0.0,,,,1131016,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,加強磚造,0580516,66.59,3,1,1,有,無,有,9000,135,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSNMLLLIIJGFBE57CC,整棟(戶)出租,無,1131030~1141029,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
新興區,租賃房屋,高雄市新興區自立二路１６２巷３０號９樓之７,0.0,,,,1131008,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850903,36.35,1,0,1,有,有,有,8000,220,,0.0,0,,RPTNMLLLIIJGFBE67CC,獨立套房,有,1131010~1141009,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
苓雅區,租賃房屋,高雄市苓雅區新光路６２巷１０號１４樓之１,0.0,,,,1131015,土地0建物1車位0,十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,127.36,3,2,2,有,有,無,13000,102,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費500元。,RPUNMLLLIIJGFBE77CC,整棟(戶)出租,有,1131030~1141029,有,熱水器、瓦斯或天然氣,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區中正二路１８６號十三樓之２,0.0,,,,1131015,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100201,85.06,2,1,1,有,有,有,20000,235,,0.0,0,租金總額含管理費；,RPVNMLLLIIJGFBE87CC,整棟(戶)出租,有,1131020~1141019,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
新興區,租賃房屋,高雄市新興區復興一路５７號１０樓之８,0.0,,,,1131015,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),公寓,鋼筋混凝土造,0720505,46.68,1,0,1,有,有,有,7800,167,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPWNMLLLIIJGFBE97CC,獨立套房,有,1131020~1141019,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區渤海街６號五樓之８,0.0,,,,1130926,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0710227,106.22,2,1,2,有,有,有,12480,117,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。管理費1520元,RPXNMLLLIIJGFBE08CC,整棟(戶)出租,有,1131005~1141004,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苓雅區,租賃房屋,高雄市苓雅區廣州一街１５７之３號４樓,0.0,,,,1131021,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0740723,102.99,3,2,2,有,有,有,18000,175,,0.0,0,社會住宅管理費500元水電瓦斯由承租人付擔,RPOOMLLLIIJGFBE27CC,整棟(戶)出租,有,1131101~1141031,有,冷氣、熱水器,社會住宅包租轉租
新興區,租賃房屋,高雄市新興區文橫二路１５６之３號,0.0,,,,1131016,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0620105,122.02,5,2,2,有,無,無,13000,107,,0.0,0,,RPPOMLLLIIJGFBE37CC,整棟(戶)出租,無,1131020~1141019,無,冷氣、熱水器,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區新光路１２６號１１樓之８,0.0,,,,1131012,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0691125,90.36000000000001,2,1,1,有,有,有,17000,188,,0.0,0,,RPROMLLLIIJGFBE57CC,整棟(戶)出租,有,1131015~1141014,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
小港區,租賃房屋,高雄市小港區山明路４２９之１號,0.0,,,,1131016,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住宅,鋼筋混凝土造,0711211,84.91999999999999,3,1,2,有,無,有,8000,94,,0.0,0,此為高雄市政府社會住宅包租代管計畫。,RPQNMLLLIIJGFCE47CC,整棟(戶)出租,無,1131031~1141030,無,冷氣、熱水器、洗衣機,社會住宅包租轉租
小港區,租賃房屋,高雄市小港區水秀路２８６號,76.81,住,,,1131013,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0940714,208.42,6,2,4,有,無,有,26000,125,,0.0,0,,RPRNMLLLIIJGFCE57CC,整棟(戶)出租,無,1131101~1161031,無,熱水器、瓦斯或天然氣,
