鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新埤鄉,土地,新華段1089-11地號,444.72,農,,,1130925,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2152300,4840,,0.0,0,,RPQNMLRJIIJGFCT66DA,0.0,0.0,0.0,無,0144
東港鎮,房地(土地+建物),屏東縣東港鎮興安三街３１號,153.62,住,,,1130911,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1110715,275.28,5,2,6,有,無,20523999,74557,,0.0,0,,RPRNMLPLJIJGFDT96DA,246.9,0.0,28.38,無,
東港鎮,房地(土地+建物),屏東縣東港鎮興安三街３７號,190.46,住,,,1130911,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1110715,281.87,5,2,6,有,無,22840001,81030,,0.0,0,,RPSNMLPLJIJGFDT07DA,253.49,0.0,28.38,無,
東港鎮,房地(土地+建物),屏東縣東港鎮興安三街４５號,140.56,住,,,1130923,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1110715,270.1,5,2,6,有,無,17852000,66094,,0.0,0,,RPTNMLPLJIJGFDT17DA,241.05,0.0,29.05,無,
恆春鎮,土地,宣化段798地號,665.85,,山坡地保育區,農牧用地,1130918,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,901,,0.0,0,親屬間買賣親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKIIJGFET56DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿建南路１６８巷１７號,69.0,住,,,1130913,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0650913,91.2,3,2,2,有,無,5350000,58662,,0.0,0,其他增建；,RPVPMLPKIIJGFAT07DA,91.2,0.0,0.0,無,0355
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉社皮路三段１４８巷５９號三樓之二,51.07,,鄉村區,乙種建築用地,1130914,土地5建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130808,122.55000000000001,3,2,2,有,有,7180000,58588,一樓平面,0.0,0,,RPSNMLOLIIJGFAT56DA,79.73,0.0,8.19,有,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉社皮路三段１４８巷５９號四樓之三,51.07,,鄉村區,乙種建築用地,1130921,土地5建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130808,123.07,3,2,2,有,有,8030000,65247,一樓平面,0.0,0,,RPOOMLPJJIJGFAT88DA,80.02,0.0,8.42,有,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉社皮路三段１４８巷５７號四樓之三,51.07,,鄉村區,乙種建築用地,1130914,土地5建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130808,122.82,3,2,2,有,有,7780000,63345,一樓平面,0.0,0,,RPQOMLPKJIJGFAT56DA,80.03,0.0,8.19,有,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉社皮路三段１４８巷５７號三樓之三,51.07,,鄉村區,乙種建築用地,1130914,土地5建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130808,122.82,3,2,2,有,有,7450000,60658,一樓平面,0.0,0,,RPSOMLPKJIJGFAT76DA,80.03,0.0,8.19,有,
麟洛鄉,土地,麟仁段1037-11地號,316.32,農,,,1130923,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3820000,12076,,0.0,0,,RPUNMLSLJIJGFAT27DA,0.0,0.0,0.0,無,0356
內埔鄉,土地,東片段1119地號,6037.28,,一般農業區,農牧用地,1130901,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,1988,,0.0,0,本標的含已申請許可之農業設施。,RPRNMLPLIIJGFCT76DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮光輪一巷６號,98.09,,鄉村區,乙種建築用地,1130924,土地2建物1車位0,全,二層,透天厝,住家用,鐵筋混凝土磚造,0610701,91.3,3,2,2,有,無,4550000,49836,,0.0,0,,RPRNMLRLJIJGFCT07DA,91.3,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮三星二巷１０號三樓,34.6,住,,,1130913,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120523,94.83999999999999,3,2,2,有,有,6880000,72543,,0.0,0,,RPUNMLRLJIJGFCT37DA,64.71,0.0,7.86,有,0357
屏東市,房地(土地+建物)+車位,屏東縣屏東巿中山路７５號四樓之三,41.88,住,,,1130921,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121208,158.03,3,2,2,有,有,13180000,91823,一樓平面,29.74,1400000,,RPUPMLLLIIJGFAT66DA,80.2,0.0,11.08,有,
屏東市,土地,林內段527地號,525.0,都市：其他:綠地,,,1130904,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6451000,12288,,0.0,0,,RPTOMLQLJIJGFAT07DA,0.0,0.0,0.0,無,
長治鄉,土地,昌榮段980地號,1737.0,,一般農業區,農牧用地,1130907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8500000,4893,,0.0,0,未登記建物；農作物；,RPPNMLSLJIJGFAT76DA,0.0,0.0,0.0,無,0358
內埔鄉,房地(土地+建物),屏東縣內埔鄉壽比路１８９巷４０號,146.74,,鄉村區,乙種建築用地,1130926,土地1建物1車位0,全,一層,透天厝,住家用,見使用執照,0670425,69.0,3,2,1,有,無,3080000,44638,,0.0,0,,RPTNMLRJJIJGFCT07DA,69.0,0.0,0.0,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮江山路１５之１號四樓,31.48,,鄉村區,乙種建築用地,1130920,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130201,96.65,3,2,2,有,有,6200000,64149,一樓平面,0.0,0,,RPTOMLKLJIJGFCT66DA,62.02,0.0,7.28,有,0359
內埔鄉,土地,北寧段1048-1地號,9.72,住,,,1130928,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,590000,60700,,0.0,0,本案實際交易標的為分割後之北寧段1047-3、1048-1地號,RPVNMLTLJIJGFCT67DA,0.0,0.0,0.0,無,
東港鎮,土地,關帝段1003地號,17.09,住,,,1130902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,325800,19064,,0.0,0,,RPSNMLRLJIJGFDT27DA,0.0,0.0,0.0,無,0360
東港鎮,土地,關帝段1005地號,2351.5,住,,,1130902,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,101380400,43113,,0.0,0,,RPVNMLTLJIJGFDT77DA,0.0,0.0,0.0,無,0361
枋山鄉,土地,加祿段541地號,3863.46,,一般農業區,農牧用地,1130916,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,1553,,0.0,0,農作物；機電設備；農業設施；,RPQNMLQKRHJGFFT77DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮福城街６６號,139.16,住,,,1130912,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020124,205.59,5,2,6,有,無,13000000,63233,,0.0,0,,RPSNMLNJKIJGFET86DA,190.45,0.0,15.14,無,0362
屏東市,房地(土地+建物),屏東縣屏東巿公民街１５４巷１弄１１之４號,22.3,住,,,1130918,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710810,74.17,3,2,2,有,無,2000000,26965,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJKIJGFAT78EA,63.29,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿大武路５１之４號,31.8,住,,,1130925,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720330,86.5,3,2,2,有,無,3100000,35838,,0.0,0,,RPQNMLMJKIJGFAT88EA,75.19,0.0,0.0,無,
萬丹鄉,土地,興化段369地號,388.7,,一般農業區,農牧用地,1130913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400700,1031,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLJIJGFAT09DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿復興南路一段３７６巷９７弄８號,30.65,,鄉村區,乙種建築用地,1130920,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831230,109.99,3,2,2,有,無,4300000,39094,,0.0,0,,RPPOMLMJKIJGFAT78DA,79.01,10.23,0.0,無,0363
里港鄉,土地,磚仔地段378地號,3216.3,,一般農業區,農牧用地,1130916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8280000,2574,,0.0,0,,RPPNMLKLRHJGFBT76DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉學興路２８巷７６號,86.06,住,,,1130930,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840510,246.47,4,2,5,有,無,8000000,32458,,0.0,0,,RPVNMLSLJIJGFCT57DA,221.8,0.0,24.67,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮博愛路４３巷７號,95.27,住,,,1130909,土地5建物1車位0,全,三層,透天厝,住家用,加強磚造,0660504,91.2,4,2,3,有,無,4100000,44956,,0.0,0,,RPQNMLOJKIJGFCT56DA,91.2,0.0,0.0,無,0364
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮太平路４９６號三樓,39.79,,鄉村區,乙種建築用地,1130926,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121116,124.42999999999999,3,2,2,有,有,8700000,69919,一樓平面,0.0,0,,RPPOMLOJKIJGFCT56DA,74.24,0.0,10.61,有,
新園鄉,土地,共和段464地號,97.53,住,,,1130905,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,470000,4819,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLPLIIJGFDT76DA,0.0,0.0,0.0,無,
新園鄉,土地,新利段414地號,2403.0,,特定農業區,農牧用地,1130928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12387000,5155,,0.0,0,,RPXNMLMKJIJGFDT17DA,0.0,0.0,0.0,無,
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉民族路９號,70.05,商,,,1130923,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0810624,187.28,3,1,3,有,無,9200000,49124,,0.0,0,,RPRNMLMJKIJGFAT98EA,187.28,0.0,0.0,無,
屏東市,土地,和興段100地號,1372.65,,一般農業區,農牧用地,1130922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,1676,,0.0,0,,RPVNMLPJJIJGFAT86DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿公裕街３５３巷３５弄２８號,114.0,,一般農業區,甲種建築用地,1130912,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0731224,118.11,5,2,3,有,無,11500000,97367,,0.0,0,頂樓加蓋；其他增建；,RPOOMLOKJIJGFAT88DA,114.46,3.65,0.0,無,0365
鹽埔鄉,土地,上洛陽段555地號,2893.29,,一般農業區,農牧用地,1130927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,1555,,0.0,0,,RPOOMLOKIIJGFBT88DA,0.0,0.0,0.0,無,
萬巒鄉,土地,赤新段270地號,765.74,,一般農業區,農牧用地,1130902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,326,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPJKIJGFCT96DA,0.0,0.0,0.0,無,0366
枋寮鄉,土地,東海段90地號,224.0,,工業區,丁種建築用地,1130925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2416800,10789,,0.0,0,,RPQNMLRLJIJGFFT27DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿公華街１７３巷５８號三樓之三,37.48,,鄉村區,乙種建築用地,1130906,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130826,120.04,3,2,2,有,有,7300000,60813,一樓平面,0.0,0,,RPSNMLLJJIJGFAT78DA,73.03,0.0,9.45,有,
屏東市,房地(土地+建物),屏東縣屏東巿公華街１７３巷５８號四樓之二,24.59,,鄉村區,乙種建築用地,1130902,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130826,72.1,2,2,2,有,有,4390000,60888,,0.0,0,,RPTNMLLJJIJGFAT88DA,49.88,0.0,4.23,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿公華街１７３巷５８號五樓之二,24.59,,鄉村區,乙種建築用地,1130903,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130826,85.85,2,2,2,有,有,5000000,58241,一樓平面,0.0,0,,RPVNMLLJJIJGFAT09DA,49.88,0.0,4.23,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿公華街１７３巷５８號五樓之一,40.08,,鄉村區,乙種建築用地,1130906,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130826,127.56,3,2,2,有,有,7500000,58796,一樓平面,0.0,0,,RPWNMLLJJIJGFAT56DA,78.61,0.0,10.17,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿公華街１７３巷５８號三樓之二,24.59,,鄉村區,乙種建築用地,1130904,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130826,85.85,2,2,2,有,有,5200000,60571,一樓平面,0.0,0,,RPXNMLLJJIJGFAT66DA,49.88,0.0,4.23,有,
屏東市,房地(土地+建物),屏東縣屏東巿公華街１７３巷５８號二樓之二,24.59,,鄉村區,乙種建築用地,1130905,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130826,72.1,2,2,2,有,有,4350000,60333,,0.0,0,,RPOOMLLJJIJGFAT48DA,49.88,0.0,4.23,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿公華街１７３巷５８號四樓之一,40.08,,鄉村區,乙種建築用地,1130904,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130826,127.56,3,2,2,有,有,7300000,57228,一樓平面,0.0,0,,RPQOMLLJJIJGFAT68DA,78.61,0.0,10.17,有,
高樹鄉,土地,長榮段705-1地號,3113.0,農,,,1130920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,964,,0.0,0,土地上有未登記建物,RPPNMLPKIIJGFBT98DA,0.0,0.0,0.0,無,
內埔鄉,土地,新埔段1840地號,826.0,農,,,1130926,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8100000,9806,,0.0,0,未登記建物；,RPVNMLOJKIJGFCT07DA,0.0,0.0,0.0,無,
內埔鄉,土地,新埔段1840-2地號,1369.0,農,,,1130926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9100000,6647,,0.0,0,,RPWNMLOJKIJGFCT17DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿和生路二段５４２巷２號,121.0,住,,,1130807,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760120,133.43,4,2,4,有,無,11000000,82440,,0.0,0,頂樓加蓋；其他增建；,RPTNMLMLQHJGFAT17DA,118.44,14.99,0.0,無,0367
屏東市,房地(土地+建物),屏東縣屏東巿大同北路７３巷６６號,67.0,住,,,1130803,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0770328,103.49,5,2,3,有,無,7425000,71746,,0.0,0,,RPVNMLKMQHJGFAT27DA,103.49,0.0,0.0,無,
萬丹鄉,土地,甘棠門段一小段50地號,1066.24,,特定農業區,農牧用地,1130820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,797,,0.0,0,本案印花.登記費.代辦費全部由賣方負擔,RPRNMLTJRHJGFAT57DA,0.0,0.0,0.0,無,
里港鄉,房地(土地+建物),屏東縣里港鄉里港路１０號,54.0,都市：其他:道路用地,,,1130815,土地2建物1車位0,全,一層,透天厝,住商用,磚造,0400815,51.29,4,2,3,有,無,6000000,116982,,0.0,0,,RPQNMLTJRHJGFBT57DA,51.29,0.0,0.0,無,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉新豐路１７３號四樓之１,26.6,,工業區,丁種建築用地,1130804,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121101,117.39000000000001,3,2,2,有,有,7760000,66104,一樓平面,0.0,0,,RPQNMLKKQHJGFCT76DA,73.59,0.0,9.81,有,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉東寧路８０號六樓之１,38.46,住,,,1130803,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120330,106.19,3,2,2,有,有,7810000,73547,一樓平面,0.0,1100000,,RPWNMLRKQHJGFCT08DA,66.19,0.0,6.57,有,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉東寧路８２號七樓之１,40.22,住,,,1130801,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120330,110.55000000000001,3,2,2,有,有,9500000,85934,一樓平面,0.0,1600000,,RPXNMLRKQHJGFCT18DA,69.77,0.0,6.57,有,
竹田鄉,土地,新田段1225-8地號,134.0,,鄉村區,乙種建築用地,1130828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1050000,7836,,0.0,0,,RPQOMLSLQHJGFCT77DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉南山路８８號二樓之２５,5.54,,鄉村區,乙種建築用地,1130828,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0930712,19.5,1,1,1,有,有,660000,33846,,0.0,0,陽台外推；夾層；,RPPPMLQJRHJGFCT47DA,10.86,0.0,1.55,有,0368
內埔鄉,房地(土地+建物),屏東縣內埔鄉統嶺巷２６６號五樓之６,6.34,,一般農業區,甲種建築用地,1130830,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0881130,19.09,1,0,1,有,無,620000,32478,,0.0,0,,RPPNMLKKRHJGFCT76DA,13.18,0.0,0.0,無,0369
潮州鎮,土地,光春段65-4地號,114.23,,一般農業區,農牧用地,1130827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,2626,,0.0,0,買賣標的物現況做為道路通行使用,RPQNMLKKRHJGFCT86DA,0.0,0.0,0.0,無,
新埤鄉,土地,萬隆段811地號,3801.74,,一般農業區,農牧用地,1130801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7220000,1899,,0.0,0,,RPRNMLKKRHJGFCT96DA,0.0,0.0,0.0,無,
南州鄉,房地(土地+建物),屏東縣南州鄉萬華路６巷１３號,105.58,,鄉村區,乙種建築用地,1130801,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0840921,110.82,4,2,2,有,無,5200000,46923,,0.0,0,,RPPNMLOJRHJGFDT17DA,107.54,3.28,0.0,無,
林邊鄉,房地(土地+建物)+車位,屏東縣林邊鄉仁和路１４３號五樓之二,78.72,都市：其他:住宅區,,,1130801,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130425,139.10999999999999,3,2,2,有,有,8800000,63259,一樓平面,0.0,0,含裝潢費；,RPQNMLOJRHJGFDT27DA,83.35,0.0,12.75,有,
琉球鄉,土地,大寮段580-2地號,232.51,都市：其他:乙種工業區(附)(剔),,,1130826,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,980000,4215,,0.0,0,,RPQNMLTJRHJGFDT77DA,0.0,0.0,0.0,無,
滿州鄉,土地,九個厝段700地號,11618.0,,山坡地保育區,農牧用地,1130816,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2846040,245,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPJRHJGFET87DA,0.0,0.0,0.0,無,
屏東市,土地,玉成段272地號,356.25,,一般農業區,農牧用地,1130822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1420000,3986,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJRHJGFAT47EA,0.0,0.0,0.0,無,0370
枋寮鄉,土地,新地段26-20地號,6869.49,,一般農業區,特定目的事業用地,1130802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,873,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLTJRHJGFFT18EA,0.0,0.0,0.0,無,
春日鄉,土地,士文段一小段692地號,5630.0,,山坡地保育區,林業用地,1130828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,337800,60,,0.0,0,,RPPNMLKKRHJGFFT17EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿莊敬街二段１６１巷８號四樓之二,31.3,住,,,1130803,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130506,84.31,2,2,2,有,無,6000000,71166,,0.0,0,,RPTOMLKMQHJGFAT17DA,48.66,0.0,4.1,有,
屏東市,房地(土地+建物),屏東縣屏東巿田中二橫巷４９號,79.0,住,,,1130813,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0631211,38.88,2,1,1,有,無,4000000,102881,,0.0,0,,RPVNMLTJRHJGFAT97DA,38.88,0.0,0.0,無,0371
九如鄉,土地,九北段40地號,342.92,,特定農業區,甲種建築用地,1130815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6150000,17934,,0.0,0,,RPXNMLTJRHJGFAT18DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿林森路９５號七樓之二,19.9,商,,,1130806,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130425,141.76,3,2,2,有,無,13900000,94546,升降平面,13.78,1800000,,RPQOMLTJRHJGFAT57DA,72.37,0.0,7.44,有,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉長興路１１號四樓之一,27.99,商,,,1130828,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120516,146.48000000000002,3,2,2,有,有,10300000,70317,一樓平面,0.0,1300000,,RPWNMLKKRHJGFAT27DA,87.14,0.0,8.37,有,
里港鄉,土地,中萬甲段67-1地號,372.0,,一般農業區,農牧用地,1130817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,1075,,0.0,0,含土地增值稅或其他稅費；含地政士服務費；,RPXNMLSLQHJGFBT28DA,0.0,0.0,0.0,無,
高樹鄉,土地,泰福段52地號,75.46,,一般農業區,農牧用地,1130810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,230000,3048,,0.0,0,含地政士服務費20000元；,RPSNMLOJRHJGFBT27DA,0.0,0.0,0.0,無,
三地門鄉,土地,口社段217地號,14291.67,,山坡地保育區,林業用地,1130828,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,730000,51,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOJRHJGFBT47DA,0.0,0.0,0.0,無,
鹽埔鄉,土地,洛陽段1069-1地號,1500.0,,一般農業區,農牧用地,1130812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,3067,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLLKRHJGFBT96DA,0.0,0.0,0.0,無,0372
里港鄉,土地,土庫段123-14地號,336.0,,一般農業區,交通用地,1130816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1841280,5480,,0.0,0,政府機關標讓售；,RPSNMLLKRHJGFBT07DA,0.0,0.0,0.0,無,
里港鄉,土地,土庫段126-7地號,281.0,,一般農業區,交通用地,1130816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1539880,5480,,0.0,0,政府機關標讓售；,RPTNMLLKRHJGFBT17DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮進化路１７號,59.59,住,,,1130805,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0650630,132.24,5,2,3,有,無,6500000,49153,,0.0,0,其他增建；,RPXNMLKMQHJGFCT67DA,132.24,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮豐年街５巷１號,61.19,住,,,1130816,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700121,72.0,3,1,3,有,無,2450000,34028,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLTJRHJGFCT18DA,72.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮介壽路１７４號,99.84,住,,,1130808,土地1建物1車位0,全,二層,透天厝,住家用,見使用執照,0550610,125.0,2,2,2,有,無,6900000,55200,,0.0,0,頂樓加蓋；其他增建；,RPUOMLKKRHJGFCT37DA,125.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒南路７７巷２２弄９號,75.02,住,,,1130822,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701215,94.86,3,2,2,有,無,3200000,33734,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQJRHJGFET77DA,94.86,0.0,0.0,無,
長治鄉,土地,繁興段908地號,4797.35,,一般農業區,農牧用地,1130807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7419000,1546,,0.0,0,,RPWOMLRLQHJGFAT08DA,0.0,0.0,0.0,無,0373
屏東市,土地,溝美段998地號,90.14,住,,,1130808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,66563,,0.0,0,,RPUNMLTLQHJGFAT97DA,0.0,0.0,0.0,無,
萬丹鄉,土地,新安段556地號,2470.0,,特定農業區,農牧用地,1130814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7700000,3117,,0.0,0,,RPROMLNJRHJGFAT07DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿民生東路３２號,89.0,住,,,1130803,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0940819,221.03,6,0,6,有,無,13800000,62435,,0.0,0,,RPRNMLOJRHJGFAT07DA,173.49,17.86,29.68,無,
屏東市,房地(土地+建物),屏東縣屏東巿民富街８７號,190.0,住,,,1130820,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造二樓屋頂平頂,0650804,96.0,2,2,2,有,無,8500000,88542,,0.0,0,,RPRPMLPJRHJGFAT37DA,96.0,0.0,0.0,無,
萬丹鄉,土地,萬後段765-4地號,10.58,住,,,1130823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,464000,43856,,0.0,0,本案印花.登記費.代辦費等全部由買方負擔,RPVQMLPJRHJGFAT87DA,0.0,0.0,0.0,無,
