鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
淡水區,房地(土地+建物),新北市淡水區中正東路二段８３號１４樓之１６,3.41,住,,,1081220,土地1建物1車位0,十四層,26,套房(1房1廳1衛),住家用,鋼骨混凝土造,0920922,52.5,1,1,1,有,有,有,15000,286,,0.0,0,,RPROMLKLJHPFFEF58EC
三芝區,建物,新北市三芝區樂全街７號６樓,0.0,,山坡地保育區,丙種建築用地,1081211,土地0建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850605,52.67,1,1,1,有,有,有,5500,104,,0.0,0,,RPSOMLKLJHPFFEF68EC
板橋區,建物,新北市板橋區中山路二段３８８號,0.0,住,,,1090115,土地0建物0車位0,二層,3,套房(1房1廳1衛),住家用,加強磚造,0611220,12.79,1,0,1,有,無,有,7800,610,,0.0,0,此為分租套房，第二層共分成4間，一間平均面積約為12.79平方公尺,RPSNMLKLJHPFFAF97CC
土城區,建物,新北市土城區學成路１０７號二十四樓,0.0,住,,,1090103,土地0建物1車位0,二十四層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050704,97.42,2,2,1,有,有,有,26000,267,,0.0,0,,RPSOMLKLJHPFFAF08CC
永和區,建物,新北市永和區中興街５２巷１弄１７號三樓,0.0,住,,,1090103,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670802,76.96,2,2,1,有,無,有,22000,286,,0.0,0,,RPWNMLKLJHPFFHF09CC
中和區,建物,新北市中和區建康路２００號十九樓,0.0,住,,,1090104,土地0建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080225,202.61,3,2,2,有,有,有,43000,212,坡道平面,37.71,0,,RPXOMLKLJHPFFHF66CC
五股區,建物,新北市五股區五福路１４巷２１號３樓,0.0,住,,,1081230,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691202,93.6,2,2,1,有,無,有,15700,168,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17496，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為15700。,RPQOMLKLJHPFFBF97CC
五股區,建物,新北市五股區五工路１４７號２樓,0.0,,工業區,丁種建築用地,1081223,土地0建物1車位0,二層,4,廠辦,工業用,鋼筋混凝土造,0830308,721.93,0,0,0,無,有,無,110000,152,,0.0,0,,RPROMLKLJHPFFBF08CC
新莊區,建物,新北市新莊區民安西路９９號二樓,0.0,住,,,1090103,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950915,141.86,3,2,2,有,有,有,18000,127,坡道平面,32.99,0,,RPWOMLKLJHPFFBF58CC
林口區,房地(土地+建物)+車位,新北市林口區仁愛路一段３４０號１樓,42.18,商,,,1081213,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010717,306.19,0,0,0,無,有,無,48000,157,坡道平面,18.22,0,,RPQRMLKLJHPFFBF28CC
五股區,建物,新北市五股區自強路９０巷２１號,0.0,住,,,1090108,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0690910,123.0,3,2,2,有,無,有,14000,114,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為15628，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，故實際租賃契約金額為14000。,RPTUMLKLJHPFFBF88CC
五股區,建物,新北市五股區五福路４２巷４號３樓,0.0,住,,,1090108,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701023,84.7,2,1,1,有,無,有,13500,159,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為15327，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為13500。,RPXUMLKLJHPFFBF66CC
三峽區,建物,新北市三峽區大同路１８６號５樓,0.0,住,,,1081231,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841129,116.28,3,2,2,有,有,有,13900,120,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18575，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為13900。,RPVNMLKLJHPFFIF09CC
蘆洲區,建物,新北市蘆洲區長樂路２之８號,52.6,住,,,1090117,土地0建物1車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070208,253.5,0,0,0,無,有,無,70000,276,,0.0,0,,RPQOMLKLJHPFFGF48CC
三重區,建物,新北市三重區正義北路１２號,0.0,商,,,1090110,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住家用,加強磚造,0550305,242.78,0,0,0,無,無,無,126000,519,,0.0,0,第一個月為免租金裝潢期,RPOQMLKLJHPFFGF48CC
三重區,建物,新北市三重區仁化街７３號三樓,0.0,住,,,1090103,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0720131,31.65,1,1,1,有,無,有,14000,442,,0.0,0,,RPOOMLLLJHPFFGF38CC
三重區,房地(土地+建物),新北市三重區中興北街１００-３號,374.22,工,,,1090121,土地1建物1車位0,見其他登記事項,2,工廠,廠房及防空避難室,鋼筋混凝土造,0690508,498.0,0,0,0,無,無,無,130000,,,0.0,0,,RPQOMLLLJHPFFGF58CC
五股區,建物,新北市五股區五福路４２巷２７號６樓,0.0,住,,,1081230,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831207,66.1,1,1,1,有,有,有,15400,233,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17191，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，故實際租賃契約金額為15400。撤銷原申報書序號C1FB10901200004,RPVPMLLLJHPFFBF68CC
林口區,建物,新北市林口區文化二路二段１５１號３樓,0.0,商,,,1081221,土地0建物1車位0,三層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,247.82,4,2,2,有,有,有,42000,169,,0.0,0,,RPTQMLLLJHPFFBF58CC
林口區,房地(土地+建物)+車位,新北市林口區中山路３９２號,91.63,住,,,1090115,土地1建物1車位1,見其他登記事項,7,華廈(10層含以下有電梯),一般零售或服務業、事務所及工商服務業,鋼筋混凝土造,1051013,262.66999999999996,0,0,0,無,有,無,60000,228,坡道平面,13.59,0,,RPVSMLLLJHPFFBF98CC
泰山區,建物,新北市泰山區全興路１８巷２４號十一樓,0.0,住,,,1081230,土地0建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950120,153.96,3,2,2,有,有,有,26000,169,坡道平面,29.69,0,租金含管理費。,RPXVMLLLJHPFFBF86CC
泰山區,建物,新北市泰山區仁義路１８３號三樓,0.0,商,,,1081230,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920818,130.59,3,2,2,有,有,有,23000,176,坡道平面,21.62,0,租金含管理費。,RPUNNLLLJHPFFBF48CC
中和區,建物,新北市中和區板南路４９２號７樓之６,0.0,工,,,1081222,土地0建物1車位0,七層,7,廠辦,見其他登記事項,鋼筋混凝土造,0891128,229.78,0,0,0,無,有,無,48657,212,,0.0,0,,RPSRMLLLJHPFFHF56CC
板橋區,建物,新北市板橋區板橋區中山路２段３１８巷３０弄１３號４樓,0.0,住,,,1090109,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690627,74.31,3,1,1,有,無,有,14500,195,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為22547，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為14500。,RPUNMLLLJHPFFAF28CC
板橋區,建物,新北市板橋區漢生西路８９巷５弄１６之３號,0.0,住,,,1090109,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,68.82,2,2,1,有,無,有,18900,275,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為21049，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，故實際租賃契約金額為18900。,RPROMLLLJHPFFAF08CC
板橋區,建物,新北市板橋區大觀路二段３巷４８之３號,0.0,住,,,1081230,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640711,67.32,3,2,1,有,無,無,13500,201,,0.0,0,,RPRQPLLLJHPFFAF58CC
土城區,車位,新北市土城區明德路二段１５７號等公共設施,0.0,住,,,1081229,土地0建物0車位1,,,其他,,,,77.23,0,0,0,有,有,無,2500,,坡道平面,0.0,2500,租金含管理費。依車位所登記公設門牌申報。車位面積無法分算。,RPTTPLLLJHPFFAF09CC
新店區,建物,新北市新店區安民街３巷３號１１樓,0.0,住,,,1090109,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871027,77.37,1,1,1,有,有,有,16000,207,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為22240，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為16000。,RPQNMLLLJHPFFCF08CC
新店區,建物,新北市新店區中興路三段２３０號３樓,0.0,住,,,1081217,土地0建物1車位2,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000701,324.83,4,2,3,有,無,有,66000,203,坡道平面,46.9,0,,RPSOMLLLJHPFFCF38CC
汐止區,建物,新北市汐止區福德二路１８１巷１之１號４樓,0.0,住,,,1081230,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811229,68.4,2,2,1,有,有,有,12500,183,,0.0,0,,RPXOMLLLJHPFFDF98CC
汐止區,建物,新北市汐止區鄉長路一段５５巷８號六樓,0.0,住,,,1081228,土地0建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950831,144.91,3,2,2,有,有,有,22000,152,一樓平面,28.97,0,租金含管理費。,RPSPMLLLJHPFFDF58CC
汐止區,車位,新北市汐止區民族一街６６號二樓等,0.0,住,,,1081230,土地0建物0車位1,,,其他,,,,27.85,0,0,0,有,有,無,3600,,升降平面,27.85,3600,依車位所登記公設門牌申報。租金含管理費。,RPRQMLLLJHPFFDF58CC
淡水區,房地(土地+建物),新北市淡水區淡金路二段１２３號１２樓,5.82,住,,,1081207,土地1建物1車位0,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970917,74.7,2,2,1,有,有,無,14500,194,,0.0,0,,RPSQQLLLJHPFFEF56CC
淡水區,房地(土地+建物),新北市淡水區淡金路３８巷３３號十六樓之２,5.09,住,,,1090118,土地1建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821224,48.1,1,1,1,有,有,有,12500,260,,0.0,0,,RPWURLLLJHPFFEF47CC
淡水區,房地(土地+建物),新北市淡水區民權路２３號二十一樓之１１,6.81,工,,,1090112,土地1建物1車位0,二十一層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,63.75,0,0,0,無,有,有,19000,298,,0.0,0,,RPROTLLLJHPFFEF56CC
淡水區,房地(土地+建物),新北市淡水區八勢一街６３巷３９號,11.65,住,,,1090112,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980219,63.07,2,1,1,有,有,有,14000,222,,0.0,0,,RPSOTLLLJHPFFEF66CC
淡水區,房地(土地+建物),新北市淡水區民權路２３號十八樓之１,6.81,工,,,1090119,土地1建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,63.43,0,0,0,無,有,有,18500,292,,0.0,0,,RPTOTLLLJHPFFEF76CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段１３９號４樓,28821.71,住,,,1081210,土地1建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,101.48,2,2,2,有,有,無,16000,158,坡道平面,26.13,0,租金含管理費,RPPPTLLLJHPFFEF09CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段３３１巷７２號７樓,25.11,住,,,1090120,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031024,138.63,2,2,1,有,有,有,17000,123,坡道平面,26.54,0,,RPSQTLLLJHPFFEF86CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路一段３０８號９樓,13.96,住,,,1090121,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040515,125.28999999999999,2,1,1,有,有,有,15000,120,坡道平面,36.85,0,,RPTQTLLLJHPFFEF96CC
淡水區,建物,新北市淡水區八勢路５０巷５７號十八樓,0.0,住,,,1090105,土地0建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060602,188.95999999999998,2,2,2,有,有,有,23000,122,坡道平面,34.17,0,,RPPQMLMLJHPFFEF58CC
淡水區,建物,新北市淡水區民權路１８７巷２０號二十一樓,0.0,住,,,1090105,土地0建物0車位0,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080211,127.28,2,1,1,有,有,有,19500,153,,0.0,0,部分承租公設面積無法分算。,RPUQMLMLJHPFFEF09CC
淡水區,建物,新北市淡水區民權路１８７巷２０號二十一樓,0.0,住,,,1090105,土地0建物0車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080211,159.91000000000003,1,1,1,有,有,有,19500,122,坡道平面,32.63,0,部分承租公設面積無法分算。,RPVQMLMLJHPFFEF56CC
汐止區,建物,新北市汐止區樟樹二路２９３巷１３號８樓,0.0,住,,,1090106,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880804,97.08,3,2,1,有,有,有,17000,175,,0.0,0,,RPSOMLMLJHPFFDF58CC
汐止區,建物,新北市汐止區福德二路１６０號２樓,0.0,住,,,1090121,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830622,118.80999999999999,3,2,2,有,有,無,17000,143,,0.0,0,,RPUOMLMLJHPFFDF78CC
汐止區,建物,新北市汐止區中興路１６８號６樓之３,0.0,商,,,1090105,土地0建物1車位0,六層,17,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870403,50.86,1,1,1,有,有,有,9230,181,,0.0,0,,RPWOMLMLJHPFFDF98CC
板橋區,建物,新北市板橋區文化路二段２４５號３樓,0.0,住,,,1081201,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,51.6,1,2,1,有,無,無,28535,553,,0.0,0,,RPSQMLMLJHPFFAF68EC
板橋區,建物,新北市板橋區永豐４９巷１６號,0.0,住,,,1081225,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660408,16.19,1,0,1,有,有,有,8500,525,,0.0,0,此為分租套房，第三層共分成7間，一間平均面積約為16.19平方公尺撤銷原申報書序號C1FA10812260072,RPTQMLMLJHPFFAF78EC
板橋區,建物,新北市板橋區新府路６６號２樓,0.0,其他,,,1081217,土地0建物1車位0,二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971119,227.67000000000002,0,0,1,有,有,無,90000,395,,0.0,0,1自國民108年12月17日起至109年2月28日止，為施工裝潢期不收取租金。2自民國109年3月1日起至113年2月28日止，每月租金90000元正含稅3民國113年3月1日起至116年2月28日止，每月租金94500元正含稅4民國116年3月1日起至119年2月28日止，每月租金為97335元正含稅撤銷原申報書序號C1FA10812260048,RPUQMLMLJHPFFAF88EC
板橋區,建物,新北市板橋區萬板路５２號五樓,0.0,住,,,1081230,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,,15.87,1,0,1,有,無,有,7500,473,,0.0,0,此為分租套房，第五層共分成7間，一間平均面積約為15.87平方公尺撤銷原申報書序號C1FA10812310041,RPVQMLMLJHPFFAF98EC
土城區,建物,新北市土城區青雲路２５６號,0.0,住,,,1090104,土地0建物1車位0,見其他登記事項,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,0971203,304.93,0,2,1,有,有,有,60000,197,,0.0,0,租金調整:第六年起租金調整為65000元/月,RPPRMLMLJHPFFAF28CC
土城區,建物,新北市土城區裕民路２５９巷４號四樓,0.0,住,,,1090105,土地0建物1車位0,四層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831130,34.879999999999995,1,1,1,有,有,有,12000,344,,0.0,0,,RPOSMLMLJHPFFAF28CC
土城區,建物,新北市土城區學府路一段２８０巷１７號八樓,0.0,住,,,1090105,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830204,94.97,3,2,2,有,有,有,20000,211,,0.0,0,租金含管理費,RPPSMLMLJHPFFAF38CC
板橋區,建物,新北市板橋區中正路２７５巷６２弄１０之２號,0.0,住,,,1090105,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690804,81.83,3,2,1,有,無,有,14000,171,,0.0,0,,RPQSMLMLJHPFFAF48CC
中和區,建物,新北市中和區忠孝街１０４之３號,0.0,住,,,1090121,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701023,22.98,1,0,1,有,無,有,9000,392,,0.0,0,,RPUOMLMLJHPFFHF56CC
中和區,建物,新北市中和區中正路７００號２樓之３,0.0,工,,,1081230,土地0建物1車位0,二層,18,廠辦,見其他登記事項,鋼筋混凝土造,0900227,263.62,0,0,0,無,有,有,64000,243,,0.0,0,,RPPQMLMLJHPFFHF88CC
汐止區,車位,新北市汐止區大同路三段６１５號地下一樓等公共設施,12.64,住,,,1081231,土地0建物0車位1,,,其他,,,,42.69,0,0,0,有,有,有,2500,,坡道平面,42.69,2500,1.坡道平面式車位含管理費每個500元。,RPXOMLMLJHPFFDF66EC
汐止區,車位,新北市汐止區大同路三段６１５號地下一樓等公共設施,8.79,住,,,1081231,土地0建物0車位1,,,其他,,,,21.34,0,0,0,有,有,無,2000,,坡道機械,21.34,2000,1.坡道機械式車位含管理費。,RPOPMLMLJHPFFDF48EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６２１號１６樓之３,4.03,住,,,1090107,土地1建物1車位0,十六層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.47,1,1,1,有,有,有,9000,217,,0.0,0,含管理費每坪50元。,RPPPMLMLJHPFFDF58EC
新莊區,建物,新北市新莊區中央路５５８號十六樓,0.0,商,,,1090104,土地0建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070928,174.7,3,2,2,有,有,有,35500,203,坡道平面,43.63,0,租金含管理費。本次租賃車位為所有權人於同社區他戶產權下之車位。,RPQQMLMLJHPFFBF38CC
泰山區,建物,新北市泰山區同義街４７巷５弄１５號,0.0,住,,,1090105,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0620416,48.5,2,1,1,有,無,有,12000,247,,0.0,0,部分承租。,RPVQMLMLJHPFFBF88CC
林口區,房地(土地+建物),新北市林口區八德路３５６號,16.91,住,,,1090116,土地1建物1車位0,一層,33,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1061130,148.94,0,0,0,無,有,無,45000,302,,0.0,0,,RPPRMLMLJHPFFBF38CC
三重區,建物,新北市三重區自強路五段６５號,0.0,住,,,1090106,土地0建物0車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0811016,40.870000000000005,1,0,0,有,無,有,12000,294,,0.0,0,部分出租，公設面積無法分算。,RPVOMLMLJHPFFGF56CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段１９３號２７樓,8.4,商,,,1090118,土地1建物1車位1,二十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,98.68,2,2,1,有,無,有,16000,162,坡道平面,30.48,0,,RPPNMLTLJHPFFEF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段１９３號２５樓,8.4,商,,,1090118,土地1建物1車位1,二十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,98.68,2,2,1,有,有,有,16000,162,坡道平面,30.48,0,,RPQNMLTLJHPFFEF09CC
淡水區,建物,新北市淡水區興福寮８８巷１２０號一樓、二樓,0.0,,山坡地保育區,丙種建築用地,1090116,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0890418,148.76999999999998,4,2,3,有,無,有,18000,121,,0.0,0,,RPRNMLKMJHPFFEF38CC
淡水區,建物,新北市淡水區濱海路二段２０２巷２８號九樓,0.0,住,,,1090114,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060817,98.09,2,2,1,有,有,有,15000,153,坡道平面,0.0,0,,RPSNMLKMJHPFFEF48CC
淡水區,建物,新北市淡水區中正東路二段１２５之２號,0.0,住,,,1081211,土地0建物1車位0,一層,21,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0900302,118.62,1,1,1,有,有,無,17000,143,,0.0,0,,RPUNMLKMJHPFFEF68CC
淡水區,房地(土地+建物),新北市淡水區英專路１６８號３樓,115.92,住,,,1081110,土地1建物1車位0,三層,3,套房(1房1廳1衛),住家用,加強磚造,0630610,31.59,1,0,1,有,無,有,7000,222,,0.0,0,,RPQPMLKMJHPFFEF48CC
淡水區,房地(土地+建物),新北市淡水區新春街１２６巷１３號４樓４０９室,24.48,住,,,1090107,土地1建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0801206,26.45,1,0,1,有,無,有,6500,246,,0.0,0,,RPRPMLKMJHPFFEF58CC
淡水區,房地(土地+建物),新北市淡水區英專路１６８號２樓,115.92,住,,,1090113,土地1建物1車位0,二層,3,套房(1房1廳1衛),住家用,加強磚造,0630610,31.59,1,0,1,有,無,有,7500,237,,0.0,0,,RPTPMLKMJHPFFEF78CC
汐止區,房地(土地+建物)+車位,新北市汐止區樟樹二路９５-５號６樓,8.62,住,,,1090123,土地1建物1車位1,六層,15,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1050810,74.14,1,0,1,有,有,有,19000,256,坡道平面,19.82,0,,RPPNMLKMJHPFFDF08CC
汐止區,建物,新北市汐止區汐萬路二段２２４號４樓,0.0,,山坡地保育區,丙種建築用地,1090127,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710828,21.0,4,0,4,有,無,有,8000,381,,0.0,0,,RPQOMLKMJHPFFDF28CC
板橋區,建物,新北市板橋區實踐路１７９號四樓,0.0,住,,,1081220,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701121,20.41,1,0,1,有,無,有,4000,196,,0.0,0,此為分租套房，第四層共分成8間，一間平均面積約為20.41平方公尺撤銷原申報書序號C1FA10812250050,RPXOMLKMJHPFFAF88EC
新店區,房地(土地+建物),新北市新店區中央六街４８號２樓,31.49,住,,,1090122,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020524,144.74,2,2,2,有,無,有,34000,235,,0.0,0,,RPVOMLKMJHPFFCF68CC
新店區,房地(土地+建物),新北市新店區中正路４８９之３號１２樓之２,9.46,住,,,1090122,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880406,98.07,3,2,2,有,無,有,27000,275,,0.0,0,,RPWOMLKMJHPFFCF78CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段８３號十五樓之１１,2.84,住,,,1081221,土地1建物1車位0,十五層,26,套房(1房1廳1衛),住家用,鋼骨混凝土造,0920922,51.2,1,1,1,有,有,有,14500,283,,0.0,0,,RPQNMLKMJHPFFEF48EC
淡水區,建物,新北市淡水區新市三路一段１４２號８樓,0.0,住,,,1081218,土地0建物1車位1,八層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0991102,86.8,1,1,1,有,有,有,13000,150,坡道平面,25.02,0,,RPRNMLKMJHPFFEF58EC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段２１７號１７樓,7.76,商,,,1081220,土地1建物1車位1,十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,122.0,2,2,1,有,有,有,16000,131,坡道平面,30.48,0,,RPPOMLKMJHPFFEF48EC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路３８巷３３號六樓之２２,8203.27,住,,,1081208,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,69.82,2,2,1,有,有,有,16000,229,坡道機械,25.12,0,,RPVOMLKMJHPFFEF09EC
中和區,建物,新北市中和區中山路二段３５１號４樓之８,0.0,工,,,1090122,土地0建物1車位0,四層,10,辦公商業大樓,工業用,鋼骨鋼筋混凝土造,0820419,639.79,0,0,0,無,有,無,130000,203,,0.0,0,,RPWNMLKMJHPFFHF56CC
中和區,建物,新北市中和區宜安路３８號十樓之２,0.0,住,,,1090109,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060808,147.68,3,2,2,有,有,有,33000,223,,0.0,0,,RPXTMLKMJHPFFHF27CC
永和區,建物,新北市永和區竹林路２１３巷４號,0.0,住,,,1090109,土地0建物0車位0,一層,4,店面(店鋪),住家用,加強磚造,0600505,22.81,0,1,1,有,無,有,20000,877,,0.0,0,部分出租。租期含免租裝潢期。第1-7個月租金20000元，第8個月開始租金為22000元。,RPSUMLKMJHPFFHF86CC
三峽區,車位,新北市三峽區長泰街６０-１號B２,0.0,,,,1081216,土地0建物0車位1,,,其他,,,,30.02,0,0,0,有,有,有,2500,,坡道平面,30.02,2500,,RPQPMLKMJHPFFIF88CC
林口區,房地(土地+建物)+車位,新北市林口區南勢一街１７巷３３號,20.95,住,,,1081201,土地1建物1車位1,一層,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080606,98.9,0,0,0,無,有,有,21000,212,坡道平面,29.73,0,,RPWOMLKMJHPFFBF68CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段６１７巷１３０號十樓,8.63,住,,,1081219,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041022,61.43000000000001,1,1,1,有,有,有,15000,244,坡道機械,0.32,0,車位為多人共有,RPXOMLKMJHPFFBF78CC
林口區,房地(土地+建物)+車位,新北市林口區南勢二街３６２號５樓,32.12,住,,,1090114,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971212,141.67000000000002,2,2,1,有,有,有,21000,148,坡道平面,0.0,0,含管理費,RPOUMLKMJHPFFBF48CC
