鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
苓雅區,房地(土地+建物),高雄市苓雅區中山二路３３４號２F,0.0,住,,,1070919,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0630219,59.25,0,0,0,無,無,無,7000,118,,0.0,0,,RPPNMLRKIINFFBE18DC
仁武區,房地(土地+建物),高雄市仁武區霞海路３４６號,115.4,住,,,1071004,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1061030,207.35,4,2,4,有,有,無,25000,121,,0.0,0,第一年月租25000元，第二年月租26000元，第三年月租27000元，第四年月租27000元。,RPOOMLRKIINFFIE88DC
鳳山區,房地(土地+建物),高雄市鳳山區三民路１２號,137.0,商,,,1071016,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0670910,38.18,0,0,0,無,無,無,26000,681,,0.0,0,,RPQOMLRKIINFFGE78CC
鳳山區,房地(土地+建物),高雄市鳳山區五福二路８５號,20.24,住,,,1071013,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0630726,49.6,0,0,0,無,無,無,17000,343,,0.0,0,,RPQPMLRKIINFFGE88CC
鳳山區,房地(土地+建物),高雄市鳳山區文中街６２巷１弄１１之１號,23.14,住,,,1070918,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701116,77.19,3,2,2,有,無,有,6000,78,,0.0,0,,RPUPMLRKIINFFGE66CC
鳳山區,房地(土地+建物),高雄市鳳山區三民路５２號,234.0,住,,,1071003,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0660803,351.9,0,0,0,無,無,無,32000,91,,0.0,0,,RPVPMLRKIINFFGE76CC
三民區,土地,大港段三小段728-3地號,135.0,住,,,1071015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,185,,0.0,0,,RPRNMLRKIINFFDE48CC
三民區,房地(土地+建物),高雄市三民區鼎山街４２０號,332.91,工,,,1071012,土地4建物1車位0,見其他登記事項,2,廠辦,,鋼筋混凝土造,0650406,163.78,0,0,0,無,無,無,80000,488,,0.0,0,,RPUNMLRKIINFFDE78CC
左營區,建物,高雄市左營區自由二路３４３號１１樓,0.0,住,,,1070920,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860719,97.17,4,2,2,有,有,有,15000,154,坡道機械,10.15,0,含管理費.車位,RPPPMLRKIINFFEE58CC
左營區,土地,新夏段9地號,999.04,住,,,1071018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,220000,220,,0.0,0,,RPOOMLSKIINFFEE48CC
三民區,房地(土地+建物),高雄市三民區文濱路３５號,126.71,住,,,1071012,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0991214,142.58,0,0,0,無,無,無,60000,421,,0.0,0,租賃1-2樓,RPTOMLSKIINFFDE88CC
苓雅區,房地(土地+建物),高雄市苓雅區六合路１７號,62.0,住,,,1071015,土地1建物1車位0,全,3,透天厝,,加強磚造,0630115,181.74,0,0,0,無,無,有,36800,202,,0.0,0,,RPQNMLSKIINFFBE28CC
苓雅區,建物,高雄市苓雅區四維三路２６３號９樓B室,0.0,商,,,1071017,土地0建物1車位0,九層,12,辦公商業大樓,,鋼筋混凝土造,0781109,69.56,0,0,0,無,有,無,10500,151,,0.0,0,9樓為整層屋主自行隔間出租,RPRNMLSKIINFFBE38CC
苓雅區,建物,高雄市苓雅區中山二路４７２號１３樓之９,0.0,商,,,1071017,土地0建物1車位0,十三層,14,辦公商業大樓,,鋼筋混凝土造,0670821,78.28,0,0,0,無,有,無,11000,141,,0.0,0,,RPTNMLSKIINFFBE58CC
苓雅區,建物,高雄市苓雅區廣東二街７６號,0.0,住,,,1071012,土地0建物0車位0,一層,7,店面(店鋪),,鋼筋混凝土造,0780727,201.53,0,1,1,有,無,無,47000,233,,0.0,0,,RPROMLSKIINFFBE48CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東二路４７６號５樓,17.93,住,,,1070920,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931208,97.49,2,2,1,有,有,有,14500,149,,0.0,0,,RPSNMLSKIINFFAE38CC
鼓山區,建物,高雄市鼓山區鼓山三路８之３３號,0.0,住,,,1071013,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0920903,271.19,5,2,5,有,無,無,37100,137,,0.0,0,,RPUNMLSKIINFFAE58CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北仁街１９５號１１樓,19.16,住,,,1070921,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040410,71.78,2,2,1,有,有,有,16000,223,坡道機械,18.81,0,,RPQOMLSKIINFFGE88CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北昌五街３５號７樓,23.2,住,,,1071018,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050810,133.26,3,2,2,有,有,有,24000,180,坡道平面,0.0,0,,RPTOMLSKIINFFGE56CC
鳳山區,土地,鳳青段106地號,676.41,住,,,1070928,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,33000,49,,0.0,0,第0-6個月租金0元、7-12月33000元第2-3年每月66000元第4-6年每月72600元第7-9年每月78860元第10-12年每月87846元第13-15年每月96631元第16年每月116631元第17年每月136631元第18年每月156631元,RPUOMLSKIINFFGE66CC
鳳山區,建物,高雄市鳳山區建國路三段５９３號９樓,0.0,住,,,1071007,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0980330,85.14,2,1,1,有,有,有,14000,164,,0.0,0,,RPXOMLSKIINFFGE96CC
鳳山區,房地(土地+建物),高雄市鳳山區光復路一段１３９號,258.0,住,,,1071003,土地2建物1車位0,二層,5,公寓(5樓含以下無電梯),見其他登記事項,見其他登記事項,0991202,138.47,0,1,1,有,無,無,25000,181,,0.0,0,,RPROMLTKIINFFGE09CC
鳳山區,房地(土地+建物),高雄市鳳山區中崙二路５８４巷２０號３樓,41.42,住,,,1071013,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830818,123.14,3,2,1,有,無,有,11500,93,,0.0,0,,RPTOMLTKIINFFGE66CC
鼓山區,房地(土地+建物),高雄市鼓山區大順一路６２２號２０樓,12.61,商,,,1071002,土地1建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020409,186.2,3,2,2,有,有,有,37200,200,,0.0,0,,RPSNMLTKIINFFAE48CC
鹽埕區,房地(土地+建物)+車位,高雄市鼓山區五福四路８３之２號１０樓,9.34,商,,,1071018,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040323,200.99,4,2,3,有,有,有,37000,184,坡道平面,0.0,0,,RPTNMLTKIINFFAE58CC
苓雅區,房地(土地+建物),高雄市苓雅區三多二路３２１號,70.0,商,,,1070922,土地1建物1車位0,全,3,透天厝,,加強磚造,0630629,163.26,0,0,0,無,無,無,35000,214,,0.0,0,1071001~1071020為裝修期免租金,RPQNMLTKIINFFBE38CC
苓雅區,房地(土地+建物),高雄市苓雅區新田路１８３號,67.0,商,,,1071017,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0560926,172.77,0,0,0,無,無,無,60000,347,,0.0,0,,RPRNMLTKIINFFBE48CC
苓雅區,建物,高雄市苓雅區中正二路１８４號１~３樓,0.0,商,,,1071002,土地0建物1車位0,三層,18,辦公商業大樓,,鋼筋混凝土造,0770209,1371.08,0,0,0,無,有,無,250000,182,,0.0,0,,RPWNMLTKIINFFBE98CC
三民區,房地(土地+建物),高雄市三民區博愛一路７１號,74.0,商,,,1071012,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土加強磚造,0521008,127.88,0,0,0,無,無,無,23000,180,,0.0,0,租1+2樓,RPSOMLTKIINFFDE88CC
前鎮區,建物,高雄市前鎮區台鋁一巷５號２F,0.0,住,,,1070929,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771201,116.4,3,2,2,有,無,無,9500,82,,0.0,0,,RPQNMLTKIINFFCE48CC
前鎮區,建物,高雄市前鎮區鄭和南路３０９號３樓,0.0,商,,,1071001,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,156.61,3,2,2,有,有,有,23000,147,坡道平面,23.61,0,租金含管理費,RPVQMLTKIINFFCE66CC
苓雅區,車位,高雄市苓雅區新光路６２巷B２-１８６車位,0.0,商,,,1071015,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.64,2000,,RPQNMLKLIINFFBE57CC
前金區,建物,高雄市前金區允文街５１號５樓１０室,0.0,,,,1071006,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940624,46.620000000000005,0,0,0,無,無,有,10000,215,,0.0,0,,RPPNMLKLIINFFAE37CC
大樹區,房地(土地+建物),高雄市大樹區瓦厝街６之１０６號,3305.51,工,,,1071015,土地2建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1070613,192.89,0,0,0,無,無,有,39900,,,0.0,0,,RPPNMLKLIINFFGE97CC
鳳山區,房地(土地+建物),高雄市鳳山區南京路２８２巷８之２號,26.9,住,,,1071021,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710412,73.65,3,2,2,有,無,無,10000,136,,0.0,0,,RPTNMLMLIINFFGE58CC
橋頭區,土地,內庄段106地號,6185.44,農,,,1071018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,16000,3,,0.0,0,建物鐵皮屋,RPOOMLMLIINFFFE08CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區富農路８８號２０樓,18.9,其他,,,1071010,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020522,289.28,3,2,2,有,有,有,40000,138,坡道平面,23.17,0,,RPQNMLMLIINFFAE67CC
鼓山區,建物,高雄市鼓山區銘傳路８５巷１３號,0.0,住,,,1071011,土地0建物1車位0,全,2,透天厝,,加強磚造,0620619,118.08,2,2,2,有,無,無,9500,80,,0.0,0,,RPSNMLMLIINFFAE87CC
苓雅區,建物,高雄市苓雅區中正一路２５６樓２F,0.0,商,,,1071008,土地0建物1車位0,二層,11,辦公商業大樓,商業用,鋼筋混凝土造,0801210,132.23,0,0,0,無,無,無,20000,151,,0.0,0,只租2樓之2部份空間,RPTNMLMLIINFFBE08CC
苓雅區,房地(土地+建物),高雄市苓雅區福德三路１６３之４號,20.3,住,,,1071013,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730105,14.36,3,2,2,有,無,有,10800,752,,0.0,0,只租一樓夾層,RPOOMLMLIINFFBE67CC
苓雅區,建物,高雄市苓雅區新光路６２巷１５號３４樓之３,0.0,商,,,1071018,土地0建物1車位0,三十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,145.84,3,2,2,有,有,有,15000,103,,0.0,0,,RPQOMLMLIINFFBE87CC
苓雅區,建物,高雄市苓雅區民權一路３２巷１４號,0.0,住,,,1071016,土地0建物1車位0,一層,5,店面(店鋪),,鋼筋混凝土造,0680904,75.3,1,1,1,有,無,無,18000,239,,0.0,0,租金調漲:第三年起租金調漲為20000元/月,RPVOMLMLIINFFBE38CC
小港區,房地(土地+建物)+車位,高雄市小港區店仔後街７９號３樓,19.57,住,,,1071019,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070509,145.39,2,2,1,有,有,無,15000,103,坡道平面,0.0,0,,RPUNMLMLIINFFCE28CC
前鎮區,房地(土地+建物),高雄市前鎮區中山三路１２６巷２０號,64.0,住,,,1071019,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0750804,150.18,4,2,3,有,無,無,18000,120,,0.0,0,,RPOPMLMLIINFFCE87CC
三民區,房地(土地+建物),高雄市三民區建元路７號５樓之１０,3.68,住,,,1071018,土地1建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830104,30.65,1,1,1,有,有,有,7000,228,,0.0,0,,RPUOMLMLIINFFDE48CC
左營區,房地(土地+建物),高雄市左營區博愛四路３１３號十二樓之１,6.91,商,,,1070926,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951023,93.08,2,2,1,有,有,有,16000,172,,0.0,0,,RPSOMLMLIINFFEE38CC
楠梓區,房地(土地+建物),高雄市楠梓區興楠路１０４巷６弄７號,57.0,商,,,1071021,土地1建物1車位0,全,3,透天厝,,加強磚造,0630615,66.12,3,2,2,有,無,有,8000,121,,0.0,0,,RPUNMLNLIINFFEE58CC
三民區,建物,高雄市三民區更新街８３號４樓,0.0,住,,,1070928,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680426,69.9,3,2,1,有,無,有,8000,114,,0.0,0,,RPVNMLNLIINFFDE58CC
三民區,房地(土地+建物),高雄市三民區重慶街１之５號８樓之２,4.6,住,,,1071022,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850907,31.57,1,1,1,有,有,有,8000,253,,0.0,0,,RPWOMLNLIINFFDE78CC
苓雅區,房地(土地+建物),高雄市苓雅區建民路５號２４樓之１,6.82,商,,,1070924,土地1建物1車位0,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960314,128.94,3,2,2,有,有,有,28145,218,,0.0,0,,RPROMLNLIINFFBE08CC
路竹區,房地(土地+建物),高雄市路竹區大同路４２８巷１８號,78.69,住,,,1071011,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830603,167.04,4,2,3,有,無,有,11000,66,,0.0,0,,RPVNMLNLIINFFJE56CC
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路１００號１０樓,8.0,住,,,1071004,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950126,92.24,2,2,2,有,有,有,16800,182,,0.0,0,,RPUNMLNLIINFFAE28DC
岡山區,房地(土地+建物),高雄市岡山區中山北路１２６巷７號４樓,192.0,住,,,1071024,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0970306,62.19,1,0,1,有,無,有,5500,88,,0.0,0,,RPQNMLOLIINFFFE38CC
鳳山區,房地(土地+建物),高雄市鳳山區五甲二路９８號,84.0,住,,,1071022,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0730220,233.88,0,0,0,無,無,無,23000,98,,0.0,0,,RPWOMLOLIINFFGE56CC
新興區,房地(土地+建物),高雄市新興區達仁街１０５號,107.0,商,,,1071022,土地1建物1車位0,全,3,透天厝,,加強磚造,0620802,235.38,0,0,0,無,無,有,36000,153,,0.0,0,,RPPNMLOLIINFFBE87CC
苓雅區,建物,高雄市苓雅區四維三路２６３號８樓E室,0.0,商,,,1071022,土地0建物1車位0,八層,12,辦公商業大樓,,鋼筋混凝土造,0781109,44.43,0,0,0,無,有,無,6000,135,,0.0,0,8樓為整層屋主自行隔間出租,RPRNMLOLIINFFBE08CC
苓雅區,車位,高雄市苓雅區新光路６２巷B１-７４車位,0.0,商,,,1071022,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2200,,坡道平面,14.64,2200,,RPVNMLOLIINFFBE48CC
前金區,房地(土地+建物),高雄市前金區文武二街１６４號,153.0,商,,,1071023,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0671116,514.11,7,2,6,有,無,無,45000,88,,0.0,0,,RPTNMLOLIINFFAE18CC
左營區,房地(土地+建物),高雄市左營區博愛二路４１８號１９樓之１,12.49,住,,,1071022,土地1建物1車位0,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870217,172.03,3,2,2,有,有,有,25000,145,,0.0,0,,RPTNMLOLIINFFEE58CC
左營區,房地(土地+建物)+車位,高雄市左營區重化街３號１３樓之３,10.33,商,,,1071004,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960530,139.67,2,2,2,有,有,有,21000,150,坡道平面,23.3,0,,RPSNMLPLIINFFEE58CC
左營區,房地(土地+建物),高雄市左營區大中二路４０５巷２５號,57.84,住,,,1071006,土地1建物1車位0,全,5,透天厝,見使用執照,見使用執照,0911204,197.66,4,2,4,有,無,有,25000,126,,0.0,0,,RPPPMLPLIINFFEE48CC
三民區,房地(土地+建物),高雄市三民區大順二路３０號,84.22,商,,,1071024,土地2建物1車位0,全,6,透天厝,,鋼筋混凝土造,0690131,297.62,8,5,7,有,無,有,30000,101,,0.0,0,,RPUNMLPLIINFFDE68CC
三民區,房地(土地+建物)+車位,高雄市三民區覺民路６０８號７樓,13.37,商,,,1071005,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1050406,155.63,3,2,2,有,有,有,25000,161,坡道平面,25.28,0,,RPVNMLPLIINFFDE78CC
三民區,房地(土地+建物),高雄市三民區建興路８３２號１樓,8.91,商,,,1071020,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1010611,119.87,4,2,2,有,有,有,26000,217,,0.0,0,,RPSOMLPLIINFFDE58CC
前鎮區,房地(土地+建物),高雄市前鎮區中華五路７５６號１９樓,37.06,住,,,1071005,土地1建物1車位0,十九層,27,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1000622,319.22,3,2,2,有,有,有,63000,197,,0.0,0,,RPWNMLPLIINFFCE78CC
前鎮區,房地(土地+建物),高雄市前鎮區鄭和南路３４７號２樓,10.77,商,,,1071005,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,150.28,3,2,1,有,有,有,20000,133,,0.0,0,,RPXOMLPLIINFFCE98CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東六街２５８號１０樓,19.02,商,,,1071003,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031210,204.32,3,2,2,有,有,有,28000,137,坡道平面,29.11,0,,RPRNMLPLIINFFAE08CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區四維三路７號１５樓,18.7,商,,,1071004,土地1建物1車位2,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981109,509.75,3,3,3,有,有,有,103000,202,坡道平面,44.2,0,,RPSNMLPLIINFFBE28CC
新興區,房地(土地+建物)+車位,高雄市新興區林森一路２５２號９樓,9.22,商,,,1071005,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050413,107.01,2,2,1,有,有,有,21000,196,坡道平面,14.89,0,,RPUNMLPLIINFFBE48CC
苓雅區,建物,高雄市苓雅區新光路６２巷８號２３樓之３,0.0,商,,,1071024,土地0建物1車位0,二十三層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,126.69,3,2,2,有,有,有,13500,107,,0.0,0,,RPOOMLPLIINFFBE97CC
苓雅區,建物,高雄市苓雅區新光路３８號２３樓之６,10.1,商,,,1071023,土地0建物1車位0,二十三層,42,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0810725,236.37,0,0,0,無,無,無,36750,155,,0.0,0,,RPROMLPLIINFFBE28CC
鳳山區,房地(土地+建物),高雄市鳳山區建國路三段３１９巷２１號１３樓,13.8,住,,,1071004,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060803,92.65,2,1,1,有,有,有,18000,194,,0.0,0,,RPTNMLPLIINFFGE88CC
鳳山區,房地(土地+建物),高雄市鳳山區青年路二段３１２號,22.91,住,,,1071024,土地1建物1車位0,一層,15,店面(店鋪),住商用,鋼筋混凝土造,0840925,161.81,0,0,0,有,有,無,43000,266,,0.0,0,,RPOOMLPLIINFFGE48CC
鳳山區,建物,高雄市鳳山區鳳林路７５號,0.0,住,,,1071024,土地0建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,0740310,54.17,0,0,0,無,無,無,15000,277,,0.0,0,,RPROMLPLIINFFGE78CC
岡山區,土地,大全段90地號,3105.0,工,,,1070927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,45150,15,,0.0,0,,RPPNMLPLIINFFFE38CC
大寮區,土地,翁公園段二小段4533地號,2272.0,農,,,1070927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,157500,69,,0.0,0,,RPPNMLPLIINFFLE98CC
岡山區,房地(土地+建物),高雄市岡山區大仁北路３７９之１號,88.0,商,,,1071017,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,1000719,252.42,5,2,3,有,無,無,28380,112,,0.0,0,,RPXNMLQLIINFFFE66CC
鳳山區,房地(土地+建物),高雄市鳳山區國光路１０-３號４樓,26.97,住,,,1071012,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691222,73.53,3,2,1,有,有,有,9000,122,,0.0,0,,RPUNMLQLIINFFGE09CC
鳳山區,房地(土地+建物),高雄市鳳山區瑞進路１９巷８號,39.97,住,,,1071011,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0750325,86.94,3,2,2,有,無,有,6500,75,,0.0,0,,RPXOMLQLIINFFGE86CC
鳳山區,建物,高雄市鳳山區五甲二路８６號,0.0,住,,,1071019,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0720801,228.6,5,3,4,有,無,無,25000,109,,0.0,0,,RPOPMLQLIINFFGE68CC
新興區,建物,高雄市新興區民權一路２５１號５樓之５,0.0,商,,,1071011,土地0建物1車位1,五層,28,辦公商業大樓,商業用,鋼筋混凝土造,0820304,312.83,4,0,0,有,有,有,38000,121,坡道機械,0.0,0,附簡易辦公家具含坡道機械車位1個,RPQNMLQLIINFFBE18CC
苓雅區,建物,高雄市苓雅區林泉街８０巷６號１樓,21.93,住,,,1071015,土地0建物1車位0,一層,7,店面(店鋪),,鋼筋混凝土造,0701222,39.6,0,0,0,無,無,無,20000,505,,0.0,0,分租店面,RPVNMLQLIINFFBE68CC
苓雅區,房地(土地+建物),高雄市苓雅區四維三路８０號７樓之２,11.92,商,,,1071012,土地1建物1車位0,七層,12,辦公商業大樓,,鋼筋混凝土造,0800124,157.11,1,0,0,無,有,有,28000,178,,0.0,0,,RPWNMLQLIINFFBE78CC
苓雅區,建物,高雄市苓雅區新光路６２巷１７號１４樓之３,0.0,商,,,1071023,土地0建物1車位0,十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,127.36,3,2,2,有,有,有,16500,130,,0.0,0,,RPOOMLQLIINFFBE08CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北三街１０８號７樓,25.36,住,,,1071008,土地1建物1車位1,七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010419,277.05,3,2,2,有,有,有,42000,152,坡道平面,30.81,0,,RPPNMLQLIINFFAE97CC
鼓山區,建物,高雄市鼓山區裕誠路１０９１號１２樓B室,0.0,商,,,1071023,土地0建物1車位0,十二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790216,67.4,0,0,0,無,有,無,13500,200,,0.0,0,,RPSNMLQLIINFFAE28CC
前金區,建物,高雄市前金區前金區中華四路２８３號４樓,0.0,商,,,1071022,土地0建物1車位0,四層,12,辦公商業大樓,見使用執照,鋼筋混凝土造,0771115,239.51999999999998,0,0,0,無,有,無,16000,67,,0.0,0,租金含管理費,RPTNMLQLIINFFAE38CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路１８６號１２樓之１,5.94,商,,,1071009,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,76.97,1,1,1,有,有,有,20000,260,,0.0,0,,RPXNMLQLIINFFCE98CC
前鎮區,房地(土地+建物),高雄市前鎮區?江街４９號,58.0,住,,,1071022,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0731220,135.54,3,2,3,有,無,有,18000,133,,0.0,0,,RPWPMLQLIINFFCE09CC
左營區,房地(土地+建物),高雄市左營區文天路１６２號９樓之２,7.49,商,,,1071007,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040731,93.47,2,1,1,有,有,有,17000,182,,0.0,0,,RPRNMLQLIINFFEE58CC
左營區,建物,高雄市左營區重平路１７號３樓之１,10.53,商,,,1071020,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941012,112.22,3,2,2,有,無,有,15000,134,,0.0,0,,RPTPMLQLIINFFEE98CC
楠梓區,建物,高雄市楠梓區高雄市楠梓區加宏路１００巷５－４號,0.0,住,,,1070927,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681206,80.21,3,1,1,有,無,有,8000,100,,0.0,0,此件為 社會住宅包代租代管計畫 租金市價打9折。,RPVPMLQLIINFFEE56CC
左營區,建物,高雄市左營區重立路１７號９樓之１,0.0,住,,,1070927,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,見使用執照,0920724,132.55,3,2,2,有,有,有,14196,107,坡道平面,22.33,0,,RPWPMLQLIINFFEE66CC
三民區,房地(土地+建物),高雄市三民區建國三路１７號,131.0,商,,,1071025,土地2建物1車位0,全,5,透天厝,,鋼筋混凝土加強磚造,0510228,446.47,0,0,0,無,無,無,180000,403,,0.0,0,,RPPNMLRLIINFFDE38CC
鳥松區,房地(土地+建物),高雄市鳥松區球場路８１號,310.0,住,,,1071013,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0630310,139.32,0,0,0,無,無,無,45409,326,,0.0,0,,RPPNMLRLIINFFIE88CC
仁武區,房地(土地+建物),高雄市仁武區赤祥街７７巷３號,77.0,住,,,1070930,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0931020,161.0,5,2,3,有,無,有,30000,186,,0.0,0,,RPPNMLSLIINFFIE98CC
仁武區,房地(土地+建物),高雄市仁武區大昌街１１９之７號五樓,13.43,住,,,1071026,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831027,37.77,1,0,1,有,有,有,6600,175,,0.0,0,,RPROMLTLIINFFIE76CC
鳳山區,房地(土地+建物),高雄市鳳山區家和二街６９號,32.29,住,,,1071023,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0990601,107.29,2,1,2,有,無,無,14000,130,,0.0,0,,RPQOMLTLIINFFGE09CC
鳳山區,房地(土地+建物),高雄市鳳山區曹公路６３號,75.0,商,,,1071013,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0500328,149.52,0,0,0,無,無,無,25000,167,,0.0,0,,RPORMLTLIINFFGE56CC
