鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
草屯鎮,房地(土地+建物),南投縣草屯鎮史館路集仙巷５０弄１２號,1876.0,,特定農業區,農牧用地,1130812,土地3建物1車位0,全,二層,透天厝,農業用,加強磚造、鋼鐵造（有牆）,0810125,381.96,4,3,5,有,無,10000000,26181,,0.0,0,,RPQNMLRLJIJGFBM78DA,345.42,0.0,36.54,無,0261
埔里鎮,土地,南村段373地號,2358.87,,特定農業區,農牧用地,1130828,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13180000,5587,,0.0,0,農作物；,RPSNMLNJKIJGFCM58DA,0.0,0.0,0.0,無,0362
埔里鎮,土地,南村段374地號,2608.89,,特定農業區,農牧用地,1130828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19000000,7283,,0.0,0,農作物；,RPUNMLNJKIJGFCM78DA,0.0,0.0,0.0,無,0362
埔里鎮,房地(土地+建物),南投縣埔里鎮中山路四段１６２之１５號,221.89,,特定農業區,甲種建築用地,1130828,土地1建物1車位0,全,一層,透天厝,住家用,鋼骨造,1080703,96.45,3,1,1,有,無,3880000,40228,,0.0,0,其他增建；,SPUNMLNJKIJGFCM88DA,96.45,0.0,0.0,無,
埔里鎮,土地,南村段429地號,569.66,,特定農業區,農牧用地,1130815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,2370,,0.0,0,,RPQNMLKMRHJGFCM98DA,0.0,0.0,0.0,無,
埔里鎮,土地,南村段438地號,8131.29,,特定農業區,農牧用地,1130815,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,54000000,6641,,0.0,0,,RPRNMLKMRHJGFCM09DA,0.0,0.0,0.0,無,
埔里鎮,土地,南村段447地號,363.11,,特定農業區,甲種建築用地,1130815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7650000,21068,,0.0,0,,SPRNMLKMRHJGFCM56DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,廣興段381地號,504.62,住,,,1130829,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26775000,53060,,0.0,0,,RPVNMLMJKIJGFDM98EA,0.0,0.0,0.0,無,
名間鄉,房地(土地+建物),南投縣名間鄉庄仔巷１５之１號,122.07,住,,,1130816,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130613,185.52,5,3,5,有,無,14500000,78159,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLSLJIJGFAM09DA,178.81,0.0,6.71,無,
南投市,土地,首區段33地號,168.32,住,,,1130707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15270000,90720,,0.0,0,,RPUNMLNJRHJGFAM56DA,0.0,0.0,0.0,無,
中寮鄉,房地(土地+建物),南投縣中寮鄉永平路４４１之２３巷８號,108.75,,鄉村區,乙種建築用地,1130723,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920422,160.17,4,3,3,有,無,7600000,47450,,0.0,0,,RPPNMLTJRHJGFAM66DA,157.52,0.0,2.65,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮正義街２０８號,92.0,住,,,1130728,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0720111,184.44,7,3,5,有,無,9300000,50423,,0.0,0,其他增建；,RPPPMLRLQHJGFBM86DA,184.44,0.0,0.0,無,
草屯鎮,土地,青宅段848地號,1317.25,,特定農業區,農牧用地,1130716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16000000,12147,,0.0,0,農作物；農業設施；,RPPNMLTJRHJGFBM76DA,0.0,0.0,0.0,無,
埔里鎮,土地,向善段1005地號,1552.36,,特定農業區,農牧用地,1130726,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,3221,,0.0,0,,RPQNMLMKQHJGFCM88DA,0.0,0.0,0.0,無,
國姓鄉,房地(土地+建物),南投縣國姓鄉國姓路１６１之２２號,94.76,,山坡地保育區,丙種建築用地,1130715,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840914,135.94,4,1,3,有,無,4580000,33691,,0.0,0,,RPQNMLQJRHJGFCM66DA,112.5,8.39,15.05,無,0364
南投市,土地,南投段266-3地號,229.0,住,,,1130711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5600000,24454,,0.0,0,,RPSOMLLKPHJGFAM78DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路一段８６３號十樓之５,36.87,住,,,1130722,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130326,162.02,3,2,2,有,有,13100000,88934,坡道平面,29.9,1350000,,RPQNMLLJQHJGFAM48DA,81.73,0.0,6.95,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮民生一街６２巷９號,143.0,住,,,1130722,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110607,348.25,4,4,6,有,無,33000000,94760,,0.0,0,,RPTNMLLJQHJGFBM88DA,320.52,0.0,27.73,有,0365
草屯鎮,土地,北投段1666地號,2574.0,,特定農業區,農牧用地,1130716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23998000,9323,,0.0,0,,RPRNMLTJRHJGFBM96DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮漢中街２之７號九樓之１,21.24,住,,,1130731,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830707,135.52,3,2,2,有,有,5350000,39478,坡道平面,0.0,0,,RPPNMLOJQHJGFCM88DA,85.46,1.19,10.14,有,0366
魚池鄉,土地,大雁段136-4地號,4314.0,,山坡地保育區,林業用地,1130705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13200000,3060,,0.0,0,,RPSNMLOKQHJGFCM66DA,0.0,0.0,0.0,無,
魚池鄉,土地,大雁段136-11地號,757.0,,山坡地保育區,林業用地,1130705,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2320000,3065,,0.0,0,,RPUNMLOKQHJGFCM86DA,0.0,0.0,0.0,無,
埔里鎮,土地,珠格段1868地號,159.09,,特定農業區,農牧用地,1130729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1360000,8549,,0.0,0,,RPUNMLQLQHJGFCM17DA,0.0,0.0,0.0,無,0015
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人三街１３７巷６號四樓之１５,12.35,住,,,1130730,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871231,80.59,1,1,1,有,有,3750000,46532,,0.0,0,,RPVNMLKKRHJGFCM66DA,51.58,0.0,4.94,有,
竹山鎮,土地,新勞水坑段1232地號,5249.8,,山坡地保育區,農牧用地,1130729,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,286,,0.0,0,農作物；,RPQNMLTJRHJGFDM07DA,0.0,0.0,0.0,無,0368
南投市,房地(土地+建物)+車位,南投縣南投市彰南路一段８６３號七樓之３,36.9,住,,,1130716,土地2建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130326,162.05,3,2,2,有,有,12500000,85509,坡道平面,29.9,1200000,,RPPNMLLJQHJGFAM38DA,81.76,0.0,6.95,有,
魚池鄉,土地,大雁段136-6地號,3954.0,,山坡地保育區,林業用地,1130705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12080000,3055,,0.0,0,,RPTNMLOKQHJGFCM76DA,0.0,0.0,0.0,無,
魚池鄉,房地(土地+建物)+車位,南投縣魚池鄉大雁巷３１之３１號,3540.0,,山坡地保育區,農牧用地,1130705,土地1建物1車位1,全,二層,透天厝,農業用,鋼骨鋼筋混凝土造,1060918,319.2,5,2,5,有,無,36000000,112782,一樓平面,0.0,0,,RPXNMLMJRHJGFCM96DA,319.2,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮向善路４６之１號,623.32,,特定農業區,農牧用地,1130716,土地4建物1車位0,全,二層,透天厝,農業用,加強磚造,0850502,121.67,6,3,4,有,無,8250000,67806,,0.0,0,頂樓加蓋；其他增建；,RPTNMLKKRHJGFCM09DA,121.67,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮東華路３１號,42.03,住,,,1130724,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0900402,102.34,4,2,3,有,無,6800000,66445,,0.0,0,其他增建,RPOOMLLKRHJGFCM78DA,102.34,0.0,0.0,無,0369
竹山鎮,土地,和興段537地號,4461.19,,特定農業區,農牧用地,1130708,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,1457,,0.0,0,和興段536、537地號價金2330000元和興段540地號價金4170000元,RPQNMLMKRHJGFDM09DA,0.0,0.0,0.0,無,
南投市,土地,三塊厝段77-6地號,22.85,商,,,1130716,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,571200,24998,,0.0,0,南投市三塊厝段77地號出售價格新台幣參拾萬元整。南投市三塊厝段77-1地號出售價格新台幣捌萬玖仟玖百伍拾元整。南投市三塊厝段77-6地號出售價格新台幣壹拾陸萬壹仟陸百參拾陸元整。南投市三塊厝段77-41地號出售價格新台幣壹萬玖仟陸百壹拾肆元整。,RPWNMLOJRHJGFAM86DA,0.0,0.0,0.0,無,
仁愛鄉,土地,松岡段511-63地號,1791.0,,山坡地保育區,農牧用地,1130722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,5025,,0.0,0,農作物；,RPPNMLKKRHJGFCM68DA,0.0,0.0,0.0,無,
埔里鎮,土地,八股段114地號,326.63,,特定農業區,甲種建築用地,1130731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,21431,,0.0,0,,RPXNMLLKRHJGFCM96DA,0.0,0.0,0.0,無,
竹山鎮,土地,新桶頭段345地號,3528.4,,山坡地保育區,農牧用地,1130717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,283,,0.0,0,農作物；,RPSNMLMKRHJGFDM66DA,0.0,0.0,0.0,無,0370
名間鄉,土地,新下段487-2地號,880.53,,一般農業區,農牧用地,1130707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,2498,,0.0,0,,RPRNMLMKRHJGFAM88DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市信義街１８７號,61.0,住,,,1130726,土地1建物1車位0,全,一層,透天厝,住家用,鋼骨造,1080401,33.04,0,0,0,無,無,5000000,151332,,0.0,0,,RPOOMLMKRHJGFAM68DA,33.04,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路２２２之１１號,93.56,,鄉村區,乙種建築用地,1130727,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120721,172.73,4,3,3,有,無,11700000,67736,,0.0,0,,RPSNMLMLQHJGFBM09DA,161.45,0.0,11.28,無,0371
草屯鎮,土地,南坪段1103地號,2314.96,,山坡地保育區,農牧用地,1130726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,778,,0.0,0,,RPWQMLPJRHJGFBM37DA,0.0,0.0,0.0,無,
草屯鎮,土地,北投埔段2035-1地號,578.0,,一般農業區,農牧用地,1130719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3160000,5467,,0.0,0,農作物；,RPQNMLLKRHJGFBM78DA,0.0,0.0,0.0,無,0237
南投市,土地,內新段116地號,194.88,商,,,1130704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13853250,71086,,0.0,0,,RPQNMLLKRHJGFAM78EA,0.0,0.0,0.0,無,
南投市,土地,施厝坪段267地號,299.51,住,,,1130704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3780000,12621,,0.0,0,,RPQNMLMJRHJGFAM68DA,0.0,0.0,0.0,無,
南投市,土地,內新段1317-1地號,86.41,,鄉村區,乙種建築用地,1130722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1280000,14813,,0.0,0,,RPTNMLMKRHJGFAM09DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮仁愛街６７巷９號,79.0,住,,,1130727,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690917,75.78,4,2,2,有,無,5800000,76537,,0.0,0,頂樓加蓋；其他增建；,RPSOMLTKQHJGFBM17DA,75.78,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路三段２０７之９號,116.08,住,,,1130725,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070829,226.11,0,0,0,無,無,14180000,62713,,0.0,0,,RPPNMLLJQHJGFDM68DA,222.3,0.0,3.81,無,
名間鄉,土地,埔中段180地號,267.58,,一般農業區,丙種建築用地,1130716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,1495,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLPKPHJGFAM66DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市吉利路４１７巷３３號,331.47,,山坡地保育區,丙種建築用地,1130701,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0920710,281.07,5,2,4,有,無,16000000,56925,,0.0,0,,RPQNMLKLQHJGFAM58DA,255.6,0.0,25.47,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮新生路２４３號,89.0,住,,,1130721,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130403,184.54,4,3,5,有,無,19400000,105126,,0.0,0,,RPQNMLTJQHJGFBM76DA,173.88,0.0,10.66,無,
草屯鎮,土地,土城段169地號,107.86,,特定農業區,農牧用地,1130712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,927,,0.0,0,農作物；,RPPNMLSKRHJGFBM76DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮枇杷一巷２號,139.39,,特定農業區,甲種建築用地,1130722,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0640915,55.51,3,2,1,有,無,5500000,99081,,0.0,0,,RPPNMLQKRHJGFCM66DA,55.51,0.0,0.0,無,
南投市,土地,南山段25地號,288.0,住,,,1130729,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17859600,62013,,0.0,0,,RPPNMLSKRHJGFAM76EA,0.0,0.0,0.0,無,
草屯鎮,土地,新埔段819地號,175.0,,鄉村區,乙種建築用地,1130720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,14286,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKRHJGFBM86DA,0.0,0.0,0.0,無,
魚池鄉,土地,長寮段1-202地號,6762.0,,山坡地保育區,農牧用地,1130709,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,739,,0.0,0,農作物；,RPVNMLTKRHJGFCM57DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南興街３１５巷３號五樓之３,19.32,住,,,1130718,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840717,114.89,3,2,1,有,有,4250000,36992,升降機械,0.0,0,,RPQNMLKLRHJGFCM88DA,68.2,0.0,12.64,有,
名間鄉,房地(土地+建物),南投縣名間鄉華山街３巷１３號,212.3,,鄉村區,乙種建築用地,1130728,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690200,133.12,3,2,2,有,無,1400000,10517,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPTNMLKKRHJGFAM88DA,133.12,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市永興路一街６之７號,83.43,農,,,1130727,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690304,82.34,2,2,2,有,無,3650000,44328,,0.0,0,其他增建；,RPXNMLTKRHJGFAM57DA,82.34,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮僑光街６５號,88.52,住,,,1130730,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120418,190.65,4,3,5,有,無,14380000,75426,,0.0,0,,RPSNMLLJQHJGFBM78DA,174.81,0.0,15.84,無,
草屯鎮,土地,保安段842地號,458.41,,一般農業區,農牧用地,1130730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3180000,6937,,0.0,0,,RPQNMLTKRHJGFBM96DA,0.0,0.0,0.0,無,0293
埔里鎮,房地(土地+建物),南投縣埔里鎮東昇二街５號,319.38,,特定農業區,甲種建築用地,1130729,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700119,205.81,6,3,2,有,無,7100000,34498,,0.0,0,其他增建；,RPPNMLMKRHJGFCM88DA,177.01,0.0,28.8,無,0374
仁愛鄉,土地,松岡段43-5地號,4300.75,,森林區,林業用地,1130705,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,465,,0.0,0,包括未辦保存建物兩棟、茶園、水塔等。原保地,RPTNMLTKRHJGFCM37DA,0.0,0.0,0.0,無,0229
埔里鎮,土地,忠孝段862地號,128.1,,,,1130708,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6200000,48400,,0.0,0,買賣土地為都市計劃市場用地,RPSNMLKLRHJGFCM09DA,0.0,0.0,0.0,無,0376
竹山鎮,房地(土地+建物),南投縣竹山鎮如意街５２巷１１號,128.72,住,,,1130727,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130126,192.38,4,2,4,有,無,9000000,46782,,0.0,0,,RPPNMLKLRHJGFDM88DA,185.28,0.0,7.1,無,
草屯鎮,土地,新虎山段277地號,1367.41,住,,,1130710,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,110000000,80444,,0.0,0,,RPQNMLLJQHJGFBM58DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮股坑巷３３之３弄３８號,202.88,,山坡地保育區,丙種建築用地,1130723,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110822,196.58,3,2,3,有,無,13000000,66131,,0.0,0,,RPSNMLTKRHJGFBM17DA,188.43,0.0,8.15,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮坪頂路９９號,475.4,,山坡地保育區,丙種建築用地,1130703,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920620,349.3,8,3,4,有,無,10000000,28629,,0.0,0,未登記建物；,RPPNMLNLRHJGFDM66EA,316.22,0.0,33.08,無,0377
南投市,土地,三塊厝段131-31地號,816.0,住,,,1130719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18550000,22733,,0.0,0,,RPSNMLRLQHJGFAM86DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市建國路１０５號十一樓之３,12.76,住,,,1130726,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851121,104.79,3,2,2,有,有,5160000,49241,,0.0,0,,RPPNMLOJRHJGFAM78DA,77.3,1.33,9.21,有,
名間鄉,房地(土地+建物),南投縣名間鄉頂巷３３之１３號,82.42,住,,,1130722,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0781108,95.5,4,3,3,有,無,5300000,55497,,0.0,0,頂樓加蓋；,RPVNMLTKRHJGFAM37DA,95.5,0.0,0.0,無,
草屯鎮,土地,新雙冬段58-6地號,166.57,,山坡地保育區,農牧用地,1130709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,3602,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLRHJGFBM56DA,0.0,0.0,0.0,無,
仁愛鄉,房地(土地+建物),南投縣仁愛鄉中正路８７之６號,101.0,,森林區,丙種建築用地,1130713,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0701005,115.79,4,2,2,有,無,4200000,36273,,0.0,0,其他增建；,RPXNMLTKQHJGFCM67DA,109.7,0.0,6.09,無,
南投市,房地(土地+建物),南投縣南投市學府七街３２號,151.79,住,,,1130711,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1021202,323.85,5,3,5,有,無,31100000,96032,,0.0,0,頂樓加蓋；其他增建；,RPRNMLQKRHJGFAM66DA,302.48,0.0,21.37,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷１２號十一樓之１,23.53,住,,,1130725,土地2建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,77.82,2,2,1,有,有,7750000,99589,坡道機械,11.9,0,,RPTPMLRLQHJGFBM27DA,39.69,0.0,4.08,有,0378
草屯鎮,土地,新光段632地號,1340.0,,特定農業區,農牧用地,1130709,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14260000,10642,,0.0,0,農作物；,RPQNMLMKRHJGFBM88DA,0.0,0.0,0.0,無,0379
埔里鎮,土地,寶湖窟段657地號,1575.45,,特定農業區,農牧用地,1130720,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6700000,4253,,0.0,0,未登記建物；,RPQNMLLLRHJGFCM98DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮漢中街１４６巷１２號,66.02,商,,,1130711,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0721216,89.68,3,2,2,有,無,4800000,53524,,0.0,0,頂樓加蓋；其他增建；,RPRNMLPLRHJGFCM86DA,89.68,0.0,0.0,無,
鹿谷鄉,土地,小半天段777地號,8093.81,,山坡地保育區,林業用地,1130722,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,74,,0.0,0,,RPSNMLOLRHJGFDM96DA,0.0,0.0,0.0,無,
名間鄉,土地,外埔段1134地號,2398.1,,特定農業區,農牧用地,1130714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,1751,,0.0,0,,RPTNMLPLRHJGFAM96EA,0.0,0.0,0.0,無,
名間鄉,土地,東仁段93地號,2166.78,,特定農業區,農牧用地,1130713,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5300000,2446,,0.0,0,,RPWRMLPLRHJGFAM57DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮虎山路威虎巷１０弄１０號,78.66,住,,,1130727,土地1建物1車位0,一層，二層，三層，四層，五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831105,203.59,4,3,4,有,無,10000000,49118,,0.0,0,頂樓加蓋；,RPSNMLSKRHJGFBM07DA,192.29,0.0,11.3,無,
名間鄉,房地(土地+建物),南投縣名間鄉水尾巷３之１５號,89.1,,特定農業區,甲種建築用地,1130710,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130206,179.47,4,3,5,有,無,12480000,69538,,0.0,0,,RPVNMLSKRHJGFAM27DA,153.09,0.0,26.38,無,
名間鄉,土地,東仁段105地號,3348.02,,特定農業區,農牧用地,1130713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11500000,3435,,0.0,0,,RPOSMLPLRHJGFAM86DA,0.0,0.0,0.0,無,0380
草屯鎮,土地,新光段1081-6地號,68.04,,鄉村區,乙種建築用地,1130716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2470000,36302,,0.0,0,,RPRNMLRLRHJGFBM96DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,內樹皮段82地號,265.96,,山坡地保育區,農牧用地,1130715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,4512,,0.0,0,,RPUNMLKMRHJGFDM86DA,0.0,0.0,0.0,無,0381
名間鄉,土地,名水段862-1地號,1308.37,農,,,1130703,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10290000,7865,,0.0,0,,RPTRMLPLRHJGFAM27DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路２７６巷５３號,94.0,住,,,1130706,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590912,107.8,4,3,2,有,無,7200000,66790,,0.0,0,頂樓加蓋；其他增建；,RPQNMLTJRHJGFBM86DA,107.8,0.0,0.0,無,0382
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路６３９號,184.71,農,,,1130705,土地2建物1車位0,全,二層,透天厝,住家用,鋼骨鋼筋混凝土造,0900530,127.94,5,3,2,有,無,18500000,144599,,0.0,0,頂樓加蓋；其他增建；未登記建物；,RPTNMLQLRHJGFCM17DA,127.94,0.0,0.0,無,
名間鄉,房地(土地+建物),南投縣名間鄉彰南路９４之７號,379.8,農,,,1130713,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0820301,161.29,4,2,3,有,無,14300000,88660,,0.0,0,,RPVNMLPJRHJGFAM86DA,161.29,0.0,0.0,無,
仁愛鄉,土地,中原段849地號,260.0,,一般農業區,農牧用地,1130703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,462,,0.0,0,原住民保留地,RPQNMLNJRHJGFCM98DA,0.0,0.0,0.0,無,
魚池鄉,土地,內池段1215地號,79.33,農,,,1130731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,239800,3023,,0.0,0,,RPUNMLLJIIJGFCM38DA,0.0,0.0,0.0,無,
埔里鎮,土地,忠良段858-1地號,794.0,,特定農業區,農牧用地,1130709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,4534,,0.0,0,農作物；含租約；,RPSNMLOJIIJGFCM48DA,0.0,0.0,0.0,無,
埔里鎮,土地,南村段533地號,2902.98,,特定農業區,農牧用地,1130701,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20850000,7182,,0.0,0,,RPVNMLSJQHJGFCM27DA,0.0,0.0,0.0,無,0383
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人一街２４３巷２號十樓之１,10.87,住,,,1130713,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850209,97.72,3,2,2,有,有,4850000,49632,,0.0,0,含仲介費；,RPTNMLRJIIJGFCM88DA,68.26,0.0,9.96,有,0384
名間鄉,房地(土地+建物),南投縣名間鄉水尾巷３之１６號,85.8,,特定農業區,甲種建築用地,1130714,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130206,179.47,4,3,5,有,無,12280000,68424,,0.0,0,,RPRNMLTLQHJGFAM96DA,153.09,0.0,26.38,無,
中寮鄉,土地,分水寮段397地號,6013.0,,山坡地保育區,農牧用地,1130701,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5600000,931,,0.0,0,農業設施；,RPQNMLRJIIJGFAM38DA,0.0,0.0,0.0,無,0385
埔里鎮,土地,南村段367地號,2314.69,,特定農業區,農牧用地,1130719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10500000,4536,,0.0,0,,RPPNMLPJQHJGFCM98DA,0.0,0.0,0.0,無,
埔里鎮,土地,南村段258地號,2978.98,,特定農業區,農牧用地,1130711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10300000,3458,,0.0,0,,RPTNMLPJQHJGFCM76DA,0.0,0.0,0.0,無,
