鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,10.61,商,,,1130924,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.59,2,2,2,有,無,16050000,145498,坡道平面,23.97,1410000,光復段1432地號等19筆,RPVNMLTLRHJGFDK57CB,新業恆一,甲棟11F-C號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,13.62,商,,,1130924,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.11,3,2,2,有,無,19850000,140855,坡道平面,23.97,1660000,光復段1432地號等19筆,RPWNMLTLRHJGFDK67CB,新業恆一,甲棟22F-D號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,13.62,商,,,1130924,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.11,3,2,2,有,無,21000000,150534,坡道平面,23.97,1560000,光復段1432地號等19筆,RPXNMLTLRHJGFDK77CB,新業恆一,甲棟24F-D號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專五路329號旁,46.87,住,,,1130831,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,109.75,3,2,2,有,無,17950000,166827,一樓平面,15.94,2300000,,RPPOMLTLRHJGFDK07CB,一百分,A1棟5F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專五路329號旁,38.95,住,,,1130901,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,93.88,2,2,1,有,無,14380000,156274,一樓平面,15.94,2200000,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLTLRHJGFDK17CB,一百分,B2棟3F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專五路329號旁,49.3,住,,,1130902,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,114.65,3,2,2,有,無,17880000,157836,一樓平面,15.94,2300000,,RPROMLTLRHJGFDK27CB,一百分,A3棟2F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專五路329號旁,49.3,住,,,1130907,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,114.65,3,2,2,有,無,18000000,159052,一樓平面,15.94,2300000,,RPSOMLTLRHJGFDK37CB,一百分,A3棟3F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專五路329號旁,49.3,住,,,1130907,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,114.65,3,2,2,有,無,18250000,161584,一樓平面,15.94,2300000,,RPTOMLTLRHJGFDK47CB,一百分,A3棟5F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專五路329號旁,43.91,住,,,1130907,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,107.26,3,2,2,有,無,17100000,167521,一樓平面,19.51,2400000,,RPUOMLTLRHJGFDK57CB,一百分,A5棟5F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮環市路一段138巷,17.76,住,,,1130928,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.12,2,2,2,有,無,13060000,136144,坡道平面,28.21,1500000,,RPPNMLKMRHJGFDK78CB,東淯SHINE,8F-A3號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮環市路一段,28.36,住,,,1130831,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.49,3,2,2,有,無,22600000,139747,坡道平面,32.09,2700000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKMRHJGFDK98CB,雙學苑,11F-C號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永福街,26.62,住,,,1130901,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.1,3,2,2,有,無,18300000,134919,坡道平面,27.73,1790000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPNMLKMRHJGFFK98CB,宏傳蒔上,A2棟10F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永福街,28.85,住,,,1130901,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.37,3,2,2,有,無,20390000,139475,坡道平面,27.73,1890000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPQNMLKMRHJGFFK09CB,宏傳蒔上,A6棟10F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永福街,28.85,住,,,1130901,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.37,3,2,2,有,無,19240000,131559,坡道平面,27.73,1790000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPRNMLKMRHJGFFK56CB,宏傳蒔上,A6棟4F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永福街,28.85,住,,,1130902,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.37,3,2,2,有,無,19660000,133972,坡道平面,27.73,1890000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPSNMLKMRHJGFFK66CB,宏傳蒔上,A1棟10F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永福街,28.85,住,,,1130902,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.37,3,2,2,有,無,21120000,144979,坡道平面,27.73,1890000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPTNMLKMRHJGFFK76CB,宏傳蒔上,A6棟11F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永福街,28.85,住,,,1130902,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.37,3,2,2,有,無,20340000,139475,坡道平面,27.73,1840000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPUNMLKMRHJGFFK86CB,宏傳蒔上,A1棟11F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永福街,28.85,住,,,1130902,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.37,3,2,2,有,無,21280000,146185,坡道平面,27.73,1890000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPVNMLKMRHJGFFK96CB,宏傳蒔上,A1棟13F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永福街,26.62,住,,,1130902,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.1,3,2,2,有,無,19890000,147095,坡道平面,27.73,1890000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPWNMLKMRHJGFFK07CB,宏傳蒔上,A2棟13F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永福街,18.66,住,,,1130903,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.49,2,2,1,有,無,14320000,147271,坡道平面,27.73,1690000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPXNMLKMRHJGFFK17CB,宏傳蒔上,A3棟7F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永福街,26.62,住,,,1130903,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.1,3,2,2,有,無,19080000,140476,坡道平面,27.73,1890000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPOOMLKMRHJGFFK98CB,宏傳蒔上,A2棟11F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永福街,26.62,住,,,1130903,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.1,3,2,2,有,無,19320000,142437,坡道平面,27.73,1890000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPOMLKMRHJGFFK09CB,宏傳蒔上,A2棟12F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永福街,18.66,住,,,1130903,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.49,2,2,1,有,無,15170000,156017,坡道平面,27.73,1790000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPQOMLKMRHJGFFK56CB,宏傳蒔上,A3棟11F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永福街,26.62,住,,,1130905,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.0,3,2,2,有,無,17940000,131160,坡道平面,32.63,1890000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPROMLKMRHJGFFK66CB,宏傳蒔上,A2棟7F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永福街,18.66,住,,,1130906,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.46,2,2,1,有,無,14240000,146339,坡道平面,25.7,1690000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPSOMLKMRHJGFFK76CB,宏傳蒔上,A3棟6F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永福街,28.85,住,,,1130907,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.37,3,2,2,有,無,20560000,141511,坡道平面,27.73,1790000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPTOMLKMRHJGFFK86CB,宏傳蒔上,A1棟12F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永福街,18.66,住,,,1130907,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.49,2,2,1,有,無,15200000,156367,坡道平面,27.73,1790000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPUOMLKMRHJGFFK96CB,宏傳蒔上,A3棟12F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永福街,21.92,住,,,1130907,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.49,2,2,1,有,無,17470000,155617,坡道平面,27.73,1790000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPVOMLKMRHJGFFK07CB,宏傳蒔上,A1棟14F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市水源路229巷,40.31,,鄉村區,乙種建築用地,1130919,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.89,3,2,2,有,無,12800000,101425,一樓平面,15.52,1200000,,RPWOMLKMRHJGFFK17CB,雅御7,A棟4F號,
頭份市,房地(土地+建物),苗栗縣頭份市水源路229巷,30.02,,鄉村區,乙種建築用地,1130919,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.34,2,2,2,有,無,7230000,84720,,0.0,0,,RPXOMLKMRHJGFFK27CB,雅御7,C棟3F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永福街,20.28,住,,,1130907,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.93,2,2,1,有,無,16350000,156223,坡道平面,27.73,1790000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPOPMLKMRHJGFFK09CB,宏傳蒔上,A2棟14F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永福街,26.62,住,,,1130908,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.1,3,2,2,有,無,17650000,129607,坡道平面,27.73,1790000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPPMLKMRHJGFFK56CB,宏傳蒔上,A2棟5F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永福街,18.66,住,,,1130908,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.49,2,2,1,有,無,14400000,147038,坡道平面,27.73,1790000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPQPMLKMRHJGFFK66CB,宏傳蒔上,A3棟2F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永福街,26.62,住,,,1130908,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.1,3,2,2,有,無,18250000,134919,坡道平面,27.73,1740000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPRPMLKMRHJGFFK76CB,宏傳蒔上,A5棟2F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永福街,22.63,住,,,1130911,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.76,2,2,1,有,無,18530000,160915,坡道平面,27.73,1790000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPSPMLKMRHJGFFK86CB,宏傳蒔上,A6棟14F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永福街,26.62,住,,,1130913,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.1,3,2,2,有,無,17920000,133039,坡道平面,27.73,1640000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPTPMLKMRHJGFFK96CB,宏傳蒔上,A2棟2F號,1131031全部解約
頭份市,房地(土地+建物),苗栗縣頭份市水源路229巷,30.3,,鄉村區,乙種建築用地,1130924,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.03,2,2,2,有,無,7350000,85435,,0.0,0,,RPUPMLKMRHJGFFK07CB,雅御7,D棟3F號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮世界路一段,15.34,商,,,1130930,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.25,3,2,2,有,無,7980000,77480,升降機械,10.0,600000,,RPPNMLKMRHJGFCK78DB,尊爵名門-苑中段,第一棟棟2B號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮民生路,39.77,住,,,1130930,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.24,3,2,2,有,無,15380000,110601,一樓平面,13.84,1400000,,RPPNMLLJIIJGFDK77CB,民生1號,2F-A號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮東平路上附近,13.71,商,,,1130924,土地3建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.84,3,2,2,有,無,19460000,148945,坡道平面,24.87,1740000,,RPQNMLLJIIJGFDK87CB,心中城,A棟11F-7號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮東平路上附近,13.96,商,,,1130924,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.14,3,2,2,有,無,19420000,145497,坡道平面,22.9,1780000,,RPRNMLLJIIJGFDK97CB,心中城,B棟6F-1號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮東平路上附近,15.74,商,,,1130928,土地3建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.76,4,2,2,有,無,21890000,146176,坡道平面,24.87,1880000,,RPSNMLLJIIJGFDK08CB,心中城,B棟14F-2號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮東平路上附近,10.29,商,,,1130929,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.01,2,2,2,有,無,16000000,158403,坡道平面,24.87,1880000,,RPTNMLLJIIJGFDK18CB,心中城,C棟9F-7號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮東平路上附近,9.06,商,,,1131001,土地3建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.43,2,2,2,有,無,13760000,156568,坡道平面,24.87,1460000,,RPUNMLLJIIJGFDK28CB,心中城,A棟8F-1號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮環市路一段,28.03,住,,,1130910,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.12,3,2,2,有,無,21870000,142208,坡道平面,23.34,1850000,,RPPOMLLJIIJGFDK87CB,雙學苑,8F-E號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮環市路一段,28.03,住,,,1130911,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.12,3,2,2,有,無,22160000,144268,坡道平面,23.34,1850000,,RPQOMLLJIIJGFDK97CB,雙學苑,9F-E號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮環市路一段,28.02,住,,,1130911,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.03,3,2,2,有,無,22160000,144360,坡道平面,23.34,1850000,,RPROMLLJIIJGFDK08CB,雙學苑,10F-A號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮客庄里20鄰客庄59之8號旁,36.44,商,,,1130914,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.91,3,2,2,有,無,13000000,69564,坡道平面,33.0,1250000,,RPPNMLLJIIJGFCK77DB,世界夢想家,4F-A號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市日新街,12.81,商,,,1130923,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.76,3,2,2,有,無,19400000,156123,坡道平面,24.63,2050000,,RPPNMLNJIIJGFFK18CB,築上惠友,B6棟13F號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮環市路一段,22.03,住,,,1130905,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,110.72,0,0,0,無,無,18420000,166366,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOJIIJGFDK58CB,雙學苑,1F-B號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮環市路一段,28.36,住,,,1130906,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.49,3,2,2,有,無,22260000,137360,坡道平面,37.09,2700000,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOJIIJGFDK68CB,雙學苑,9F-C號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮環市路一段,19.37,住,,,1130906,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.36,2,2,2,有,無,16620000,143107,坡道平面,37.09,2700000,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLOJIIJGFDK78CB,雙學苑,9F-B號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮環市路一段,28.41,住,,,1130905,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.69,3,2,2,有,無,22160000,136466,坡道平面,37.09,2700000,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLOJIIJGFDK88CB,雙學苑,8F-D號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路480號旁,21.74,住,,,1130905,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.47,3,2,2,有,無,16460000,139319,坡道平面,27.88,1610000,,RPOOMLOJIIJGFDK08CB,弘峻築南大苑,A6棟06F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路480號旁,18.15,住,,,1130909,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.93,2,2,2,有,無,14180000,139023,坡道平面,27.88,1800000,,RPPOMLOJIIJGFDK18CB,弘峻築南大苑,C2棟14F號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮田心里田心93號旁,24.69,,特定農業區,甲種建築用地,1130926,土地3建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.99,2,2,2,有,無,5960000,75453,,0.0,0,,RPPNMLPJIIJGFCK08CB,丞家發現苑麗,B棟2號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,13.59,商,,,1130924,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.77,3,2,2,有,無,19780000,143012,坡道平面,23.97,1360000,光復段1432地號等19筆,RPPNMLPJIIJGFDK18CB,新業恆一,甲棟18F-E號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,15.55,商,,,1130924,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.41,3,2,2,有,無,22330000,138497,坡道平面,23.97,1910000,光復段1432地號等19筆,RPQNMLPJIIJGFDK28CB,新業恆一,乙棟16F-G號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,15.22,商,,,1130924,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.29,3,2,2,有,無,20120000,127910,坡道平面,23.97,1660000,光復段1432地號等19筆,RPRNMLPJIIJGFDK38CB,新業恆一,乙棟07F-H號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,9.84,商,,,1130924,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.43,2,2,2,有,無,15070000,145782,坡道機械,20.14,1470000,光復段1432地號等19筆,RPSNMLPJIIJGFDK48CB,新業恆一,丙棟09F-R號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,13.57,商,,,1130925,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.67,3,2,2,有,無,20240000,145144,坡道平面,23.97,1560000,光復段1432地號等19筆,RPTNMLPJIIJGFDK58CB,新業恆一,甲棟14F-D號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,13.49,商,,,1130925,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.89,3,2,2,有,無,19980000,145169,坡道平面,23.97,1410000,光復段1432地號等19筆,RPUNMLPJIIJGFDK68CB,新業恆一,乙棟19F-J號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,10.19,商,,,1130925,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.62,2,2,2,有,無,16250000,154578,坡道平面,23.97,1310000,光復段1432地號等19筆,RPVNMLPJIIJGFDK78CB,新業恆一,乙棟21F-L號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,17.68,商,,,1130925,土地1建物1車位2,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.59,4,2,2,有,無,25460000,129078,坡道平面,47.94,3820000,光復段1432地號等19筆,RPWNMLPJIIJGFDK88CB,新業恆一,丙棟09F-N號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆二街,36.08,住,,,1130923,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.93,4,2,2,有,無,25510000,136557,坡道平面,61.09,3000000,,RPPNMLPJIIJGFFK38CB,昌隆廣場-好韻,A1棟15F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆二街,34.39,住,,,1130923,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.89,4,2,2,有,無,23180000,136456,坡道平面,31.11,1650000,,RPQNMLPJIIJGFFK48CB,昌隆廣場-好韻,A2棟15F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專五路,39.32,住,,,1130917,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.96,3,2,2,有,無,13000000,139684,坡道機械,5.62,800000,,RPPNMLRJIIJGFDK38CB,姊妹市,C7棟5號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,18.81,商,,,1130927,土地1建物1車位2,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,226.24,4,2,2,有,無,27240000,133034,坡道平面,47.94,3520000,光復段1432地號等19筆,RPQNMLRJIIJGFDK48CB,新業恆一,甲棟13F-A號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,13.62,商,,,1130927,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.11,3,2,2,有,無,20220000,144494,坡道平面,23.97,1560000,光復段1432地號等19筆,RPRNMLRJIIJGFDK58CB,新業恆一,甲棟18F-D號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,13.48,商,,,1130927,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.8,3,2,2,有,無,18770000,138152,坡道平面,23.97,1110000,光復段1432地號等19筆,RPSNMLRJIIJGFDK68CB,新業恆一,甲棟05F-E號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,10.75,商,,,1130927,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.88,2,2,2,有,無,16630000,150329,坡道平面,23.97,1310000,光復段1432地號等19筆,RPTNMLRJIIJGFDK78CB,新業恆一,乙棟23F-I號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,10.19,商,,,1130927,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.79,2,2,2,有,無,15550000,146715,坡道機械,20.14,1370000,光復段1432地號等19筆,RPUNMLRJIIJGFDK88CB,新業恆一,乙棟18F-L號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,13.56,商,,,1130927,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.48,3,2,2,有,無,18570000,132752,坡道平面,23.97,1510000,光復段1432地號等19筆,RPVNMLRJIIJGFDK98CB,新業恆一,丙棟05F-O號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,13.56,商,,,1131004,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.48,3,2,2,有,無,18840000,134853,坡道平面,23.97,1510000,光復段1432地號等19筆,RPWNMLRJIIJGFDK09CB,新業恆一,丙棟04F-O號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,12.99,商,,,1131004,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.12,3,2,2,有,無,18500000,138774,坡道平面,23.97,1410000,光復段1432地號等19筆,RPXNMLRJIIJGFDK56CB,新業恆一,甲棟16F-F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,15.22,商,,,1131005,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.29,3,2,2,有,無,21450000,138165,坡道平面,23.97,1510000,光復段1432地號等19筆,RPOOMLRJIIJGFDK38CB,新業恆一,乙棟14F-H號,
