鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
永和區,建物,新北市永和區永和路二段２９２號六樓,0.0,住,,,1080418,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060123,97.6,2,2,1,有,有,有,31000,318,,0.0,0,,RPPNMLNJNHOFFHF78CC
中和區,建物,新北市中和區成功路８號１２樓,0.0,住,,,1080228,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010925,239.75,4,2,3,有,有,無,35000,146,,0.0,0,,RPVNMLNJNHOFFHF76CC
中和區,房地(土地+建物)+車位,新北市中和區光華街９８號６樓,27.23,住,,,1080228,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920527,210.18,4,2,2,有,無,無,33000,157,坡道機械,19.89,0,,RPWNMLNJNHOFFHF86CC
中和區,建物,新北市中和區秀朗路三段５０巷２３之４號,0.0,住,,,1080427,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720831,17.46,1,0,1,有,無,有,7000,401,,0.0,0,部分租賃,RPTOMLNJNHOFFHF66CC
永和區,建物,新北市永和區竹林路１７９巷１號四樓之五,0.0,住,,,1080419,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660512,82.05,3,2,1,有,無,有,24300,296,,0.0,0,,RPUQMLNJNHOFFHF96CC
中和區,建物,新北市中和區新興街１５巷２２號,0.0,住,,,1080406,土地0建物1車位0,一層,6,店面(店鋪),住家用,鋼筋混凝土造,0800403,158.82,3,2,2,有,無,有,51000,321,,0.0,0,108/04/07-113/04/06，租金51000元/月113/04/07-116/04/06，租金52020元/月116/04/07-118/04/06，租金53060元/月,RPTRMLNJNHOFFHF96CC
永和區,建物,新北市永和區中正路３９５號,0.0,住,,,1080409,土地0建物1車位0,一層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0770712,156.62,0,0,0,無,無,有,60000,383,,0.0,0,,RPVRMLNJNHOFFHF17CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段３３０號２５樓,10.66,商,,,1080429,土地1建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,149.84,3,2,2,有,無,有,17000,113,坡道平面,30.84,0,,RPPPMLNJNHOFFEF68CC
淡水區,房地(土地+建物),新北市淡水區下圭柔山１１４-３號,165.3,工,,,1080406,土地1建物1車位0,一層,2,倉庫,工業用,加強磚造,0630104,165.3,0,0,0,無,無,無,15000,,,0.0,0,,RPVRMLNJNHOFFEF86CC
新莊區,建物,新北市新莊區中原路１０５號２樓之２,0.0,住,,,1080502,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850718,108.47,4,1,2,有,有,無,21600,199,,0.0,0,租金含管理費＄1600,RPVRMLNJNHOFFBF66DC
蘆洲區,建物,新北市蘆洲區中央路７１巷１２號四樓,0.0,商,,,1080418,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690619,62.0,2,1,1,有,無,有,10000,161,,0.0,0,,RPPNMLNJNHOFFGF68CC
三重區,建物,新北市三重區力行路二段１３６巷３０弄７號３樓,0.0,住,,,1080426,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820417,94.38,2,2,1,有,有,有,16200,172,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18000，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為16200。,RPSOMLNJNHOFFGF09CC
三重區,建物,新北市三重區自強路１段２２０巷１０號,0.0,住,,,1080430,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660903,14.67,1,0,1,有,無,有,8500,579,,0.0,0,部分租賃,RPUOMLNJNHOFFGF66CC
三重區,建物,新北市三重區仁愛街８２巷１８號五樓,0.0,住,,,1080430,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680502,24.25,1,0,1,有,無,有,6000,247,,0.0,0,部分租賃,RPWOMLNJNHOFFGF86CC
新店區,建物,新北市新店區中央六街２７號三樓,0.0,住,,,1080305,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960409,185.69,3,2,2,有,無,有,36000,194,坡道平面,0.0,0,,RPTNMLNJNHOFFCF68CC
新店區,建物,新北市新店區寶宏路３０號四樓,0.0,工,,,1080428,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640820,23.49,1,0,1,有,無,有,7600,324,,0.0,0,部分租賃,RPVNMLNJNHOFFCF88CC
新店區,建物,新北市新店區新店路２５８之１號８樓,0.0,其他,,,1080430,土地0建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980409,253.9,4,1,2,有,有,有,51000,201,坡道平面,31.82,0,,RPROMLNJNHOFFCF58CC
汐止區,房地(土地+建物)+車位,新北市汐止區龍安路３６號６樓-２,12.12,商,,,1080501,土地1建物2車位1,六層,22,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0820119,166.18,3,2,2,有,有,無,21000,126,坡道機械,23.58,0,,RPVNMLNJNHOFFDF98CC
汐止區,建物,新北市汐止區龍安路２８巷６號７樓-８,0.0,商,,,1080501,土地0建物1車位0,七層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860703,36.8,1,0,1,有,有,有,11387,309,,0.0,0,,RPWNMLNJNHOFFDF09CC
板橋區,建物,新北市板橋區懷德街６６巷１１之３號,0.0,住,,,1080429,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,21.23,1,0,1,有,無,有,9500,447,,0.0,0,部分租賃,RPQPMLNJNHOFFAF38CC
板橋區,建物,新北市板橋區吳鳳路９０巷２７號一樓,0.0,住,,,1080419,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,85.74,5,1,1,有,無,有,23000,268,,0.0,0,,RPRPMLNJNHOFFAF48CC
板橋區,房地(土地+建物),新北市板橋區文化路一段３０３號,147.0,住,,,1080502,土地1建物1車位0,全,4,透天厝,住家用,加強磚造,,108.34,0,0,0,無,無,無,33000,305,,0.0,0,,RPSQMLNJNHOFFAF68CC
土城區,房地(土地+建物),新北市土城區金城路三段２５號２樓,27.92,住,,,1080426,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990326,130.31,2,2,2,有,有,有,29930,230,,0.0,0,租金含管理費、稅金,RPXQMLNJNHOFFAF56CC
板橋區,房地(土地+建物),新北市板橋區雙十路１３０巷２弄１８號１樓,26.0,住,,,1080429,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,107.6,3,1,1,有,無,無,23000,214,,0.0,0,,RPPNMLOJNHOFFAF18CC
板橋區,房地(土地+建物),新北市板橋區新海路３５６號１３樓之３,11.63,住,,,1080423,土地1建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841002,104.81,2,1,1,有,有,無,20000,191,,0.0,0,,RPQNMLOJNHOFFAF28CC
汐止區,建物,新北市汐止區大同路二段２３６號１６樓-１,0.0,其他,,,1080503,土地0建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850710,102.31,2,2,1,有,有,無,18000,176,,0.0,0,,RPPNMLOJNHOFFDF48CC
三重區,建物,新北市三重區自強路三段７巷２０號,0.0,住,,,1080420,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0541020,34.17,2,1,1,有,無,有,18000,527,,0.0,0,部分承租只租一層空間,RPRNMLOJNHOFFGF98CC
淡水區,房地(土地+建物),新北市淡水區新市一路三段１０１巷１６弄３０號３樓,16.61,住,,,1080429,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980406,92.64,2,1,1,有,有,有,17000,184,,0.0,0,,RPPNMLOJNHOFFEF58CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段１２６巷８９號十五樓,24.85,住,,,1080504,土地1建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060824,191.2,3,2,2,有,有,無,23000,120,坡道平面,26.54,0,,RPRNMLOJNHOFFEF78CC
永和區,建物,新北市永和區福和路９９號六樓之五,0.0,住,,,1080420,土地0建物1車位0,六層,15,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870702,35.92,1,1,1,有,有,有,13000,362,,0.0,0,租金含管理費,RPPNMLOJNHOFFHF88CC
泰山區,房地(土地+建物)+車位,新北市泰山區信華一街１１號１８樓,27.89,住,,,1080424,土地1建物1車位2,十八層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030415,205.94,3,2,2,有,有,有,30000,146,坡道平面,62.76,0,,RPPNMLOJNHOFFBF28CC
泰山區,房地(土地+建物),新北市泰山區泰林路二段１６４巷２２號４樓,23.75,住,,,1080422,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670201,69.02,3,2,2,有,無,有,17000,246,,0.0,0,,RPQNMLOJNHOFFBF38CC
泰山區,建物,新北市泰山區明志路二段１０５巷１號四樓,0.0,住,,,1080420,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841124,99.83999999999999,3,2,2,有,有,有,18000,180,,0.0,0,租金含管理費,RPRNMLOJNHOFFBF48CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段１２６巷６８號十一樓,18.16,住,,,1080504,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,143.70999999999998,2,2,1,有,有,有,16500,115,坡道平面,36.51,0,,RPPNMLPJNHOFFEF68CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段１２２號３樓,9.79,住,,,1080427,土地1建物1車位1,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061128,60.010000000000005,1,1,1,有,有,無,9000,150,坡道平面,37.86,0,,RPQNMLPJNHOFFEF78CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段２１１號１６樓,8.13,商,,,1080430,土地1建物1車位1,十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,92.92,2,1,1,有,有,無,13000,140,坡道平面,30.47,0,,RPRNMLPJNHOFFEF88CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路三段１４８巷５０弄８號８樓,30.06,商,,,1080501,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021007,95.22,2,2,1,有,有,有,16000,168,坡道平面,34.78,0,,RPSNMLPJNHOFFEF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路三段８６號１１樓,20.63,住,,,1080504,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061016,140.53,3,2,2,有,有,無,20000,142,坡道平面,23.58,0,,RPTNMLPJNHOFFEF09CC
淡水區,建物,新北市淡水區北新路１８４巷２１０號,0.0,住,,,1080407,土地0建物1車位0,一層,6,店面(店鋪),見其他登記事項,鋼筋混凝土造,0910827,48.230000000000004,0,1,1,有,有,有,13000,270,,0.0,0,,RPVNMLPJNHOFFEF66CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路一段３２０號１２樓,19.02,住,,,1080504,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040515,122.22,3,2,2,有,有,有,16000,131,坡道平面,36.85,0,,RPVOMLQJNHOFFEF86CC
新店區,房地(土地+建物),新北市新店區安民街３２２巷４號４樓,38.42,住,,,1080425,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691107,129.84,4,2,2,有,無,無,18000,139,,0.0,0,,RPTPMLQJNHOFFCF66DC
新莊區,房地(土地+建物),新北市新莊區化成路１１巷７２號,150.58,工,,,1080426,土地1建物1車位0,見其他登記事項,2,工廠,見其他登記事項,鋼筋混凝土造,0740513,247.31,0,0,0,無,無,無,50000,,,0.0,0,廠區後側部份增建.三樓增建.租金未稅.租金未含補充保險費.,RPPPMLQJNHOFFBF68CC
新莊區,建物,新北市新莊區新北大道７段４９０號５樓,0.0,住,,,1080418,土地0建物1車位0,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840713,163.71,4,2,2,有,有,有,16200,99,,0.0,0,,RPQPMLQJNHOFFBF78CC
新莊區,房地(土地+建物),新北市新莊區中榮街１５２巷５３號７樓,17.85,住,,,1080408,土地1建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880118,97.33,3,2,2,有,有,有,23000,236,,0.0,0,,RPOQMLQJNHOFFBF68CC
新莊區,建物,新北市新莊區五權一路５０號４樓,0.0,,工業區,丁種建築用地,1080505,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820526,33.06,4,0,4,有,無,有,6500,197,,0.0,0,部份承租,RPUQMLQJNHOFFBF66CC
五股區,建物,新北市五股區成泰路二段１９６號之一,0.0,工,,,1080504,土地0建物0車位0,二層,3,公寓(5樓含以下無電梯),工業用,加強磚造,0661110,24.84,1,0,1,有,無,有,7300,294,,0.0,0,部分租賃,RPQRMLQJNHOFFBF98CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段１９１巷２４號１樓,14.84,住,,,1080501,土地1建物1車位1,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970411,131.7,0,0,2,有,有,有,33000,251,坡道平面,17.29,0,租金內含管理費1955元/每月,RPRRMLQJNHOFFBF09CC
中和區,建物,新北市中和區南工路１０巷５號３樓,0.0,,,,1080320,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830106,140.94,3,2,2,有,無,無,16200,115,,0.0,0,此物件加入新北市社會住宅包租代管試辦計畫，評定市價租金為新台幣18000元，選擇代租代管方案打9折，簽訂租賃契約租金為新台幣16200元。原申報序號為C1FH10803260019,RPSNMLQJNHOFFHF76CC
中和區,建物,新北市中和區景平路６０１號九樓之一,0.0,工,,,1080422,土地0建物1車位0,九層,11,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0921125,59.16,1,1,1,有,有,有,19000,321,,0.0,0,,RPQOMLQJNHOFFHF66CC
永和區,建物,新北市永和區永和路二段１４７號四樓之一,0.0,商,,,1080416,土地0建物1車位0,四層,12,辦公商業大樓,商業用,鋼筋混凝土造,0880106,54.15,0,1,1,有,有,有,17200,318,,0.0,0,,RPUOMLQJNHOFFHF07CC
蘆洲區,建物,新北市蘆洲區長榮路２１７號,0.0,商,,,1080413,土地0建物1車位0,一層,2,店面(店鋪),商業用,鋼骨鋼筋混凝土造,1010821,208.59,0,0,0,無,無,無,126000,604,,0.0,0,,RPVNMLQJNHOFFGF96CC
三重區,建物,新北市三重區福德北路２４號４樓之１,0.0,商,,,1080427,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880802,122.93,3,2,2,有,有,有,35000,285,,0.0,0,,RPQOMLQJNHOFFGF56CC
蘆洲區,建物,新北市蘆洲區長樂路１７８號,0.0,住,,,1080318,土地0建物1車位0,一層,11,店面(店鋪),店舖,鋼筋混凝土造,1070724,220.92000000000002,0,0,0,無,有,無,57000,258,,0.0,0,免租裝潢期:民國108/03/18~108/05/01，共計45天。,RPVOMLQJNHOFFGF07CC
三重區,建物,新北市三重區重新路二段７０號八樓,0.0,商,,,1080505,土地0建物0車位0,八層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0810716,28.99,1,0,1,有,有,有,12000,414,,0.0,0,部分租賃,RPXOMLQJNHOFFGF27CC
三重區,建物,新北市三重區正義南路１２９號七樓,0.0,住,,,1080425,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060405,88.35,2,1,1,有,有,有,27800,315,,0.0,0,,RPUPMLQJNHOFFGF07CC
三重區,建物,新北市三重區同安東街１６號,0.0,住,,,1080429,土地0建物0車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0570201,34.3,1,0,1,有,無,有,12000,350,,0.0,0,部分租賃,RPVPMLQJNHOFFGF17CC
三重區,建物,新北市三重區中正南路３６巷３弄１號五樓,0.0,住,,,1080429,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730905,26.17,2,1,1,有,無,有,18000,688,,0.0,0,部分租賃,RPXPMLQJNHOFFGF37CC
三重區,建物,新北市三重區力行路１段５６號四樓,0.0,住,,,1080420,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,13.0,1,0,1,有,無,有,9100,700,,0.0,0,部分租賃,RPOQMLQJNHOFFGF56CC
蘆洲區,建物,新北市蘆洲區永樂街３８巷１９弄１７號四樓,0.0,住,,,1080418,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820726,85.47,3,2,1,有,有,有,15000,176,,0.0,0,,RPRQMLQJNHOFFGF86CC
三重區,建物,新北市三重區貴陽街３７號二樓,0.0,住,,,1080503,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700625,16.2,1,0,1,有,無,有,8000,494,,0.0,0,部分租賃,RPVRMLQJNHOFFGF37CC
中和區,建物,新北市中和區中山路三段２２１號,0.0,住,,,1080501,土地0建物1車位0,一層,15,店面(店鋪),見其他登記事項,見其他登記事項,1060801,72.66,0,0,1,有,無,無,38872,535,,0.0,0,,RPPNMLQJNHOFFHF66EC
汐止區,房地(土地+建物),新北市汐止區新台五路一段９７號２９樓之１２,34.44,工,,,1080408,土地2建物1車位0,二十九層,37,廠辦,見其他登記事項,見其他登記事項,1031013,459.0,0,0,0,無,有,無,94418,206,,0.0,0,,RPVOMLQJNHOFFDF76CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段９９號１３樓之９,11.86,工,,,1080503,土地2建物1車位0,十三層,35,廠辦,工業用,見其他登記事項,1031013,157.16,0,0,0,無,有,無,41000,261,,0.0,0,租金總額內含租金32500，管理費、公共水電費8500,RPWOMLQJNHOFFDF86CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段７７號１１樓之４,8.9,工,,,1080423,土地3建物1車位0,十一層,21,廠辦,工商用,鋼造,0830330,133.89000000000001,0,0,0,無,有,無,30000,224,,0.0,0,分租戶,RPXOMLQJNHOFFDF96CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段９３號３０樓.３０樓之１.２.３.５.６,165.77,工,,,1080430,土地2建物6車位6,三十層,35,廠辦,見其他登記事項,見其他登記事項,1080123,2432.92,0,0,0,無,有,無,599374,262,坡道平面,222.6,21000,108/4/30 -108/10/29 免租金108/10/30-111/10/29 租金599374元/月111/10/30-113/10/29 租金616757元/月,RPOPMLQJNHOFFDF78CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段９３號３０樓之７.８.９,70.56,工,,,1080430,土地2建物3車位3,三十層,35,廠辦,見其他登記事項,見其他登記事項,1080123,1046.73,0,0,0,無,有,無,252525,257,坡道平面,111.3,12000,108/5/10 -108/10/9 免租金108/10/10-111/10/9 租金252525元/月111/10/10-113/10/9 租金259882元/月,RPPPMLQJNHOFFDF88CC
汐止區,建物,新北市汐止區大同路一段２３７號１７樓,0.0,工,,,1080415,土地0建物1車位2,十七層,17,廠辦,工業用,鋼筋混凝土造,1010919,699.94,0,0,0,無,有,無,158450,226,坡道平面,40.24,0,,RPTPMLQJNHOFFDF66CC
板橋區,建物,新北市板橋區中山路一段１５６號９樓之Ａ５,0.0,其他,,,1080424,土地0建物0車位0,九層,22,辦公商業大樓,見其他登記事項,見其他登記事項,1020415,502.21,0,0,0,無,有,無,223282,445,,0.0,0,,RPTNMLQJNHOFFAF78CC
板橋區,建物,新北市板橋區萬板路５２號五樓,0.0,住,,,1080505,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,15.88,1,0,1,有,無,有,7000,441,,0.0,0,部分租賃,RPQPMLQJNHOFFAF68CC
板橋區,建物,新北市板橋區長安街２６１巷２３號六樓,0.0,住,,,1080420,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830606,143.76999999999998,4,2,2,有,有,有,25000,174,,0.0,0,租金含管理費,RPSPMLQJNHOFFAF88CC
板橋區,房地(土地+建物),新北市板橋區重慶路８９巷１５號１樓,24.49,商,,,1080411,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0730619,102.41,0,0,0,無,無,無,30000,293,,0.0,0,,RPWPMLRJNHOFFAF76CC
新店區,房地(土地+建物),新北市新店區中央路１５３號７７樓,8.32,住,,,1080425,土地3建物1車位0,七層,29,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011114,46.06,1,1,1,有,有,無,19000,413,,0.0,0,,RPWOMLRJNHOFFCF86CC
板橋區,房地(土地+建物),新北市板橋區合宜路１０１號,18.96,住,,,1080328,土地1建物1車位0,一層,24,店面(店鋪),見其他登記事項,鋼筋混凝土造,1060531,105.39999999999999,0,0,0,無,有,無,50000,474,,0.0,0,,RPRPMLRJNHOFFAF09EC
三重區,建物,新北市三重區環河南路１２５號十二樓之八,0.0,住,,,1080422,土地0建物1車位0,十二層,14,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1051018,44.3,1,1,1,有,有,有,16700,377,,0.0,0,,RPWNMLRJNHOFFGF17CC
蘆洲區,建物,新北市蘆洲區長安街１３６之１號,0.0,住,,,1080409,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0931215,136.29,0,0,0,無,無,無,76000,558,,0.0,0,,RPTOMLRJNHOFFGF96CC
中和區,建物,新北市中和區中山路三段２１５號１４樓,0.0,住,,,1080409,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060801,109.39,2,2,1,有,有,有,28000,256,,0.0,0,,RPWNMLRJNHOFFHF27CC
中和區,建物,新北市中和區壽德街１２號五樓之三,0.0,住,,,1080422,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0900314,158.94,3,2,2,有,有,有,21000,132,坡道平面,0.0,0,車位面積無法分算，租金含管理費,RPUOMLRJNHOFFHF17CC
新莊區,建物,新北市新莊區中正路７０８-１５號４F,0.0,工,,,1080407,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980929,231.95999999999998,4,2,2,有,有,有,35000,151,坡道平面,28.26,0,,RPRNMLRJNHOFFBF78CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段３２８號４樓之８,11.04,商,,,1080423,土地1建物1車位1,四層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990811,117.29,2,2,1,有,有,有,21000,179,坡道平面,0.0,0,,RPTOMLRJNHOFFBF09CC
林口區,房地(土地+建物)+車位,新北市林口區文化一路二段２９７號４樓,29.82,住,,,1080430,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031202,131.20999999999998,2,1,1,有,有,有,15500,118,坡道平面,29.33,0,,RPPPMLRJNHOFFBF78CC
林口區,房地(土地+建物)+車位,新北市林口區南勢三街３９號６樓,37.47,住,,,1080501,土地1建物1車位2,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050627,210.17000000000002,3,2,2,有,無,有,22000,105,坡道平面,67.6,0,,RPQPMLRJNHOFFBF88CC
林口區,建物,新北市林口區文化三路二段３２號１７樓之８,0.0,商,,,1080421,土地0建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970729,188.11,2,1,2,有,有,有,22000,117,坡道平面,0.0,0,,RPPQMLRJNHOFFBF88CC
三峽區,房地(土地+建物),新北市三峽區大學路３１號８樓之１０,9.17,住,,,1080428,土地1建物1車位0,八層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060531,36.44,1,0,1,有,有,有,8500,233,,0.0,0,,RPRNMLRJNHOFFIF86CC
淡水區,房地(土地+建物),新北市淡水區淡金路１６巷１０８號６樓,39.06,住,,,1080505,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860219,83.27,2,2,1,有,有,無,16000,192,,0.0,0,,RPVRMLRJNHOFFEF27CC
淡水區,房地(土地+建物),新北市淡水區學府路９７之４號５樓,26.76,住,,,1080421,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0961002,118.49,3,2,2,有,無,有,12000,101,,0.0,0,,RPWRMLRJNHOFFEF37CC
淡水區,房地(土地+建物),新北市淡水區淡金路２１號７樓之８,2.77,住,,,1080428,土地1建物1車位0,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970909,48.15,1,1,1,有,有,有,12000,249,,0.0,0,,RPXRMLRJNHOFFEF47CC
淡水區,建物,新北市淡水區北新路６９巷５８號十二樓,0.0,住,,,1080414,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840624,100.05000000000001,3,2,2,有,有,有,16000,160,,0.0,0,,RPXSMLRJNHOFFEF57CC
淡水區,建物,新北市淡水區新市一路三段１０１巷１６０號,0.0,住,,,1080414,土地0建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030924,123.22999999999999,0,1,1,有,有,有,30000,243,坡道平面,29.74,0,房屋用途作住家使用，租金含管理費，車位持份為同棟９樓之產權車位（同一出租方）,RPOTMLRJNHOFFEF76CC
淡水區,建物,新北市淡水區中山北路二段１８９巷５６號六樓,0.0,住,,,1080418,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020223,141.63,3,2,2,有,有,有,20000,141,坡道平面,27.18,0,租金含管理費,RPPTMLRJNHOFFEF86CC
淡水區,建物,新北市淡水區濱海路三段１４８巷１２１號四樓,0.0,住,,,1080419,土地0建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030613,137.77,3,2,2,有,有,有,20000,145,坡道平面,30.89,0,租金含管理費,RPOUMLRJNHOFFEF86CC
淡水區,建物,新北市淡水區北新路２２２號六樓,0.0,住,,,1080425,土地0建物1車位0,六層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980116,66.48,1,1,1,有,有,有,13500,203,,0.0,0,,RPVPMLSJNHOFFEF17CC
新莊區,房地(土地+建物),新北市新莊區復興路一段７７號２樓,22.79,住,,,1080507,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0640620,84.3,1,1,1,有,無,無,17000,202,,0.0,0,,RPTUMLSJNHOFFBF27DC
