鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
信義區,房地(土地+建物),基隆市信義區培德路２巷１０９之２號,124.5,都市：其他:保護區,,,1130530,土地4建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690910,86.89,3,2,1,有,無,1126112,12960,,0.0,0,含土地增值稅或其他稅費26112元；,RPXNMLLKOHJGFDC38DA,86.89,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３１９號７樓,14.03,住,,,1130508,土地3建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,123.6,2,2,1,有,有,13500000,109214,坡道平面,0.0,0,,RPSOMLLKOHJGFDC97DA,63.01,3.97,8.99,有,0375
安樂區,房地(土地+建物),基隆市安樂區基金一路１６８之２號５樓,28.48,住,,,1130506,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760528,100.89,3,2,1,有,無,2200000,21806,,0.0,0,,RPPNMLMKOHJGFDC67DA,92.31,0.0,8.58,無,
中正區,房地(土地+建物),基隆市中正區義二路１２０號,19.77,商,,,1130522,土地2建物2車位0,全,三層,透天厝,商業用,加強磚造,0520700,54.6,5,1,2,有,無,3300000,60440,,0.0,0,兄弟間交易親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMKOHJGFDC87DA,54.6,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區深澳坑路２之５號１４樓之１６,7.35,住,,,1130508,土地4建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,42.129999999999995,1,1,1,有,有,2380000,56492,,0.0,0,,RPSNMLMKOHJGFDC97DA,26.8,0.0,5.57,有,0376
安樂區,房地(土地+建物),基隆市安樂區基金一路１１０之８２號１０樓,5.66,住,,,1130526,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820111,38.06,0,0,0,無,有,1800000,47281,,0.0,0,,RPPNMLMKOHJGFDC77EA,28.84,1.1,0.0,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１２１巷２４之９號４樓,34.07,住,,,1130519,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,142.52,3,2,1,有,有,6200000,43503,坡道平面,0.0,0,,RPQNMLMKOHJGFDC87EA,82.48,0.0,3.72,無,0377
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷６弄３２號２樓,23.72,住,,,1130502,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851202,99.73,3,2,1,有,有,4300000,43116,,0.0,0,,RPRPMLSJNHJGFDC48DA,77.41,1.28,7.81,無,
仁愛區,房地(土地+建物),基隆市仁愛區曲水街２７巷１號二樓,56.0,住,,,1130510,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),,加強磚造,,86.4,3,2,1,有,無,4260000,49306,,0.0,0,其他增建；,RPUPMLPKNHJGFDC58DA,86.4,0.0,0.0,無,
信義區,土地,深美段159-13地號,23.32,住,,,1130531,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,880000,37736,,0.0,0,,RPPPMLKMNHJGFDC77DA,0.0,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區觀海街４５號９樓,15.03,住,,,1130519,土地2建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.07,2,2,2,有,有,3450000,48544,,0.0,0,,RPWQMLOJOHJGFDC78DA,50.71,0.0,6.7,有,0378
安樂區,房地(土地+建物),基隆市安樂區樂利三街８巷２３號１０樓,22.38,住,,,1130506,土地4建物1車位0,十層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,130.32999999999998,3,2,2,有,有,4600000,35295,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLPJOHJGFDC28DA,98.42,1.76,11.9,有,0379
信義區,房地(土地+建物),基隆市信義區深溪路５５巷８６號,24.53,住,,,1130502,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,103.95,3,2,2,有,有,6600000,63492,,0.0,0,,RPROMLMKOHJGFDC97DA,72.2,0.0,7.47,有,
中山區,房地(土地+建物),基隆市中山區復旦路１７之４號,16.86,住,,,1130529,土地3建物1車位0,一層，停車場,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0780408,59.54,0,0,0,無,無,4150000,69701,,0.0,0,買賣前 各1/2持份本次買賣移轉範圍1/2,RPORMLMKOHJGFDC97DA,49.09,6.06,0.0,無,
中正區,房地(土地+建物),基隆市中正區中正路７８８巷３號,28.33,商,,,1130519,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680522,77.05,5,0,5,有,無,5000000,64893,,0.0,0,含租約；,RPSNMLNKOHJGFDC08DA,77.05,0.0,0.0,無,0380
信義區,土地,基瑞段184-2地號,447.5,住,,,1130513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12723840,28433,,0.0,0,含土地增值稅或其他稅費；親友、員工、共有人或其他特殊關係間之交易；,RPQOMLNKOHJGFDC97DA,0.0,0.0,0.0,無,
信義區,土地,基瑞段184-1地號,476.3,住,,,1130513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13543520,28435,,0.0,0,含土地增值稅或其他稅費；親友、員工、共有人或其他特殊關係間之交易；,RPROMLNKOHJGFDC08DA,0.0,0.0,0.0,無,
中山區,房地(土地+建物),基隆市中山區復興路２１２巷２１弄６３號,111.6,住,,,1130512,土地4建物2車位0,全,二層,透天厝,住家用,加強磚造,0600123,154.0,7,6,5,有,無,7550000,49026,,0.0,0,頂樓加蓋；,RPRPMLNKOHJGFDC18DA,154.0,0.0,0.0,無,0381
安樂區,房地(土地+建物),基隆市安樂區武隆街１０３巷５５弄６１號２樓,29.61,住,,,1130520,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831108,120.08,3,2,1,有,有,4200000,34977,,0.0,0,,RPRNMLMKOHJGFDC97EA,91.48,0.42,10.43,無,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１１７巷９之１號５樓,30.4,住,,,1130511,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731217,93.58,2,2,1,有,無,4200000,44881,,0.0,0,頂樓加蓋；,RPVNMLLLNHJGFDC18DA,93.58,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街２４６號６樓,6.08,住,,,1130522,土地1建物1車位0,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.55,1,0,1,有,有,2750000,84485,,0.0,0,,RPXNMLSLNHJGFDC09DA,21.22,0.0,3.67,有,0382
安樂區,房地(土地+建物),基隆市安樂區樂利三街２６３巷１２弄１４之３號,29.87,住,,,1130511,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691224,84.34,2,2,1,有,無,4000000,47427,,0.0,0,陽台外推；,RPUOMLRJOHJGFDC68DA,84.34,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１９弄２２號５樓,28.67,住,,,1130528,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,93.11999999999999,3,2,1,有,無,4000000,42960,,0.0,0,,RPSNMLLKOHJGFDC87DA,65.19,0.04,5.98,無,
安樂區,房地(土地+建物),基隆市安樂區麥金路４４９之４號,47.64,都市：其他:住宅區,,,1130504,土地7建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720917,92.25,3,2,2,有,無,4000000,43360,,0.0,0,,RPQNMLMKOHJGFDC77DA,81.45,0.0,10.8,無,0383
仁愛區,房地(土地+建物),基隆市仁愛區愛三路８７號９樓之５,8.23,商,,,1130523,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720530,102.86,0,0,0,無,有,7800000,75831,,0.0,0,,RPQNMLOKOHJGFDC97DA,79.31,0.0,0.0,有,
信義區,房地(土地+建物),基隆市信義區深溪路３６巷７４號７樓,26.34,住,,,1130531,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860718,131.04999999999998,4,2,2,有,有,6350000,48455,,0.0,0,,RPPNMLOKOHJGFDC97EA,102.33,0.0,9.66,有,0384
中正區,房地(土地+建物),基隆市中正區新豐街２７８號之３,11.28,住,,,1130510,土地1建物2車位0,一層,二十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0851129,68.45,0,0,0,無,有,4000000,58437,,0.0,0,,RPQNMLOKOHJGFDC08EA,38.01,0.0,0.0,有,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３７１號２樓,21.12,住,,,1130511,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,90.12,3,1,2,有,有,2700000,29960,,0.0,0,,RPXOMLPKNHJGFDC78DA,60.55,0.81,7.07,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街９０號３樓,26.07,住,,,1130511,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120928,139.7,2,1,1,有,有,11400000,101729,坡道平面,41.4,1400000,地下二層固定機車停車位,RPTPMLPKNHJGFDC48DA,56.56,0.0,7.76,有,0385
中正區,房地(土地+建物),基隆市中正區新豐街２７８號１８樓,10.56,住,,,1130513,土地1建物1車位0,十八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,53.82,1,1,1,有,有,3700000,68748,,0.0,0,,RPWNMLKLNHJGFDC18DA,37.04,0.0,5.56,有,
七堵區,土地,瑪陵坑段東勢下股小段235-71地號,431.0,,山坡地保育區,林業用地,1130522,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,1856,,0.0,0,,RPUOMLMLNHJGFDC28DA,0.0,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷５弄１５號５樓,26.91,住,,,1130523,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,110.34,3,2,2,有,無,4650000,42142,,0.0,0,前陽台外推陽台外推；,RPSPMLOLNHJGFDC38DA,80.7,1.28,9.04,無,0386
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１１０巷３４號,33.0,住,,,1130527,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0590728,46.3,2,1,1,有,無,1050000,22678,,0.0,0,其他增建；含租約；,RPUNMLSLNHJGFDC78DA,46.3,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區麥金路１７９之２號８樓,8.24,住,,,1130525,土地8建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,71.18,2,2,1,有,有,5750000,80781,,0.0,0,陽台外推；,RPWNMLRJOHJGFDC78DA,47.71,0.0,6.51,有,0387
中正區,房地(土地+建物),基隆市中正區觀海街３１號１０樓,23.69,住,,,1130522,土地2建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,114.39,3,2,2,有,有,5480000,47906,,0.0,0,,RPSOMLRJOHJGFDC48DA,80.78,0.0,11.69,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街８８號７樓之３,32.82,住,,,1130503,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120928,163.01,3,2,2,有,有,13000000,95798,坡道平面,41.4,1350000,預售屋、或土地及建物分件登記案件；,RPRNMLSJOHJGFDC38DA,72.9,0.0,8.1,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街９０號３樓之３,32.82,住,,,1130511,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120928,168.91,3,2,2,有,有,12500000,90079,坡道平面,45.13,1350000,預售屋、或土地及建物分件登記案件；,RPWNMLSJOHJGFDC88DA,72.9,0.0,8.1,有,
安樂區,房地(土地+建物),基隆市安樂區基金一路１６６之１號３樓,22.66,,,,1130525,土地5建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,125.22,4,2,2,有,有,6500000,51909,,0.0,0,未登記建物；,RPUOMLMKOHJGFDC28DA,90.57,3.12,10.23,有,0388
安樂區,房地(土地+建物),基隆市安樂區安和一街１４２號,30.76,住,,,1130526,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,168.64,3,2,2,有,有,12300000,72936,,0.0,0,其他增建；,RPVQMLMKOHJGFDC58DA,103.98,0.0,13.61,有,
仁愛區,土地,成功段1341地號,83.0,住,,,1130520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,48193,,0.0,0,未登記建物；,RPPQMLNKOHJGFDC08DA,0.0,0.0,0.0,無,0389
信義區,房地(土地+建物),基隆市信義區深澳坑路２之５號２樓之９,7.35,住,,,1130528,土地4建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,41.54,1,1,1,有,有,2200000,52961,,0.0,0,,RPQQMLNKOHJGFDC18DA,26.8,0.0,4.98,有,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２８０巷１２８號,20.08,住,,,1130515,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850719,100.38999999999999,3,2,2,有,有,5200000,51798,,0.0,0,,RPRQMLNKOHJGFDC28DA,71.23,9.09,0.0,有,0390
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街１９１號６樓,33.04,住,,,1130502,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071009,128.35000000000002,2,1,1,有,有,9500000,74016,坡道平面,35.85,0,,RPSRMLNKOHJGFDC48DA,50.35,5.23,4.62,有,0391
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２５７號４樓,12.57,住,,,1130519,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,59.51,1,1,1,有,有,2000000,33608,,0.0,0,,RPXNMLOKOHJGFDC68DA,38.39,0.81,4.13,有,0392
仁愛區,房地(土地+建物),基隆市仁愛區愛五路１９巷２３之４號,16.02,商,,,1130507,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710507,59.37,2,2,1,有,無,4250000,71585,,0.0,0,其他增建；,RPPNMLQKOHJGFDC08DA,59.37,0.0,0.0,無,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１３號５樓之１,15.53,商,,,1130503,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,128.6,3,2,2,有,有,13000000,101089,坡道平面,27.14,0,車位編號：119號,RPQNMLQKOHJGFDC18DA,58.92,2.14,5.22,有,0393
信義區,房地(土地+建物),基隆市信義區深澳坑路１６６之１號５樓,12.87,住,,,1130512,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,79.87,2,1,1,有,有,4400000,55090,,0.0,0,,RPSNMLQKOHJGFDC38DA,58.93,0.0,8.93,有,
中正區,房地(土地+建物),基隆市中正區武昌街１０４巷３０之２號,33.75,住,,,1130519,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0620512,85.02,3,2,1,有,無,1850000,21760,,0.0,0,,RPRNMLRKOHJGFDC38DA,85.02,0.0,0.0,無,
中山區,房地(土地+建物),基隆市中山區復興路３３４巷１１號４樓之１０,10.43,住,,,1130523,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970701,29.939999999999998,1,0,1,有,有,3200000,106880,,0.0,0,,RPSOMLRKOHJGFDC58DA,19.22,0.0,2.3,有,0394
安樂區,房地(土地+建物),基隆市安樂區基金一路１１２巷１１０弄１６號２樓,17.17,住,,,1130510,土地4建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851126,115.91,3,2,2,有,有,4150000,35804,,0.0,0,二親等買賣親友、員工、共有人或其他特殊關係間之交易；,RPSOMLMLNHJGFDC08DA,92.2,1.32,8.8,有,0395
安樂區,房地(土地+建物),基隆市安樂區基金一路１７４之１１號,39.92,住,,,1130519,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690903,96.25,3,2,1,有,無,4020000,41766,,0.0,0,陽台外推；頂樓加蓋；,RPXPMLOLNHJGFDC88DA,96.25,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２１７之４號,27.76,住,,,1130519,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690812,89.5,2,2,2,有,無,4700000,52514,,0.0,0,頂樓加蓋；,RPPQMLOLNHJGFDC18DA,89.5,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區獅球路３７巷８號３樓,18.5,住,,,1130521,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0621005,42.77,2,1,1,有,無,2600000,60790,,0.0,0,,RPQOMLRLNHJGFDC38DA,42.77,0.0,0.0,無,0396
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷７弄３７號,70.31,住,,,1130527,土地3建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0840117,292.08,4,2,2,有,有,8600000,29444,,0.0,0,陽台外推；夾層；,RPXQMLOJOHJGFDC88DA,130.06,148.05,0.04,無,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷２１弄９號,31.86,住,,,1130523,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,106.28,3,2,1,有,無,6400000,60218,,0.0,0,,RPROMLRJOHJGFDC38DA,73.46,7.56,0.02,無,
中山區,房地(土地+建物),基隆市中山區復興路２３０巷４９號２樓,23.08,住,,,1130528,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770514,93.1,3,2,2,有,無,5500000,59076,,0.0,0,前陽台外推陽台外推；,RPQOMLMKOHJGFDC87DA,85.26,0.0,7.84,無,
仁愛區,房地(土地+建物),基隆市仁愛區南新街３１巷３４號５樓,26.5,都市：其他:住宅區(住一),,,1130508,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791116,118.37,3,2,2,有,無,6600000,55757,,0.0,0,,RPUQMLMKOHJGFDC48DA,102.0,5.83,10.54,無,0397
中正區,房地(土地+建物),基隆市中正區觀海街１８１號９樓,15.03,住,,,1130517,土地2建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.72999999999999,2,2,2,有,有,3950000,55846,,0.0,0,,RPPRMLMKOHJGFDC08DA,50.71,0.0,6.7,有,
中山區,房地(土地+建物),基隆市中山區西定路２３５號,29.0,住,,,1130511,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0570305,61.74,3,3,2,有,無,5730000,92809,,0.0,0,頂樓加蓋；,RPPNMLOKOHJGFDC87DA,61.74,0.0,0.0,無,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１７２號２樓,22.66,住,,,1130504,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,153.97,3,2,2,有,有,6980000,45334,坡道平面,0.0,0,,RPWQMLRKOHJGFDC56DA,80.74,0.0,10.63,有,0398
中正區,房地(土地+建物),基隆市中正區正榮街７１號底二層,59.14,住,,,1130505,土地2建物1車位0,地下二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720301,103.39999999999999,4,1,2,有,無,3050000,29497,,0.0,0,,RPQNMLSKOHJGFDC38DA,98.11,3.46,0.0,無,0399
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖碇路３８巷８６號,63.41,住,,,1130507,土地2建物1車位1,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980716,198.49,4,2,2,有,有,12000000,60456,坡道平面,0.0,0,,RPTNMLOKNHJGFDC18DA,118.6,0.0,11.16,有,0400
信義區,房地(土地+建物),基隆市信義區信一路１４１巷２５號,24.88,商,,,1130513,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0801016,154.22,2,1,2,有,無,18000000,116716,,0.0,0,,RPQNMLPKNHJGFDC97DA,150.3,0.0,0.0,有,
中正區,土地,和平段811地號,83.0,商,,,1130531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,21687,,0.0,0,,RPSNMLLMNHJGFDC97DA,0.0,0.0,0.0,無,
信義區,房地(土地+建物)+車位,基隆市信義區正信路２２３號９樓之１,12.61,住,,,1130501,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840520,99.86,1,1,1,有,有,4600000,46064,坡道平面,0.0,0,,RPPNMLNJOHJGFDC67DA,65.17,0.0,6.97,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街８巷５號１０樓,20.94,住,,,1130513,土地4建物1車位1,十層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,136.01,3,2,2,有,有,8900000,65436,坡道平面,0.0,0,,RPTNMLPJOHJGFDC28DA,91.82,0.0,7.7,有,
信義區,房地(土地+建物),基隆市信義區深澳坑路２巷２６號１３樓,17.0,住,,,1130513,土地4建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,96.45,3,2,2,有,有,5100000,52877,,0.0,0,,RPVNMLPJOHJGFDC48DA,73.37,0.83,13.44,有,
信義區,房地(土地+建物),基隆市信義區教孝街７巷２３號,65.95,住,,,1130512,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740214,111.84,4,2,3,有,無,8300000,74213,,0.0,0,陽台外推；頂樓加蓋；,RPVOMLMKOHJGFDC38DA,81.58,23.14,7.12,無,
七堵區,房地(土地+建物),基隆市七堵區百五街４３之２號,24.17,商,,,1130511,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,101.85,4,0,4,有,無,6500000,63819,,0.0,0,,RPWOMLRKOHJGFDC98DA,97.89,0.0,3.96,無,0401
中山區,房地(土地+建物)+車位,基隆市中山區復興路１０７巷１２號,107.05,住,,,1130512,土地3建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0820802,177.56,4,2,3,有,有,13480000,75918,坡道平面,0.0,0,露台增建其他增建；,RPQPMLRKOHJGFDC48DA,126.55,21.66,4.07,無,
暖暖區,房地(土地+建物),基隆市暖暖區過港路１１８之２號,49.0,住,,,1130523,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0650211,84.05,3,2,2,有,無,5350000,63653,,0.0,0,,RPVPMLRKOHJGFDC98DA,84.05,0.0,0.0,無,0402
中山區,房地(土地+建物),基隆市中山區西定路４７號３樓,14.4,商,,,1130510,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830907,60.24,0,0,0,無,無,4000000,66401,,0.0,0,,RPUQMLRKOHJGFDC98DA,53.79,0.0,6.45,無,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷３號２樓,25.85,住,,,1130515,土地4建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820315,89.10000000000001,2,2,1,有,有,5100000,57239,,0.0,0,,RPXQMLRKOHJGFDC66DA,59.12,0.0,8.14,有,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１６４弄４１號５樓,33.63,住,,,1130501,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,120.0,3,2,1,有,有,4000000,33333,,0.0,0,陽台外推；頂樓加蓋；,RPPRMLRKOHJGFDC58DA,97.33,0.0,7.77,無,0403
七堵區,房地(土地+建物)+車位,基隆市七堵區長安街２５４號２樓,36.71,,鄉村區,乙種建築用地,1130515,土地1建物1車位1,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851202,118.17000000000002,3,2,2,有,無,6250000,52890,坡道平面,29.16,0,,RPOOMLSKOHJGFDC28DA,71.45,0.0,8.98,無,
七堵區,房地(土地+建物)+車位,基隆市七堵區泰和街１３之１號,85.32,住,,,1130527,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1011106,231.96,4,2,3,有,有,15200000,65529,坡道平面,0.0,0,其他增建；,RPQOMLSKOHJGFDC48DA,192.87,1.82,8.15,無,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１４０之２號四樓,20.8,住,,,1130508,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,175.4,3,2,2,有,有,14520000,82782,坡道平面,31.21,0,,RPXOMLSKOHJGFDC56DA,90.3,0.78,11.73,有,0404
七堵區,房地(土地+建物),基隆市七堵區福二街１５４巷２之２號,28.63,住,,,1130501,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711206,105.19,3,2,1,有,無,6850000,65120,,0.0,0,,RPSNMLTKOHJGFDC68DA,95.95,0.0,9.24,無,0405
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１６５之５號４樓,11.15,住,,,1130522,土地1建物1車位0,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,70.44,2,1,1,有,有,5200000,73822,,0.0,0,,RPUNMLTKOHJGFDC88DA,48.49,0.0,8.75,有,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１０之７４號８樓,13.99,住,,,1130526,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820111,95.02000000000001,2,1,1,有,有,4550000,47885,,0.0,0,,RPRNMLOKOHJGFDC18EA,65.31,0.0,8.73,有,
中正區,房地(土地+建物),基隆市中正區祥豐街１７７巷１３３號４樓,21.0,都市：其他:住宅區(住一),,,1130522,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730403,67.85,3,1,1,有,無,2500000,36846,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLSKOHJGFDC38EA,61.98,0.0,5.87,無,
仁愛區,房地(土地+建物),基隆市仁愛區曲水街２７巷５２號地下一層,11.41,住,,,1130517,土地2建物1車位0,地下層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710527,84.63,3,1,1,有,無,1350000,15952,,0.0,0,,RPUNMLRLNHJGFDC68DA,59.15,25.48,0.0,無,0406
