鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化東路２之８號,45.97,住,,,1130115,土地1建物1車位2,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000607,217.6,4,2,2,有,有,21880000,100551,坡道平面,73.4,0,,RPQNMLLJKHJGFHH08DA,99.6,0.0,0.0,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文學路２４３號四樓之３,17.49,住,,,1130103,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041113,147.44,3,2,2,有,有,13500000,91563,坡道平面,23.78,0,,RPRNMLLJKHJGFHH18DA,77.67,0.0,9.12,有,
龜山區,房地(土地+建物),桃園市龜山區公園路２號八樓,7.14,商,,,1130115,土地1建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851023,62.93,2,2,1,有,有,8080000,128397,,0.0,0,花台增建。陽台外推；其他增建；,RPRNMLLLKHJGFHH38DA,47.42,1.48,5.28,有,04041
龜山區,土地,大崗段124地號,183.99,住,,,1130126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17300000,94027,,0.0,0,,RPQQMLRLKHJGFHH56DA,0.0,0.0,0.0,無,04042
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學一路２３號四樓,8.95,商,,,1130121,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1120831,117.2,2,2,1,有,有,10350000,88311,坡道平面,31.89,0,,RPQOMLNKLHJGFHH58DA,53.83,0.0,4.24,有,04043
龜山區,房地(土地+建物),桃園市龜山區文化一路３０８號五樓,8.78,商,,,1130121,土地1建物1車位0,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101119,89.21000000000001,2,2,1,有,有,11380000,127564,,0.0,0,欄杆、花台增建其他增建；,RPPNMLRKLHJGFHH78DA,55.03,1.3,3.71,有,04044
龜山區,土地,楓樹段37地號,306.7,住,,,1130103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15950000,52005,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSKLHJGFHH86DA,0.0,0.0,0.0,無,
桃園區,房地(土地+建物),桃園市桃園區寶慶路４２８之２號七樓,16.82,住,,,1130114,土地1建物1車位0,七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831005,134.1,4,2,2,有,有,11450000,85384,,0.0,0,,RPQNMLOKLHJGFAH97EA,83.28,6.09,9.88,有,04045
桃園區,房地(土地+建物)+車位,桃園市桃園區幸福路６６號十樓,18.66,商,,,1130102,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091230,178.5,4,2,2,有,有,20050000,112325,坡道平面,28.22,0,,RPUNMLPKLHJGFAH48EA,90.11,0.0,12.24,有,04046
桃園區,房地(土地+建物),桃園市桃園區同德十二街１９８巷４６號,118.8,住,,,1130109,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0760703,181.35,4,2,3,有,無,17438000,96157,,0.0,0,,RPPNMLSKLHJGFAH28EA,172.96,3.2,5.19,無,04047
桃園區,房地(土地+建物),桃園市桃園區民富三街５８號六樓,25.51,住,,,1130115,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830825,140.5,3,2,2,有,有,7600000,54093,,0.0,0,,RPSNMLSKLHJGFAH58EA,88.69,0.0,10.63,有,04048
觀音區,土地,育仁段225地號,1180.43,,特定農業區,農牧用地,1130119,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1785000,1512,,0.0,0,,RPTOMLLJLHJGFBH08EA,0.0,0.0,0.0,無,
蘆竹區,土地,草崎段1428地號,1626.38,,一般農業區,農牧用地,1130130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,40834336,25108,,0.0,0,,RPRNMLPKLHJGFEH58EA,0.0,0.0,0.0,無,04049
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安街６２號二十二樓,17.05,住,,,1130111,土地2建物1車位1,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120815,146.12,3,2,2,有,有,17000000,127910,坡道平面,24.55,1450000,預售屋、或土地及建物分件登記案件；,RPWOMLPLJHJGFAH58DA,71.73,0.0,8.92,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路１１０３號十一樓,11.53,住,,,1130104,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930727,133.19,3,2,2,有,有,15200000,114123,坡道平面,0.0,0,陽台外推；,RPPOMLMJKHJGFAH47DA,69.41,2.22,8.71,有,
桃園區,土地,國際段7-1地號,67.32,,,,1130125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3818164,56717,,0.0,0,協議價購；,RPTNMLLKKHJGFAH77DA,0.0,0.0,0.0,無,04050
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路５７７號二樓,22.96,住,,,1130119,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120712,163.55,3,2,2,有,有,17000000,107305,坡道平面,22.83,1900000,預售屋、或土地及建物分件登記案件；,RPVPMLTKKHJGFAH98DA,86.71,1.46,8.8,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區同安街４２３號十二樓,20.52,住,,,1130113,土地1建物1車位1,十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050518,146.62,2,2,1,有,有,18500000,126177,坡道平面,44.37,0,鐵鋁窗增建,RPPQMLTKKHJGFAH48DA,61.23,0.0,8.02,有,04051
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路５９１號二樓,19.81,住,,,1130121,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120712,146.61,3,2,2,有,有,15800000,114065,坡道平面,24.75,1900000,預售屋、或土地及建物分件登記案件；,RPQQMLTKKHJGFAH58DA,72.8,1.82,9.56,有,
桃園區,房地(土地+建物),桃園市桃園區永樂街７９號五樓之３,9.22,商,,,1130129,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0801126,57.54,1,1,1,有,有,3500000,60827,,0.0,0,,RPSNMLSLKHJGFAH48DA,45.94,0.0,0.0,有,
桃園區,房地(土地+建物),桃園市桃園區永樂街７９號五樓之５,9.36,商,,,1130129,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0801126,55.519999999999996,1,1,1,有,有,3500000,63040,,0.0,0,,RPTNMLSLKHJGFAH58DA,44.33,0.0,0.0,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區壽昌街６２號七樓之１,27.01,住,,,1130128,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031001,142.98000000000002,2,2,2,有,有,13500000,94419,坡道平面,30.75,0,,RPRPMLLJLHJGFAH77DA,65.2,4.28,6.32,有,04052
桃園區,房地(土地+建物),桃園市桃園區桃鶯路６２之２號十二樓,11.68,商,,,1130122,土地2建物1車位0,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050713,97.97999999999999,2,2,1,有,有,12500000,127577,,0.0,0,,RPTPMLPJLHJGFAH38DA,61.76,1.69,3.15,有,04053
桃園區,房地(土地+建物),桃園市桃園區玉美街４５號,63.0,住,,,1130117,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0661111,97.0,3,3,3,有,無,12150000,125258,,0.0,0,頂樓加蓋；,RPXOMLLKLHJGFAH38DA,97.0,0.0,0.0,無,
桃園區,房地(土地+建物)+車位,桃園市桃園區莊二街２１２號十三樓,36.61,住,,,1130122,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060816,183.32,3,2,2,有,有,22800000,135292,坡道平面,28.1,1800000,,RPTNMLNKLHJGFAH08DA,93.37,1.13,8.41,有,04054
桃園區,房地(土地+建物),桃園市桃園區三民路一段１１６巷２３弄３之３號,49.75,住,,,1130129,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670603,91.3,3,2,1,有,無,5800000,63527,,0.0,0,其他增建；,RPUQMLNKLHJGFAH48DA,91.3,0.0,0.0,無,
桃園區,房地(土地+建物),桃園市桃園區民光東路４３巷２６弄３號,77.92,住,,,1130128,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0861003,224.27,5,3,4,有,無,16600000,74018,,0.0,0,,RPPNMLPKLHJGFAH87DA,194.31,13.56,16.4,無,04055
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔二街１９２號五樓,44.44,住,,,1130131,土地1建物1車位2,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981005,320.53,4,2,2,有,有,37000000,115434,坡道平面,0.0,3200000,交易總價拆分土地價格為2704萬元整、建物價格為676萬元整、兩個車位價格各160萬元整各自含土地車位價格64萬、建物車位價格96萬元其他增建；,RPVOMLPKLHJGFAH58DA,170.78,16.53,17.19,有,
桃園區,土地,星見段188地號,1000.02,農,,,1130110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15125000,15125,,0.0,0,,RPPNMLKLLHJGFAH47DA,0.0,0.0,0.0,無,
中壢區,房地(土地+建物)+車位,桃園市中壢區文發路１５號七樓,19.63,住,,,1130118,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110121,128.08,2,1,1,有,有,14000000,109307,坡道平面,34.1,0,,RPQNMLLKKHJGFBH57DA,56.35,0.0,5.05,有,04056
中壢區,房地(土地+建物),桃園市中壢區慈惠三街３３號十八樓之１２,4.67,商,,,1130129,土地1建物1車位0,十八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901026,46.839999999999996,1,1,1,有,有,4640000,99061,,0.0,0,,RPPNMLNKKHJGFBH67DA,32.82,0.0,3.09,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區榮和六街１１０號十二樓,32.42,住,,,1130127,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051109,174.18,3,2,2,有,有,12800000,73487,坡道平面,0.0,0,,RPOQMLMLKHJGFBH87DA,82.43,5.73,7.35,有,04057
中壢區,土地,豐興段177地號,224.31,住,,,1130130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42747878,190575,,0.0,0,,RPRPMLQLKHJGFBH48DA,0.0,0.0,0.0,無,04058
中壢區,土地,大江段692地號,70.12,都市：其他:河川區,,,1130131,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,708186,10100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRQMLOJLHJGFBH28DA,0.0,0.0,0.0,無,04059
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段８１號八樓,26.66,住,,,1130131,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110406,193.1,3,2,2,有,有,19630000,101657,坡道平面,54.06,0,,RPTQMLOJLHJGFBH48DA,78.98,5.83,6.21,有,04060
中壢區,房地(土地+建物)+車位,桃園市中壢區文中路二段３５巷２６號四樓,35.27,,一般農業區,甲種建築用地,1130127,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120630,170.75,3,2,2,有,有,13120000,87142,坡道平面,39.7,1700000,,RPQQMLQJLHJGFBH38DA,78.86,0.0,9.42,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區文中路二段３５巷２６號五樓,35.27,,一般農業區,甲種建築用地,1130123,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120630,170.75,3,2,2,有,有,13280000,89126,坡道平面,39.7,1600000,,RPSQMLQJLHJGFBH58DA,78.86,0.0,9.42,有,
中壢區,房地(土地+建物),桃園市中壢區三芝路２３９巷５０弄１６號,91.07,農,,,1130126,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120724,246.65,3,2,4,有,有,25000000,101358,,0.0,0,,RPUOMLLKLHJGFBH18DA,228.86,0.0,17.58,有,
中壢區,房地(土地+建物),桃園市中壢區環中東路二段３１２巷１２號三樓之５,3.49,住,,,1130114,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880528,37.5,1,1,1,有,有,3500000,93333,,0.0,0,,RPPOMLNKLHJGFBH87DA,22.91,0.0,3.81,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區文智路５２號十四樓,45.0,住,,,1130108,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110328,275.25,4,2,3,有,有,39680000,162912,坡道平面,44.88,2150000,含裝潢費；,RPXOMLPKLHJGFBH88DA,141.72,0.0,3.58,有,
中壢區,房地(土地+建物),桃園市中壢區仁德四街６號七樓,19.09,都市：其他:住宅區,,,1130122,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820317,102.69,3,2,2,有,無,6200000,60376,,0.0,0,,RPXNMLSKLHJGFBH09DA,41.21,41.2,4.9,有,04061
中壢區,房地(土地+建物),桃園市中壢區忠孝路４８５號,63.0,,工業區,丁種建築用地,1130119,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0930720,219.24,5,2,4,有,無,10250000,46752,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTRMLSKLHJGFBH09DA,211.52,1.62,6.1,無,
觀音區,房地(土地+建物)+車位,桃園市觀音區莊敬三街２０２號,73.64,住,,,1130128,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1121129,166.08,3,3,3,有,有,14200000,85501,一樓平面,0.0,0,,RPPOMLTKLHJGFBH48DA,160.64,0.0,5.44,無,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路４６１巷１０６弄３７之６號十五樓,38.82,,鄉村區,乙種建築用地,1130115,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060810,200.59,3,2,2,有,有,13580000,74970,坡道平面,58.8,2950000,,RPXNMLQJKHJGFCH78DA,87.86,0.0,10.54,有,
大溪區,房地(土地+建物),桃園市大溪區介壽路２１１巷５４弄５０號,45.26,住,,,1130122,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0700101,43.2,2,1,1,有,無,3500000,81019,,0.0,0,其他增建；,RPUNMLLKLHJGFCH18DA,43.2,0.0,0.0,無,
大溪區,土地,三層段頭寮小段939地號,1670.0,,風景區,農牧用地,1130116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,7186,,0.0,0,未登記建物；農作物；,RPXNMLNKLHJGFCH68DA,0.0,0.0,0.0,無,
大溪區,房地(土地+建物),桃園市大溪區石園路６３巷５１號三樓,29.75,,鄉村區,乙種建築用地,1130115,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670531,88.47,3,2,2,有,有,2800000,31649,,0.0,0,,RPTNMLPKLHJGFCH48DA,88.47,0.0,0.0,無,
大溪區,土地,環湖段432地號,1691.54,,風景區,農牧用地,1130113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16120000,9530,,0.0,0,未登記建物；,RPRNMLSKLHJGFCH58DA,0.0,0.0,0.0,無,
龍潭區,房地(土地+建物),桃園市龍潭區渴望路１２７巷３號,529.33,,山坡地保育區,丙種建築用地,1130107,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1001123,482.54,4,3,6,有,有,39800000,82480,,0.0,0,,RPUNMLSKLHJGFCH88DA,461.53,8.54,8.0,有,
楊梅區,房地(土地+建物),桃園市楊梅區梅山東街１５６之１４號五樓,9.2,商,,,1130128,土地1建物2車位0,五層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0810107,60.53,1,2,1,有,有,3100000,51214,,0.0,0,156-13號五樓及156-14號五樓二戶打通土地及建物一併移轉,RPPNMLNKKHJGFDH87DA,49.85,0.0,0.0,有,
楊梅區,土地,富岡段1958地號,1514.0,,特定農業區,農牧用地,1130115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11600000,7662,,0.0,0,農作物；,RPPNMLSLKHJGFDH48DA,0.0,0.0,0.0,無,04062
楊梅區,土地,楊梅段22-6地號,2.38,,,,1130131,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,46041,19345,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLOJLHJGFDH18DA,0.0,0.0,0.0,無,04063
楊梅區,房地(土地+建物),桃園市楊梅區福羚路２００巷３５弄２號五樓之一,16.41,住,,,1130119,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820313,88.28,3,2,2,有,有,4788000,54237,,0.0,0,,RPXNMLNKLHJGFDH78DA,63.9,0.72,7.29,有,04064
楊梅區,房地(土地+建物),桃園市楊梅區中山北路一段３９０巷５號,98.0,住,,,1130122,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700321,129.48,3,1,2,有,無,9100000,70281,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLOKLHJGFDH18DA,129.48,0.0,0.0,無,
大園區,房地(土地+建物),桃園市大園區大觀路１２２９巷３弄１０號,50.59,,一般農業區,甲種建築用地,1130124,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710221,73.34,2,2,2,有,無,3200000,43632,,0.0,0,其他增建；,RPRNMLPKKHJGFEH38DA,73.34,0.0,0.0,無,
蘆竹區,房地(土地+建物),桃園市蘆竹區南崁路一段２８８之７號三樓,26.35,工,,,1130113,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0970620,88.86,2,1,1,有,有,7700000,86653,,0.0,0,,RPPNMLSLKHJGFEH58DA,55.29,0.93,6.88,有,04065
蘆竹區,土地,開南段1066地號,247.94,,特定農業區,農牧用地,1130131,土地30建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,16133,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTPMLOJLHJGFEH68DA,0.0,0.0,0.0,無,04066
大園區,房地(土地+建物),桃園市大園區三石村三塊石７０之５１號,101.72,農,,,1130109,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0871014,219.17,4,3,4,有,無,15200000,69353,,0.0,0,其他增建；,RPVOMLPJLHJGFEH88DA,189.03,1.71,28.43,無,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南竹路五段２２４巷６９號七樓,43.35,住,,,1130131,土地1建物1車位2,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020410,231.24,4,2,2,有,有,17500000,75679,坡道平面,71.22,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLMKLHJGFEH48DA,95.21,5.68,9.53,有,
蘆竹區,土地,海山段1027地號,94.31,,鄉村區,乙種建築用地,1130115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4880000,51744,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSKLHJGFEH98DA,0.0,0.0,0.0,無,
蘆竹區,房地(土地+建物),桃園市蘆竹區奉化路１０４巷４５弄８號八樓,16.7,住,,,1130123,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841207,111.75999999999999,3,2,2,有,有,8820000,78919,,0.0,0,陽台外推陽台外推；,RPPOMLSKLHJGFEH68DA,72.04,0.0,7.81,有,
蘆竹區,房地(土地+建物),桃園市蘆竹區富貴街１巷２７號,70.69,,鄉村區,乙種建築用地,1130127,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701022,102.72,3,2,2,有,無,8500000,82749,,0.0,0,,RPWPMLSKLHJGFEH86DA,102.72,0.0,0.0,無,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路１３８巷３７號七樓,25.02,,特定農業區,甲種建築用地,1130122,土地2建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120503,128.32,2,2,1,有,有,10420000,81203,坡道平面,33.16,0,,RPTNMLQLKHJGFFH88DA,56.78,0.0,6.57,有,04067
八德區,房地(土地+建物)+車位,桃園市八德區豐田一路２５號十二樓,20.32,住,,,1130114,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030526,118.28999999999999,2,1,1,有,有,10500000,88765,坡道平面,22.14,0,,RPTPMLOJLHJGFFH78DA,59.67,1.28,5.62,有,04068
八德區,房地(土地+建物)+車位,桃園市八德區重慶街１８８巷３２弄２１號九樓,17.7,住,,,1130128,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120424,111.22,2,2,1,有,有,11000000,98903,坡道平面,24.74,0,,RPPNMLQJLHJGFFH38DA,53.23,0.0,5.63,有,04069
八德區,房地(土地+建物)+車位,桃園市八德區和平路９９１巷１３７弄４２衖２號五樓,39.27,,一般農業區,甲種建築用地,1130105,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840607,154.72,3,2,2,有,有,8900000,57523,坡道平面,0.0,0,,RPWNMLLKLHJGFFH68DA,99.33,0.0,9.31,有,
平鎮區,房地(土地+建物),桃園市平鎮區忠孝路１０８之６號五樓,18.16,住,,,1130131,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820222,108.25999999999999,3,2,2,有,有,7950000,73434,,0.0,0,,RPPOMLPJKHJGFGH38DA,74.06,0.0,10.71,有,04070
平鎮區,房地(土地+建物),桃園市平鎮區陸橋北街２０號,67.74,,特定農業區,甲種建築用地,1130130,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691003,116.4,6,5,4,有,無,8300000,71306,,0.0,0,頂樓平台、防火巷其他增建；,RPRNMLPKLHJGFGH68DA,116.4,0.0,0.0,無,04071
平鎮區,房地(土地+建物),桃園市平鎮區關爺北路３６巷１２號四樓,17.09,,鄉村區,乙種建築用地,1130118,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700807,68.45,3,2,1,有,無,5000000,73046,,0.0,0,,RPXNMLPKLHJGFGH66DA,68.45,0.0,0.0,無,04072
平鎮區,房地(土地+建物),桃園市平鎮區義民路２１５號五樓之７,4.68,住,,,1130121,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840322,53.09,1,1,1,有,有,2500000,47090,,0.0,0,,RPPNMLQKLHJGFGH58DA,31.65,0.0,4.96,有,
平鎮區,房地(土地+建物),桃園市平鎮區游泳路１５３巷３弄３８號,46.56,住,,,1130130,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680419,73.92,1,1,2,有,無,6200000,83874,,0.0,0,,RPTNMLSKLHJGFGH56DA,73.92,0.0,0.0,無,04073
龜山區,房地(土地+建物)+車位,桃園市龜山區文興路１２２號十二樓之１,13.51,商,,,1130109,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0950512,136.76,3,2,2,有,有,17000000,124305,坡道平面,26.46,0,陽台外推；,RPVOMLMLKHJGFHH98DA,66.24,6.1,7.72,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學路１１３號七樓,11.73,住,,,1130124,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110621,117.18,2,2,1,有,有,12500000,106673,坡道平面,24.76,0,,RPPOMLQJLHJGFHH68DA,53.76,1.35,7.3,有,04074
龜山區,房地(土地+建物),桃園市龜山區壽福街３６巷２０號二樓,23.86,住,,,1130126,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690806,92.51,3,2,1,有,無,6080000,65723,,0.0,0,其他增建；,RPUNMLMKLHJGFHH78DA,77.07,0.0,15.44,無,
龜山區,房地(土地+建物)+車位,桃園市龜山區萬壽路二段１１９６號九樓,23.65,商,,,1130126,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,214.18,3,2,2,有,有,19500000,103416,坡道平面,42.06,1700000,,RPPNMLOKLHJGFHH48DA,103.75,8.68,8.66,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區興華五街１號二樓之７,22.11,住,,,1130121,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0960503,81.25,1,1,1,有,有,8450000,104000,坡道平面,0.0,0,,RPRNMLSKLHJGFHH09DA,34.51,2.67,4.11,有,04075
桃園區,房地(土地+建物),桃園市桃園區中山路７７９號九樓之２,7.82,住,,,1130108,土地1建物1車位0,九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881201,78.23,2,2,1,有,有,6500000,83088,,0.0,0,其他增建；,RPVNMLSKLHJGFAH88EA,47.29,1.38,7.94,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區同德五街３０６號二樓,27.79,住,,,1130116,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990118,198.01,4,2,2,有,有,20000000,101005,坡道平面,0.0,0,,RPWNMLSKLHJGFAH98EA,101.6,2.5,11.65,有,04076
桃園區,房地(土地+建物),桃園市桃園區國強十一街７６號十樓之２,9.88,住,,,1130128,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900509,102.24,3,2,2,有,有,8700000,85094,,0.0,0,,RPQNMLTKLHJGFAH48EA,65.59,0.0,8.02,有,
桃園區,房地(土地+建物),桃園市桃園區文化街６５號七樓之９,5.54,商,,,1130131,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0790601,48.37,1,1,1,有,有,4950000,102357,,0.0,0,,RPXQMLQJKHJGFAH88DA,38.87,0.0,0.0,有,
桃園區,房地(土地+建物),桃園市桃園區永星街７３巷２２弄７號　,66.22,,鄉村區,乙種建築用地,1130124,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700309,83.4,2,1,2,有,無,8850000,106115,,0.0,0,,RPRQMLPKKHJGFAH28DA,83.4,0.0,0.0,無,
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路８１３號七樓,31.14,住,,,1130127,土地1建物1車位2,七層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111024,254.58,3,2,2,有,有,29880000,117370,坡道平面,70.6,0,,RPSQMLQKKHJGFAH48DA,111.97,0.0,13.09,有,04077
桃園區,房地(土地+建物)+車位,桃園市桃園區宏昌十街２５號三樓,20.43,住,,,1130116,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951011,146.46,3,2,2,有,有,12000000,81934,坡道平面,0.0,0,,RPUNMLLLKHJGFAH97DA,74.98,0.8,7.65,有,
