鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
鼓山區,房地(土地+建物),高雄市鼓山區瑞豐街５２號三樓之２,43.0,住,,,1130827,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690926,127.41,3,2,2,有,無,8500000,66714,,0.0,0,,RPPNMLTJIIJGFAE67DA,118.81,0.0,8.6,無,01644
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路１０６之１號三樓之１０,8.31,商,,,1130807,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1121109,138.45,3,2,2,有,有,16560000,119610,坡道平面,14.0,0,,RPROMLTKQHJGFBE88DA,74.34,0.0,5.07,有,01645
苓雅區,房地(土地+建物),高雄市苓雅區英義街１０７巷８之３號,26.29,住,,,1130809,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680627,73.66,3,2,2,有,無,4600000,62449,,0.0,0,陽台外推；,RPQOMLQLQHJGFBE58DA,73.66,0.0,0.0,無,01646
新興區,房地(土地+建物),高雄市新興區民主橫路２４號５樓之２,21.16,商,,,1130820,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761204,111.63,3,2,2,有,無,3880000,34758,,0.0,0,陽台外推；頂樓加蓋；,RPTNMLNKRHJGFBE48DA,85.84,0.0,11.77,無,01647
新興區,房地(土地+建物),高雄市新興區林森一路２６７之１１７號,5.59,都市：其他:第四種商業區,,,1130808,土地2建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0660627,55.3,2,1,1,有,有,4550000,82278,,0.0,0,含傢俱設備費；,RPSOMLNLRHJGFBE58DA,47.57,0.0,0.0,有,01648
新興區,房地(土地+建物),高雄市新興區中山一路１４之６號二十五樓之９,5.01,都市：其他:第二種特定商業專用區,,,1130830,土地2建物1車位0,二十五層,三十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土造、鋼骨構造,1130501,71.18,2,1,1,有,有,7600000,106772,,0.0,0,,RPTNMLTJIIJGFBE18DA,38.18,0.0,8.2,有,01649
小港區,房地(土地+建物),高雄市小港區宮仁街１７號四樓,30.08,住,,,1130831,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700716,94.92,3,2,2,有,無,4150000,43721,,0.0,0,,RPPOMLQJRHJGFCE48DA,94.92,0.0,0.0,無,01650
前鎮區,房地(土地+建物)+車位,高雄市前鎮區福祥街１０巷８０號四樓,33.02,住,,,1130814,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790903,185.36,4,2,2,有,無,8500000,45857,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRLRHJGFCE66DA,117.35,0.0,9.17,有,01651
前鎮區,房地(土地+建物),高雄市前鎮區鎮川二巷９６號,50.0,住,,,1130801,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0570820,72.2,4,2,3,有,無,6500000,90028,,0.0,0,3樓鐵皮屋增建其他增建；,RPPPMLSJIIJGFCE97DA,72.2,0.0,0.0,無,01652
小港區,房地(土地+建物)+車位,高雄市小港區旭日街３４號七樓之２,22.91,住,,,1130804,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830215,132.69,3,2,2,有,有,7520000,56669,坡道平面,0.0,0,鐵鋁窗增建。其他增建；,RPRNMLTJIIJGFCE08DA,79.46,0.0,10.76,有,01653
前鎮區,房地(土地+建物),高雄市前鎮區一心二路２０６號二十樓之１,2.82,商,,,1130809,土地1建物1車位0,二十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831001,49.81,2,1,2,有,有,5200000,104397,,0.0,0,,RPROMLTJIIJGFCE18DA,26.48,0.0,6.61,有,
小港區,房地(土地+建物),高雄市小港區明聖街６２巷２０號,87.0,住,,,1130801,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120503,175.47,4,2,4,有,無,19800000,112840,,0.0,0,,RPRNMLLKIIJGFCE37DA,160.76,0.0,14.71,無,
三民區,房地(土地+建物)+車位,高雄市三民區大裕路１７４巷７０號,26.9,住,,,1130810,土地1建物1車位1,一層，二層，三層,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0871102,197.2,3,2,3,有,有,8000000,40568,坡道平面,28.7,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLMKQHJGFDE88DA,109.71,0.0,33.39,有,
三民區,房地(土地+建物)+車位,高雄市三民區通化街３號三樓之５,12.76,住,,,1130831,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070706,157.14,3,2,2,有,有,17180000,109329,坡道平面,24.28,0,,RPSNMLPLRHJGFDE88DA,64.14,0.0,21.56,有,01654
楠梓區,房地(土地+建物)+車位,高雄市楠梓區榮新街１６１號九樓,23.07,住,,,1130825,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,見使用執照,0900425,143.95999999999998,4,2,2,有,有,9350000,64949,坡道平面,16.63,0,陽台外推；,RPWNMLTKRHJGFEE07DA,86.53,0.0,11.96,有,
楠梓區,房地(土地+建物),高雄市楠梓區大學二街１１１號四樓,26.37,住,,,1130809,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1130715,87.72,2,2,1,有,有,8100000,92339,,0.0,0,,RPTNMLKLRHJGFEE58DA,51.68,0.0,6.21,有,
楠梓區,房地(土地+建物),高雄市楠梓區大學二街１１１號五樓,26.37,住,,,1130806,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1130715,87.72,2,2,1,有,有,8150000,92909,,0.0,0,,RPVNMLKLRHJGFEE78DA,51.68,0.0,6.21,有,
楠梓區,房地(土地+建物),高雄市楠梓區大學二街１１３號四樓,26.37,住,,,1130809,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1130715,87.61,2,2,1,有,有,8100000,92455,,0.0,0,,RPROMLKLRHJGFEE48DA,51.68,0.0,6.21,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二街１１３號五樓之１,25.41,住,,,1130802,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1130715,109.42,2,2,1,有,有,8880000,92158,一樓平面,25.0,1100000,,RPSOMLKLRHJGFEE58DA,50.11,0.0,5.67,有,
左營區,房地(土地+建物)+車位,高雄市左營區桃子園路２８號十三樓之８,11.76,住,,,1130815,土地1建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1091106,102.86,2,1,1,有,有,11800000,114719,坡道平面,16.11,0,,RPVPMLOLRHJGFEE76DA,43.03,2.22,11.08,有,01655
左營區,房地(土地+建物)+車位,高雄市左營區博愛三路１０號,51.7,住,,,1130826,土地1建物1車位2,一層，二層，騎樓,二十四層,住宅大樓(11層含以上有電梯),其他,見使用執照,0811111,799.62,0,0,0,無,有,150000000,187589,坡道平面,0.0,0,,RPPNMLOJIIJGFEE57DA,626.64,16.99,16.99,有,01656
楠梓區,房地(土地+建物)+車位,高雄市楠梓區土庫二路２８號七樓,26.68,住,,,1130823,土地1建物1車位1,七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1040216,156.74,3,2,2,有,有,8250000,47968,坡道平面,16.02,1500000,,RPXNMLSJIIJGFEE78DA,80.14,6.41,6.79,有,
左營區,房地(土地+建物)+車位,高雄市左營區崇實路２５８號二樓,13.98,住,,,1130804,土地1建物1車位1,二層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1130108,118.58,2,2,1,有,有,16500000,139147,坡道平面,18.4,0,含傢俱設備費；,RPXOMLSJIIJGFEE88DA,54.77,0.0,11.12,有,01657
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二街１１１號三樓,26.37,住,,,1130802,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1130715,112.72,2,2,1,有,有,9180000,90971,一樓平面,25.0,1200000,,RPUOMLTJIIJGFEE68DA,51.68,0.0,6.21,有,
岡山區,土地,岡山段625地號,111.0,住,,,1130814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14500000,130631,,0.0,0,,RPTQMLSKRHJGFFE07DA,0.0,0.0,0.0,無,
橋頭區,土地,筆秀段380地號,78.12,住,,,1130823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,25602,,0.0,0,地上有危老建物不另計價，權利人可逕行拆除不過戶。,RPVNMLSJIIJGFFE68DA,0.0,0.0,0.0,無,
燕巢區,土地,中安段704地號,2245.64,住,,,1130823,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,64580000,28758,,0.0,0,農作物；包含公共設施保留地用地；,RPPNMLLKIIJGFFE47DA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物),高雄市鳳山區濱山街８之５號,18.44,住,,,1130808,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690125,74.88,4,0,4,有,有,6500000,86806,,0.0,0,含租約；,RPXNMLQLQHJGFGE07DA,74.88,0.0,0.0,有,
鳳山區,土地,七老爺段一甲小段1236-56地號,56.0,住,,,1130821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5420800,96800,,0.0,0,政府機關標讓售；,RPQOMLNJRHJGFGE68DA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文衡路４５６號十四樓,19.05,住,,,1130809,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860627,170.97,3,2,2,有,有,12250000,71650,坡道平面,21.1,0,,RPWOMLTKRHJGFGE37DA,99.67,0.0,13.49,有,01658
鳳山區,房地(土地+建物),高雄市鳳山區中崙二路５７８巷２１之１號五樓,34.02,住,,,1130827,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850124,109.57,3,2,1,有,有,4100000,37419,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLTJIIJGFGE98DA,72.05,0.0,8.95,有,
內門區,土地,fbec帛寮段03920000地號,2468.0,,山坡地保育區,農牧用地,1130826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,608,,0.0,0,,RPRNMLOJRHJGFHE88DA,0.0,0.0,0.0,無,
仁武區,房地(土地+建物),高雄市仁武區澄新街１號,110.46,住,,,1130814,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土,1060919,291.56,4,2,5,有,無,27500000,94320,,0.0,0,含傢俱設備費；,RPQOMLQLQHJGFIE66DA,267.59,0.0,23.97,有,01659
鳥松區,房地(土地+建物),高雄市鳥松區澄新一街５８巷３弄８號三樓,26.62,住,,,1130824,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1130709,68.38,2,2,1,有,有,6850000,100175,,0.0,0,,RPUNMLNLRHJGFIE76DA,45.53,0.0,3.27,有,
仁武區,房地(土地+建物),高雄市仁武區高楠八街９３號,75.68,住,,,1130810,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0681125,82.82,6,2,3,有,無,7500000,90558,,0.0,0,其他增建；,RPPNMLOLRHJGFIE98DA,82.82,0.0,0.0,無,
鳥松區,房地(土地+建物)+車位,高雄市鳥松區澄新一街５８巷３弄１３號二樓,31.82,住,,,1130822,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1130709,104.95,2,2,2,有,有,9770000,100344,一樓平面,23.53,1600000,,RPQNMLRLRHJGFIE76DA,50.93,0.0,7.13,有,
鳥松區,房地(土地+建物)+車位,高雄市鳥松區澄新一街５８巷３弄１５號二樓,39.29,住,,,1130819,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1130709,124.21,3,2,2,有,有,11650000,99821,一樓平面,23.53,1600000,,RPRNMLRLRHJGFIE86DA,64.4,0.0,7.42,有,
大社區,房地(土地+建物)+車位,高雄市大社區大社路１３８號七樓,26.29,住,,,1130816,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820228,154.38,3,2,2,有,有,5500000,35626,升降機械,0.0,0,陽台外推；,RPRNMLSJIIJGFIE58DA,88.11,0.0,17.76,有,01660
仁武區,土地,竹後段737地號,304.0,住,,,1130826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16000000,52632,,0.0,0,,RPUNMLLKIIJGFIE28DA,0.0,0.0,0.0,無,
湖內區,土地,長壽段248地號,196.04,商,,,1130828,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9320000,47541,,0.0,0,未登記建物；包含公共設施保留地用地；,RPXNMLOLRHJGFJE27DA,0.0,0.0,0.0,無,
路竹區,土地,金平段696地號,1532.15,住,,,1130824,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60251750,39325,,0.0,0,,RPXNMLLKIIJGFJE68DA,0.0,0.0,0.0,無,00797
路竹區,土地,金平段697地號,302.04,都市：其他:道路用地,,,1130824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5708556,18900,,0.0,0,包含公共設施保留地用地；,SPXNMLLKIIJGFJE78DA,0.0,0.0,0.0,無,00798
大寮區,土地,大寮段2208-20地號,43.0,住,,,1130802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2584300,60100,,0.0,0,畸零地或有合併使用效益；政府機關標讓售；,RPQNMLTJQHJGFLE96DA,0.0,0.0,0.0,無,
大寮區,土地,翁公園段三小段2043地號,1860.0,農,,,1130816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32633700,17545,,0.0,0,,RPRNMLLKRHJGFLE09DA,0.0,0.0,0.0,無,
大寮區,土地,大寮段2444-5地號,727.0,農,,,1130822,土地2建物0車位0,,,其他,,,,0.0,0,1,1,有,無,25620000,35241,,0.0,0,未登記建物；,RPQOMLQKRHJGFLE96DA,0.0,0.0,0.0,無,01663
鼓山區,房地(土地+建物),高雄市鼓山區鼓山二路１３７號,36.0,商,,,1130812,土地2建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0720719,98.85,3,2,3,有,無,5380000,54426,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJIIJGFAE87EA,96.41,0.0,2.44,無,
左營區,房地(土地+建物)+車位,高雄市左營區文智路７５號,57.86,住,,,1130823,土地2建物1車位3,一層，夾層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1110124,307.63,3,2,3,有,有,34500000,141497,坡道平面,112.22,6850000,,RPPNMLLKIIJGFEE47EA,128.33,0.0,5.93,有,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明華路２５３號五樓,29.54,商,,,1130813,土地2建物1車位1,五層,十七層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0790207,356.99,5,1,0,有,有,19500000,54623,坡道平面,0.0,0,其他增建；,RPQOMLOLRHJGFAE38DA,238.99,0.0,14.32,有,
鹽埕區,土地,鹽新段320地號,105.0,商,,,1130829,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31747900,302361,,0.0,0,包含公共設施保留地用地；,RPWNMLQLRHJGFAE09DA,0.0,0.0,0.0,無,
前金區,房地(土地+建物),高雄市前金區文武一街１４３號六樓之５,7.22,住,,,1130823,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800108,43.44,1,1,1,有,有,3000000,69061,,0.0,0,,RPRRMLKMRHJGFAE48DA,26.6,0.0,3.64,有,
新興區,房地(土地+建物),高雄市新興區復興一路４７號２樓之１,13.23,商,,,1130817,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0771101,123.63999999999999,3,2,2,有,有,5000000,40440,,0.0,0,,RPSNMLRLQHJGFBE78DA,86.83,0.0,18.66,有,01664
新興區,房地(土地+建物),高雄市新興區大同一路６１號４樓,22.2,都市：其他:第二種特定商業專用區,,,1130831,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730824,73.93,3,2,2,有,無,5500000,74395,,0.0,0,陽台外推；,RPUOMLMJRHJGFBE48DA,73.93,0.0,0.0,無,01665
苓雅區,房地(土地+建物),高雄市苓雅區正大路２０號二樓,27.1,住,,,1130819,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750421,113.55,3,2,2,有,無,8620000,75914,,0.0,0,,RPRNMLQKRHJGFBE58DA,96.69,0.0,4.14,無,
新興區,房地(土地+建物),高雄市新興區復興一路４７號,50.0,商,,,1130817,土地1建物1車位0,一層，騎樓,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0771101,454.33,0,0,0,無,有,38500000,84740,,0.0,0,,RPUNMLRLRHJGFBE09DA,383.4,48.63,0.0,有,01666
新興區,房地(土地+建物),高雄市新興區復興一路４７號２樓,49.13,商,,,1130817,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0771101,447.49,0,0,0,無,有,18300000,40895,,0.0,0,,SPUNMLRLRHJGFBE56DA,341.97,4.13,40.38,有,
小港區,房地(土地+建物),高雄市小港區松直街１５７巷２號,77.94,住,,,1130807,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0990517,183.93,5,2,4,有,無,14500000,78834,,0.0,0,,RPUOMLMKQHJGFCE58DA,171.67,3.81,8.45,無,
前鎮區,房地(土地+建物),高雄市前鎮區南衙路南２巷２３７號,76.17,住,,,1130826,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0700515,190.27,5,7,5,有,無,11800000,62017,,0.0,0,頂樓加蓋；其他增建；,RPPNMLRLQHJGFCE58DA,190.27,0.0,0.0,無,01667
小港區,房地(土地+建物),高雄市小港區宏光街４５１之２號四樓,7.17,住,,,1130823,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830929,45.489999999999995,1,1,1,有,有,2300000,50561,,0.0,0,,RPUNMLKKRHJGFCE38DA,32.9,0.0,0.0,有,01668
小港區,房地(土地+建物)+車位,高雄市小港區德仁路９３號,23.95,住,,,1130809,土地1建物1車位1,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0831229,142.5,2,2,2,有,有,8300000,58246,坡道平面,0.0,0,其他增建；,RPSNMLSLRHJGFCE09DA,95.9,2.6,2.6,有,
小港區,房地(土地+建物),高雄市小港區明聖街１０８號,55.0,住,,,1130816,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0640501,90.72,3,2,2,有,無,7500000,82672,,0.0,0,,RPPOMLTJIIJGFCE97DA,90.72,0.0,0.0,無,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區瑞吉街５號六樓,18.25,住,,,1130811,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941227,137.68,3,2,2,有,有,10400000,75537,坡道平面,19.81,0,,RPSOMLTJIIJGFCE28DA,76.09,3.74,5.61,無,01669
前鎮區,房地(土地+建物),高雄市前鎮區一德路９９之４號,23.1,住,,,1130826,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680824,88.28,1,1,2,有,無,5420000,61396,,0.0,0,其他增建；未登記建物；,RPTNMLLKIIJGFCE57DA,88.28,0.0,0.0,無,
三民區,房地(土地+建物),高雄市三民區鐵道一街２６６號二樓,28.84,住,,,1130820,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690110,84.41,3,2,2,有,無,5450000,64566,,0.0,0,原議定成交價格為新台幣638萬元，雙方同意賣方折讓新台幣93萬元予買方，賣方不負滲漏水等瑕疵擔保責任,RPSOMLMLQHJGFDE58DA,80.31,0.0,4.1,無,
三民區,房地(土地+建物)+車位,高雄市三民區鼎強街６８號二十樓之３,11.25,住,,,1130823,土地1建物1車位1,二十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120511,104.47999999999999,3,2,2,有,有,12300000,117726,坡道機械,6.95,0,,RPRPMLQLQHJGFDE98DA,51.15,0.0,12.96,有,01670
三民區,房地(土地+建物),高雄市三民區延吉街３巷５３之４號,24.61,住,,,1130815,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671216,54.9,3,1,1,有,無,3150000,57377,,0.0,0,含傢俱設備費；未登記建物；,RPXOMLTLQHJGFDE17DA,54.9,0.0,0.0,無,
三民區,房地(土地+建物)+車位,高雄市三民區鼎勇街３３巷４弄６號十樓,27.72,住,,,1130808,土地1建物1車位1,十層，電梯樓梯間,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840628,126.29,3,2,2,有,有,9360000,74115,坡道平面,0.0,0,,RPPNMLSKRHJGFDE78DA,91.33,0.0,12.35,有,01671
三民區,房地(土地+建物),高雄市三民區鼎中路７１１巷２８弄１號,93.0,住,,,1130831,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0780803,231.05,5,2,3,有,無,12800000,55399,,0.0,0,其他增建；,RPQPMLRJIIJGFDE08DA,217.91,0.0,13.14,無,
三民區,房地(土地+建物),高雄市三民區民族一路５４３巷２９號十四樓,12.49,住,,,1130824,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860124,112.22,3,2,2,有,有,8000000,71289,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSJIIJGFDE28DA,72.91,1.68,10.49,有,
三民區,房地(土地+建物),高雄市三民區大裕路２２６之２號五樓,17.05,住,,,1130804,土地1建物1車位0,五層，電梯樓梯間,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830528,109.11,3,2,2,有,有,6800000,62322,,0.0,0,陽台外推；,RPRNMLTJIIJGFDE18DA,73.09,0.71,8.93,有,
三民區,房地(土地+建物)+車位,高雄市三民區順昌街１９號四樓,6.09,商,,,1130807,土地1建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120719,98.74,2,1,2,有,有,12000000,121531,坡道機械,19.75,0,含裝潢費；,RPTNMLLKIIJGFDE67DA,46.42,2.83,3.73,有,01672
三民區,房地(土地+建物),高雄市三民區凱歌路１６８號三樓,34.8,住,,,1130827,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701226,133.46,4,2,2,有,無,5500000,41211,,0.0,0,急買急賣；,RPTNMLOKIIJGFDE97DA,104.54,0.0,10.32,無,
左營區,房地(土地+建物)+車位,高雄市左營區博愛三路９３號四樓之１,13.97,住,,,1130802,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941114,125.78999999999999,2,2,1,有,有,10000000,79498,坡道平面,20.45,0,含傢俱設備費；親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKQHJGFEE88DA,60.8,2.65,9.16,有,01673
左營區,房地(土地+建物)+車位,高雄市左營區文慈路２８９巷２８之１號二樓,13.84,住,,,1130824,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821216,90.17,3,2,1,有,有,7700000,85394,坡道機械,0.0,0,含裝潢費；含傢俱設備費；陽台外推；,RPVQMLQLQHJGFEE96DA,48.83,1.19,11.0,有,01674
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十九路３２７號六樓,13.85,商,,,1130808,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1060930,149.49,3,2,2,有,有,12500000,83618,坡道機械,24.55,0,,RPPNMLOJRHJGFEE38DA,67.37,3.39,11.75,有,01675
楠梓區,房地(土地+建物),高雄市楠梓區高雄大學路２０９號十五樓,10.95,住,,,1130810,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010316,75.75,2,2,1,有,有,6800000,89769,,0.0,0,,RPORMLTJRHJGFEE56DA,45.71,2.52,3.21,有,01676
楠梓區,房地(土地+建物)+車位,高雄市楠梓區援中路２巷１８號十二樓,16.99,住,,,1130817,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1130515,137.69,2,1,1,有,有,14050000,119454,坡道平面,35.14,1800000,,RPPQMLKMRHJGFEE58DA,57.13,3.05,5.46,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區援中路２巷１８號十三樓,16.99,住,,,1130817,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1130515,137.69,2,1,1,有,有,14100000,119941,坡道平面,35.14,1800000,,RPRQMLKMRHJGFEE78DA,57.13,3.05,5.46,有,
左營區,房地(土地+建物)+車位,高雄市左營區明華一路２８１號七樓之２,24.56,住,,,1130816,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,0890623,205.61,4,2,2,有,有,21100000,102621,坡道平面,15.61,0,附冷氣,RPTRMLRJIIJGFEE68DA,122.11,1.44,16.44,有,
左營區,房地(土地+建物),高雄市左營區保靖街４０號七樓之１,6.56,商,,,1130831,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120202,70.6,2,2,1,有,有,10950000,155099,,0.0,0,,RPWNMLTJIIJGFEE78DA,39.12,1.61,4.79,有,
左營區,土地,新庄段五小段1406-1地號,23.0,都市：其他:道路用地,,,1130807,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1155612,50244,,0.0,0,包含公共設施保留地用地；,RPPNMLLKIIJGFEE37DA,0.0,0.0,0.0,無,
左營區,房地(土地+建物),高雄市左營區翠華路６０１巷７２號十三樓,27.55,住,,,1130815,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0890217,172.69,4,2,2,有,有,4600000,26637,,0.0,0,,RPOPMLOKIIJGFEE77DA,97.89,0.0,12.72,有,
燕巢區,房地(土地+建物),高雄市燕巢區中民路３９３巷２６弄１９號,111.75,住,,,1130821,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130110,150.94,3,2,3,有,無,15750000,104346,,0.0,0,,RPPOMLMKRHJGFFE48DA,145.48,0.0,5.46,無,
橋頭區,土地,中峰段962地號,1132.22,都市：其他:分區界線尚未分割,,,1130813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,57880000,51121,,0.0,0,,RPTNMLSJIIJGFFE48DA,0.0,0.0,0.0,無,
橋頭區,房地(土地+建物),高雄市橋頭區仕隆路公館二巷９之１號,126.22,住,,,1130820,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0880817,240.51,5,2,3,有,無,5440000,22619,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKIIJGFFE57DA,219.45,0.0,21.06,無,
