鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
社頭鄉,房地(土地+建物),彰化縣社頭鄉仁愛三路８６巷１２號,104.04,住,,,1130420,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130207,162.36,3,3,3,有,無,13700000,84380,,0.0,0,,RPXNMLKLKHKGFEN66DA,159.32,0.0,3.04,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷１號十樓之６,25.39,住,,,1130412,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,178.76999999999998,3,2,2,有,有,15360000,102259,坡道平面,57.9,3000000,車位總價無法拆分個別車位價格預售屋、或土地及建物分件登記案件；,RPWOMLNLJHKGFAN09DA,74.07,0.0,7.71,有,
秀水鄉,土地,馬鳴段713地號,1886.0,農,,,1130425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22820000,12100,,0.0,0,,RPQNMLTKKHKGFAN98DA,0.0,0.0,0.0,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路後溪巷１３之２７號,140.7,住,,,1130407,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131206,154.41,4,3,3,有,有,13100000,84839,,0.0,0,土地交易總價：新台幣３２８萬元 建物交易總價：新台幣９８２萬元私設道路大庭段３９３－２地號一併移轉給買方，本筆土地確實為供社區聯外之私設通路，已計入總價中，不另計價格。預售屋、或土地及建物分件登記案件；,RPQNMLPLKHKGFHN76DA,144.95,0.0,9.46,無,
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮員鹿路後溪巷１３之３３號,104.34,住,,,1130407,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1131206,148.19,3,2,4,有,有,10580000,71395,一樓平面,0.0,0,土地交易總價：新台幣２６４萬元建物交易總價：新台幣７９４萬元私設道路大庭段３９３－２地號一併移轉給買方，本筆土地確實為供社區聯外之私設通路，已計入總價中，不另計價格。預售屋、或土地及建物分件登記案件；,RPVNMLPLKHKGFHN27DA,148.19,0.0,0.0,無,
田尾鄉,土地,慶豐段894-3地號,900.1,,特定農業區,甲種建築用地,1130325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11700000,12999,,0.0,0,,RPVNMLQKKIJGFFN07DA,0.0,0.0,0.0,無,0831
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷１號二樓之５,32.49,住,,,1130315,土地1建物1車位2,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,207.84,4,2,2,有,有,18150000,98373,坡道平面,57.9,3400000,車位總價無法拆分個別車位價格。預售屋、或土地及建物分件登記案件；,RPSNMLRJKIJGFAN88DA,92.55,0.0,8.96,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷１號六樓之５,32.49,住,,,1130301,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,207.84,4,2,2,有,有,18570000,99840,坡道平面,57.9,3600000,車位總價無法拆分個別車位價格。預售屋、或土地及建物分件登記案件；,RPQQMLRJKIJGFAN98DA,92.55,0.0,8.96,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷１號十一樓之１,20.82,住,,,1130320,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,127.37,2,2,1,有,有,11800000,102621,坡道平面,28.95,1700000,預售屋、或土地及建物分件登記案件；,RPQUMLRJKIJGFAN76DA,59.11,0.0,7.5,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷１號十二樓之１,20.82,住,,,1130320,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,127.37,2,2,1,有,有,11830000,102926,坡道平面,28.95,1700000,預售屋、或土地及建物分件登記案件；,RPXUMLRJKIJGFAN47DA,59.11,0.0,7.5,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷１號十四樓之１,20.82,住,,,1130327,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,127.37,2,2,1,有,有,12000000,104654,坡道平面,28.95,1700000,預售屋、或土地及建物分件登記案件；,RPQWMLRJKIJGFAN96DA,59.11,0.0,7.5,有,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉建興二街１１號,127.0,住,,,1130319,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1130715,216.11,4,2,3,有,無,16900000,78201,一樓平面,13.75,0,其他增建；預售屋、或土地及建物分件登記案件；,RPWOMLSKKIJGFBN07DA,211.38,0.0,4.73,無,
溪州鄉,房地(土地+建物),彰化縣溪州鄉信義路２巷５號,163.58,住,,,1130316,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130710,220.64,4,3,5,有,無,14100000,63905,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLSKKIJGFFN66DA,206.42,0.0,14.22,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷１號八樓之６,25.39,住,,,1130307,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,149.82,3,2,2,有,有,13930000,101183,坡道平面,28.95,1700000,預售屋、或土地及建物分件登記案件；,RPOSMLRJKIJGFAN98DA,74.07,0.0,7.71,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷１號十樓之１,20.82,住,,,1130318,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,127.37,2,2,1,有,有,11880000,102418,坡道平面,28.95,1800000,預售屋、或土地及建物分件登記案件；,RPTTMLRJKIJGFAN96DA,59.11,0.0,7.5,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷１號十三樓之１,20.82,住,,,1130326,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,156.32,2,2,1,有,有,13180000,103434,坡道平面,57.9,3000000,車位總價無法拆分個別車位價格。預售屋、或土地及建物分件登記案件；,RPVVMLRJKIJGFAN37DA,59.11,0.0,7.5,有,
花壇鄉,房地(土地+建物),彰化縣花壇鄉福德街１１１號,163.2,,鄉村區,乙種建築用地,1130327,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0781130,182.31,4,2,3,有,無,11930000,65438,,0.0,0,,RPRNMLOLKIJGFAN68DA,182.31,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市山路三段２巷９０號,86.42,住,,,1130305,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130827,152.77,4,3,3,有,無,10900000,71349,,0.0,0,土地價款3920000元建物價款 6980000元預售屋、或土地及建物分件登記案件；,RPSNMLRLKIJGFDN76DA,149.61,0.0,3.16,無,
員林市,房地(土地+建物),彰化縣員林市浮圳路一段２８８號,106.82,,鄉村區,乙種建築用地,1130312,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121206,229.5,5,3,5,有,無,16500000,71895,,0.0,0,,RPQOMLKMKIJGFDN68DA,224.16,0.0,5.34,有,
溪州鄉,房地(土地+建物),彰化縣溪州鄉公平街１９５號,85.12,住,,,1130313,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130625,178.64,4,3,5,有,無,13000000,72772,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLMJJHKGFFN68DA,170.83,0.0,7.81,有,
大村鄉,土地,村上段655地號,121.76,,鄉村區,乙種建築用地,1130308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4419600,36298,,0.0,0,本買賣包括電力錶及自來水錶在內。未登記建物；,RPQNMLOJJHKGFDN58DA,0.0,0.0,0.0,無,0309
大村鄉,土地,村上段659地號,194.07,,鄉村區,乙種建築用地,1130307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7044000,36296,,0.0,0,本買賣包括電力錶及自來水錶在內。未登記建物；,RPRNMLOJJHKGFDN68DA,0.0,0.0,0.0,無,0821
大村鄉,土地,村上段659地號,97.04,,鄉村區,乙種建築用地,1130306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3522000,36294,,0.0,0,本買賣包括電力錶及自來水錶在內。未登記建物；,RPSNMLOJJHKGFDN78DA,0.0,0.0,0.0,無,0821
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街６７號六樓之２,26.8,住,,,1130315,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130613,156.07,3,2,2,有,有,9100000,58307,坡道平面,0.0,0,,RPRNMLRJJHKGFDN98DA,75.68,3.51,6.61,有,0839
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉建國三街８８之８號,73.74,住,,,1130330,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1130716,168.29,4,2,4,有,有,12000000,71305,一樓平面,13.75,0,本車位屬於法定停車位位於建物內部土地交易總價780萬元建物交易總價420萬元預售屋、或土地及建物分件登記案件；,RPVNMLOKJHKGFBN98DA,149.78,0.0,18.51,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷１號十五樓之２,27.42,住,,,1130304,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,188.17000000000002,3,2,2,有,有,17050000,103247,坡道平面,57.9,3600000,車位總價無法拆分個別車位價格。預售屋、或土地及建物分件登記案件；,RPUNMLTJKIJGFAN66DA,80.56,0.0,7.61,有,
田中鎮,房地(土地+建物),彰化縣田中鎮建國路１９６號四樓之３,31.97,住,,,1130304,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130920,102.46,3,2,2,有,有,7000000,68319,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLLLJIJGFEN09DA,63.0,0.0,5.13,有,
和美鎮,土地,和北段182-4地號,4.0,商,,,1130326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,217800,54450,,0.0,0,承買人占用出賣人土地故出售,RPRNMLKKKIJGFBN28DA,0.0,0.0,0.0,無,
芬園鄉,房地(土地+建物)+車位,彰化縣芬園鄉成功路１７巷８弄７號,92.18,住,,,1130308,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1130906,233.45,4,2,4,有,無,16700000,71536,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLMKKIJGFAN78DA,228.48,0.0,4.97,有,
溪湖鎮,土地,河興段28地號,1752.0,,特定農業區,甲種建築用地,1130330,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,101755256,58079,,0.0,0,,RPTNMLPKJHKGFHN86DA,0.0,0.0,0.0,無,
溪湖鎮,土地,河興段29地號,962.0,,特定農業區,農牧用地,1130330,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4365076,4538,,0.0,0,,SPTNMLPKJHKGFHN96DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷３號十四樓之３,19.8,住,,,1130304,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,124.88,2,2,1,有,有,12000000,106328,坡道平面,28.95,1800000,預售屋、或土地及建物分件登記案件；,RPURMLMLJHKGFAN09DA,55.37,0.0,7.64,有,
大村鄉,土地,村上段659地號,213.6,,鄉村區,乙種建築用地,1130307,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7756800,36315,,0.0,0,本買賣包括電力錶及自來水錶在內。未登記建物；,RPUNMLOJJHKGFDN98DA,0.0,0.0,0.0,無,0309
二林鎮,房地(土地+建物),彰化縣二林鎮正知一街１８巷１６號,112.38,住,,,1130328,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131114,186.72,5,2,4,有,無,12500000,66945,,0.0,0,土地價款4419000元整，建物價款8081000元整。預售屋、或土地及建物分件登記案件；,RPRNMLQKJHKGFGN66DA,170.58,0.0,16.14,無,
二水鄉,房地(土地+建物),彰化縣二水鄉過圳路１１９號,104.33,住,,,1130315,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130916,221.96,4,3,3,有,無,13660000,61543,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLPKJHKGFEN78DA,198.09,0.0,23.87,無,
埔心鄉,土地,太平東段1563地號,856.8,,特定農業區,甲種建築用地,1130304,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42246000,49307,,0.0,0,,RPSNMLPKJHKGFHN76DA,0.0,0.0,0.0,無,
溪州鄉,房地(土地+建物),彰化縣溪州鄉信義路２巷１７號,167.2,住,,,1130316,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130710,213.76,4,3,5,有,無,13150000,61518,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLMLJHKGFFN09DA,199.42,0.0,14.34,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷５號九樓之２,25.39,住,,,1130305,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,152.01999999999998,3,2,2,有,有,14250000,101974,坡道平面,28.95,1700000,預售屋、或土地及建物分件登記案件；,RPROMLOLJHKGFAN68DA,74.07,0.0,7.7,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷５號十一樓之２,25.39,住,,,1130305,土地1建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,180.98,3,2,2,有,有,16050000,102779,坡道平面,57.9,3400000,車位總價無法拆分個別車位價格預售屋、或土地及建物分件登記案件；,RPUPMLOLJHKGFAN09DA,74.07,0.0,7.7,有,
大村鄉,土地,村上段659地號,242.59,,鄉村區,乙種建築用地,1130318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8808000,36308,,0.0,0,本買賣包括電力錶及自來水錶在內。未登記建物；,RPTNMLOKKHKGFDN09DA,0.0,0.0,0.0,無,0821
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷５號三樓之２,25.39,住,,,1130320,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,152.01999999999998,3,2,2,有,有,13480000,95718,坡道平面,28.95,1700000,預售屋、或土地及建物分件登記案件；,RPVQMLNLJHKGFAN56DA,74.07,0.0,7.7,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷５號十樓之１,25.39,住,,,1130318,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,180.99,3,2,2,有,有,15600000,102364,坡道平面,57.9,3000000,車位總價無法拆分個別車位價格預售屋、或土地及建物分件登記案件；,RPOPMLOLJHKGFAN48DA,74.07,0.0,7.71,有,
員林市,土地,豐年段1054-5地號,226.63,住,,,1130320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11860000,52332,,0.0,0,,RPTNMLNJLHKGFDN98DA,0.0,0.0,0.0,無,0842
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路後溪巷１３之３８號,161.42,住,,,1130327,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131206,154.41,4,3,3,有,有,12080000,78233,,0.0,0,土地交易總價：新台幣３０２萬元建物交易總價：新台幣９０６萬元私設道路大庭段３９３－２地號一併移轉給買方，本筆土地確實為供社區聯外之私設通路，已計入總價中，不另計價格。預售屋、或土地及建物分件登記案件；,RPSNMLPLKHKGFHN96DA,144.95,0.0,9.46,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷１號三樓之５,32.49,住,,,1130229,土地1建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,207.84,4,2,2,有,有,18000000,97372,坡道平面,57.9,3400000,車位總價無法拆分個別車位價格。預售屋、或土地及建物分件登記案件；,RPPOMLRJKIJGFAN68DA,92.55,0.0,8.96,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷３號三樓之１,25.89,住,,,1130229,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,155.25,3,2,2,有,有,14550000,101742,坡道平面,28.95,1700000,預售屋、或土地及建物分件登記案件；,RPSOMLRJKIJGFAN98DA,75.33,0.0,7.61,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷１號十二樓之６,25.39,住,,,1130201,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,178.76999999999998,3,2,2,有,有,15840000,102920,坡道平面,57.9,3400000,車位總價無法拆分個別車位價格。預售屋、或土地及建物分件登記案件；,RPUUMLRJKIJGFAN17DA,74.07,0.0,7.71,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷３號二樓之５,19.29,住,,,1130221,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,121.74,2,2,1,有,有,10590000,97963,坡道平面,28.95,1500000,預售屋、或土地及建物分件登記案件；,RPWNMLRJKIJGFAN66DA,53.56,0.0,7.42,有,
員林市,房地(土地+建物),彰化縣員林市浮圳路一段２９８號,82.32,,鄉村區,乙種建築用地,1130206,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121206,174.56,6,2,4,有,無,17000000,97388,,0.0,0,,RPSOMLKMKIJGFDN88DA,161.95,0.0,12.61,無,
社頭鄉,土地,里仁段956-2地號,493.34,,特定農業區,農牧用地,1130224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1583238,3209,,0.0,0,農作物；,RPPNMLSKIIJGFEN98DA,0.0,0.0,0.0,無,
社頭鄉,土地,里仁段957地號,322.56,,特定農業區,甲種建築用地,1130224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3105492,9628,,0.0,0,農作物；,RPQNMLLLIIJGFEN48DA,0.0,0.0,0.0,無,
社頭鄉,土地,里仁段957-2地號,146.29,,特定農業區,甲種建築用地,1130224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1408411,9628,,0.0,0,農作物；,RPRNMLLLIIJGFEN58DA,0.0,0.0,0.0,無,
社頭鄉,土地,里仁段958-3地號,53.76,,特定農業區,農牧用地,1130224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,172528,3209,,0.0,0,農作物；,RPSNMLLLIIJGFEN68DA,0.0,0.0,0.0,無,
社頭鄉,土地,里仁段960-2地號,1077.19,,特定農業區,農牧用地,1130224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3456925,3209,,0.0,0,農作物；,RPTNMLLLIIJGFEN78DA,0.0,0.0,0.0,無,
社頭鄉,土地,里仁段956地號,754.61,,特定農業區,農牧用地,1130224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2421724,3209,,0.0,0,農作物；,RPVNMLLLIIJGFEN98DA,0.0,0.0,0.0,無,
社頭鄉,土地,里仁段958地號,350.0,,特定農業區,農牧用地,1130224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1123228,3209,,0.0,0,農作物；,RPXNMLLLIIJGFEN56DA,0.0,0.0,0.0,無,
社頭鄉,土地,里仁段960-3地號,2125.66,,特定農業區,農牧用地,1130224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6821716,3209,,0.0,0,農作物；,RPOOMLLLIIJGFEN38DA,0.0,0.0,0.0,無,
社頭鄉,土地,里仁段956-3地號,263.81,,特定農業區,農牧用地,1130224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,846638,3209,,0.0,0,農作物；,RPQNMLKMKIJGFEN68DA,0.0,0.0,0.0,無,
社頭鄉,土地,里仁段958-2地號,232.68,,特定農業區,農牧用地,1130224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,746722,3209,,0.0,0,農作物；,RPRNMLKMKIJGFEN78DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷３號十四樓之６,25.89,住,,,1130215,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,183.98,3,2,2,有,有,16700000,105489,坡道平面,57.9,3400000,車位總價無法拆分個別車位價格。預售屋、或土地及建物分件登記案件；,RPSWMLRJKIJGFAN17DA,75.25,0.0,7.63,有,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉功湖路王功段３７９巷１５號,2476.22,,一般農業區,農牧用地,1130217,土地1建物1車位0,全,一層,透天厝,農業用,磚造,0720210,273.74,3,1,1,有,無,4500000,16439,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；未登記建物；,RPRNMLLMKIJGFGN09DA,273.74,0.0,0.0,無,
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮富貴五街２８號二樓之１,40.19,住,,,1130225,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130902,114.59,3,2,2,有,有,9100000,79414,一樓平面,13.75,0,預售屋、或土地及建物分件登記案件；,RPXOMLQJJHKGFHN37DA,64.28,0.0,9.9,有,
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮富貴五街２８號四樓之３,40.19,住,,,1130225,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130902,114.59,3,2,2,有,有,9100000,79414,一樓平面,13.75,0,預售屋、或土地及建物分件登記案件；,RPOPMLQJJHKGFHN56DA,64.28,0.0,9.9,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷３號,27.42,住,,,1130226,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,163.48,3,2,1,有,有,15180000,100201,坡道平面,28.95,1700000,預售屋、或土地及建物分件登記案件；,RPOOMLKKJHKGFAN87DA,76.97,0.0,11.35,有,
田中鎮,房地(土地+建物),彰化縣田中鎮山路五段１４１巷９９弄５５號,92.41,,鄉村區,乙種建築用地,1130224,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1131105,100.27,3,2,2,有,有,9280000,92550,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLMLJIJGFEN78DA,98.31,0.0,1.82,無,
埔心鄉,土地,羅厝段433地號,2150.25,農,,,1130226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16000000,7441,,0.0,0,,RPRNMLTJKIJGFHN07DA,0.0,0.0,0.0,無,0843
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉建國六街１１５巷１號,71.51,住,,,1130217,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1131112,160.16,4,2,3,有,無,12980000,81044,一樓平面,0.0,0,土地交易總價7160000元；建物交易總價5820000元預售屋、或土地及建物分件登記案件；,RPRNMLSJKHKGFBN98DA,136.61,0.0,23.55,無,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉建國六街１１３號,89.8,住,,,1130217,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1131112,176.97,4,3,5,有,無,14650000,82782,一樓平面,0.0,0,土地交易總價809萬元；建物交易總價656萬元。預售屋、或土地及建物分件登記案件；,RPQNMLKKKHKGFBN18DA,159.98,0.0,16.99,無,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉建國六街１１５巷２號,71.55,住,,,1130217,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1131112,159.74,4,2,3,有,無,12980000,81257,一樓平面,0.0,0,土地交易總價716萬元；建物交易總價582萬元。預售屋、或土地及建物分件登記案件；,RPRNMLKKKHKGFBN28DA,136.19,0.0,23.55,無,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉建國六街１１５巷６號,70.47,住,,,1130217,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1131112,159.74,4,2,3,有,無,11580000,72493,一樓平面,0.0,0,土地交易總價638萬元；建物交易總價520萬元。預售屋、或土地及建物分件登記案件；,RPSNMLKKKHKGFBN38DA,136.19,0.0,23.55,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷１號八樓之５,32.49,住,,,1130226,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,207.84,4,2,2,有,有,18850000,101707,坡道平面,57.9,3600000,預售屋、或土地及建物分件登記案件；,RPROMLNLJHKGFAN58DA,92.55,0.0,8.96,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷５號七樓之６,25.39,住,,,1130201,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,152.03,3,2,2,有,有,14100000,102372,坡道平面,28.95,1500000,預售屋、或土地及建物分件登記案件；,RPTNMLOLJHKGFAN78DA,74.07,0.0,7.71,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷５號十樓之２,25.39,住,,,1130215,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,180.98,3,2,2,有,有,16000000,102372,坡道平面,57.9,3400000,車位總價無法拆分個別車位價格預售屋、或土地及建物分件登記案件；,RPXOMLOLJHKGFAN66DA,74.07,0.0,7.7,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段２４５巷３號十三樓之３,19.8,住,,,1130229,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131024,124.88,2,2,1,有,有,11740000,104660,坡道平面,28.95,1700000,預售屋、或土地及建物分件登記案件；,RPQPMLNLJHKGFAN58DA,55.37,0.0,7.64,有,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路後溪巷１３之２８號,125.27,住,,,1130217,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131206,154.41,4,3,3,有,有,12500000,80953,,0.0,0,土地交易總價：新台幣３１３萬元建物交易總價：新台幣９３７萬元私設道路大庭段３９３－２地號一併移轉給買方，本筆土地確實為供社區聯外之私設通路，已計入總價中，不另計價格。預售屋、或土地及建物分件登記案件；,RPRNMLPLKHKGFHN86DA,144.95,0.0,9.46,無,
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮員鹿路後溪巷１３之３２號,112.18,住,,,1130225,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1131206,148.19,3,2,4,有,有,10900000,73554,一樓平面,0.0,0,土地交易總價：新台幣２７３萬元建物交易總價：新台幣８１７萬元私設道路大庭段３９３－２地號一併移轉給買方，本筆土地確實為供社區聯外之私設通路，已計入總價中，不另計價格。預售屋、或土地及建物分件登記案件；,RPXNMLPLKHKGFHN47DA,148.19,0.0,0.0,無,
