鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
士林區,房地(土地+建物),臺北市士林區承德路四段６巷８５號二樓,33.1,住,,,1121208,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660411,111.31,3,2,2,有,無,19800000,177882,,0.0,0,陽台外推；其他增建；,RPPOMLMLJHJGFEA27DA,96.57,0.0,14.74,無,
士林區,房地(土地+建物)+車位,臺北市士林區環河北路三段１２３號十樓,25.47,住,,,1121216,土地2建物4車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930518,212.0,4,2,2,有,有,36550000,183459,坡道平面,26.4,2500000,,RPQNMLSLJHJGFEA87DA,111.36,0.0,13.32,有,
大安區,房地(土地+建物)+車位,臺北市大安區瑞安街２０８巷５３弄５號四樓,31.57,住,,,1121228,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970730,167.74,3,2,2,有,有,51880000,353358,升降機械,26.58,2000000,陽台外推；其他增建；,RPTOMLMLJHJGFFA77DA,76.54,9.3,7.2,有,
大安區,房地(土地+建物),臺北市大安區忠孝東路三段２４８巷１０號五樓,20.5,商,,,1121224,土地2建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760423,112.74,3,2,2,有,有,30000000,266099,,0.0,0,其他增建；,RPVOMLNLJHJGFFA08DA,74.03,0.0,8.19,有,
大安區,房地(土地+建物),臺北市大安區永康街４１巷１０號四樓,14.6,住,,,1121216,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671106,53.27,0,1,1,有,無,16800000,315375,,0.0,0,陽台外推；其他增建；,RPOOMLOLJHJGFFA47DA,44.38,0.0,8.89,無,
大安區,房地(土地+建物)+車位,臺北市大安區仁愛路四段１５１巷２０號十一樓,23.82,住,,,1121219,土地4建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790220,181.0,3,2,2,有,有,55780000,308177,坡道平面,35.53,0,其他增建；,RPTNMLKMJHJGFFA57DA,140.92,5.27,9.34,有,
大安區,房地(土地+建物),臺北市大安區瑞安街２７４號三樓之１,21.71,住,,,1121206,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760204,104.32,2,2,2,有,無,32500000,311541,,0.0,0,陽台外推；其他增建；,RPVNMLKMJHJGFFA77DA,86.23,0.0,9.98,有,
大安區,房地(土地+建物),臺北市大安區敦化南路一段２９４號九樓之１,6.59,住,,,1121208,土地1建物1車位0,九層，陽臺,十四層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0640304,53.730000000000004,1,1,1,有,有,14800000,275451,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMLKHJGFFA67DA,44.0,0.0,0.0,有,
中正區,房地(土地+建物),臺北市中正區詔安街２７２巷４號,16.56,住,,,1121231,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630720,27.79,0,0,0,無,無,5680000,204390,,0.0,0,其他增建；,RPRNMLLJKHJGFAA86EA,27.79,0.0,0.0,無,
大同區,房地(土地+建物)+車位,臺北市大同區華亭街１號九樓之３,9.15,商,,,1121229,土地1建物1車位1,九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100611,113.83,1,2,1,有,有,27450000,271281,坡道機械,18.91,1700000,,RPPNMLTKKHJGFBA67EA,58.37,1.7,3.96,有,1153
中山區,房地(土地+建物),臺北市中山區林森北路１０５號七樓之２,5.68,商,,,1121225,土地2建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700422,68.22,2,2,1,有,有,13900000,203753,,0.0,0,,RPUNMLTKKHJGFCA28EA,50.7,0.0,4.39,有,1154
大安區,房地(土地+建物),臺北市大安區忠孝東路三段２５７號九樓,19.1,商,,,1121222,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),,鋼筋混凝土造,0620402,170.15,4,3,2,有,有,58880000,346048,,0.0,0,,RPWNMLOLIIIGFFA18EA,155.35,0.0,14.8,有,
文山區,房地(土地+建物),臺北市文山區辛亥路六段８６巷４號,31.48,住,,,1121209,土地1建物1車位0,一層，騎樓，停車場,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0720307,110.84,4,2,2,有,無,15000000,135330,,0.0,0,其他增建；,RPPOMLMLKIIGFAA96DA,98.2,12.64,0.0,無,
文山區,房地(土地+建物)+車位,臺北市文山區木新路二段４３巷２５號四樓,64.99,住,,,1121224,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070103,293.82000000000005,0,0,0,無,有,50360000,193174,坡道平面,47.1,2700000,,RPUNMLPLKIIGFAA67DA,120.26,20.06,16.14,有,
文山區,房地(土地+建物),臺北市文山區興隆路三段２２１巷４弄１９號五樓,53.28,住,,,1121221,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690910,101.03,2,2,1,有,有,12700000,125705,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPORMLOLJHJGFAA27DA,77.04,7.77,16.22,無,
文山區,房地(土地+建物),臺北市文山區羅斯福路五段７９巷４０號四樓,24.0,住,,,1121231,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651211,72.35,6,4,2,有,無,14000000,193504,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPOOMLTLJHJGFAA47DA,62.3,0.0,10.05,無,
中正區,房地(土地+建物),臺北市中正區三元街２１７號八樓之３,6.36,住,,,1121230,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810910,32.0,1,1,1,有,有,9180000,286875,,0.0,0,陽台外推；,RPXNMLQJKHJGFAA87DA,20.33,0.47,2.83,有,1155
中正區,房地(土地+建物),臺北市中正區廈門街１２３巷６９之３號五樓,20.11,住,,,1121211,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730225,79.04,3,1,2,有,無,15500000,196103,,0.0,0,陽台外推；頂樓加蓋；,RPUNMLRJKHJGFAA67DA,64.33,0.0,14.71,無,
大同區,房地(土地+建物)+車位,臺北市大同區南京西路２８８號二樓之３,14.54,商,,,1121201,土地1建物1車位1,二層,十九層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1011214,201.82999999999998,4,2,3,有,有,40000000,219026,坡道平面,32.9,3000000,,RPTNMLLKKIIGFBA17DA,107.61,4.28,4.62,有,
萬華區,房地(土地+建物),臺北市萬華區漢口街二段５５號八樓之２、八樓之３、八樓之４,9.98,商,,,1121222,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0691223,72.97,3,0,3,有,有,13250000,181581,,0.0,0,,RPWNMLNLJHJGFBA67DA,53.38,0.0,0.0,有,
大同區,房地(土地+建物),臺北市大同區長安西路２６１號六樓,22.38,商,,,1121228,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660328,152.85,3,1,2,有,無,8500000,55610,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLQKKHJGFBA67DA,141.56,0.0,11.29,有,
中山區,房地(土地+建物),臺北市中山區德惠街５２號十樓之６,2.71,商,,,1121221,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710227,29.63,1,1,1,有,有,5380000,181573,,0.0,0,,RPSNMLPLKIIGFCA67DA,21.86,0.0,3.59,有,
內湖區,房地(土地+建物),臺北市內湖區江南街１２巷１號五樓,41.87,都市：其他:第三種住宅區。,,,1121214,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710209,146.38,3,2,1,有,無,30500000,208362,,0.0,0,陽台外推；,RPVQMLRKJHJGFCA28DA,123.98,0.0,22.4,無,
內湖區,土地,舊宗段20-10地號,402.32,工,,,1121212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,168290701,418301,,0.0,0,,RPWNMLPKKHJGFCA97DA,0.0,0.0,0.0,無,1156
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路三段７２巷６１號六樓之２,21.67,住,,,1121230,土地1建物1車位1,六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830729,122.35000000000001,2,2,1,有,有,20350000,166326,坡道平面,0.0,0,陽台外推；,RPPNMLTKKHJGFCA67DA,103.97,2.17,7.04,有,1157
信義區,房地(土地+建物),臺北市信義區吳興街２２０巷１１弄３號三樓,26.53,住,,,1121229,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820818,138.5,3,2,2,有,無,33520000,242022,,0.0,0,其他增建；,RPXOMLRKJHJGFDA38DA,110.67,2.35,16.49,有,1158
信義區,房地(土地+建物),臺北市信義區松隆路７０號,22.25,住,,,1121218,土地1建物1車位0,一層，平台，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611016,73.55,0,1,1,有,無,45880000,623793,,0.0,0,其他增建；,RPROMLKMJHJGFDA27DA,73.55,0.0,0.0,無,1159
士林區,房地(土地+建物),臺北市士林區忠誠路二段２１巷３５號五樓,34.24,住,,,1121226,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731122,144.16,7,0,7,有,無,23580000,163568,,0.0,0,陽台外推；頂樓加蓋；含租約；,RPXNMLRLKIIGFEA58DA,105.11,13.43,12.63,無,1160
北投區,房地(土地+建物),臺北市北投區中央北路四段１３２號二樓,22.77,住,,,1121220,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730809,109.92999999999999,3,2,2,有,無,12180000,110798,,0.0,0,陽台外推；其他增建；,RPXOMLRKJHJGFEA48DA,90.22,0.0,11.6,無,
大安區,房地(土地+建物),臺北市大安區瑞安街２７４號三樓,21.62,住,,,1121206,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760204,103.88,2,2,1,有,無,31880000,306893,,0.0,0,陽台外推；其他增建；,RPROMLTLJHJGFFA28DA,85.91,0.0,9.98,有,
大安區,房地(土地+建物),臺北市大安區羅斯福路三段２７３號七樓之３,9.8,商,,,1121227,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700817,115.52000000000001,3,2,2,有,有,29950000,259262,,0.0,0,陽台外推；,RPPNMLPKKHJGFFA57DA,80.32,0.0,15.74,有,1161
大安區,土地,通化段四小段508-11地號,38.0,住,,,1121229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,54200000,1426316,,0.0,0,具重建或重劃、都更等效益；,RPPNMLLLKHJGFFA27DA,0.0,0.0,0.0,無,
大安區,土地,通化段四小段510地號,84.0,住,,,1121229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,119800000,1426190,,0.0,0,具重建或重劃、都更等效益；,RPQNMLLLKHJGFFA37DA,0.0,0.0,0.0,無,
萬華區,房地(土地+建物),臺北市萬華區西園路一段２４２號二樓,21.79,都市：其他:特定專用區(一)。,,,1121230,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690207,93.24,3,1,1,有,無,13500000,144788,,0.0,0,,RPQNMLKLKHJGFBA96EA,88.37,0.0,4.87,無,1162
萬華區,建物,臺北市萬華區梧州街４６巷２號三樓,0.0,,,,1121221,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640324,55.4,2,2,1,有,無,3000000,54152,,0.0,0,建物坐落地號：龍山段二小段401地號；,RPPNMLLLKHJGFBA96EA,44.86,0.0,10.54,無,1163
內湖區,房地(土地+建物),臺北市內湖區內湖路一段９１巷３９弄１８號五樓,24.89,住,,,1121223,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741223,102.48,3,2,2,有,無,16300000,159055,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPPNMLRKKHJGFCA57EA,87.46,0.61,10.18,無,
南港區,房地(土地+建物),臺北市南港區福德街３１０巷２８弄２號二樓,30.63,都市：其他:第三種住宅區。,,,1121227,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830523,108.64,3,1,2,有,無,20000000,184094,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLKHJGFDA17EA,87.94,0.0,10.17,有,
南港區,房地(土地+建物),臺北市南港區福德街３１０巷２８弄４號二樓,30.63,都市：其他:第三種住宅區。,,,1121227,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830523,108.64,3,2,1,有,無,10000000,92047,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLKHJGFDA27EA,87.94,0.0,10.17,有,
士林區,房地(土地+建物),臺北市士林區天母西路１３巷９之１號七樓,25.31,商,,,1121227,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731113,128.24,3,2,2,有,有,29500000,230037,,0.0,0,陽台外推；頂樓加蓋；,RPUNMLKLKHJGFEA67EA,93.58,0.0,12.25,有,
大安區,房地(土地+建物),臺北市大安區金華街４８巷３號五樓之３,22.11,住,,,1121203,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721008,132.65,3,2,2,有,有,33000000,248775,,0.0,0,,RPSNMLKLKHJGFFA57EA,76.3,0.0,26.23,有,
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段２８號十二樓之１,22.75,商,,,1121212,土地1建物1車位1,十二層，十三層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870418,243.24,4,1,4,有,有,54280000,251404,升降平面,38.47,2800000,陽台外推；其他增建；,RPVNMLMKJHJGFAA27DA,116.09,14.61,17.71,有,
文山區,房地(土地+建物)+車位,臺北市文山區樟新街３２巷３號十六樓,26.92,住,,,1121230,土地1建物1車位1,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831221,155.92999999999998,2,2,2,有,有,22100000,164768,坡道平面,33.94,2000000,陽台外推；,RPPNMLOKJHJGFAA86DA,119.93,3.27,8.97,有,
文山區,房地(土地+建物),臺北市文山區萬盛街１６６巷１６號三樓,29.6,住,,,1121222,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,93.39,3,2,1,有,無,13560000,145198,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMJKHJGFAA76DA,83.26,0.0,10.13,無,
萬華區,房地(土地+建物),臺北市萬華區長沙街二段１０７號之１十一樓,13.48,商,,,1121218,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0751020,138.26,4,2,2,有,有,7500000,54246,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPPOMLPKKIIGFBA27DA,97.68,0.0,20.22,有,
大同區,土地,橋北段二小段74地號,11.6,住,,,1121222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3900000,336207,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOLKIIGFBA37DA,0.0,0.0,0.0,無,
大同區,土地,橋北段二小段77地號,16.0,住,,,1121222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6100000,381250,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPRNMLOLKIIGFBA47DA,0.0,0.0,0.0,無,
萬華區,房地(土地+建物),臺北市萬華區桂林路１２０號三樓之２,8.66,商,,,1121220,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860808,71.6,2,2,1,有,有,13900000,194134,,0.0,0,陽台外推；,RPXNMLNJJHJGFBA57DA,48.06,3.67,7.31,有,
萬華區,房地(土地+建物)+車位,臺北市萬華區桂林路１４１號四樓,22.77,商,,,1121226,土地1建物1車位2,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0990211,291.25,3,2,3,有,有,46880000,181690,坡道平面,49.74,3000000,其他增建；,RPVNMLPKJHJGFBA67DA,154.95,0.0,14.88,有,
中山區,房地(土地+建物)+車位,臺北市中山區松江路４０８號十六樓,21.24,住,,,1121222,土地2建物1車位1,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040713,232.72,3,2,2,有,有,62410000,268176,坡道平面,29.77,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLSJJHJGFCA57DA,120.25,10.55,10.52,有,1164
內湖區,房地(土地+建物)+車位,臺北市內湖區金龍路２２２巷４號三樓之１,42.0,住,,,1121224,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821213,135.07,3,2,2,有,有,23880000,209834,坡道平面,33.18,2500000,陽台外推；其他增建；,RPVOMLLKJHJGFCA47DA,105.86,0.0,12.94,有,1165
內湖區,房地(土地+建物),臺北市內湖區成功路四段３２３巷２３號二樓,28.17,住,,,1121223,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,98.47,3,2,2,有,無,16680000,169392,,0.0,0,陽台外推；其他增建；,RPRNMLNLJHJGFCA27DA,86.2,0.0,12.27,無,
中山區,房地(土地+建物),臺北市中山區復興北路７０號六樓之３,8.1,商,,,1121222,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670306,67.24,2,1,2,有,有,15000000,223081,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLMJKHJGFCA27DA,67.24,0.0,0.0,有,
內湖區,房地(土地+建物),臺北市內湖區內湖路一段３２３巷２５號二樓,26.23,住,,,1121211,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701214,97.55,3,2,2,有,無,19200000,196822,,0.0,0,陽台外推；其他增建；,RPVQMLPKKHJGFCA18DA,85.49,0.0,12.06,無,
中山區,房地(土地+建物),臺北市中山區龍江路３９４巷５９號五樓,25.02,商,,,1121206,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730702,114.7,3,2,2,有,無,8880000,77419,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPUNMLRKKHJGFCA97DA,92.66,0.0,11.51,無,
中山區,房地(土地+建物),臺北市中山區民生東路二段１２７巷２１號三樓,22.8,住,,,1121214,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720722,122.38000000000001,3,2,2,有,有,31500000,257395,,0.0,0,其他增建；,RPPNMLLLKHJGFCA96DA,91.55,0.0,14.82,有,
中山區,房地(土地+建物),臺北市中山區錦州街２４號七樓之１,6.5,商,,,1121222,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780826,54.51,2,1,1,有,有,12900000,236654,,0.0,0,陽台外推；,RPTNMLLLKHJGFCA37DA,39.01,0.0,7.96,有,1166
信義區,房地(土地+建物)+車位,臺北市信義區松信路８７號九樓,15.29,商,,,1121218,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701231,106.44,3,2,1,有,有,20000000,187899,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKJHJGFDA96DA,86.25,0.0,11.87,有,
信義區,房地(土地+建物),臺北市信義區嘉興街２１９之３號五樓,29.84,住,,,1121224,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720108,109.21000000000001,5,3,2,有,無,20000000,183133,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPUNMLOLJHJGFDA77DA,91.36,0.0,11.76,無,
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路２３５巷２８號八樓,14.82,住,,,1121210,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031002,92.08,1,2,1,有,有,25500000,276933,塔式車位,12.5,0,其他增建；,RPWNMLLJKHJGFDA57DA,46.89,1.69,6.24,有,1167
信義區,房地(土地+建物),臺北市信義區永吉路３０巷１４５號四樓之１,16.52,住,,,1121229,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961231,74.69,1,1,1,有,有,23200000,310617,,0.0,0,其他增建；,RPROMLPJKHJGFDA57DA,36.91,4.77,5.53,有,1168
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路五段４１２號六樓之４,5.87,商,,,1121229,土地2建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0860121,93.38,0,0,0,無,有,17640000,188926,坡道平面,37.78,0,,RPTNMLTKKHJGFDA18DA,73.92,0.75,3.92,有,
信義區,房地(土地+建物),臺北市信義區忠孝東路五段４１２號六樓之３,5.11,商,,,1121229,土地2建物1車位0,六層,十八層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0860121,52.17,0,0,0,無,有,14200000,272187,,0.0,0,,RPVNMLTKKHJGFDA38DA,35.03,0.6,3.75,有,
信義區,車位,臺北市信義區永吉路５５號,0.71,商,,,1121231,土地1建物1車位1,一層,十四層,其他,一般零售業﹝甲組﹞,鋼筋混凝土造,0960524,15.049999999999999,0,0,0,無,無,1300000,,坡道機械,17.61,1300000,僅車位交易；,RPUNMLKLKHJGFDA47DA,0.0,0.0,0.0,無,1169
士林區,房地(土地+建物)+車位,臺北市士林區德行東路２５８號三樓之２,30.5,住,,,1121213,土地1建物2車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110706,278.37,3,2,2,有,有,69900000,319053,坡道平面,78.09,6000000,含裝潢費；,RPXNMLSJJHJGFEA38DA,122.26,5.45,8.81,有,
士林區,房地(土地+建物),臺北市士林區忠誠路一段６７號二樓,24.46,住,,,1121210,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740118,129.78,3,2,2,有,有,29500000,227308,,0.0,0,陽台外推；其他增建；,RPOPMLQKJHJGFEA57DA,103.08,0.0,9.28,有,
北投區,土地,豐年段二小段574-5地號,661.16,農,,,1121216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21000000,31762,,0.0,0,,RPRNMLLMJHJGFEA37DA,0.0,0.0,0.0,無,
士林區,房地(土地+建物),臺北市士林區承德路四段８０巷３５號二樓,63.53,住,,,1121224,土地7建物3車位0,二層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0700921,188.75,3,2,2,有,無,34680000,183735,,0.0,0,陽台外移及再向外加蓋凸窗。總價新台幣參仟肆佰陸拾捌萬元整，其中拆分為二樓及三樓各為新台幣壹仟柒佰參拾肆萬元整。其他增建；,RPVNMLRJKHJGFEA18DA,163.42,0.0,17.38,無,
大安區,房地(土地+建物),臺北市大安區臥龍街１９５巷２號,26.34,住,,,1121223,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0701216,95.67,0,1,1,有,無,29000000,303125,,0.0,0,其他增建；,RPWNMLTLJHJGFFA68DA,82.73,12.94,0.0,無,
大安區,房地(土地+建物),臺北市大安區忠孝東路四段２１６巷１６號六樓之５,11.37,住,,,1121210,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0641103,44.85,1,1,1,有,有,14300000,318841,,0.0,0,,RPXNMLTLJHJGFFA78DA,44.85,0.0,0.0,有,
大安區,房地(土地+建物),臺北市大安區四維路８８號,101.0,商,,,1121227,土地3建物1車位0,全,二層,透天厝,,加強磚造,,73.14,1,1,2,有,無,160000000,2187585,,0.0,0,含租約；具重建或重劃、都更等效益；,RPTNMLKLKHJGFFA57DA,73.14,0.0,0.0,無,
萬華區,房地(土地+建物)+車位,臺北市萬華區柳州街７號十樓,15.23,商,,,1121215,土地1建物2車位1,十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1120213,251.11,5,2,3,有,有,12000000,47788,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLLKHJGFBA17EA,118.32,1.07,21.82,有,
中山區,房地(土地+建物)+車位,臺北市中山區建國北路一段１５６號二樓,26.31,商,,,1121227,土地1建物2車位1,二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0740116,255.96,0,0,0,無,有,51880000,202688,升降平面,0.0,0,,RPVNMLKLKHJGFCA57EA,234.87,0.0,11.04,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路三段２６號六樓,33.87,住,,,1121205,土地2建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080418,212.57,4,2,2,有,有,48080000,255536,坡道平面,34.2,2500000,,RPQNMLLLKHJGFCA17EA,103.93,12.41,6.45,有,
松山區,房地(土地+建物),臺北市松山區東興路２巷８號三樓,42.5,商,,,1121212,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640612,118.51,3,2,2,有,無,16630000,140326,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOJJHJGFDA57EA,118.51,0.0,0.0,無,
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路五段４１２號十八樓之１,24.52,商,,,1121228,土地2建物1車位2,十八層,十八層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0860121,302.35,1,1,1,有,有,68000000,224905,坡道平面,0.0,0,露台增建陽台外推；其他增建；含租約；,RPQNMLMLKHJGFDA37EA,237.91,4.41,12.65,有,
士林區,房地(土地+建物)+車位,臺北市士林區至誠路一段１３８號十四樓,53.87,住,,,1121222,土地2建物2車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070702,258.79999999999995,0,0,0,無,有,69120000,304729,坡道平面,41.82,3000000,,RPPNMLLLKHJGFEA27EA,123.08,3.2,6.42,有,
士林區,房地(土地+建物)+車位,臺北市士林區至誠路一段１３８號十四樓之１,42.63,住,,,1121222,土地2建物2車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070702,253.8,0,0,0,無,有,57880000,305477,坡道平面,83.64,5900000,,RPQNMLLLKHJGFEA37EA,92.44,4.8,7.13,有,
文山區,房地(土地+建物),臺北市文山區溪口街８５巷６號,43.22,住,,,1121224,土地5建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640512,116.46,4,2,2,有,無,24700000,212090,,0.0,0,其他增建；,RPUNMLPKJHJGFAA47DA,116.46,0.0,0.0,無,
文山區,房地(土地+建物)+車位,臺北市文山區辛亥路四段７７巷３１弄３號二樓,77.23,住,,,1121221,土地4建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851107,188.64,4,2,2,有,有,27220000,144296,坡道平面,0.0,2000000,車位面積無法概算,RPTOMLPKJHJGFAA47DA,95.61,3.33,10.63,有,
